"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"活牛期貨","151.13","-1.63","-1.06%","05:00"
"瘦豬期貨","129.83","1.03","0.80%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3649","0.0037","0.27","04:59"
"英鎊/美元","1.7036","0.0009","0.05","04:59"
"美元/瑞士法郎","0.8908","-0.0028","-0.31","04:59"
"美元/瑞典克朗","6.7331","-0.0049","-0.07","04:59"
"美元/俄盧布","33.7254","0.0088","0.03","00:59"
"美元/匈牙利幣","226.9500","0.2500","0.11","04:59"
"美元/土耳其幣","2.1228","-0.0028","-0.13","04:59"
"美元/南非幣","10.5880","-0.0455","-0.43","04:59"
"美元/以色列幣","3.4269","0.0046","0.13","03:58"
"美元/日圓","101.4200","-0.3100","-0.30","04:59"
"美元/人民幣","6.2181","-0.0068","-0.11","16:29"
"美元/港幣","7.7513","-0.0006","-0.01","04:59"
"美元/台幣","29.9330","-0.0140","-0.05","15:59"
"美元/韓圜","1013.60","-2.71","-0.27","13:59"
"美元/泰銖","32.4600","-0.0200","-0.06","04:59"
"美元/新元","1.2496","0.0004","0.03","04:59"
"美元/菲披索","43.7500","-0.1150","-0.26","16:58"
"美元/馬來幣","3.2135","-0.0050","-0.16","16:59"
"美元/印尼盾","11995.00","-104.00","-0.86","16:59"
"美元/印度盧比","60.0850","-0.0575","-0.10","19:29"
"澳幣/美元","0.9427","0.0013","0.14","04:59"
"紐幣/美元","0.8777","-0.0004","-0.05","04:59"
"美元/加幣","1.0666","-0.0023","-0.22","04:59"
"美元/巴西幣","2.1938","-0.0030","-0.14","04:59"
"美元/墨披索","12.9625","-0.0543","-0.42","04:59"
"美元/阿根廷","8.1326","0.0011","0.01","01:59"
"美元/智利","551.6600","2.0000","0.36","01:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1740.863","0.21","1.50","4.80"
"中華指數","351.316","0.12","1.20","-0.95"
"金龍指數","153.074","0.10","1.83","2.08"
"遠東指數","2964.655","-0.46","3.70","-0.29"
"太平洋","2466.367","-0.39","2.85","1.48"
"AC亞太","145.102","-0.26","2.35","2.66"
"歐洲","1813.863","0.41","-0.62","3.11"
"金磚四國","286.297","0.00","3.27","2.82"
"新興市場","1046.184","-0.06","1.80","4.34"
"新興亞洲","467.909","-0.05","1.49","4.81"
"新興東歐","192.978","0.04","3.39","-3.62"
"新興拉美","3371.606","-0.07","3.98","5.34"
"歐非中東","333.892","-0.09","0.68","1.67"
"美國指數","1875.827","0.20","1.98","6.07"
"澳洲指數","937.642","-0.18","0.29","7.29"
"中國","61.310","-0.11","1.56","-2.84"
"印度","486.364","0.53","2.42","19.41"
"俄羅斯","747.793","-0.03","5.83","-4.97"
"巴西","2400.213","-0.10","5.53","8.21"
"台灣","318.503","0.04","3.31","9.85"
"韓國","452.839","-0.25","-0.02","2.33"
"泰國","394.907","0.18","6.32","12.96"
"馬來西亞","514.462","-0.31","0.37","1.42"
"印尼","780.860","0.14","-3.25","17.34"
"土耳其","540.416","0.69","-2.57","18.48"
"邊境市場","689.335","0.17","-1.00","15.94"
"南非","568.579","-0.31","2.24","7.42"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,757.00","-5.00","-0.03","05:15"
"S&P 500","1,952.00","3.30","0.17","05:15"
"那斯達克100","3,831.50","14.00","0.37","05:15"
"多倫多60","861.60","3.90","0.45","05:10"
"墨西哥","42,624.00","-85.00","-0.20","04:00"
"巴西","53,758.00","-352.00","-0.65","05:00"
"道瓊歐洲50","3,225.00","-4.00","-0.12","04:03"
"英國","6,715.50","35.50","0.53","04:53"
"法國","4,438.50","-1.00","-0.02","04:53"
"德國","9,825.00","20.50","0.21","04:03"
"西班牙","10,865.30","-26.30","-0.24","02:00"
"米蘭MIB 30","21,326.00","-91.00","-0.43","00:17"
"阿姆斯特丹","411.05","0.00","0.00","04:53"
"斯德哥爾摩","1,381.00","8.00","0.58","01:55"
"瑞士市場","8,549.00","16.00","0.19","04:02"
"日經225","15,110.00","-10.00","-0.07","02:00"
"恆生指數","23,117.00","10.00","0.04","22:59"
"澳洲雪梨","5,424.00","8.00","0.15","04:59"
"滬深300","2,143.20","5.60","0.26","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","125.68","0.37","0.30%","17:40"
"ISE邪惡指數","204.69","-0.20","-0.10%","16:05"
"道瓊美國博奕","954.87","-6.97","-0.72%","06/27"
"snet全球博奕","6379.29","-4.36","-0.07%","close"
"NSDQ金融","3044.25","9.70","0.32%","17:16"
"NYSE金融","6519.49","20.28","0.31%","17:30"
"銀行","71.30","0.17","0.24%","06/27"
"保險","6294.24","13.61","0.22%","06/27"
"券商指數","159.13","0.24","0.15%","06/27"
"澳洲不動產","791.67","0.80","0.10%","06/27"
"日本不動產","3063.41","-22.63","-0.73%","06/27"
"東證REIT","1586.77","6.21","0.39%","06/27"
"恆生地產","29141.07","83.80","0.29%","close"
"星國不動產","1141.69","-5.68","-0.49%","05:21"
"亞洲REIT","180.19","0.66","0.37%","19:00"
"英國不動產","1613.96","3.83","0.24%","06/27"
"歐陸不動產","2252.53","1.94","0.09%","17:10"
"歐洲不動產","2409.06","9.51","0.40%","06/27"
"道瓊REITs","303.12","1.94","0.64%","06/27"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","312.74","0.28","0.09","11.18"
"能源設備服務","437.45","4.28","0.99","18.98"
"油氣燃料","305.96","-0.12","-0.04","10.10"
"原物料","265.55","-0.13","-0.05","3.57"
"金屬礦產","338.28","0.07","0.02","1.49"
"紙類林產","96.88","-0.26","-0.27","-4.25"
"世界工業","202.85","0.35","0.17","1.95"
"交通運輸","223.28","0.09","0.04","6.79"
"交通設施","230.14","-0.17","-0.07","10.63"
"循環性消費","188.84","0.39","0.21","0.52"
"零售","237.89","0.05","0.02","-5.13"
"經銷商","122.18","1.13","0.93","-2.17"
"多元化零售","199.33","-0.98","-0.49","0.16"
"汽車","191.19","0.62","0.33","2.08"
"消費服務","230.60","0.17","0.07","3.03"
"耐久物與服裝","166.28","0.55","0.33","-1.16"
"家庭耐久消費","87.54","0.04","0.05","1.77"

