"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3331.50","-1.99","-0.06%","17:31"
"澳洲股市","4810.30","30.80","0.64%","16:37"
"日經225","9861.46","30.94","0.31%","15:28"
"東證一部","856.37","3.39","0.40%","15:00"
"東證二部","2016.33","-2.50","-0.12%","15:00"
"JASDAQ","47.51","0.14","0.30%","15:11"
"韓國股市","1914.73","-53.12","-2.70%","18:03"
"台灣加權","8436.95","-13.68","-0.16%","13:46"
"台灣店頭","135.15","1.63","1.22%","13:46"
"上海綜合","3147.74","32.39","1.04%","15:15"
"上海A股","3297.16","34.09","1.04%","15:15"
"上海B股","318.33","0.22","0.07%","15:15"
"深圳A股","1446.03","-8.51","-0.58%","15:00"
"深圳B股","881.38","-1.95","-0.22%","15:00"
"滬深300","3509.98","10.86","0.31%","15:01"
"深證成指","13684.90","-20.74","-0.15%","15:00"
"香港恆生","24700.30","199.69","0.82%","16:01"
"香港國企","14088.00","198.71","1.43%","16:01"
"香港紅籌","4426.50","48.58","1.11%","16:01"
"新加坡","3293.39","4.15","0.13%","17:10"
"海峽中國","338.11","-2.00","-0.59%","16:40"
"越南股市","446.69","-4.57","-1.01%","11:01"
"泰國股市","1029.86","-12.42","-1.19%","16:59"
"菲律賓","4144.41","-53.16","-1.27%","14:00"
"馬來西亞","1513.70","-14.31","-0.94%","17:05"
"印尼股市","3744.62","-12.35","-0.33%","16:00"
"印度股市","20589.10","-286.62","-1.37%","15:59"
"巴基斯坦","7583.63","-21.59","-0.28%","15:47"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1629.37","-7.65","-0.47%","11/11"
"英國股市","5815.23","-1.71","-0.03%","11/11"
"法國股市","3867.35","-21.10","-0.54%","11/11"
"德國股市","6723.41","3.57","0.05%","11/11"
"土耳其","70085.00","-476.08","-0.67%","11/11"
"匈牙利","21707.90","-517.52","-2.33%","11/11"
"奧地利","2656.65","-59.50","-2.19%","17:35"
"波蘭股市","47287.60","-451.04","-0.94%","11/10"
"捷克股市","1140.60","-16.80","-1.45%","11/11"
"瑞典股市","1103.12","-3.21","-0.29%","11/11"
"芬蘭股市","7318.23","-53.34","-0.72%","11/11"
"挪威股市","381.18","3.43","0.91%","11/11"
"希臘股市","1493.59","-16.57","-1.10%","17:19"
"義大利","21468.20","-203.44","-0.94%","11/11"
"盧森堡","1457.59","-25.61","-1.73%","11/11"
"荷蘭股市","344.83","-1.26","-0.36%","11/11"
"冰島股市","564.64","0.55","0.10%","11/11"
"丹麥股市","433.17","0.29","0.07%","11/11"
"瑞士股市","6516.99","-22.83","-0.35%","11/11"
"西班牙","1037.88","-9.51","-0.91%","11/11"
"葡萄牙","2739.49","-36.74","-1.32%","11/11"
"愛爾蘭","2672.75","-42.87","-1.58%","11/11"
"以色列","1240.52","-20.78","-1.65%","11/11"
"埃及股市","636.36","-2.33","-0.36%","11/11"
"南非股市","28107.50","56.85","0.20%","11/11"
"約旦股市","2356.37","7.99","0.34%","11/11"
