"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3527.59","-26.78","-0.75%","18:31"
"澳洲股市","4735.10","73.50","1.58%","17:37"
"日經225","9562.05","139.17","1.48%","15:28"
"東證一部","827.08","9.34","1.14%","15:00"
"東證二部","2225.36","7.54","0.34%","15:00"
"JASDAQ","51.38","0.27","0.53%","15:11"
"韓國股市","2091.91","56.04","2.75%","18:05"
"台灣加權","8788.40","61.31","0.70%","13:46"
"台灣店頭","136.81","1.64","1.21%","13:46"
"上海綜合","2736.53","-5.22","-0.19%","15:15"
"上海A股","2865.88","-5.42","-0.19%","15:15"
"上海B股","286.00","-1.40","-0.49%","15:15"
"深圳A股","1175.29","-11.69","-0.99%","15:00"
"深圳B股","730.00","-0.90","-0.12%","15:00"
"滬深300","2978.38","-11.96","-0.40%","15:01"
"深證成指","11530.70","-84.72","-0.73%","15:00"
"香港恆生","22900.80","153.51","0.67%","16:01"
"香港國企","12752.10","62.42","0.49%","16:01"
"香港紅籌","4210.29","29.71","0.71%","16:01"
"新加坡","3123.70","5.05","0.16%","17:10"
"海峽中國","301.17","0.54","0.18%","16:40"
"越南股市","398.04","11.68","3.02%","11:02"
"泰國股市","1065.45","9.91","0.94%","17:01"
"菲律賓","4230.56","39.58","0.94%","14:00"
"馬來西亞","1540.94","7.37","0.48%","16:05"
"印尼股市","3814.82","34.65","0.92%","16:00"
"印度股市","18044.60","197.40","1.11%","18:00"
"巴基斯坦","8485.12","23.74","0.28%","16:11"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1818.36","10.23","0.57%","05/26"
"英國股市","5880.99","10.85","0.18%","05/26"
"法國股市","3917.22","-11.77","-0.30%","05/26"
"德國股市","7114.09","-56.85","-0.79%","05/26"
"土耳其","63755.40","146.04","0.23%","05/26"
"匈牙利","22867.20","88.01","0.39%","05/26"
"奧地利","2719.42","-1.47","-0.05%","05/26"
"波蘭股市","49215.50","67.01","0.14%","05/26"
"捷克股市","1241.20","0.10","0.01%","05/26"
"瑞典股市","1140.40","-11.52","-1.00%","16:30"
"芬蘭股市","7195.01","-44.89","-0.62%","05/26"
