"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5221.77","6.37","0.12%","09/02"
"澳洲股市","5656.90","27.60","0.49%","17:44"
"日經225","15668.60","192.00","1.24%","09/02"
"東證一部","1297.00","13.94","1.09%","09/02"
"東證二部","4167.84","1.98","0.05%","15:00"
"JASDAQ","105.72","-0.01","-0.01%","15:00"
"韓國股市","2051.58","-16.28","-0.79%","18:03"
"台灣加權","9399.72","-113.34","-1.19%","09/02"
"台灣店頭","140.86","-1.17","-0.82%","09/02"
"上海綜合","2266.05","30.54","1.37%","09/02"
"上海A股","2372.20","32.08","1.37%","09/02"
"上海B股","256.69","0.85","0.33%","15:29"
"深圳A股","1304.46","17.32","1.35%","15:00"
"深圳B股","950.90","3.83","0.40%","15:00"
"滬深300","2386.46","31.14","1.32%","09/02"
"深證成指","8043.31","102.15","1.29%","09/02"
"香港恆生","24749.02","-3.07","-0.01%","09/02"
"香港國企","10966.16","7.35","0.07%","09/02"
"香港紅籌","4852.60","34.55","0.72%","09/02"
"蒙古股市","15947.77","34.84","0.22%","09/02"
"新加坡","3328.30","14.17","0.43%","17:10"
"海峽中國","229.54","0.39","0.17%","17:10"
"越南股市","636.65","4.62","0.73%","08/29"
"泰國股市","1568.60","3.25","0.21%","17:07"
"菲律賓","7106.56","23.07","0.33%","09/02"
"馬來西亞","1867.69","1.58","0.08%","09/02"
"印尼股市","5201.59","23.97","0.46%","16:00"
"印度股市","27019.39","151.84","0.57%","17:18"
"巴基斯坦","21502.91","539.66","2.57%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1176.92","-0.74","-0.06%","18:40"
"英國股市","6829.17","3.86","0.06%","16:35"
"法國股市","4378.33","-1.40","-0.03%","18:05"
"德國股市","9507.02","27.99","0.30%","18:30"
"土耳其","80710.00","-114.72","-0.14%","17:49"
"匈牙利","17969.68","88.46","0.49%","17:25"
"奧地利","2293.29","-4.13","-0.18%","17:45"
"波蘭股市","52643.48","227.17","0.43%","17:15"
"捷克股市","988.96","8.06","0.82%","16:45"
"瑞典股市","1387.94","0.97","0.07%","18:36"
"芬蘭股市","7652.80","37.26","0.49%","19:36"
"挪威股市","562.43","1.62","0.29%","16:47"
"希臘股市","1146.21","-12.99","-1.12%","17:19"
"義大利","21701.06","93.10","0.43%","17:38"
"比利時","3177.88","-2.81","-0.09%","18:05"
"盧森堡","1550.87","-15.97","-1.02%","17:35"
"荷蘭股市","415.00","0.77","0.19%","18:05"
"冰島股市","860.60","-12.15","-1.39%","17:36"
"丹麥股市","738.21","0.48","0.07%","18:36"
"瑞士股市","8757.32","10.35","0.12%","17:30"
"西班牙","1096.37","0.28","0.03%","17:39"
"葡萄牙","2622.28","-10.88","-0.41%","17:05"
"愛爾蘭","4827.36","4.84","0.10%","17:10"
"以色列","1417.62","7.41","0.53%","16:24"
"埃及股市","938.120","15.17","1.64%","02:29"
"南非股市","46076.97","324.44","0.71%","17:00"
"約旦股市","2140.22","6.85","0.32%","09/02"
"杜拜股市","5115.44","-25.34","-0.49%","09/02"
"阿布達比","5129.07","0.50","0.01%","14:00"
"奈及利亞","41264.65","-133.40","-0.32%","09/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17067.56","-30.89","-0.18%","09/02"
"NASDAQ","4598.19","17.92","0.39%","17:16"
"S&P 500","2002.28","-1.09","-0.05%","09/02"
"羅素3000","1195.88","0.46","0.04%","18:01"
"羅素3000成長","765.53","1.27","0.17%","16:03"
"羅素3000價值","1326.40","-1.23","-0.09%","16:04"
"羅素1000","1117.77","0.06","0.01%","18:01"
"羅素2000","1179.47","5.12","0.44%","18:01"
"費城金銀","98.72","-3.55","-3.47%","09/02"
"AMEX金蟲","236.70","-8.83","-3.60%","09/02"
"CBOE黃金","100.98","-3.62","-3.46%","09/02"
"道瓊貴金屬","220.46","-7.41","-3.25%","09/02"
"AMEX能源","975.34","-12.67","-1.28%","09/02"
"NYSE能源","15895.51","-172.50","-1.07%","16:06"
"費城油業","292.00","-3.31","-1.12%","09/02"
"AMEX石油","1674.27","-14.97","-0.89%","09/02"
"費城半導體","642.53","-2.72","-0.42%","09/02"
"NBI生技","2888.21","-4.50","-0.16%","09/02"
"AMEX生技","3135.91","4.02","0.13%","09/02"
"費城藥物","316.04","-0.28","-0.09%","17:15"
"加拿大","15619.08","-6.65","-0.04%","18:05"
"巴西股市","61895.98","754.71","1.23%","09/02"
"墨西哥","45825.06","387.02","0.85%","09/02"
"阿根廷","10116.44","170.25","1.71%","09/02"
"智利股市","4055.10","43.04","1.07%","09/02"
"秘魯股市","17013.96","-10.53","-0.06%","09/02"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1390.91","-0.18","-0.01%","close"
"牙買加","73093.62","1720.31","2.41%","09/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1149.00","-2.00","-0.17%","09/02"
"波羅的海海岬型","2568.00","-38.00","-1.46%","09/02"
"波羅的海巴拿馬","903.00","15.00","1.69%","09/02"
"波羅的海輕便型","983.00","6.00","0.61%","09/02"
"VIX波動率","12.25","0.27","2.25%","16:14"
"VXD道瓊波動","11.74","0.37","3.25%","09/02"
"VXN納指波動","12.98","0.27","2.12%","09/02"
"羅素大中華","2357.10","3.73","0.16%","09/01"
"道瓊歐洲","3180.29","5.24","0.17%","23:03"
"道瓊交通運輸","8516.25","108.23","1.29%","09/02"
"AMEX航空","88.57","2.59","3.02%","09/02"
"道瓊公用事業","559.27","-5.10","-0.90%","09/02"
"美國紙業","160.51","0.42","0.26%","09/02"
"美林科技100","641.15","1.96","0.31%","09/02"
"電腦科技","1569.73","3.87","0.25%","09/02"
"電腦碟片","131.05","-0.10","-0.08%","09/02"
"電腦硬體","645.68","4.88","0.76%","09/02"
