"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4869.97","21.09","0.43%","02/12"
"澳洲股市","5319.80","52.50","1.00%","16:43"
"日經225","14800.06","81.72","0.56%","02/12"
"東證一部","1219.60","15.32","1.27%","02/12"
"東證二部","3655.53","28.94","0.80%","15:00"
"JASDAQ","101.14","0.97","0.97%","15:00"
"韓國股市","1935.84","3.78","0.20%","02/12"
"台灣加權","8510.87","80.31","0.95%","02/12"
"台灣店頭","134.36","1.15","0.86%","02/12"
"上海綜合","2109.96","6.28","0.30%","02/12"
"上海A股","2208.39","6.61","0.30%","02/12"
"上海B股","248.24","-0.01","-0.00%","15:29"
"深圳A股","1189.74","12.41","1.05%","15:00"
"深圳B股","856.39","3.91","0.46%","15:00"
"滬深300","2291.25","5.69","0.25%","02/12"
"深證成指","7902.08","63.96","0.82%","02/12"
"香港恆生","22285.79","322.81","1.47%","02/12"
"香港國企","9996.76","139.91","1.42%","02/12"
"香港紅籌","4302.48","74.83","1.77%","02/12"
"蒙古股市","16899.27","187.66","1.12%","02/12"
"新加坡","3035.45","6.35","0.21%","02/12"
"海峽中國","221.75","-0.01","-0.00%","17:10"
"越南股市","564.25","10.35","1.87%","02/12"
"泰國股市","1314.06","17.81","1.37%","17:07"
"菲律賓","6112.31","6.28","0.10%","02/12"
"馬來西亞","1825.64","1.47","0.08%","02/12"
"印尼股市","4496.29","26.10","0.58%","02/12"
"印度股市","20448.49","85.12","0.42%","16:00"
"巴基斯坦","19869.56","298.25","1.52%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1354.60","1.43","0.11%","02/12"
"英國股市","6675.03","2.37","0.04%","02/12"
"法國股市","4305.50","22.18","0.52%","02/12"
"德國股市","9540.00","61.23","0.65%","02/12"
"土耳其","64513.72","233.03","0.36%","02/12"
"匈牙利","18062.20","-235.24","-1.29%","02/12"
"奧地利","2655.06","13.48","0.51%","02/12"
"波蘭股市","53231.44","649.91","1.24%","02/12"
"捷克股市","1018.09","16.02","1.60%","02/12"
"瑞典股市","1330.02","-5.10","-0.38%","02/12"
"芬蘭股市","7422.87","-5.71","-0.08%","02/12"
"挪威股市","500.98","-2.30","-0.46%","16:42"
"希臘股市","1278.22","32.19","2.58%","02/12"
"義大利","21410.32","260.88","1.23%","02/12"
"比利時","2959.48","16.15","0.55%","02/12"
"盧森堡","1485.96","5.76","0.39%","02/12"
"荷蘭股市","397.42","2.46","0.62%","02/12"
"冰島股市","881.57","-7.00","-0.79%","02/12"
"丹麥股市","676.43","1.84","0.27%","02/12"
"瑞士股市","8402.41","40.89","0.49%","02/12"
"西班牙","1029.02","-1.16","-0.11%","02/12"
"葡萄牙","2850.27","-12.64","-0.44%","02/12"
"愛爾蘭","4919.16","67.03","1.38%","02/12"
"以色列","1309.75","-0.11","-0.01%","17:24"
"埃及股市","752.800","6.94","0.93%","close"
"南非股市","41848.91","548.97","1.33%","02/12"
"約旦股市","2183.36","29.15","1.35%","02/12"
"杜拜股市","4047.35","-17.94","-0.44%","02/12"
"阿布達比","4868.42","-3.13","-0.06%","14:01"
"奈及利亞","40278.82","-174.79","-0.43%","02/12"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15963.94","-30.83","-0.19%","02/12"
"NASDAQ","4201.29","10.24","0.24%","17:16"
"S&P 500","1819.26","-0.49","-0.03%","02/12"
"羅素3000","1092.76","0.62","0.06%","18:01"
"羅素3000成長","704.47","1.15","0.16%","16:08"
"羅素3000價值","1202.86","-0.66","-0.06%","16:08"
"羅素1000","1017.06","0.36","0.04%","18:01"
"羅素2000","1132.54","3.38","0.30%","18:01"
"費城金銀","95.95","-2.72","-2.76%","02/12"
"AMEX金蟲","228.35","-6.52","-2.77%","02/12"
"CBOE黃金","98.47","-2.67","-2.64%","02/12"
"道瓊貴金屬","208.37","-4.54","-2.13%","02/12"
"AMEX能源","846.17","-3.86","-0.45%","02/12"
"NYSE能源","13901.68","-6.86","-0.05%","16:15"
