"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4701.38","-29.00","-0.61%","09/23"
"澳洲股市","5288.59","58.23","1.11%","18:06"
"日經225","14742.42","-23.76","-0.16%","09/20"
"東證一部","1218.98","3.50","0.29%","09/20"
"東證二部","3387.89","21.56","0.64%","09/20"
"JASDAQ","94.41","0.89","0.95%","09/20"
"韓國股市","2009.41","3.83","0.19%","18:03"
"台灣加權","8292.83","83.65","1.02%","09/23"
"台灣店頭","122.47","0.77","0.63%","09/23"
"上海綜合","2221.04","29.19","1.33%","09/23"
"上海A股","2324.88","30.48","1.33%","09/23"
"上海B股","251.36","3.31","1.34%","09/18"
"深圳A股","1082.02","6.60","0.61%","09/18"
"深圳B股","829.17","0.52","0.06%","09/18"
"滬深300","2472.29","39.78","1.64%","09/23"
"深證成指","8719.29","238.54","2.81%","09/23"
"香港恆生","23371.54","-130.97","-0.56%","09/23"
"香港國企","10717.72","-51.82","-0.48%","09/23"
"香港紅籌","4488.14","34.87","0.78%","16:01"
"新加坡","3214.25","-23.28","-0.72%","17:10"
"海峽中國","232.90","0.14","0.06%","17:10"
"越南股市","479.09","1.90","0.40%","09/23"
"泰國股市","1436.68","-50.08","-3.37%","17:07"
"菲律賓","6477.94","53.49","0.83%","09/23"
"馬來西亞","1796.36","-5.47","-0.30%","09/23"
"印尼股市","4562.86","-20.97","-0.46%","16:00"
"印度股市","19900.96","-362.75","-1.79%","16:00"
"巴基斯坦","16928.86","7.88","0.05%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1451.43","-11.49","-0.79%","18:40"
"英國股市","6557.37","-39.06","-0.59%","09/23"
"法國股市","4172.08","-31.58","-0.75%","09/23"
"德國股市","8635.29","-40.44","-0.47%","09/23"
"土耳其","76807.88","-1055.05","-1.36%","09/23"
"匈牙利","18196.08","-49.83","-0.27%","09/23"
"奧地利","2490.25","-13.52","-0.54%","09/23"
