"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5194.96","-18.40","-0.35%","05/15"
"澳洲股市","5490.20","14.30","0.26%","17:53"
"日經225","14298.21","-107.55","-0.75%","05/15"
"東證一部","1178.29","-4.86","-0.41%","05/15"
"東證二部","3422.46","-1.80","-0.05%","15:00"
"JASDAQ","93.27","0.39","0.42%","15:00"
"韓國股市","2010.20","-0.63","-0.03%","18:00"
"台灣加權","8880.65","5.49","0.06%","05/15"
"台灣店頭","141.70","0.59","0.42%","05/15"
"上海綜合","2024.97","-22.94","-1.12%","05/15"
"上海A股","2120.00","-24.09","-1.12%","05/15"
"上海B股","225.48","-0.73","-0.32%","15:29"
"深圳A股","1067.45","-19.23","-1.77%","15:00"
"深圳B股","814.92","-3.45","-0.42%","15:00"
"滬深300","2144.08","-28.29","-1.30%","05/15"
"深證成指","7213.77","-111.75","-1.53%","05/15"
"香港恆生","22730.86","148.09","0.66%","05/15"
"香港國企","9971.24","-20.37","-0.20%","05/15"
"香港紅籌","4215.92","-11.15","-0.26%","05/15"
"蒙古股市","15571.88","-27.46","-0.18%","05/15"
"新加坡","3272.49","13.40","0.41%","17:10"
"海峽中國","230.95","1.92","0.84%","17:10"
"越南股市","524.05","-5.48","-1.03%","05/15"
"泰國股市","1395.21","-0.82","-0.06%","17:07"
"菲律賓","6849.33","-31.11","-0.45%","05/15"
"馬來西亞","1879.83","0.63","0.03%","05/15"
"印尼股市","4991.64","70.24","1.43%","05/14"
"印度股市","23905.60","90.48","0.38%","17:19"
"巴基斯坦","21522.40","234.06","1.10%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1253.23","-7.78","-0.62%","05/15"
"英國股市","6840.89","-37.60","-0.55%","05/15"
"法國股市","4444.93","-56.11","-1.25%","05/15"
"德國股市","9656.05","-98.34","-1.01%","05/15"
"土耳其","75228.44","-819.36","-1.08%","05/15"
"匈牙利","18238.11","-39.44","-0.22%","05/15"
"奧地利","2412.98","-55.53","-2.25%","05/15"
"波蘭股市","50944.50","-319.51","-0.62%","05/15"
"捷克股市","981.00","-6.48","-0.66%","05/15"
"瑞典股市","1385.84","9.91","0.72%","05/15"
"芬蘭股市","7451.88","-69.38","-0.92%","05/15"
"挪威股市","545.50","-1.84","-0.34%","16:49"
"希臘股市","1123.62","-54.50","-4.63%","05/15"
"義大利","21759.80","-783.68","-3.48%","05/15"
"比利時","3112.00","-45.51","-1.44%","05/15"
"盧森堡","1546.83","-17.48","-1.12%","05/15"
"荷蘭股市","400.25","-3.08","-0.76%","05/15"
"冰島股市","832.52","-2.33","-0.28%","05/15"
"丹麥股市","704.35","-5.86","-0.83%","05/15"
"瑞士股市","8644.74","33.04","0.38%","05/15"
"西班牙","1060.18","-25.62","-2.36%","05/15"
"葡萄牙","2911.56","-65.59","-2.20%","05/15"
"愛爾蘭","4669.44","-145.66","-3.03%","05/15"
"以色列","1378.27","-5.25","-0.38%","16:24"
"埃及股市","849.650","8.83","1.05%","close"
"南非股市","44388.19","-138.01","-0.31%","05/15"
"約旦股市","2141.26","8.66","0.41%","05/15"
"杜拜股市","5181.14","-137.60","-2.59%","05/15"
"阿布達比","5021.47","5.66","0.11%","14:00"
"奈及利亞","38957.46","-181.51","-0.46%","05/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16446.81","-167.16","-1.01%","05/15"
"NASDAQ","4069.29","-31.34","-0.76%","17:16"
"S&P 500","1870.85","-17.68","-0.94%","05/15"
"羅素3000","1115.64","-10.05","-0.89%","18:02"
"羅素3000成長","706.22","-6.49","-0.91%","16:07"
"羅素3000價值","1251.60","-11.05","-0.88%","16:07"
"羅素1000","1043.06","-9.61","-0.91%","18:02"
"羅素2000","1095.99","-7.15","-0.65%","18:02"
"費城金銀","89.68","0.00","0.00%","05/15"
"AMEX金蟲","219.21","-3.67","-1.65%","05/15"
"CBOE黃金","93.05","-1.31","-1.39%","05/15"
"道瓊貴金屬","209.01","-2.83","-1.34%","05/15"
"AMEX能源","937.58","-12.06","-1.27%","05/15"
"NYSE能源","15474.67","-157.44","-1.01%","17:53"
"費城油業","282.08","0.00","0.00%","05/15"
"AMEX石油","1609.97","-17.67","-1.09%","05/15"
"費城半導體","570.00","0.00","0.00%","05/15"
"NBI生技","2389.66","0.00","0.00%","05/15"
"AMEX生技","2509.02","-45.67","-1.79%","05/15"
"費城藥物","304.99","-2.46","-0.80%","17:15"
"加拿大","14588.89","-84.84","-0.58%","18:05"
"巴西股市","53855.54","-557.00","-1.02%","05/15"
"墨西哥","41561.83","-582.68","-1.38%","05/15"
"阿根廷","6784.40","-116.09","-1.68%","05/15"
"智利股市","3947.20","-16.89","-0.43%","05/15"
"秘魯股市","15792.30","33.62","0.21%","05/15"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1423.69","-1.51","-0.11%","close"
"牙買加","73062.97","75.48","0.10%","05/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1021.00","19.00","1.90%","05/15"
"波羅的海海岬型","1546.00","50.00","3.34%","05/15"
"波羅的海巴拿馬","1016.00","47.00","4.85%","05/15"
"波羅的海輕便型","901.00","-3.00","-0.33%","05/15"
"VIX波動率","13.17","1.00","8.22%","16:14"
"VXD道瓊波動","12.08","0.54","4.68%","05/15"
"VXN納指波動","16.06","0.90","5.94%","05/15"
"羅素大中華","2122.06","22.70","1.08%","05/14"
"道瓊歐洲","3163.22","-47.20","-1.47%","23:03"
"道瓊交通運輸","7781.32","-53.07","-0.68%","05/15"
"AMEX航空","80.75","-0.69","-0.84%","05/15"
"道瓊公用事業","536.28","-1.71","-0.32%","05/15"
"美國紙業","156.35","-1.43","-0.91%","05/15"
"美林科技100","576.75","-4.80","-0.82%","05/15"
"電腦科技","1373.79","-10.56","-0.76%","05/15"
"電腦碟片","108.01","-0.47","-0.43%","05/15"
"電腦硬體","540.87","-2.16","-0.40%","05/15"
"Dax奢侈品","149.53","0.19","0.13%","05/15"
"msci必需消費","196.32","-0.48","-0.24%","close"
"美元指數","80.10","0.01","0.01%","17:00"
"歐元指數","137.11","-0.02","-0.02%","05/15"
"英鎊指數","167.90","0.24","0.14%","05/15"
"日圓指數","98.47","0.30","0.31%","05/15"
"澳幣指數","93.57","-0.22","-0.23%","05/15"
"瑞郎指數","112.25","-0.13","-0.12%","05/15"
"30年債殖利率","33.37","-0.38","-1.13%","15:00"
"10年期票利率","25.02","-0.41","-1.61%","15:00"
"5年期票利率","15.35","-0.26","-1.67%","15:00"
"3月期票利率","0.18","-0.02","-10.00%","15:00"
"JP新興當地債","304.9580","1.0870","0.36%","05/14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","307.08","-0.88","-0.29%","17:28"
"高盛商品","486.25","-2.38","-0.49%","05/15"
"高盛綜合商品","397.12","-2.52","-0.63%","05/15"
"Rogers商品","3728.86","-27.71","-0.74%","17:55"
"CRB工業金屬","1989.78","-19.33","-0.96%","05/15"
"高盛貴金屬","183.14","-1.86","-1.00%","05/15"
"高盛基本金屬","196.27","-3.41","-1.71%","05/15"
"Rogers金屬","2190.83","22.63","1.04%","05/14"
"FTSE金礦","1468.58","-23.15","-1.55%","05/15"
"道瓊世界原料","294.24","-2.65","-0.89%","05/15"
"msci世界原料","247.71","-2.16","-0.86%","close"
"道瓊美國礦產","98.25","-0.49","-0.50%","05/15"
"CRB能源開採","2564.83","-32.76","-1.26%","05/15"
"高盛能源","308.98","-0.69","-0.22%","05/15"
"天然氣","896.53","-1.09","-0.12%","05/15"
"Rogers能源","883.58","5.98","0.68%","05/14"
"msci世界能源","293.52","-2.92","-0.98%","close"
"WH乾淨能源","62.36","-1.24","-1.95%","16:05"
"生物能源","169.38","-2.85","-1.65%","05/15"
"全球替代能源","1457.31","-21.38","-1.45%","close"
"ET50環境科技","168.05","-2.04","-1.20%","05/16"
"純淨科技","1352.38","-15.00","-1.10%","05/15"
"WH創新能源","293.34","-4.64","-1.56%","05/15"
"ISE水指數","128.69","-0.95","-0.73%","05/15"
"道瓊水指數","1160.07","1.00","0.09%","05/15"
"CRB農業","5616.39","-46.32","-0.82%","05/15"
"Dax全球農金","575.57","-3.85","-0.66%","05/15"
"Rogers農產","1159.46","-5.57","-0.48%","05/14"
"高盛農產品","66.94","-0.72","-1.07%","05/15"
"高盛牲畜","227.85","-1.60","-0.70%","05/15"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1304.30","-2.60","-0.20%","20:15"
"銀","19.72","-0.13","-0.63%","20:15"
"白金","1478.00","-7.00","-0.47%","20:15"
"鈀","825.00","-5.00","-0.61%","20:14"
"銅","3.1467","-0.02","-0.51%","01:59"
"鎳","8.5067","-0.58","-6.41%","01:59"
"鋁","0.7825","-0.02","-1.91%","01:59"
"鋅","0.9315","-0.02","-2.01%","01:59"
"鉛","0.9552","-0.01","-1.32%","01:59"
"鈾","29.00","0.00","0.00%","05/12"
"黃金期貨","1296.60","-9.30","-0.71%","05:14"
"銀期貨","19.50","-0.28","-1.42%","05:14"
"銅期貨","314.30","-1.70","-0.54%","05:14"
"天然氣期","4.44","0.08","1.76%","05:14"
"布蘭特油期","110.44","0.25","0.23%","02:49"
"紐約輕原油","101.56","-0.81","-0.79%","05:14"
"燃油期貨","295.19","-1.07","-0.36%","05:13"
"玉米期貨","484.25","-11.25","-2.27%","02:15"
"小麥期貨","678.25","-12.00","-1.74%","02:15"
"可可豆期","2907.00","16.00","0.55%","01:30"
"黃豆期貨","1470.25","-16.50","-1.11%","02:15"
"黃豆油期貨","41.04","-0.34","-0.82%","02:15"
"咖啡C期","196.80","12.60","6.84%","01:38"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","90.36","-0.34","-0.37%","02:22"
"活牛期貨","137.40","-0.05","-0.04%","05:00"
"瘦豬期貨","119.43","-1.15","-0.95%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3710","0.0000","0.00","05:49"
"英鎊/美元","1.6790","0.0000","0.00","05:49"
"美元/瑞士法郎","0.8910","0.0000","0.00","05:48"
"美元/瑞典克朗","6.5699","-0.0028","-0.04","05:48"
"美元/俄盧布","34.7667","0.1487","0.43","00:59"
"美元/匈牙利幣","223.5500","0.0200","0.01","05:49"
"美元/土耳其幣","2.0989","0.0005","0.02","05:49"
"美元/南非幣","10.3979","-0.0086","-0.08","05:48"
"美元/以色列幣","3.4605","0.0059","0.17","03:58"
"美元/日圓","101.5900","0.0100","0.01","05:45"
"美元/人民幣","6.2296","0.0009","0.01","16:29"
"美元/港幣","7.7519","-0.0001","-0.00","05:45"
"美元/台幣","30.1820","0.0040","0.01","15:59"
"美元/韓圜","1025.25","-2.55","-0.25","13:59"
"美元/泰銖","32.5100","-0.0100","-0.03","05:45"
"美元/新元","1.2522","-0.0002","-0.02","05:46"
"美元/菲披索","43.6550","0.1000","0.23","16:58"
"美元/馬來幣","3.2260","0.0072","0.22","16:59"
