"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"高盛商品","477.04","2.77","0.58%","11/23"
"高盛農產品","75.44","0.00","0.00%","11/23"
"高盛牲畜","209.19","1.29","0.62%","11/23"
"高盛貴金屬","258.92","3.77","1.48%","11/23"
"高盛基本金屬","223.81","3.57","1.62%","11/23"
"高盛能源","287.50","1.64","0.57%","11/23"
"天然氣","661.52","6.71","1.02%","13:00"
"Dax全球農金","527.96","4.74","0.90%","11/23"
"Rogers商品","3676.40","10.68","0.29%","15:29"
"Rogers能源","789.78","5.23","0.67%","11/23"
"Rogers金屬","2555.88","46.57","1.86%","11/23"
"Rogers農產","1191.73","0.54","0.05%","11/23"
"道瓊美國礦產","139.58","2.08","1.51%","11/23"
"道瓊世界原料","283.81","3.32","1.18%","11/23"
"FTSE金礦","2973.80","37.86","1.29%","11/23"
"HSBC礦業","508.03","3.27","0.65%","11/22"
"msci世界能源","238.29","2.72","1.15%","11/23"
"msci世界原料","225.30","2.55","1.14%","11/23"
"msci必需消費","160.97","1.85","1.16%","11/23"
"美元指數","80.192","-0.51","-0.63%","11/23"
"歐元指數","129.73","1.45","1.13%","13:00"
"英鎊指數","160.33","0.78","0.49%","11/23"
"日圓指數","121.34","0.15","0.12%","13:00"
"澳幣指數","104.61","0.97","0.94%","11/23"
"瑞郎指數","107.74","1.22","1.15%","11/23"
"JP新興當地債","309.3920","1.03","0.33%","11/22"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1734.30","3.60","0.21%","21:20"
"銀","33.46","-0.02","-0.06%","21:20"
"白金","1584.00","0.00","0.00%","21:20"
"鈀","658.00","-1.00","-0.15%","21:19"
"銅","3.5172","-0.00","-0.05%","03:00"
"鎳","7.5565","0.00","0.00%","03:00"
"鋁","0.8748","0.00","0.00%","03:00"
"鋅","0.8758","-0.00","-0.22%","03:01"
"鉛","0.9964","-0.00","-0.09%","03:01"
"鈾","41.25","0.00","0.00%","11/19"
"黃金期貨","1751.40","23.20","1.34%","05:31"
"銀期貨","34.21","0.77","2.29%","05:34"
"銅期貨","353.90","3.25","0.93%","05:32"
"天然氣期","3.90","-0.01","-0.20%","02:44"
"布蘭特油期","111.38","0.83","0.75%","03:00"
"紐約輕原油","88.28","0.90","1.03%","05:31"
"燃油期貨","307.71","0.49","0.16%","05:32"
"玉米期貨","749.75","4.50","0.60%","04:00"
"小麥期貨","861.50","1.75","0.20%","04:00"
"可可豆期","2516.00","40.00","1.62%","02:00"
"黃豆期貨","1418.75","10.50","0.75%","04:00"
"黃豆油期貨","49.32","0.49","1.00%","04:00"
"咖啡C期","150.80","-2.65","-1.73%","02:00"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","71.43","-1.23","-1.69%","02:00"
"活牛期貨","132.85","1.23","0.93%","02:14"
"瘦豬期貨","87.75","0.62","0.72%","02:14"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2976","0.0090","0.70","05:50"
"英鎊/美元","1.6036","0.0100","0.63","05:50"
"美元/瑞士法郎","0.9281","-0.0071","-0.76","05:49"
"美元/瑞典克朗","6.6243","-0.0548","-0.82","05:50"
"美元/俄盧布","31.0500","-0.1236","-0.40","05:50"
"美元/匈牙利幣","217.7600","0.8200","0.38","05:51"
"美元/土耳其幣","1.7938","-0.0034","-0.19","05:50"
"美元/南非幣","8.8775","-0.0694","-0.78","05:51"
"美元/以色列幣","3.8606","-0.0206","-0.53","05:50"
"美元/日圓","82.4000","-0.0600","-0.07","05:57"
"美元/人民幣","6.2285","-0.0005","-0.01","05:26"
"美元/港幣","7.7506","-0.0003","-0.00","05:58"
"美元/台幣","29.1080","-0.0430","-0.15","05:12"
"美元/韓圜","1085.23","-0.45","-0.04","05:57"
"美元/泰銖","30.6700","-0.0300","-0.10","05:53"
"美元/新元","1.2226","-0.0024","-0.20","05:58"
"美元/菲披索","40.9880","-0.1320","-0.32","05:26"
"美元/馬來幣","3.0590","-0.0015","-0.05","05:57"
"美元/印尼盾","9613.00","-14.00","-0.15","05:26"
"美元/印度盧比","55.4050","0.1800","0.33","23:48"
"澳幣/美元","1.0459","0.0067","0.64","05:56"
"紐幣/美元","0.8237","0.0081","0.99","05:57"
"美元/加幣","0.9925","-0.0047","-0.47","05:56"
"美元/巴西幣","2.0816","-0.0232","-1.10","05:56"
"美元/墨披索","12.9580","-0.0780","-0.60","05:56"
"美元/阿根廷","4.8212","0.0004","0.01","05:56"
"美元/智利","478.7500","1.9000","0.40","05:55"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1304.85","1.11","0.26","10.34"
"中華指數","331.35","0.88","1.67","16.00"
"金龍指數","138.43","1.56","2.10","13.76"
"遠東指數","2338.71","0.31","1.61","3.70"
"太平洋","2005.91","0.38","0.70","5.55"
"AC亞太","122.87","0.63","0.72","7.92"
"歐洲","1390.08","1.17","1.16","10.72"
"金磚四國","280.92","0.99","-0.41","4.89"
"新興市場","995.94","1.04","0.06","8.68"
"新興亞洲","424.04","1.05","0.76","11.98"
"新興東歐","193.60","1.22","0.02","6.33"
"新興拉美","3603.26","1.09","-1.21","0.03"
"歐非中東","330.49","0.95","-0.77","8.92"
"中國","59.61","0.90","1.26","12.84"
"印度","402.56","-0.47","-2.34","16.02"
"俄羅斯","762.19","1.07","-0.27","3.45"
"巴西","2579.85","1.90","-1.90","-8.73"
"台灣","259.62","3.36","3.24","8.29"
"韓國","402.42","0.80","1.18","12.65"
"泰國","386.07","0.28","-1.19","20.06"
"馬來西亞","468.53","-0.19","-3.16","6.56"
"印尼","898.13","0.53","-0.59","3.69"
"土耳其","573.34","1.76","-3.10","45.08"
"未開發市場","475.19","0.10","0.53","1.74"
"以色列","192.48","0.47","-0.89","-2.76"
"埃及","666.62","0.00","-3.36","51.37"
"南非","528.70","0.51","-0.95","4.51"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","12,961.00","161.00","1.24","05:25"
"S&P 500","1,405.30","17.00","1.21","05:24"
"那斯達克100","2,634.25","38.25","1.45","05:24"
"多倫多60","697.20","1.60","0.23","05:15"
"墨西哥","42,113.00","-72.00","-0.17","05:00"
"巴西","57,657.00","1,076.00","0.00","04:01"
"道瓊歐洲50","2,552.00","18.00","0.71","05:03"
"英國","5,823.50","27.50","0.47","04:59"
"法國","3,518.50","29.00","0.82","04:59"
"德國","7,306.50","58.50","0.80","05:03"
"西班牙","7,881.10","18.70","0.24","03:00"
"米蘭MIB 30","15,639.00","90.00","0.58","01:08"
"阿姆斯特丹","332.00","4.25","1.28","04:58"
"斯德哥爾摩","1,074.00","10.50","0.98","00:56"
"瑞士市場","6,717.00","37.00","0.55","05:03"
"日經225","9,420.00","60.00","0.64","02:00"
"恆生指數","21,934.00","193.00","0.88","11/23"
"澳洲雪梨","4,450.00","30.00","0.67","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","88.36","1.18","1.35%","11/23"
"ISE邪惡指數","141.50","2.38","1.71%","11/23"
"道瓊美國博奕","526.25","4.27","0.82%","11/23"
"snet全球博奕","4087.12","30.10","0.72%","11/16"
"銀行","49.17","0.75","1.55%","13:00"
"保險","4687.36","34.68","0.75%","13:00"
"券商指數","84.19","1.32","1.59%","13:00"
"澳洲不動產","708.52","1.92","0.27%","11/23"
"日本不動產","1838.84","9.79","0.54%","11/22"
"東證REIT","1067.16","2.77","0.26%","11/22"
"恆生地產","30489.01","471.57","1.57%","11/23"
"星國不動產","1209.28","-3.74","-0.31%","11/23"
"亞洲REIT","170.13","1.24","0.73%","11/23"
"英國不動產","1218.19","4.39","0.36%","11/23"
"歐陸不動產","1900.86","9.66","0.51%","11/23"
"歐洲不動產","1840.94","17.60","0.97%","11/23"
"道瓊REITs","258.89","2.31","0.90%","13:00"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","251.44","2.81","1.13","-1.04"
"能源設備服務","312.79","3.92","1.27","1.53"
"油氣燃料","250.10","2.74","1.11","-1.33"
"原物料","248.71","2.84","1.16","2.13"
"金屬礦產","389.91","3.97","1.03","-6.45"
"紙類林產","78.27","1.01","1.31","8.97"
"世界工業","149.70","1.47","0.99","8.59"
"交通運輸","157.88","1.21","0.77","5.17"
"交通設施","181.72","1.13","0.63","14.35"
"循環性消費","135.17","1.49","1.11","17.21"
"零售","186.56","2.05","1.11","21.47"
"經銷商","111.31","1.70","1.55","0.23"
"多元化零售","177.16","2.20","1.26","16.06"
"汽車","136.56","1.22","0.90","15.95"
"消費服務","166.60","1.66","1.01","5.28"
"耐久物與服裝","127.38","1.41","1.12","11.22"
"家庭耐久消費","61.68","0.39","0.64","-6.64"

