"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7177.59","36.61","0.51%","17:36"
"澳洲股市","5811.20","30.70","0.53%","16:39"
"日經225","19604.61","286.03","1.48%","15:15"
"東證一部","1574.01","19.33","1.24%","15:00"
"東證二部","5819.3","25.19","0.43%","15:00"
"JASDAQ","134.2","-0.46","-0.34%","15:00"
"韓國股市","2097.35","6.29","0.30%","18:03"
"台灣加權","9627.89","-30.72","-0.32%","13:49"
"台灣店頭","134.02","-0.73","-0.54%","13:49"
"上海綜合","3212.76","-3.99","-0.12%","15:29"
"上海A股","3364.098","-4.22","-0.13%","15:29"
"上海B股","346.705","0.90","0.26%","15:29"
"深圳A股","2106.607","4.26","0.20%","15:00"
"深圳B股","1135.069","5.29","0.47%","15:00"
"滬深300","3427.89","0.95","0.03%","15:01"
"深證成指","10451.01","29.95","0.29%","15:00"
"中小板指","6718.11","41.84","0.63%","15:00"
"創業板指","1950.01","-3.93","-0.20%","15:00"
"香港恆生","23568.67","67.11","0.29%","16:10"
"香港國企","10069.1","-26.69","-0.26%","16:10"
"香港紅籌","3856.11","-4.51","-0.12%","03/10"
"香港創業板","344.43","-2.45","-0.71%","16:21"
"蒙古股市","13078.69","57.37","0.44%","14:50"
"新加坡","3133.35","14.51","0.47%","17:10"
"越南股市","712.21","-3.59","-0.50%","15:01"
"泰國股市","1539.91","-9.33","-0.60%","17:07"
"菲律賓","7146.27","-149.18","-2.04%","15:20"
"馬來西亞","1717.58","0.16","0.01%","17:05"
"印尼股市","5390.677","-11.71","-0.22%","16:00"
"印度股市","28946.23","17.10","0.06%","17:34"
"巴基斯坦","33167.99","-123.32","-0.37%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1057.14","10.24","0.98%","18:40"
"英國股市","7343.08","28.12","0.38%","16:35"
"法國股市","4993.32","11.81","0.24%","18:05"
"德國股市","11963.18","-15.21","-0.13%","18:30"
"土耳其","89611.4","608.84","0.68%","17:10"
"匈牙利","32727.24","-259.62","-0.79%","17:25"
"烏克蘭","941.18","-1.46","-0.15%","18:05"
"奧地利","2826.11","20.86","0.74%","17:45"
"波蘭股市","58316.11","329.51","0.57%","17:15"
"捷克股市","972.31","-1.70","-0.17%","16:45"
"瑞典股市","1587.928","4.20","0.27%","17:35"
"芬蘭股市","9084.289","3.35","0.04%","18:35"
"挪威股市","628.43","8.69","1.40%","16:42"
"希臘股市","648.59","-0.26","-0.04%","17:19"
"義大利","21565.24","104.50","0.49%","17:38"
"比利時","3764.65","20.11","0.54%","18:05"
"盧森堡","1767.515","-15.91","-0.89%","17:35"
"荷蘭股市","511.14","3.40","0.67%","18:05"
"冰島股市","1273.96","-11.37","-0.88%","16:35"
"丹麥股市","905.588","8.27","0.92%","17:05"
"瑞士股市","8669.97","30.27","0.35%","17:30"
"西班牙","1009.96","1.12","0.11%","17:38"
"葡萄牙","2536.6","-5.55","-0.22%","17:05"
"愛爾蘭","6678.48","19.77","0.30%","17:00"
"以色列","1439.21","0.40","0.03%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44304.31","351.16","0.80%","17:00"
"約旦股市","2203.88","2.72","0.12%","03/09"
"杜拜股市","3520.17","-10.42","-0.30%","03/09"
"阿布達比","4457.3","-133.46","-2.91%","14:00"
"奈及利亞","25238.01","67.65","0.27%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","20902.98","44.79","0.21%","16:44"
"NASDAQ","5861.727","22.92","0.39%","17:16"
"NYSE綜合","11500.77","43.13","0.38%","17:29"
"S&P 500","2372.6","7.73","0.33%","16:44"
"羅素3000","1404.043","4.67","0.33%","16:30"
"羅素3000成長","927.56","3.65","0.39%","16:30"
"羅素3000價值","1506.85","4.11","0.27%","16:30"
"羅素1000","1314.26","4.33","0.33%","16:30"
"羅素2000","1365.265","5.15","0.38%","16:30"
"費城金銀","79.80","2.10","2.71%","03/10"
"AMEX金蟲","186.65","5.24","2.89%","03/10"
"道瓊貴金屬","166.21","3.59","2.21%","03/10"
"AMEX能源","698.28","-0.88","-0.13%","03/10"
"NYSE能源","10685.64","24.96","0.23%","16:15"
"費城油業","166.82","-0.04","-0.02%","03/10"
"AMEX石油","1171.38","1.91","0.16%","03/10"
"費城半導體","991.93","11.46","1.17%","03/10"
"NBI生技","3146.06","21.40","0.68%","03/10"
"AMEX生技","3612.89","30.14","0.84%","03/10"
"加拿大","15506.68","9.84","0.06%","16:33"
"巴西股市","64675.46","90.23","0.14%","19:21"
"墨西哥","47102.31","-161.61","-0.34%","15:10"
"阿根廷","18895.91","110.42","0.59%","18:00"
"智利股市","4474.88","6.90","0.15%","17:15"
"委內瑞拉","38545.32","-397.99","-1.02%","11:58"
"哥倫比亞","1335.67","5.32","0.40%","15:59"
"百慕達","2034.19","0.00","0.00%","close"
"牙買加","226699","-5490","-2.36%","13:41"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1086.00","22.00","2.07%","03/10"
"波羅的海海岬型","1789.00","111.00","6.62%","03/10"
"波羅的海巴拿馬","1211.00","-9.00","-0.74%","03/10"
"波羅的海輕便型","874.00","2.00","0.23%","03/10"
"VIX波動率","11.66","-0.64","-5.20%","16:13"
"VXD道瓊波動","11.52","-0.55","-4.56%","03/10"
"VXN納指波動","11.90","-0.57","-4.57%","03/10"
"羅素大中華","1985.96","20.29","1.03%","17:31"
"道瓊歐洲","3416.27","6.38","0.19%","17:50"
"道瓊交通運輸","9289.81","81.17","0.88%","03/10"
"AMEX航空","108.09","1.22","1.14%","03/10"
"道瓊公用事業","689.87","6.19","0.91%","03/10"
"美國紙業","126.63","1.14","0.91%","03/10"
"美林科技100","847.66","5.29","0.63%","03/10"
"電腦科技","2100.15","10.12","0.48%","03/10"
"電腦碟片","100.01","1.24","1.26%","03/10"
"電腦硬體","713.84","3.81","0.54%","03/10"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","101.37","-0.61","-0.60%","16:43"
"歐元指數","106.88","1.09","1.03%","03/10"
"英鎊指數","121.73","0.17","0.14%","03/10"
"日圓指數","87.19","0.16","0.18%","03/10"
"澳幣指數","75.46","0.41","0.55%","03/10"
"瑞郎指數","98.99","0.16","0.16%","03/10"
"30年債殖利率","31.69","-0.14","-0.44%","15:00"
"10年期票利率","25.82","-0.16","-0.62%","15:00"
"5年期票利率","21.05","-0.20","-0.94%","15:00"
"3月期票利率","7.25","0.12","1.68%","15:00"
"JP新興當地債","263.1180","-2.1090","-0.80%","03/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","182.6485","-0.57","-0.31%","16:28"
"高盛商品","216.74","-1.66","-0.76%","03/10"
"高盛綜合商品","202.79","-1.06","-0.52%","03/10"
"Rogers商品","2238.86","-23.61","-1.04%","03/09"
"CRB工業金屬","1457.05","-0.99","-0.07%","03/10"
"高盛貴金屬","164.81","-0.35","-0.21%","03/10"
"高盛基本金屬","174.10","0.86","0.50%","03/10"
"Rogers金屬","1969.73","-17.61","-0.89%","03/09"
"FTSE金礦","1425.11","0.00","0.00%","03/09"
"道瓊世界原料","270.05","1.29","0.48%","03/10"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","73.98","0.74","1.01%","03/10"
"CRB能源開採","729.48","0.49","0.07%","03/10"
"高盛能源","101.63","-1.38","-1.34%","03/10"
"天然氣","559.42","-0.73","-0.13%","03/10"
"Rogers能源","302.71","-4.24","-1.38%","03/09"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","40.27","0.17","0.42%","16:02"
"生物能源","125.45","-0.73","-0.58%","03/10"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","167.64","0.97","0.58%","03/10"
"純淨科技","1498.55","11.74","0.79%","03/10"
"WH創新能源","237.06","1.45","0.61%","03/10"
"ISE水指數","161.28","1.50","0.94%","16:43"
"道瓊水指數","1724.09","16.95","0.99%","03/10"
"CRB農業","5077.24","15.98","0.32%","03/10"
"Dax全球農金","448.32","-1.55","-0.34%","18:42"
"Rogers農產","858.51","-6.77","-0.78%","03/09"
"高盛農產品","41.99","-0.14","-0.34%","03/10"
"高盛牲畜","173.16","1.12","0.65%","03/10"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1204.74","3.5","0.29%","05:52"
"銀","17.0355","0.0695","0.41%","05:52"
"白金","942.5","7.25","0.78%","05:52"
"鈀","747.52","-0.4","-0.05%","05:50"
"銅","2.5942","0.02","0.73%","02:59"
"鎳","4.4543","-0.16","-3.38%","02:59"
"鋁","0.8478","0.00","0.51%","02:59"
"鋅","1.2230","0.01","0.63%","02:59"
"鉛","1.0231","0.00","0.26%","02:59"
