"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7534.73","-36.38","-0.48%","18:42"
"澳洲股市","5484.60","-36.50","-0.66%","17:49"
"日經225","16958.77","-53.67","-0.32%","15:15"
"東證一部","1345.95","-3.58","-0.27%","15:00"
"東證二部","4393.71","-0.38","-0.01%","10:34"
"JASDAQ","112.11","-0.25","-0.22%","10:34"
"韓國股市","2063.73","1.85","0.09%","18:03"
"台灣加權","9262.89","3.82","0.04%","13:49"
"台灣店頭","131.92","0.57","0.43%","13:49"
"上海綜合","3095.954","4.03","0.13%","15:29"
"上海A股","3240.969","4.20","0.13%","15:29"
"上海B股","356.087","0.08","0.02%","09:39"
"深圳A股","2139.747","1.09","0.05%","14:48"
"深圳B股","1197.178","1.40","0.12%","09:40"
"滬深300","3339.56","-1.26","-0.04%","15:01"
"深證成指","10851.2","12.49","0.12%","15:00"
"中小板指","6988.12","2.05","0.03%","15:00"
"創業板指","2223.47","11.42","0.52%","15:00"
"香港恆生","23919.34","177.53","0.75%","16:09"
"香港國企","10008.21","38.02","0.38%","16:09"
"香港紅籌","4047.99","14.60","0.36%","09/08"
"香港創業板","382.39","-1.19","-0.31%","16:24"
"蒙古股市","11689.22","-13.50","-0.12%","13:10"
"新加坡","2894.48","0.83","0.03%","17:10"
"越南股市","666.07","4.79","0.72%","15:01"
"泰國股市","1455.38","-31.82","-2.14%","17:07"
"菲律賓","7667.07","47.97","0.63%","15:20"
"馬來西亞","1691.38","1.81","0.11%","17:05"
"印尼股市","5371.078","-10.28","-0.19%","16:00"
"印度股市","29045.28","118.92","0.41%","16:58"
"巴基斯坦","26998.64","49.53","0.18%","15:23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1013.09","7.32","0.73%","18:40"
"英國股市","6858.7","12.12","0.18%","16:35"
"法國股市","4542.2","-15.46","-0.34%","06:05"
"德國股市","10675.29","-77.69","-0.72%","06:30"
"土耳其","77843.49","200.31","0.26%","17:40"
"匈牙利","28505.53","-137.31","-0.48%","17:25"
"烏克蘭","751.79","-13.94","-1.82%","17:05"
"奧地利","2413.45","19.12","0.80%","17:45"
"波蘭股市","48129.15","-349.13","-0.72%","17:15"
"捷克股市","884.8","3.39","0.38%","16:45"
"瑞典股市","1440.029","-1.49","-0.10%","17:35"
"芬蘭股市","8595.945","-18.19","-0.21%","18:35"
"挪威股市","553.56","-1.78","-0.32%","16:44"
"希臘股市","566.58","-8.48","-1.47%","17:19"
"義大利","19045.77","81.65","0.43%","17:35"
"比利時","3620.85","-14.66","-0.40%","06:05"
"盧森堡","1601.684","-7.08","-0.44%","17:35"
"荷蘭股市","459.5","-3.77","-0.81%","06:05"
"冰島股市","1260.99","0.71","0.06%","16:35"
"丹麥股市","931.962","-4.17","-0.45%","17:05"
"瑞士股市","8315.2","-5.79","-0.07%","17:31"
"西班牙","916.38","8.98","0.99%","17:38"
"葡萄牙","2540.82","2.38","0.09%","05:05"
"愛爾蘭","6286.73","7.40","0.12%","05:00"
"以色列","1445.08","-1.93","-0.13%","16:24"
