"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8688.37","-57.22","-0.65%","17:44"
"澳洲股市","5661.80","-71.10","-1.24%","16:51"
"日經225","21115.45","-391.43","-1.82%","15:15"
"東證一部","1562.51","-31.69","-1.99%","15:00"
"東證二部","6611.34","-154.43","-2.28%","15:00"
"JASDAQ","143.32","-3.70","-2.52%","15:00"
"韓國股市","2062.11","-8.98","-0.43%","18:03"
"台灣加權","9718.82","-68.71","-0.70%","13:31"
"台灣店頭","125.38","-1.39","-1.10%","13:33"
"上海綜合","2576.65","-21.32","-0.82%","15:14"
"上海A股","2698.11","-22.36","-0.82%","15:14"
"上海B股","277.34","-1.40","-0.50%","15:14"
"深圳A股","1372.46","-11.28","-0.81%","16:29"
"深圳B股","850.82","-3.09","-0.36%","16:29"
"滬深300","3128.43","-32.77","-1.04%","15:14"
"深證成指","7530.32","-62.32","-0.82%","16:29"
"中小板指","4935.98","-42.39","-0.85%","16:29"
"創業板指","1293.34","-5.84","-0.45%","16:29"
"香港恆生","25814.25","-273.73","-1.05%","15:59"
"香港國企","10230.52","-121.29","-1.17%","16:09"
"香港紅籌","4209.23","-87.51","-2.04%","16:09"
"香港創業板","143.04","-2.28","-1.57%","16:26"
"新加坡","3045.54","-68.71","-2.21%","17:10"
"菲律賓","7420.40","-100.00","-1.33%","15:20"
"馬來西亞","1635.31","-6.31","-0.38%","17:05"
"越南股市","927.25","-6.40","-0.69%","12:00"
"泰國股市","1583.19","-18.29","-1.14%","16:48"
"印尼股市","6081.87","-7.44","-0.12%","16:15"
"印度股市","36347.08","77.01","0.21%","17:42"
"巴基斯坦","28182.47","-144.49","-0.51%","12/17"
"蒙古股市","20459.12","38.18","0.19%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1106.05","-7.39","-0.66%","17:51"
"英國股市","6701.59","-71.65","-1.06%","16:34"
"法國股市","4754.08","-45.78","-0.95%","18:05"
"德國股市","10740.89","-31.31","-0.29%","17:34"
"土耳其","91074.11","1112.20","1.24%","17:10"
"烏克蘭","565.05","-0.97","-0.17%","16:39"
"匈牙利","39675.76","-449.96","-1.12%","12/17"
"奧地利","2888.67","25.80","0.90%","17:33"
"波蘭股市","58719.27","532.93","0.92%","17:15"
"捷克股市","1026.64","-1.23","-0.12%","16:25"
"希臘股市","625.31","-6.73","-1.06%","19:19"
"義大利","20428.93","-50.93","-0.25%","17:43"
"西班牙","875.70","-11.10","-1.25%","17:38"
"葡萄牙","2741.84","-26.53","-0.96%","16:35"
"愛爾蘭","5422.76","-47.96","-0.88%","16:31"
"比利時","3316.68","-14.57","-0.44%","17:30"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","494.45","-5.63","-1.13%","18:05"
"冰島股市","1236.96","-9.45","-0.76%","15:36"
"芬蘭股市","8920.47","-59.72","-0.66%","18:36"
"瑞典股市","1447.79","-4.16","-0.29%","17:35"
"挪威股市","756.32","-2.77","-0.36%","17:45"
"丹麥股市","919.20","-6.76","-0.73%","17:05"
"瑞士股市","8514.30","-83.40","-0.97%","17:34"
"以色列","1550.32","-10.66","-0.68%","17:24"
"埃及股市","1281.25","-7.73","-0.60%","06:00"
"南非股市","45261.65","-267.22","-0.59%","15:59"
"約旦股市","1899.53","36.24","1.94%","15:00"
"杜拜股市","2511.08","-52.64","-2.05%","13:55"
"阿布達比","4828.67","-37.15","-0.76%","09:00"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23675.64","82.66","0.35%","12/18"
"NYSE綜合","11502.16","-29.96","-0.26%","16:47"
"S&P 500","2546.16","0.22","0.01%","16:56"
"羅素3000","1495.72","0.11","0.01%","16:30"
"羅素3000成長","1079.40","5.34","0.50%","16:30"
"羅素3000價值","1463.00","-6.87","-0.47%","16:30"
"羅素1000","1405.90","0.19","0.01%","16:30"
"羅素2000","1376.73","0.41","0.03%","15:59"
"費城金銀","70.61","1.42","2.05%","17:15"
"AMEX金蟲","160.34","3.62","2.31%","17:34"
"道瓊貴金屬","152.51","3.38","2.26%","16:20"
"AMEX能源","596.35","-14.20","-2.33%","16:02"
"NYSE能源","9516.04","-209.88","-2.16%","17:34"
"費城油業","85.66","-2.39","-2.71%","17:15"
"AMEX石油","1186.72","-27.79","-2.29%","17:34"
"費城半導體","1177.36","14.90","1.28%","17:15"
"NBI生技","3088.0","-58.3","-1.85%","17:15"
"AMEX生技","4281.59","-61.59","-1.42%","17:34"
"加拿大","14416.89","54.24","0.38%","15:59"
"巴西股市","86610.49","210.81","0.24%","16:23"
"墨西哥","40917.57","577.06","1.43%","15:16"
