"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3323.16","-5.08","-0.15%","17:31"
"澳洲股市","4367.49","-4.57","-0.10%","16:15"
"日經225","9595.57","41.57","0.44%","15:28"
"東證一部","829.35","3.95","0.48%","15:00"
"東證二部","2361.21","32.06","1.38%","15:00"
"JASDAQ","50.75","0.34","0.67%","15:11"
"韓國股市","2007.80","-20.85","-1.03%","18:05"
"台灣加權","7937.30","-64.38","-0.80%","13:46"
"台灣店頭","117.28","-0.65","-0.55%","13:46"
"上海綜合","2409.55","5.97","0.25%","15:15"
"上海A股","2524.11","6.24","0.25%","15:15"
"上海B股","238.75","0.73","0.31%","15:15"
"深圳A股","1002.90","4.76","0.48%","15:00"
"深圳B股","650.80","3.86","0.60%","15:00"
"滬深300","2606.26","8.78","0.34%","15:01"
"深證成指","9918.94","56.41","0.57%","15:00"
"香港恆生","21381.00","-168.29","-0.78%","16:01"
"香港國企","11714.30","-109.31","-0.92%","16:01"
"香港紅籌","4192.50","-55.04","-1.30%","16:01"
"新加坡","2968.34","-27.25","-0.91%","17:10"
"海峽中國","257.36","-3.28","-1.26%","16:40"
"越南股市","423.89","5.48","1.31%","11:02"
"泰國股市","1140.07","2.25","0.20%","17:01"
"菲律賓","4893.48","-40.81","-0.83%","16:30"
"馬來西亞","1556.66","-3.86","-0.25%","02/23"
"印尼股市","3958.81","-36.21","-0.91%","16:00"
"印度股市","18078.50","-66.75","-0.37%","18:00"
"巴基斯坦","8714.55","-60.85","-0.69%","17:05"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1642.01","-13.34","-0.81%","02/22"
"英國股市","5937.89","21.34","0.36%","02/23"
"法國股市","3447.31","-0.06","-0.00%","02/23"
"德國股市","6809.46","-34.41","-0.50%","02/23"
"土耳其","59666.60","-1189.81","-1.96%","02/23"
"匈牙利","19063.70","8.02","0.04%","02/23"
"奧地利","2177.18","-5.78","-0.26%","17:33"
"波蘭股市","41258.10","-411.27","-0.99%","02/23"
"捷克股市","994.60","-19.50","-1.92%","02/23"
"瑞典股市","1096.17","0.11","0.01%","02/23"
"芬蘭股市","6157.74","-40.87","-0.66%","18:30"
"挪威股市","390.91","-2.30","-0.58%","02/23"
"希臘股市","746.53","-5.43","-0.72%","17:19"
"義大利","17339.00","-244.69","-1.39%","02/23"
"比利時","2253.15","-5.82","-0.26%","02/23"
"盧森堡","1221.27","-10.26","-0.83%","02/23"
"荷蘭股市","326.22","-0.55","-0.17%","02/23"
"冰島股市","614.44","0.38","0.06%","02/23"
"丹麥股市","452.97","1.71","0.38%","16:59"
"瑞士股市","6200.97","8.55","0.14%","02/23"
"西班牙","858.03","-12.77","-1.47%","02/23"
"葡萄牙","2169.36","-36.35","-1.65%","02/23"
"愛爾蘭","3170.70","3.86","0.12%","02/23"
"以色列","1097.61","-20.37","-1.82%","02/23"
"埃及股市","511.66","10.85","2.17%","02/23"
"南非股市","30402.60","113.74","0.38%","02/23"
"約旦股市","1954.43","2.33","0.12%","02/23"
"杜拜股市","1632.27","23.35","1.45%","02/23"
"阿布達比","2539.20","4.29","0.17%","02/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12984.70","46.02","0.36%","02/23"
"那斯達克","2956.98","23.81","0.81%","02/23"
"羅素兩千","829.23","12.73","1.56%","16:51"
