"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5775.488","3.44","0.06%","06/24"
"澳洲股市","5672.70","1.30","0.02%","17:39"
"日經225","20868.03","58.61","0.28%","06/24"
"東證一部","1679.89","3.49","0.21%","06/24"
"東證二部","5082.10","15.13","0.30%","21:20"
"JASDAQ","120.73","0.39","0.32%","21:20"
"韓國股市","2085.53","4.33","0.21%","18:03"
"台灣加權","9397.31","6.17","0.07%","06/24"
"台灣店頭","138.34","0.54","0.39%","06/24"
"上海綜合","4690.15","113.66","2.48%","06/24"
"上海A股","4912.223","119.37","2.49%","06/24"
"上海B股","477.98","3.26","0.69%","20:20"
"深圳A股","2953.54","50.29","1.73%","20:20"
"深圳B股","1553.02","30.84","2.03%","20:20"
"滬深300","4880.125","94.03","1.96%","06/24"
"深證成指","16312.31","266.32","1.66%","06/24"
"創業板","3383.4","-10.54","-0.31%","06/24"
"香港恆生","27404.97","71.51","0.26%","06/24"
"香港國企","13684.8","75.33","0.55%","06/24"
"香港紅籌","5048.84","15.81","0.31%","06/24"
"蒙古股市","15711.95","-25.22","-0.16%","06/24"
"新加坡","3351.33","11.55","0.35%","17:10"
"海峽中國","244.47","-0.93","-0.38%","17:10"
"越南股市","590.02","-3.05","-0.51%","06/24"
"泰國股市","1518.26","15.03","1.00%","17:07"
"菲律賓","7643.33","91.77","1.22%","06/24"
"馬來西亞","1731.68","4.82","0.28%","06/24"
"印尼股市","4953.516","15.87","0.32%","16:07"
"印度股市","27729.67","-74.70","-0.27%","17:19"
"巴基斯坦","24071.23","112.73","0.47%","14:39"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","951.45","-12.87","-1.33%","19:50"
"英國股市","6844.80","9.93","0.15%","16:35"
"法國股市","5045.35","-12.33","-0.24%","18:05"
"德國股市","11471.26","-71.28","-0.62%","18:30"
"土耳其","84140.65","1072.19","1.29%","17:55"
"匈牙利","21844.66","-154.65","-0.70%","17:25"
"奧地利","2512.83","-6.22","-0.25%","17:45"
"波蘭股市","54114.37","97.18","0.18%","17:15"
"捷克股市","982.45","-13.39","-1.34%","16:45"
"瑞典股市","1611.50","-9.45","-0.58%","17:35"
"芬蘭股市","8586.586","-22.01","-0.26%","18:35"
"挪威股市","586.23","2.92","0.50%","16:41"
"希臘股市","780.90","-14.08","-1.77%","17:19"
"義大利","24984.83","-129.63","-0.52%","17:36"
"比利時","3719.88","-24.80","-0.66%","18:05"
"盧森堡","1692.835","-16.54","-0.97%","17:35"
"荷蘭股市","492.62","-1.83","-0.37%","18:05"
"冰島股市","1107","3.36","0.30%","16:35"
"丹麥股市","967.35","-2.43","-0.25%","17:05"
"瑞士股市","9081.81","-55.52","-0.61%","17:30"
"西班牙","1149.18","-7.66","-0.66%","17:38"
"葡萄牙","2662.86","-30.58","-1.14%","17:05"
"愛爾蘭","6355.16","-30.58","-0.48%","20:00"
"以色列","1682.32","-6.87","-0.41%","16:24"
"埃及股市","747.970","0.63","0.09%","00:27"
"南非股市","47231.90","229.60","0.49%","17:00"
"約旦股市","2136.47","-4.80","-0.22%","06/24"
"杜拜股市","4164.48","19.67","0.47%","13:55"
"阿布達比","4821.52","65.92","1.39%","14:00"
"奈及利亞","33266.87","-114.58","-0.34%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17966.07","-178.00","-0.98%","16:15"
"NASDAQ","5122.41","-37.68","-0.73%","17:16"
"S&P 500","2108.58","-15.62","-0.74%","16:34"
"羅素3000","1263.35","-10.04","-0.79%","16:35"
"羅素3000成長","831.90","-6.69","-0.80%","16:06"
"羅素3000價值","1360.21","-10.68","-0.78%","16:08"
"羅素1000","1177.845","-9.22","-0.78%","16:35"
"羅素2000","1283.92","-11.88","-0.92%","18:01"
"費城金銀","65.85","0.11","0.17%","06/24"
"AMEX金蟲","153.76","0.26","0.17%","06/24"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","148.91","1.11","0.75%","06/24"
"AMEX能源","769.31","-5.21","-0.67%","06/24"
"NYSE能源","12133.56","-34.65","-0.28%","16:15"
"費城油業","205.42","-1.56","-0.76%","06/24"
"AMEX石油","1335.21","-2.96","-0.22%","06/24"
"費城半導體","716.49","-7.39","-1.02%","06/24"
"NBI生技","3949.64","-62.32","-1.55%","06/24"
"AMEX生技","4262.73","-57.65","-1.33%","06/24"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14947.51","42.60","0.29%","18:05"
"巴西股市","53842.54","70.11","0.13%","17:19"
"墨西哥","45424.94","-29.21","-0.06%","15:06"
"阿根廷","11553.40","25.67","0.22%","17:01"
"智利股市","3905.64","-16.67","-0.43%","16:12"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","12456.96","182.30","1.49%","06/23"
"百慕達","1191.73","17.91","1.53%","19:49"
"牙買加","97315.35","-95.02","-0.10%","15:03"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","829.00","39.00","4.94%","06/24"
"波羅的海海岬型","1428.00","128.00","9.85%","06/24"
"波羅的海巴拿馬","829.00","-5.00","-0.60%","06/24"
"波羅的海輕便型","723.00","2.00","0.28%","06/24"
"VIX波動率","13.26","1.15","9.50%","16:14"
"VXD道瓊波動","13.63","1.16","9.30%","06/24"
"VXN納指波動","14.24","0.72","5.33%","06/24"
"羅素大中華","2600.70","26.65","1.04%","06/23"
"道瓊歐洲","3610.95","-15.02","-0.41%","23:03"
"道瓊交通運輸","8310.01","-157.87","-1.86%","06/24"
"AMEX航空","97.54","-0.55","-0.56%","06/24"
"道瓊公用事業","556.20","-4.87","-0.87%","06/24"
"美國紙業","158.15","-0.81","-0.51%","06/24"
"美林科技100","695.57","-7.18","-1.02%","06/24"
"電腦科技","1639.90","-2.65","-0.16%","06/24"
"電腦碟片","117.77","-1.73","-1.45%","06/24"
"電腦硬體","633.83","-6.10","-0.95%","06/24"
"Dax奢侈品","188.91","0.11","0.06%","06/24"
"msci必需消費","205.59","-0.72","-0.35%","17:44"
"美元指數","95.44","-0.01","-0.01%","17:00"
"歐元指數","112.04","0.44","0.40%","06/24"
"英鎊指數","157.04","-0.21","-0.14%","06/24"
"日圓指數","80.72","0.03","0.03%","06/24"
"澳幣指數","77.04","-0.28","-0.36%","06/24"
"瑞郎指數","107.10","0.09","0.08%","06/24"
"30年債殖利率","31.46","-0.54","-1.69%","15:00"
"10年期票利率","23.71","-0.38","-1.58%","15:00"
"5年期票利率","16.66","-0.28","-1.65%","15:00"
"3月期票利率","0.05","-0.03","-37.50%","15:00"
"JP新興當地債","262.3380","-1.5200","-0.58%","06/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","224.0417","-0.32","-0.14%","17:27"
"高盛商品","308.60","-2.57","-0.83%","06/24"
"高盛綜合商品","266.83","-1.84","-0.68%","06/24"
"Rogers商品","2674.19","-9.65","-0.36%","06/24"
"CRB工業金屬","1503.61","3.23","0.22%","06/24"
"高盛貴金屬","163.11","-0.33","-0.20%","06/24"
"高盛基本金屬","168.38","-1.04","-0.61%","06/24"
"Rogers金屬","1844.36","-4.86","-0.26%","06/24"
"FTSE金礦","1130.21","-2.68","-0.24%","17:32"
"道瓊世界原料","267.52","-1.47","-0.55%","06/24"
"msci世界原料","230.70","-1.59","-0.68%","17:44"
"道瓊美國礦產","66.82","-0.44","-0.65%","06/24"
"CRB能源開採","1120.65","-7.31","-0.65%","06/24"
"高盛能源","175.17","-2.00","-1.13%","06/24"
"天然氣","714.29","-4.87","-0.68%","06/24"
"Rogers能源","495.72","-4.96","-0.99%","06/24"
"msci世界能源","230.17","-0.20","-0.09%","17:44"
"WH乾淨能源","59.56","-0.86","-1.43%","16:06"
"生物能源","145.32","-0.66","-0.45%","06/24"
"全球替代能源","1536.69","13.26","0.87%","17:44"
"ET50環境科技","179.88","-0.74","-0.41%","06/24"
"純淨科技","1352.62","-9.18","-0.67%","06/24"
"WH創新能源","258.12","-2.69","-1.03%","06/24"
"ISE水指數","125.28","-1.04","-0.82%","17:05"
"道瓊水指數","1204.86","-9.67","-0.80%","06/24"
"CRB農業","5544.93","-55.45","-0.99%","06/24"
"Dax全球農金","570.39","-5.13","-0.89%","06/24"
"Rogers農產","897.52","2.64","0.30%","06/24"
"高盛農產品","46.87","0.04","0.08%","06/24"
"高盛牲畜","210.86","-1.42","-0.67%","06/24"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1176.00","-3.00","-0.25%","05:15"
"銀","15.98","0.04","0.25%","05:15"
"白金","1078.00","7.00","0.66%","05:15"
"鈀","698.00","-2.00","-0.29%","05:15"
"銅","2.5932","-0.02","-0.72%","01:59"
"鎳","5.7642","-0.06","-1.10%","01:59"
"鋁","0.7553","-0.00","-0.54%","01:59"
"鋅","0.9228","-0.01","-0.58%","01:59"
"鉛","0.8045","-0.01","-0.79%","01:59"
"鈾","36.50","0.75","2.10%","06/15"
"黃金期貨","1174.4","-2.2","-0.19%","05:14"
"銀期貨","15.885","0.113","0.72%","05:11"
"銅期貨","262.2","0.7","0.27%","05:14"
"天然氣期","2.768","0.042","1.54%","05:14"
"布蘭特油期","63.5","-0.95","-1.47%","05:20"
"紐約輕原油","60.22","-0.79","-1.29%","05:14"
"燃油期貨","188.14","-2.98","-1.56%","05:12"
"玉米期貨","371.5","-0.5","-0.13%","02:15"
"小麥期貨","523.25","-3.75","-0.71%","02:15"
"可可豆期","3282","31","0.95%","01:29"
"黃豆期貨","956","-4.75","-0.49%","02:15"
"黃豆油期貨","33.7","0.5","1.51%","02:15"
"咖啡C期","135.1","5.4","4.16%","01:29"
"十一號糖","12.02","0.25","2.12%","00:59"
"二號棉期","64.59","0.04","0.06%","02:19"
"活牛期貨","150.325","-1.5","-0.99%","05:00"
"瘦豬期貨","72.35","0.1","0.14%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1204","-0.0001","-0.01","05:49"
"英鎊/美元","1.5705","-0.0001","-0.01","05:50"
"美元/瑞士法郎","0.9336","-0.0001","-0.01","05:49"
"美元/瑞典克朗","8.243","0.0027","0.03","05:49"
"美元/俄盧布","54.3493","-0.113","-0.21","05:50"
"美元/匈牙利幣","277.77","0.24","0.09","05:50"
"美元/土耳其幣","2.6778","0.0001","0.00","05:50"
"美元/南非幣","12.1536","0.0002","0.00","05:50"
"美元/以色列幣","3.746","-0.0127","-0.34","03:58"
"美元/日圓","123.9","0.05","0.04","05:52"
"美元/人民幣","6.2072","0.0005","0.01","16:29"
"美元/港幣","7.7524","0","0.00","05:51"
"美元/台幣","30.911","0.065","0.21","15:59"
"美元/韓圜","1108.51","3.81","0.34","13:59"
"美元/泰銖","33.78","-0.001","-0.00","05:51"
"美元/新元","1.3439","0.0005","0.04","05:52"
"美元/菲披索","45.103","0.004","0.01","16:59"
"美元/馬來幣","3.7513","0.0121","0.32","16:59"
"美元/印尼盾","13301.00","46.00","0.35","16:59"
"美元/印度盧比","63.5975","-0.0075","-0.01","19:29"
"澳幣/美元","0.7703","-0.0001","-0.01","05:52"
"紐幣/美元","0.6882","-0.0008","-0.12","05:51"
"美元/加幣","1.2387","0.0004","0.03","05:51"
"美元/巴西幣","3.0984","0.023","0.75","04:59"
"美元/墨披索","15.4916","-0.0075","-0.05","05:50"
"美元/阿根廷","9.0688","0.0049","0.05","01:59"
"美元/智利","632.51","-0.75","-0.12","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1795.981","-0.01","0.94","5.05"
"中華指數","429.095","1.31","-1.93","16.50"
"金龍指數","177.866","1.03","-2.24","13.27"
"遠東指數","3225.014","1.03","0.02","13.59"
"太平洋","2538.990","1.00","-0.10","10.18"
"AC亞太","149.866","0.92","-1.03","8.70"
"歐洲","1722.655","-0.75","1.72","7.12"
"金磚四國","287.751","0.63","-0.97","9.81"
"新興市場","990.665","0.34","-1.35","3.59"
"新興亞洲","486.382","0.77","-2.53","6.32"
"新興東歐","141.938","-1.46","-1.13","18.17"
"新興拉美","2559.048","-0.69","2.51","-6.18"
"歐非中東","277.767","-0.52","0.39","2.59"
"美國指數","2037.095","0.07","0.86","3.68"
"澳洲指數","799.582","0.93","-0.44","-1.04"
"中國","77.712","1.67","-2.93","17.68"
"印度","501.633","0.04","0.10","1.06"
"俄羅斯","525.957","-1.31","-0.44","29.89"
"巴西","1661.477","-1.22","4.79","-9.33"
"台灣","325.731","0.25","-3.12","5.06"
"韓國","394.697","0.86","-2.42","2.07"
"泰國","386.611","-0.45","0.62","-2.37"
"馬來西亞","401.374","-0.54","-3.28","-8.62"
"印尼","722.574","-0.25","-6.32","-12.52"
"土耳其","445.105","-1.08","-0.11","-16.39"
"邊境市場","579.637","0.07","0.02","-5.26"
"南非","542.482","-0.07","1.40","-0.04"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17883","-184","-1.03","05:15"
"S&P 500","2099.5","-17","-0.81","05:15"
"那斯達克100","4515.75","-25.5","-0.56","05:15"
"多倫多60","867.3","1.2","0.14","05:10"
"墨西哥","45520","-70","-0.15","04:00"
"巴西","54637","31","0.06","05:01"
"道瓊歐洲50","3610","-15","-0.42","04:03"
"英國","6798","7","0.10","03:59"
"法國","5041.5","-11","-0.22","04:53"
"德國","11480","-64","-0.56","04:03"
"西班牙","11263.9","-79.8","-0.71","01:59"
"米蘭MIB 30","23461","-117","-0.50","23:39"
"阿姆斯特丹","492.3","-1.65","-0.34","04:53"
"OMXS300","1609.75","-9.25","-0.57","23:44"
"瑞士市場","9049","-74","-0.82","03:59"
"日經225","20720","-100","-0.48","02:00"
"恆生指數","27299","21","0.08","23:44"
"澳洲雪梨","5620","-9","-0.16","04:59"
"滬深300","4841.8","85.2","1.76","15:14"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","06/19"
"ISE邪惡指數","218.11","-2.56","-1.16%","16:29"
"道瓊美國博奕","626.96","-14.62","-2.28%","06/24"
"snet全球博奕","4865.04","23.60","0.49%","17:44"
"NSDQ金融","3369.55","-27.83","-0.82%","16:04"
"NYSE金融","6839.47","-49.22","-0.71%","16:15"
"銀行","79.02","-0.65","-0.82%","06/24"
"保險","6938.37","-52.57","-0.75%","06/24"
"券商指數","200.42","-2.32","-1.14%","06/24"
"澳洲不動產","947.86","-4.23","-0.44%","19:49"
"日本不動產","3312.34","1.94","0.06%","17:49"
"東證REIT","1828.68","-0.99","-0.05%","06/24"
"恆生地產","36065.42","53.32","0.15%","16:49"
"星國不動產","1318.52","33.79","2.63%","16:49"
"亞洲REIT","173.56","-0.24","-0.14%","17:49"
"英國不動產","1928.99","-8.67","-0.45%","06/24"
"歐陸不動產","2530.03","-3.00","-0.12%","09:49"
"歐洲不動產","2386.75","-6.44","-0.27%","06/24"
"道瓊REITs","309.87","-2.06","-0.66%","06/24"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","233.53","0.22","0.09","-1.57"
"能源設備服務","283.36","2.60","0.93","0.94"
"油氣燃料","232.88","-0.01","-0.00","-1.88"
"原物料","240.29","-0.34","-0.14","3.60"
"金屬礦產","250.31","0.68","0.27","-4.44"
"紙類林產","105.27","-0.73","-0.69","4.05"
"世界工業","203.03","-0.21","-0.10","3.62"
"交通運輸","225.81","-0.33","-0.15","-3.30"
"交通設施","226.68","-1.13","-0.50","4.42"

