"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5215.40","-7.90","-0.15%","09/01"
"澳洲股市","5629.30","4.70","0.08%","17:39"
"日經225","15476.60","52.01","0.34%","09/01"
"東證一部","1283.06","5.09","0.40%","09/01"
"東證二部","4165.86","61.98","1.51%","15:00"
"JASDAQ","105.73","0.79","0.75%","15:00"
"韓國股市","2067.86","-0.68","-0.03%","18:03"
"台灣加權","9513.06","76.79","0.81%","09/01"
"台灣店頭","142.03","1.39","0.99%","09/01"
"上海綜合","2235.51","18.31","0.83%","09/01"
"上海A股","2340.12","19.13","0.82%","09/01"
"上海B股","255.84","2.89","1.14%","15:29"
"深圳A股","1287.14","21.29","1.68%","15:00"
"深圳B股","947.07","6.87","0.73%","15:00"
"滬深300","2355.32","17.03","0.73%","09/01"
"深證成指","7941.16","99.46","1.27%","09/01"
"香港恆生","24752.09","10.03","0.04%","09/01"
"香港國企","10958.81","-4.78","-0.04%","09/01"
"香港紅籌","4818.05","4.94","0.10%","09/01"
"蒙古股市","15912.93","16.84","0.11%","09/01"
"新加坡","3314.13","-12.96","-0.39%","17:10"
"海峽中國","229.15","0.35","0.15%","17:10"
"越南股市","636.65","4.62","0.73%","08/29"
"泰國股市","1565.35","3.72","0.24%","17:07"
"菲律賓","7083.49","32.60","0.46%","09/01"
"馬來西亞","1866.11","-9.57","-0.51%","08/29"
"印尼股市","5177.62","40.76","0.79%","16:00"
"印度股市","26867.55","229.44","0.86%","17:19"
"巴基斯坦","20963.25","-51.20","-0.24%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1178.59","-11.64","-0.98%","09/01"
"英國股市","6825.31","5.56","0.08%","09/01"
"法國股市","4379.73","-1.31","-0.03%","09/01"
"德國股市","9479.03","8.86","0.09%","09/01"
"土耳其","80824.72","511.78","0.64%","09/01"
"匈牙利","17881.22","101.46","0.57%","09/01"
"奧地利","2297.42","-4.10","-0.18%","09/01"
