"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5903.07","46.29","0.79%","03/06"
"澳洲股市","5868.60","-5.10","-0.09%","16:49"
"日經225","18971.00","219.16","1.17%","03/06"
"東證一部","1540.84","17.12","1.12%","03/06"
"東證二部","4549.37","1.86","0.04%","21:20"
"JASDAQ","108.63","0.16","0.15%","21:20"
"韓國股市","2012.94","14.56","0.73%","03/06"
"台灣加權","9645.77","50.68","0.53%","03/06"
"台灣店頭","143.52","1.15","0.81%","03/06"
"上海綜合","3241.19","-7.29","-0.22%","03/06"
"上海A股","3396.05","-7.67","-0.23%","03/06"
"上海B股","295.33","0.17","0.06%","20:20"
"深圳A股","1726.54","-27.36","-1.56%","20:20"
"深圳B股","1101.40","2.72","0.25%","20:20"
"滬深300","3478.52","-17.82","-0.51%","03/06"
"深證成指","11392.40","-173.99","-1.50%","03/06"
"香港恆生","24164.00","-29.04","-0.12%","03/06"
"香港國企","11606.93","9.16","0.08%","03/06"
"香港紅籌","4578.40","3.78","0.08%","03/06"
"蒙古股市","13696.99","-34.30","-0.25%","03/06"
"新加坡","3417.51","22.24","0.66%","03/06"
"海峽中國","235.45","0.77","0.33%","17:10"
"越南股市","593.97","-2.94","-0.49%","03/06"
"泰國股市","1568.29","14.96","0.96%","17:07"
"菲律賓","7861.33","42.29","0.54%","03/06"
"馬來西亞","1806.96","0.87","0.05%","03/06"
"印尼股市","5514.79","63.84","1.17%","03/06"
"印度股市","29448.95","68.22","0.23%","03/05"
"巴基斯坦","23714.49","-110.64","-0.46%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","903.45","-8.93","-0.98%","18:50"
"英國股市","6911.80","-49.34","-0.71%","16:35"
"法國股市","4964.35","0.84","0.02%","18:05"
"德國股市","11550.97","46.96","0.41%","18:30"
"土耳其","80310.16","-469.42","-0.58%","17:55"
"匈牙利","18283.40","386.29","2.16%","17:25"
"奧地利","2548.30","41.48","1.65%","17:45"
"波蘭股市","53381.80","-164.60","-0.31%","17:15"
"捷克股市","1037.35","7.96","0.77%","16:45"
"瑞典股市","1662.55","-7.02","-0.42%","17:35"
"芬蘭股市","8988.39","39.47","0.44%","18:35"
"挪威股市","561.02","1.63","0.29%","16:50"
"希臘股市","850.27","-7.27","-0.85%","17:19"
"義大利","23925.79","71.28","0.30%","17:38"
"比利時","3732.58","1.20","0.03%","18:05"
"盧森堡","1740.97","42.91","2.53%","17:35"
"荷蘭股市","489.84","0.88","0.18%","18:05"
"冰島股市","1055.82","3.79","0.36%","16:35"
"丹麥股市","886.28","3.62","0.41%","17:05"
"瑞士股市","9080.03","45.43","0.50%","17:31"
"西班牙","1125.49","-2.88","-0.26%","17:38"
"葡萄牙","2529.27","21.10","0.84%","17:05"
"愛爾蘭","6021.17","3.41","0.06%","20:00"
"以色列","1529.78","3.19","0.21%","03/04"
"埃及股市","878.500","8.88","1.02%","00:27"
"南非股市","47236.40","130.53","0.28%","17:00"
"約旦股市","2187.05","-5.58","-0.25%","03/05"
"杜拜股市","3747.54","0.16","0.00%","03/05"
"阿布達比","4587.18","-85.42","-1.83%","03/05"
"奈及利亞","31049.37","684.32","2.25%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17856.78","-278.94","-1.54%","16:15"
"NASDAQ","4927.37","-55.44","-1.11%","17:16"
"S&P 500","2071.26","-29.78","-1.42%","16:29"
"羅素3000","1236.36","-17.45","-1.39%","16:13"
"羅素3000成長","813.04","-11.24","-1.36%","16:01"
"羅素3000價值","1333.05","-19.24","-1.42%","16:04"
"羅素1000","1155.76","-16.34","-1.39%","16:13"
"羅素2000","1217.52","-16.80","-1.36%","16:35"
"費城金銀","67.60","-4.93","-6.80%","03/06"
"AMEX金蟲","166.60","-13.46","-7.47%","03/06"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","151.57","-11.01","-6.77%","03/06"
"AMEX能源","766.90","-13.57","-1.74%","03/06"
"NYSE能源","12017.72","-224.01","-1.83%","16:15"
"費城油業","195.15","-4.77","-2.39%","03/06"
"AMEX石油","1314.36","-26.98","-2.01%","03/06"
"費城半導體","712.42","-7.83","-1.09%","03/06"
"NBI生技","3583.55","-55.55","-1.53%","03/06"
