"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9766.60","58.64","0.60%","17:48"
"澳洲股市","6294.10","-22.40","-0.35%","17:54"
"日經225","21711.38","23.81","0.11%","15:15"
"東證一部","1606.52","-1.14","-0.07%","15:00"
"東證二部","6891.70","-35.81","-0.52%","15:00"
"JASDAQ","153.56","-0.82","-0.53%","15:00"
"韓國股市","2224.44","0.05","-0.02%","18:03"
"台灣加權","10808.77","-59.37","-0.55%","13:33"
"台灣店頭","141.90","-0.91","-0.64%","13:33"
"上海綜合","3189.96","-51.97","-1.60%","15:59"
"上海A股","3341.22","-54.48","-1.60%","15:59"
"上海B股","312.77","-3.30","-1.04%","15:59"
"深圳A股","1820.14","-40.72","-2.19%","16:29"
"深圳B股","1062.64","-19.42","-1.79%","16:29"
"滬深300","3997.58","-88.27","-2.16%","15:59"
"深證成指","10158.40","-276.68","-2.65%","16:29"
"中小板指","6413.63","-160.60","-2.44%","16:29"
"創業板指","1691.10","-35.53","-2.06%","16:29"
"香港恆生","29839.45","-280.11","-0.93%","15:59"
"香港國企","11618.04","-145.96","-1.24%","16:08"
"香港紅籌","4671.01","-73.98","-1.56%","16:08"
"香港創業板","131.76","-0.48","-0.36%","16:23"
"新加坡","3330.82","3.17","0.10%","17:10"
"菲律賓","7955.80","-52.73","-0.66%","15:20"
"馬來西亞","1624.23","-15.23","-0.93%","17:05"
"越南股市","985.95","4.04","0.41%","15:01"
"泰國股市","1659.09","-3.04","-0.18%","16:36"
"印尼股市","6410.17","-68.16","-1.05%","16:15"
"印度股市","38607.01","21.66","0.06%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1245.17","-17.31","-1.37%","18:51"
"英國股市","7417.95","-3.96","-0.05%","16:35"
"法國股市","5485.72","35.84","0.66%","17:35"
"德國股市","11935.20","29.29","0.25%","17:34"
"土耳其","96072.99","-942.03","-0.97%","18:10"
"烏克蘭","541.66","-2.36","-0.43%","17:08"
"匈牙利","42225.87","161.93","0.39%","04/10"
"奧地利","3171.25","27.11","0.86%","17:33"
"波蘭股市","61168.92","-387.54","-0.63%","17:15"
"捷克股市","1091.03","4.76","0.44%","16:25"
"希臘股市","751.13","-3.29","-0.44%","16:30"
"義大利","23733.35","19.73","0.08%","17:43"
"西班牙","952.47","4.73","0.50%","17:38"
"葡萄牙","3144.81","1.76","0.06%","16:35"
"愛爾蘭","6280.70","38.85","0.62%","16:30"
"比利時","3807.74","29.44","0.78%","17:29"
"盧森堡","1451.047","-15.96","-1.09%","15:24"
"荷蘭股市","561.83","-0.02","0.00%","18:05"
"芬蘭股市","9798.29","12.82","0.13%","18:36"
"挪威股市","811.87","-0.52","-0.06%","17:48"
"瑞士股市","9549.26","-7.05","-0.07%","17:34"
"以色列","1586.26","2.68","0.17%","17:24"
"埃及股市","1454.11","2.40","0.17%","07:00"
"南非股市","51890.15","-254.90","-0.49%","17:00"
"約旦股市","1906.37","-1.22","-0.06%","15:01"
"杜拜股市","2790.16","-17.80","-0.63%","13:55"
"阿布達比","5052.34","-5.76","-0.11%","09:00"
"奈及利亞","29162.24","-454.14","-1.53%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26143.05","-14.11","-0.05%","04/11"
"NYSE綜合","12887.12","-0.24","0.00%","17:59"
"S&P 500","2888.32","0.11","0.00%","17:14"
"羅素3000","1704.43","0.16","0.01%","16:30"
"羅素3000成長","1259.39","-0.97","-0.08%","16:30"
"羅素3000價值","1627.82","1.60","0.10%","16:30"
"羅素1000","1601.27","0.35","0.02%","16:30"
"羅素2000","1579.59","-1.63","-0.10%","15:59"
"NASDAQ","7947.36","-16.89","-0.21%","17:15"
"費城半導體","1476.07","-1.09","-0.07%","17:15"
"費城油業","99.51","-0.17","-0.17%","17:15"
"AMEX金蟲","169.02","-2.51","-1.46%","17:59"
"道瓊貴金屬","162.78","-1.90","-1.16%","17:53"
"AMEX能源","681.13","0.08","0.01%","16:01"
"NYSE能源","10928.45","-21.39","-0.20%","17:59"
"AMEX石油","1336.86","-3.97","-0.30%","17:59"
"NBI生技","3514.2","-65.9","-1.84%","17:15"
"AMEX生技","5083.71","-122.84","-2.36%","17:59"
"加拿大","16399.47","3.18","0.02%","15:59"
"巴西股市","94754.70","-1198.75","-1.25%","17:21"
"墨西哥","44580.06","-329.08","-0.73%","15:16"
"阿根廷","31501.04","-653.50","-2.03%","17:27"
"智利股市","5254.87","-23.13","-0.44%","18:41"
"委內瑞拉","8667.34","173.28","2.04%","04/10"
"哥倫比亞","1611.60","-13.61","-0.84%","14:59"
"牙買加","381430","-3720","-0.97%","14:10"
"秘魯股市","21000.95","-278.38","-1.31%","16:06"
"哥斯大黎加","10080.55","0.00","0.00%","04/10"
"厄瓜多","207.83","0.96","0.46%","04/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","734.00","9.00","1.24%","04/10"
"波羅的海海岬型","428.00","53.00","14.13%","04/10"
"波羅的海巴拿馬","1074.00","-11.00","-1.01%","04/10"
"波羅的海極限型","718.00","-8.00","-1.10%","04/10"
"波羅的海輕便型","411.00","-8.00","-1.91%","04/10"
"VIX波動率","13.02","-0.28","-2.11%","16:14"
"VXD道瓊波動","14.28","-0.07","-0.49%","16:14"
"VXN納指波動","16.66","-0.10","-0.60%","16:14"
"道瓊歐洲","3435.34","10.69","0.31%","16:32"
"道瓊交通運輸","10217.54","110.13","1.09%","14:25"
"AMEX航空","95.92","1.60","1.70%","14:10"
"道瓊公用事業","784.55","-4.96","-0.63%","14:25"
"美國紙業","182.23","-1.19","-0.65%","14:25"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2956.93","-16.14","-0.54%","14:10"
"電腦碟片","125.68","-1.81","-1.42%","14:09"
"電腦硬體","717.76","-6.68","-0.92%","14:09"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","96.812","0.254","0.26%","16:54"
"歐元指數","112.57","-0.07","-0.06%","14:25"
"英鎊指數","132.34","0.29","0.22%","14:25"
"日圓指數","90.55","0.16","0.18%","14:25"
"澳幣指數","70.83","-0.49","-0.69%","14:25"
"瑞郎指數","100.50","-0.04","-0.04%","14:25"
"30年債殖利率","28.26","-0.41","-1.43%","14:25"
"10年期票利率","23.75","-0.39","-1.62%","14:25"
"5年期票利率","21.63","-0.30","-1.37%","14:25"
"3月期票利率","23.78","-0.27","-1.12%","14:25"
"JP新興當地債","289.8190","0.9410","0.33%","04/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"CRB指數","187.33","-2.34","-1.23%","16:40"
"高盛商品","269.52","0.98","0.37%","09:34"
"高盛綜合商品","215.26","-1.72","-0.79%","15:28"
"Rogers商品","2440.30","-24.45","-0.99%","04/11"
"CRB工業金屬","1666.14","-18.34","-1.09%","17:00"
"高盛貴金屬","164.93","-2.77","-1.65%","15:28"
"高盛基本金屬","178.16","-1.22","-0.68%","15:28"
"Rogers金屬","2034.91","-26.07","-1.26%","04/11"
"FTSE金礦","1459.45","0.00","0.00%","17:45"
"道瓊世界原料","298.31","-2.08","-0.69%","16:40"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","81.31","-0.62","-0.76%","16:20"
"CRB能源開採","438.30","-7.64","-1.71%","16:15"
"高盛能源","144.98","1.26","0.88%","10:54"
"天然氣","439.12","-1.73","-0.39%","14:10"
"Rogers能源","400.23","-5.25","-1.29%","04/11"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","58.08","-0.38","-0.65%","16:02"
"生物能源","116.51","-0.74","-0.63%","16:50"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","197.60","-0.24","-0.12%","18:52"
"純淨科技","1896.79","2.33","0.12%","16:49"
"WH創新能源","231.25","0.00","0.00%","16:03"
"道瓊水指數","2279.20","6.46","0.28%","16:20"
"CRB農業","5494.55","-4.82","-0.09%","17:00"
"Dax全球農金","455.08","-0.93","-0.20%","19:37"
"Rogers農產","746.58","-3.15","-0.42%","04/11"
"高盛農產品","31.30","-0.16","-0.50%","15:28"
"高盛牲畜","166.03","0.16","0.10%","11:04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1292.90","-15.60","-1.19%","04/11"
"銀","15.04","-0.26","-1.68%","04/11"
"白金","897.00","-10.00","-1.11%","04/11"
"鈀","1373.00","-21.00","-1.53%","04/11"
"銠","2745.00","0.00","0.00%","04/11"
"銅","2.9106","-0.00","-0.02%","02:44"
"鎳","5.8619","0.01","0.16%","02:33"
"鋁","0.8349","-0.00","-0.01%","02:05"
"鋅","1.3531","-0.00","-0.02%","02:40"
"鉛","0.8695","0.00","0.00%","02:05"
"鈾","25.75","-1.25","-4.63%","03/25"
"黃金期貨","1295.80","-0.10","-0.01%","05:49"
"銀期貨","14.920","0.000","0.00%","05:47"
"銅期貨","2.893","-0.001","-0.03%","05:55"
"天然氣期","2.671","-0.029","-1.07%","04:59"
"布蘭特油期","70.97","0.02","0.03%","05:55"
"紐約輕原油","63.73","-0.88","-1.36%","04:59"
"燃油期貨","2.0737","-0.0139","-0.67%","04:59"
"玉米期貨","360.00","0.00","0.00%","05:45"
"小麥期貨","461.75","0.13","0.03%","05:51"
"可可豆期","2392.00","-51.00","-2.09%","01:28"
"黃豆期貨","895.75","0.00","0.00%","05:54"
"黃豆油期貨","28.98","-0.09","-0.31%","05:45"
"咖啡C期","90.43","-3.82","-4.05%","01:29"
"十一號糖","12.68","-0.13","-1.01%","00:58"
"二號棉期","77.00","-0.62","-0.80%","02:18"
"活牛期貨","120.638","0.688","0.57%","02:04"
"瘦豬期貨","87.88","0.91","1.04%","02:04"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1256","0.0007","0.06","05:56"
"英鎊/美元","1.3054","0.0001","0.00","05:56"
"美元/瑞士法郎","1.0025","-0.0001","-0.01","05:56"
"美元/瑞典克朗","9.2868","0.0005","0.01","05:56"
"美元/俄盧布","64.6097","0.0000","0.00","05:00"
"美元/匈牙利幣","286.01","0.07","0.02","05:56"
"美元/土耳其幣","5.7351","0.0019","0.03","05:56"
"美元/南非幣","13.9948","0.0076","0.05","05:56"
"美元/以色列幣","3.5781","0.0016","0.04","05:56"
"美元/摩洛哥","9.6297","0.0075","0.08","05:56"
"澳幣/美元","0.7124","0.0003","0.05","05:56"
"紐幣/美元","0.6725","0.0001","0.01","05:56"
"美元/日圓","111.62","-0.02","-0.02","05:56"
"美元/人民幣","6.7188","0.0000","0.00","23:21"
"美元/港幣","7.8429","0.0008","0.01","05:56"
"美元/台幣","30.850","0.015","0.05","05:54"
"美元/韓圜","1141.00","1.04","0.09","05:50"
"美元/泰銖","31.860","0.010","0.03","05:56"
"美元/新元","1.3557","0.0001","0.01","05:56"
"美元/菲披索","51.820","-0.045","-0.09","05:55"
"美元/馬來幣","4.1120","0.0000","0.00","17:43"
"美元/印尼盾","14130.0","0.0","0.00","16:59"
"美元/印度盧比","69.430","0.366","0.53","05:56"
"美元/加幣","1.3373","-0.0009","-0.07","05:56"
"美元/巴西幣","3.8576","0.0008","0.02","05:00"
"美元/墨披索","18.8362","0.0107","0.06","05:56"
"美元/阿根廷","42.6770","0.0000","0.00","04:59"
"美元/智利","663.51","0.00","0.00","05:38"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","2147.611","-0.02","1.89","14.00"
"中華指數","479.573","-1.10","2.75","20.23"
"金龍指數","200.261","-0.99","2.60","18.24"
"遠東指數","3403.499","-0.61","0.77","7.71"
"太平洋","2648.489","-0.58","0.73","8.19"
"AC亞太","162.145","-0.63","1.46","10.52"
"歐洲","1675.544","0.26","2.47","12.72"
"金磚四國","330.419","-0.94","2.37","16.42"
"新興市場","1087.492","-0.78","2.78","12.60"
"新興亞洲","551.372","-0.69","2.40","13.59"
"新興東歐","171.059","-1.08","3.74","12.45"
"新興拉美","2807.438","-1.14","2.23","9.41"
"歐非中東","265.206","-0.95","5.27","10.22"
"美國指數","2753.524","0.01","1.92","15.52"
"澳洲指數","790.200","-0.50","0.69","10.15"
"中國","85.387","-1.12","3.07","21.28"
"印度","598.917","0.31","0.53","7.40"
"俄羅斯","664.512","-1.48","3.86","16.17"
"巴西","2096.587","-1.36","0.77","7.85"
"台灣","370.153","-0.55","2.01","11.18"
"韓國","465.322","-0.26","3.72","8.48"
"泰國","471.215","-0.37","1.18","7.80"
"馬來西亞","342.488","-1.07","-1.68","-2.32"
"印尼","849.203","-1.60","0.33","4.61"
"土耳其","231.779","-1.87","1.03","-3.30"
"邊境市場","550.727","0.07","0.46","6.71"
"南非","500.009","-1.09","8.21","12.44"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","26160.0","0.0","0.00","05:49"
"S&P 500","2892.25","0.00","0.00","05:45"
"那斯達克100","7620.00","-192.31","-3.68","05:45"
"小型股2000","1581.80","-0.25","-0.02","05:49"
"S&P中型400","13.50","-1.15","-7.85","03:59"
"道瓊歐洲50","3362","12","0.36","04:03"
"英國","7369.7","12.2","0.17","05:00"
"德國","11959.9","65.9","0.55","05:00"
"法國","5479.0","35.0","0.64","03:59"
"俄羅斯","122825","2235","1.85","04:49"
"日經225","21711.0","41.0","0.19","05:01"
"韓國","287.9","-1.3","-0.45","14:09"
"恆生指數","29834.0","-287.0","-0.95","00:59"
"香港國企","11629.5","-142.5","-1.21","16:15"
"滬深300","4016.40","-77.80","-1.90","13:00"
"中國 A50","13531.5","-341.0","-2.46","04:43"
"台灣加權","13.50","-1.15","-7.85","03:59"
"摩台指","400.15","-2.70","-0.67","01:58"
"墨西哥","13.50","-1.15","-7.85","03:59"
"巴西","94985","-1037","-1.08","04:54"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"邪惡指數","353.84","1.43","0.41%","17:15"
"道瓊美國博奕","810.47","5.62","0.70%","17:53"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NYSE金融","7880.39","20.52","0.26%","16:59"
"銀行","92.80","-0.08","-0.09%","14:25"
"保險","8751.20","2.42","0.03%","14:25"
"券商指數","251.07","-0.23","-0.09%","14:10"
"澳洲不動產","1147.38","4.19","0.37%","19:14"
"日本不動產","2906.92","-17.21","-0.59%","15:44"
"東證REIT","1929.41","-0.32","-0.02%","15:00"
"恆生地產","44674.22","-816.00","-1.79%","16:08"
"英國不動產","1734.44","13.46","0.78%","16:35"
"歐陸不動產","3116.08","1.01","0.03%","03:58"
"歐洲不動產","2606.42","8.55","0.33%","15:32"
"道瓊REITs","378.29","-0.57","-0.15%","14:24"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","224.07","-0.49","-0.22","15.54"
"能源設備服務","159.72","-0.24","-0.15","22.02"
"油氣燃料","232.65","-0.51","-0.22","15.21"
"能源設備服務","159.72","-0.24","-0.15","22.02"
"油氣燃料","232.65","-0.51","-0.22","15.21"
"原物料","272.15","-1.22","-0.45","13.65"
"金屬礦產","294.99","-3.63","-1.22","15.42"
"紙類林產","129.89","-0.75","-0.57","10.24"
"世界工業","245.53","1.19","0.49","15.58"
"交通運輸","283.67","1.01","0.36","14.87"
"交通設施","250.03","0.22","0.09","13.63"
"零售","121.33","-0.01","-0.01","4.78"
"經銷商","358.02","1.94","0.54","8.69"

