"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7685.448","60.95","0.80%","18:41"
"澳洲股市","5855.90","59.80","1.03%","16:39"
"日經225","20220.3","89.89","0.45%","15:15"
"東證一部","1624.07","9.70","0.60%","15:00"
"東證二部","6151.12","35.45","0.58%","15:00"
"JASDAQ","144.98","1.20","0.83%","15:00"
"韓國股市","2395.66","13.10","0.55%","18:03"
"台灣加權","10421.65","31.10","0.30%","13:49"
"台灣店頭","135.69","-0.43","-0.32%","13:49"
"上海綜合","3188.063","14.86","0.47%","15:29"
"上海A股","3338.811","15.57","0.47%","15:29"
"上海B股","327.084","1.22","0.37%","15:29"
"深圳A股","1979.101","9.31","0.47%","15:00"
"深圳B股","1146.935","5.44","0.48%","15:00"
"滬深300","3668.83","22.66","0.62%","15:01"
"深證成指","10511.86","60.29","0.58%","15:00"
"中小板指","6939.663","65.91","0.96%","15:00"
"創業板指","1813.55","5.35","0.30%","15:00"
"香港恆生","25965.42","281.92","1.10%","16:09"
"香港國企","10432.02","23.83","0.23%","16:09"
"香港紅籌","4023.54","25.44","0.64%","06/29"
"香港創業板","285.31","2.01","0.71%","16:20"
"蒙古股市","12725.82","49.76","0.39%","14:10"
"新加坡","3258.65","42.95","1.34%","17:10"
"越南股市","771.75","2.71","0.35%","15:01"
"泰國股市","1578.12","-4.51","-0.28%","17:07"
"菲律賓","7788.06","-69.12","-0.88%","15:20"
"馬來西亞","1771.36","0.13","0.01%","17:05"
"印尼股市","5829.708","11.16","0.19%","06/22"
"印度股市","30857.52","23.20","0.08%","17:32"
"巴基斯坦","32437.82","190.18","0.59%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","999.35","-3.48","-0.35%","18:40"
"英國股市","7350.32","-37.48","-0.51%","16:35"
"法國股市","5154.35","-98.55","-1.88%","18:05"
"德國股市","12416.19","-231.08","-1.83%","18:30"
"土耳其","100190","-427","-0.42%","18:10"
"匈牙利","35130.27","-325.70","-0.92%","17:25"
"烏克蘭","1047.78","-22.43","-2.10%","06/27"
"奧地利","3088.84","-6.27","-0.20%","17:45"
"波蘭股市","61475.96","64.23","0.10%","17:15"
"捷克股市","975.83","-1.39","-0.14%","16:45"
"瑞典股市","1613.218","-17.77","-1.09%","17:35"
"芬蘭股市","9578.508","-154.82","-1.59%","18:35"
"挪威股市","622.00","-3.23","-0.52%","17:00"
"希臘股市","819.72","-2.90","-0.35%","17:19"
"義大利","22878.09","-382.68","-1.65%","17:35"
"比利時","3796.57","-42.94","-1.12%","18:05"
"盧森堡","1713.806","17.74","1.05%","17:35"
"荷蘭股市","508.53","-7.86","-1.52%","18:05"
"冰島股市","1366.76","27.77","2.07%","16:35"
"丹麥股市","982.156","-14.04","-1.41%","17:05"
"瑞士股市","8944.04","-132.69","-1.46%","17:31"
"西班牙","1063.89","-16.69","-1.54%","17:38"
"葡萄牙","2820.41","-22.46","-0.79%","17:05"
"愛爾蘭","6820.96","-31.57","-0.46%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","45211.74","-292.81","-0.64%","17:00"
"約旦股市","2167.4","7.40","0.34%","14:59"
"杜拜股市","3392","12.99","0.38%","14:00"
"阿布達比","4425.4","-24.28","-0.55%","14:00"
"奈及利亞","33269.84","610.00","1.87%","15:31"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21287.03","-167.58","-0.78%","16:44"
"NASDAQ","6144.352","-90.06","-1.44%","17:16"
"NYSE綜合","11739.98","-72.82","-0.62%","18:31"
"S&P 500","2419.7","-20.99","-0.86%","16:44"
"羅素3000","1434.755","-12.22","-0.84%","16:30"
"羅素3000成長","969.10","-12.86","-1.31%","16:30"
"羅素3000價值","1504.24","-5.93","-0.39%","16:30"
"羅素1000","1341.358","-11.66","-0.86%","16:30"
"羅素2000","1416.199","-9.07","-0.64%","16:30"
"費城金銀","80.29","-1.97","-2.40%","06/29"
"AMEX金蟲","184.40","-4.90","-2.59%","06/29"
"道瓊貴金屬","166.63","-4.28","-2.50%","06/29"
"AMEX能源","648.61","1.15","0.18%","06/29"
"NYSE能源","10068.27","-18.84","-0.19%","16:59"
"費城油業","130.49","1.47","1.14%","06/29"
"AMEX石油","1109.14","0.24","0.02%","06/29"
"費城半導體","1040.42","-26.76","-2.51%","06/29"
"NBI生技","3269.24","-49.27","-1.48%","06/29"
"AMEX生技","3881.70","-65.16","-1.65%","06/29"
"加拿大","15213.42","-142.16","-0.93%","16:35"
"巴西股市","62238.95","220.98","0.36%","17:21"
"墨西哥","49198.13","-141.98","-0.29%","15:16"
"阿根廷","21460.77","66.46","0.31%","17:36"
"智利股市","4730.31","-16.92","-0.36%","17:27"
"委內瑞拉","123235","1035","0.85%","13:00"
"哥倫比亞","1458.71","9.49","0.65%","15:00"
"百慕達","2021.93","9.79","0.49%","close"
"牙買加","233490","-1857","-0.79%","13:11"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","920.00","-9.00","-0.97%","06/29"
"波羅的海海岬型","1146.00","-24.00","-2.05%","06/29"
"波羅的海巴拿馬","1119.00","-31.00","-2.70%","06/29"
"波羅的海輕便型","758.00","-3.00","-0.39%","06/29"
"VIX波動率","11.44","1.41","14.06%","16:14"
"VXD道瓊波動","10.59","0.71","7.19%","06/29"
"VXN納指波動","18.43","2.38","14.83%","06/29"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3471.33","-64.37","-1.82%","23:03"
"道瓊交通運輸","9481.44","-36.00","-0.38%","06/29"
"AMEX航空","114.59","-0.13","-0.11%","06/29"
"道瓊公用事業","707.39","-5.92","-0.83%","06/29"
"美國紙業","124.45","-2.67","-2.10%","06/29"
"美林科技100","897.42","-16.41","-1.80%","06/29"
"電腦科技","2199.96","-39.46","-1.76%","06/29"
"電腦碟片","104.40","-1.86","-1.75%","06/29"
"電腦硬體","749.17","-16.48","-2.15%","06/29"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","95.32","-0.46","-0.48%","16:59"
"歐元指數","114.41","0.63","0.55%","06/29"
"英鎊指數","130.03","0.75","0.58%","06/29"
"日圓指數","89.19","0.13","0.15%","06/29"
"澳幣指數","76.84","0.48","0.63%","06/29"
"瑞郎指數","104.62","0.40","0.38%","06/29"
"30年債殖利率","28.14","0.40","1.44%","15:00"
"10年期票利率","22.67","0.46","2.07%","15:00"
"5年期票利率","18.50","0.34","1.87%","15:00"
"3月期票利率","10.03","0.18","1.83%","15:00"
"JP新興當地債","283.4760","-0.1790","-0.06%","06/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","171.886","0.91","0.53%","17:28"
"高盛商品","204.67","1.52","0.75%","06/29"
"高盛綜合商品","194.52","1.77","0.92%","06/29"
"Rogers商品","2134.38","15.50","0.73%","06/29"
"CRB工業金屬","1410.01","11.48","0.82%","06/29"
"高盛貴金屬","168.89","-0.55","-0.33%","06/29"
"高盛基本金屬","176.68","1.59","0.91%","06/29"
"Rogers金屬","2000.80","7.72","0.39%","06/29"
"FTSE金礦","1475.47","0.00","0.00%","06/28"
"道瓊世界原料","279.74","-0.39","-0.14%","06/29"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","75.05","-1.48","-1.93%","06/29"
"CRB能源開採","619.54","4.03","0.65%","06/29"
"高盛能源","92.37","0.30","0.33%","06/29"
"天然氣","518.09","6.09","1.19%","06/29"
"Rogers能源","272.89","0.31","0.11%","06/29"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","45.09","-0.49","-1.07%","16:03"
"生物能源","117.59","-1.40","-1.18%","06/29"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","188.44","-0.64","-0.34%","06/29"
"純淨科技","1657.69","-17.96","-1.07%","06/29"
"WH創新能源","233.85","-0.41","-0.17%","06/29"
"ISE水指數","168.42","-1.33","-0.78%","17:16"
"道瓊水指數","1799.43","-29.24","-1.60%","06/29"
