"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3043.90","1.24","0.04%","18:31"
"澳洲股市","4517.60","1.10","0.02%","17:36"
"日經225","9887.89","8.04","0.08%","15:29"
"東證一部","878.83","0.27","0.03%","15:00"
"東證二部","2195.12","0.23","0.01%","15:00"
"JASDAQ","51.66","-0.19","-0.37%","15:11"
"韓國股市","1690.03","-0.57","-0.03%","18:03"
"台灣加權","7454.06","66.66","0.90%","13:46"
"台灣店頭","132.59","0.71","0.54%","13:46"
"上海綜合","2569.94","7.36","0.29%","06/11"
"上海A股","2694.25","7.71","0.29%","06/11"
"上海B股","220.12","0.69","0.32%","06/11"
"深圳A股","1119.28","-3.30","-0.29%","06/11"
"深圳B股","554.22","0.23","0.04%","06/11"
"滬深300","2758.87","8.84","0.32%","06/11"
"深證成指","10239.33","17.11","0.17%","06/11"
"香港恆生","20062.15","10.24","0.05%","16:01"
"香港國企","11556.45","35.50","0.31%","16:01"
"香港紅籌","3757.36","12.86","0.34%","16:01"
"新加坡","2818.21","0.14","0.00%","17:10"
"海峽中國","289.83","3.68","1.29%","16:40"
"越南股市","508.01","-0.31","-0.06%","11:01"
"泰國股市","780.37","-0.76","-0.10%","16:59"
"菲律賓","3282.42","16.98","0.52%","12:11"
"馬來西亞","1298.37","1.21","0.09%","17:05"
"印尼股市","2830.17","3.34","0.12%","16:00"
"印度股市","17412.83","74.66","0.43%","15:59"
"巴基斯坦","6492.40","16.91","0.26%","14:43"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1396.57","39.78","2.93%","06/15"
"英國股市","5217.82","15.69","0.30%","06/15"
"法國股市","3661.51","35.47","0.98%","06/15"
"德國股市","6175.05","50.05","0.82%","06/15"
"土耳其","56421.32","732.51","1.32%","06/15"
"匈牙利","21456.23","-16.43","-0.08%","06/15"
"奧地利","2427.70","21.93","0.91%","06/15"
"波蘭股市","41069.67","90.32","0.22%","06/15"
"捷克股市","1157.90","4.60","0.40%","06/15"
"瑞典股市","1045.29","12.69","1.23%","17:30"
"芬蘭股市","6727.50","69.34","1.04%","06/15"
"挪威股市","333.28","0.80","0.24%","06/15"
"希臘股市","1530.04","-10.65","-0.69%","06/15"
"義大利","21133.02","365.05","1.76%","06/15"
"盧森堡","1444.94","12.54","0.88%","06/15"
"荷蘭股市","333.82","2.37","0.72%","06/15"
"冰島股市","553.59","-2.94","-0.53%","06/15"
"丹麥股市","411.12","0.45","0.11%","06/15"
"瑞士股市","6484.73","12.61","0.19%","06/15"
"西班牙","1006.97","16.77","1.69%","06/15"
"葡萄牙","2551.74","4.97","0.20%","06/15"
"愛爾蘭","3089.45","32.89","1.08%","06/15"
"以色列","1108.13","-2.51","-0.23%","06/15"
"埃及股市","576.72","-0.32","-0.05%","06/15"
"南非股市","24715.03","215.76","0.88%","06/15"
"約旦股市","2341.80","-15.37","-0.65%","06/15"
"杜拜股市","1502.69","-19.90","-1.31%","06/15"
"阿布達比","2510.69","-16.36","-0.65%","06/15"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10404.77","213.88","2.10%","06/15"
"那斯達克","2305.88","61.92","2.76%","06/15"
"羅素兩千","668.77","16.50","2.53%","06/15"
"S&P 五百","1115.23","25.60","2.35%","06/15"
"費城金銀","176.95","4.30","2.49%","06/15"
"DJ貴金屬","360.84","8.99","2.56%","16:05"
"CBOE黃金","210.70","5.49","2.67%","06/15"
"AMEX金蟲","465.43","12.12","2.67%","06/15"
"AMEX能源","555.53","15.76","2.92%","06/15"
"NYSE能源","10362.33","298.63","2.97%","17:06"
"費城油業","179.69","8.10","4.72%","06/15"
"AMEX石油","968.47","27.87","2.96%","06/15"
"費城半導","371.47","19.50","5.54%","06/15"
"NSDQ金融","2068.63","42.07","2.08%","06/15"
"NYSE金融","4625.83","131.48","2.93%","06/15"
"NBI生技","859.02","17.73","2.11%","06/15"
"AMEX生技","1094.78","24.03","2.25%","06/15"
"費城藥物","170.50","3.08","1.84%","06/15"
"加拿大","11907.54","240.20","2.06%","06/15"
"巴西股市","64442.27","909.42","1.43%","06/15"
"墨西哥","32685.40","446.99","1.39%","06/15"
"阿根廷","2326.09","43.58","1.91%","06/15"
"智利股市","4035.98","49.71","1.25%","06/15"
"秘魯股市","14423.16","143.41","1.00%","06/15"
"哥倫比亞","12337.96","32.19","0.26%","06/15"
"委內瑞拉","64928.68","647.12","1.01%","06/15"
"百慕達","1451.36","-23.86","-1.62%","06/14"
"牙買加","88215.41","-152.24","-0.17%","06/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3020.00","-95.00","-3.05%","06/15"
"波海海峽航運","3739.00","-166.00","-4.25%","06/15"
"波海巴拿馬航","3211.00","-72.00","-2.19%","06/15"
"VIX波動率","25.87","-2.71","-9.48%","16:14"
"VXD道瓊波動","22.94","-2.59","-10.14%","16:29"
"VXN納指波動","26.37","-2.57","-8.88%","16:14"
"羅素大中華","1696.19","23.56","1.41%","06/14"
"道瓊歐洲","2716.30","32.84","1.22%","19:00"
"道瓊交通運輸","4467.25","125.16","2.88%","16:30"
"AMEX航空","40.96","1.57","3.97%","06/15"
"美國紙業","97.19","4.39","4.73%","06/15"
"道瓊公用事業","377.23","7.88","2.13%","16:30"
"全球公用事業","4962.19","86.31","1.77%","16:20"
"Dax奢侈品","93.49","0.62","0.67%","06/15"
"ISE水指數","74.26","2.11","2.92%","17:10"
"道瓊水指數","590.54","8.28","1.42%","16:05"
"純淨科技","979.86","25.72","2.70%","16:59"
"WH創新能源","217.82","7.95","3.79%","17:43"
"WH乾淨能源","91.67","4.13","4.72%","17:43"
"全球乾淨能源","1008.09","31.88","3.27%","18:00"
"ISE替代能源","24.89","1.24","5.24%","17:10"
"全球替代能源","1590.01","48.70","3.16%","17:24"
"ET50環境科技","142.43","3.05","2.19%","21:20"
"道瓊美國礦產","191.73","6.00","3.23%","16:03"
"道瓊世界原料","280.35","2.81","1.01%","17:22"
"FTSE金礦","3325.58","37.92","1.15%","16:30"
"HSBC礦業","548.20","9.78","1.82%","06/14"
"msci世界能源","200.90","3.36","1.70%","06/15"
"msci世界原料","210.87","2.00","0.96%","06/15"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","233.74","0.24%","9.316%","716.00","06/14"
"ML美國高收益","1011.96","0.35%","9.100%","n/a","06/15"
"ML全球高收益","207.45","0.26%","9.449%","733.00","06/14"
"ML歐洲高收益","165.28","0.41%","10.003%","824.00","06/14"
"ML高收益100","1707.62","0.27%","8.110%","623.00","06/14"
"ML CCC債券","223.61","0.40%","12.922%","1106.00","06/14"
"ML美國公司債","1954.22","-0.14%","4.620%","n/a","06/15"
"BC美國機構債","1397.09","-0.05%","1.840%","n/a","06/15"
"BC美國房貸債","1605.23","-0.05%","3.510%","n/a","06/15"
"ML美國房利美","558.64","-0.19%","4.010%","n/a","06/15"
"ML美國房地美","344.70","-0.19%","4.060%","n/a","06/15"
"ML美國吉利美","586.25","-0.12%","3.800%","n/a","06/15"
"JP全球政府債","426.17","-0.06%","2.530%","...","06/15"
"JP新興政府債","485.05","0.22%","6.583%","...","06/14"
"JP歐盟政府債","269.78","-0.21%","3.570%","...","06/15"
"JP法國政府債","526.22","-0.09%","2.930%","...","06/15"
"JP德國政府債","398.21","-0.15%","2.510%","...","06/15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","263.50","3.52","1.35%","06/15"
