"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"高盛能源","272.60","-0.43","-0.16%","04/23"
"天然氣","719.65","4.02","0.56%","04/23"
"Dax全球農金","552.98","1.23","0.22%","04/23"
"Rogers商品","3474.57","-18.51","-0.53%","04/23"
"Rogers能源","764.03","-1.23","-0.16%","04/23"
"Rogers金屬","2231.05","-15.22","-0.68%","04/23"
"Rogers農產","1112.68","-10.03","-0.89%","04/23"
"道瓊美國礦產","100.28","-2.07","-2.02%","16:46"
"道瓊世界原料","265.82","1.27","0.48%","17:27"
"FTSE金礦","1759.01","-44.08","-2.44%","17:01"
"HSBC礦業","413.99","1.09","0.26%","04/22"
"msci世界能源","242.86","3.12","1.30%","16:33"
"msci世界原料","216.07","1.57","0.73%","16:32"
"msci必需消費","184.71","2.25","1.23%","04/23"
"美元指數","83.010","-0.04","-0.05%","23:57"
"歐元指數","130.00","-0.64","-0.49%","04/23"
"英鎊指數","152.39","-0.51","-0.33%","04/23"
"日圓指數","100.57","-0.18","-0.18%","04/23"
"澳幣指數","102.68","-0.01","-0.01%","04/23"
"瑞郎指數","105.77","-1.27","-1.19%","04/23"
"JP新興當地債","325.9170","0.31","0.10%","04/23"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1423.00","-4.30","-0.30%","20:15"
"銀","23.13","-0.38","-1.62%","20:15"
"白金","1430.00","-9.00","-0.63%","20:15"
"鈀","681.00","-6.00","-0.88%","20:15"
"銅","3.0857","-0.05","-1.66%","01:59"
"鎳","6.8443","-0.11","-1.57%","01:59"
"鋁","0.8329","-0.00","-0.29%","01:59"
"鋅","0.8348","-0.01","-0.63%","01:59"
"鉛","0.9062","0.00","0.26%","01:59"
"鈾","40.75","-1.50","-3.55%","04/15"
"黃金期貨","1412.70","-8.50","-0.60%","05:14"
"銀期貨","22.93","-0.44","-1.90%","05:14"
"銅期貨","309.45","-4.95","-1.57%","05:14"
"天然氣期","4.23","-0.04","-0.87%","05:14"
"布蘭特油期","100.43","0.04","0.04%","05:24"
"紐約輕原油","89.18","-0.01","-0.01%","05:15"
"燃油期貨","281.20","0.26","0.09%","05:08"
"玉米期貨","614.00","-9.50","-1.52%","02:15"
"小麥期貨","695.50","-7.00","-1.00%","02:15"
"可可豆期","2327.00","17.00","0.74%","02:00"
"黃豆期貨","1358.50","-5.75","-0.42%","02:15"
"黃豆油期貨","48.41","-0.18","-0.37%","02:15"
"咖啡C期","137.55","-5.55","-3.88%","01:59"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","85.10","-1.05","-1.22%","02:30"
"活牛期貨","120.95","0.13","0.10%","04:59"
"瘦豬期貨","89.58","0.13","0.14%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3001","0.0005","0.04","05:56"
"英鎊/美元","1.5240","0.0000","0.00","05:52"
"美元/瑞士法郎","0.9453","-0.0001","-0.01","05:56"
"美元/瑞典克朗","6.6465","-0.0021","-0.03","05:52"
"美元/俄盧布","31.6055","0.0250","0.08","04/23"
"美元/匈牙利幣","230.6100","-0.0200","-0.01","05:55"
"美元/土耳其幣","1.8038","-0.0004","-0.02","05:56"
"美元/南非幣","9.2047","0.0002","0.00","05:54"
"美元/以色列幣","3.6217","-0.0054","-0.15","04/23"
"美元/日圓","99.3700","-0.1100","-0.11","05:55"
"美元/人民幣","6.1790","-0.0028","-0.05","04/23"
"美元/港幣","7.7646","-0.0001","-0.00","05:54"
"美元/台幣","29.8210","-0.0080","-0.03","04/23"
"美元/韓圜","1120.93","1.88","0.17","04/23"
"美元/泰銖","28.8300","0.0200","0.07","05:55"
"美元/新元","1.2411","-0.0001","-0.01","05:57"
"美元/菲披索","41.3750","0.1000","0.24","04/23"
"美元/馬來幣","3.0568","0.0081","0.27","04/23"
"美元/印尼盾","9731.00","15.00","0.15","04/23"
"美元/印度盧比","54.3850","0.2387","0.44","04/23"
"澳幣/美元","1.0269","0.0011","0.11","05:52"
"紐幣/美元","0.8435","0.0036","0.43","05:54"
"美元/加幣","1.0263","0.0006","0.06","05:53"
"美元/巴西幣","2.0226","0.0015","0.07","04/23"
"美元/墨披索","12.2517","0.0069","0.06","05:52"
"美元/阿根廷","5.1709","0.0031","0.06","04/23"
"美元/智利","476.1600","-1.4900","-0.31","04/23"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1443.86","1.18","0.65","7.87"
"中華指數","330.78","-1.13","-2.04","-4.04"
"金龍指數","140.27","-1.00","-1.27","-2.78"
"遠東指數","2784.19","-0.42","3.64","13.15"
"太平洋","2354.93","-0.01","2.62","11.66"
"AC亞太","136.90","-0.35","0.99","5.83"
"歐洲","1488.42","2.32","0.88","2.95"
"金磚四國","280.76","-0.20","-2.47","-5.56"
"新興市場","1009.81","-0.21","-2.43","-4.30"
"新興亞洲","431.94","-0.96","-1.88","-3.46"
"新興東歐","182.82","-0.00","-6.32","-11.30"
"新興拉美","3734.42","1.29","-2.14","-1.67"
"歐非中東","320.57","0.59","-4.69","-10.24"
"中國","58.24","-1.52","-2.92","-7.33"
"印度","425.12","-0.33","1.63","-1.14"
"俄羅斯","720.02","0.26","-7.85","-10.84"
"巴西","2652.22","1.56","-1.45","-2.77"
"台灣","273.29","-0.68","0.69","0.48"
"韓國","385.89","-0.76","-6.26","-10.10"
"泰國","464.24","-1.09","0.85","10.33"
"馬來西亞","493.63","-0.69","2.70","1.37"
"印尼","1010.60","-0.65","0.65","13.93"
"土耳其","670.91","0.11","-2.22","5.76"
"未開發市場","525.33","0.32","0.35","7.23"
"以色列","189.84","0.39","-3.29","3.09"
"埃及","561.10","0.33","-1.10","-11.82"
"南非","504.05","1.43","-3.84","-13.20"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","14,644.00","145.00","0.99","05:14"
"S&P 500","1,573.60","17.70","1.12","05:14"
"那斯達克100","2,823.00","25.75","0.91","05:15"
"多倫多60","687.60","-1.40","-0.20","05:10"
"墨西哥","43,165.00","241.00","0.56","04:00"
"巴西","55,004.00","614.00","1.12","05:01"
"道瓊歐洲50","2,608.00","83.00","3.18","04:04"
"英國","6,348.50","127.00","2.00","04:53"
"法國","3,722.50","133.50","3.59","04:53"
"德國","7,670.00","189.00","2.46","04:04"
"西班牙","8,271.10","257.50","3.11","02:00"
"米蘭MIB 30","16,214.00","452.00","2.79","00:05"
"阿姆斯特丹","344.05","9.15","2.66","04:53"
"斯德哥爾摩","1,154.75","27.75","2.40","01:27"
"瑞士市場","7,764.00","177.00","2.28","04:04"
"日經225","13,720.00","180.00","1.31","02:00"
"恆生指數","22,021.00","228.00","1.04","22:59"
"澳洲雪梨","5,052.00","50.00","0.99","04:59"
"滬深300","2,448.40","-79.40","-3.24","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","99.19","1.10","1.12%","16:20"
"ISE邪惡指數","163.72","2.42","1.50%","16:20"
"道瓊美國博奕","661.60","7.81","1.19%","16:46"
"snet全球博奕","4952.55","30.28","0.62%","04/22"
"銀行","55.80","0.97","1.77%","04/23"
"保險","5616.54","73.94","1.33%","04/23"
"券商指數","110.64","1.99","1.83%","04/23"
"澳洲不動產","796.47","5.52","0.70%","19:15"
"日本不動產","3290.68","-74.80","-2.22%","15:45"
"東證REIT","1609.84","-4.69","-0.29%","15:00"
"恆生地產","31566.34","-295.73","-0.93%","16:01"
"星國不動產","1294.72","-17.35","-1.32%","05:16"
"亞洲REIT","196.88","0.17","0.09%","16:30"
"英國不動產","1363.89","12.51","0.93%","16:35"
"歐陸不動產","2018.17","27.16","1.36%","17:10"
"歐洲不動產","1965.16","23.84","1.23%","18:10"
"道瓊REITs","300.19","2.01","0.67%","04/23"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","253.00","2.81","1.12","-0.34"
"能源設備服務","318.38","3.14","1.00","1.98"
"油氣燃料","251.27","2.83","1.14","-0.65"
"原物料","237.22","1.46","0.62","-10.18"
"金屬礦產","321.50","-0.38","-0.12","-22.42"
"紙類林產","89.96","1.34","1.51","5.55"
"世界工業","164.57","1.62","0.99","5.06"
"交通運輸","183.57","0.79","0.43","11.55"
"交通設施","199.75","0.85","0.43","5.24"
"循環性消費","153.63","1.52","1.00","9.62"
"零售","205.27","2.03","1.00","10.46"
"經銷商","111.38","0.82","0.74","-3.63"
"多元化零售","193.28","2.45","1.28","12.25"
"汽車","155.35","0.92","0.60","4.44"
"消費服務","185.30","1.45","0.79","9.26"
"耐久物與服裝","144.55","3.30","2.34","8.50"
"家庭耐久消費","75.69","1.25","1.68","14.37"

