"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8905.794","42.56","0.48%","18:36"
"澳洲股市","6274.60","65.70","1.06%","17:35"
"日經225","22555.43","276.95","1.24%","14:59"
"東證一部","1752.75","8.83","0.51%","15:00"
"東證二部","7418.35","42.03","0.57%","15:00"
"JASDAQ","175.23","0.66","0.38%","15:00"
"韓國股市","2363.91","23.80","1.02%","18:01"
"台灣加權","10927.44","23.25","0.21%","13:33"
"台灣店頭","153.62","-1.31","-0.85%","13:33"
"上海綜合","2915.73","7.91","0.27%","15:12"
"上海A股","3053.89","8.22","0.27%","15:12"
"上海B股","289.90","2.89","1.01%","15:12"
"深圳A股","1686.06","19.40","1.16%","16:29"
"深圳B股","1074.24","12.28","1.16%","16:29"
"滬深300","3635.44","14.33","0.40%","15:12"
"深證成指","9501.34","86.58","0.92%","16:29"
"中小板指","7537.11","53.21","0.71%","14:00"
"創業板指","1563.79","16.65","1.08%","16:29"
"香港恆生","29696.17","228.02","0.77%","16:00"
"香港國企","11505.74","12.97","0.11%","16:08"
"香港紅籌","4464.78","26.64","0.60%","16:08"
"香港創業板","243.26","0.08","0.03%","16:22"
"新加坡","3315.90","14.55","0.44%","17:10"
"菲律賓","7261.62","-50.99","-0.70%","15:20"
"馬來西亞","1709.75","-5.61","-0.33%","17:05"
"越南股市","980.95","18.79","1.95%","15:01"
"泰國股市","1664.26","24.72","1.51%","16:50"
"印尼股市","5884.04","-109.59","-1.83%","16:15"
"印度股市","35547.33","260.59","0.74%","17:34"
"巴基斯坦","31204.82","-433.85","-1.37%","15:43"
"蒙古股市","19924.86","-34.57","-0.17%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1119.21","22.29","2.03%","18:51"
"英國股市","7627.40","23.55","0.31%","16:34"
"法國股市","5372.31","-18.32","-0.34%","18:15"
"德國股市","12695.16","17.19","0.14%","18:30"
"土耳其","94551.86","114.99","0.12%","18:10"
"烏克蘭","1591.92","-28.58","-1.76%","17:00"
"匈牙利","35383.57","411.22","1.18%","17:05"
"奧地利","3248.53","-20.07","-0.61%","17:45"
"波蘭股市","56638.39","726.41","1.30%","17:15"
"捷克股市","1070.03","1.82","0.17%","16:35"
"希臘股市","765.89","-0.24","-0.03%","17:19"
"義大利","24357.64","37.25","0.15%","17:43"
"西班牙","990.52","3.76","0.38%","17:38"
"葡萄牙","3205.81","-8.25","-0.26%","17:05"
"愛爾蘭","7100.50","36.74","0.52%","16:45"
"比利時","3754.51","5.31","0.14%","17:29"
"盧森堡","1624.402","10.83","0.67%","17:36"
"荷蘭股市","554.97","0.40","0.07%","18:05"
"冰島股市","1361.38","5.92","0.44%","15:36"
"芬蘭股市","10081.99","33.80","0.34%","18:36"
"瑞典股市","1572.29","7.41","0.47%","17:35"
"挪威股市","812.66","-3.84","-0.47%","17:39"
"丹麥股市","973.38","7.83","0.81%","17:05"
"瑞士股市","8557.51","94.10","1.11%","17:34"
"以色列","1537.01","12.11","0.79%","17:24"
"埃及股市","1566.82","7.85","0.50%","16:44"
"南非股市","50423.15","398.45","0.80%","17:00"
"約旦股市","2094.91","-2.51","-0.12%","15:00"
"杜拜股市","2922.57","-16.76","-0.57%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","38605.07","-64.36","-0.17%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24657.80","-42.41","-0.17%","16:39"
"NASDAQ","7781.52","55.93","0.72%","17:15"
"NYSE綜合","12648.74","9.76","0.08%","16:54"
"S&P 500","2767.32","4.73","0.17%","15:59"
"羅素3000","1652.447","4.34","0.26%","16:30"
"羅素3000成長","1206.34","4.89","0.41%","16:30"
"羅素3000價值","1597.23","1.60","0.10%","16:30"
"羅素1000","1538.813","3.32","0.22%","16:30"
"羅素2000","1706.985","13.54","0.80%","16:30"
"費城金銀","81.25","-0.42","-0.51%","17:15"
"AMEX金蟲","175.44","-1.42","-0.80%","17:59"
"道瓊貴金屬","164.00","-0.45","-0.27%","13:24"
"AMEX能源","758.35","3.19","0.42%","16:39"
"NYSE能源","11880.55","39.77","0.34%","17:59"
"費城油業","151.25","0.77","0.51%","17:15"
"AMEX石油","1498.43","5.11","0.34%","17:59"
"費城半導體","1398.60","7.02","0.50%","17:15"
"NBI生技","3577.4","56.6","1.61%","17:15"
"AMEX生技","5018.28","83.22","1.69%","17:59"
"加拿大","16420.95","104.42","0.64%","15:59"
"巴西股市","72123.41","729.07","1.02%","17:21"
"墨西哥","46759.41","271.03","0.58%","15:16"
"阿根廷","29118.51","1461.94","5.29%","06/19"
"智利股市","5417.53","-17.55","-0.32%","18:15"
"委內瑞拉","67684.66","2795.23","4.31%","13:03"
"哥倫比亞","1532.26","-5.24","-0.34%","00:00"
"百慕達","2723.21","1.44","0.05%","close"
"牙買加","304898","828","0.27%","14:19"
"秘魯股市","20445.27","-121.63","-0.59%","16:25"
"哥斯大黎加","12648.77","43.08","0.34%","06/19"
"厄瓜多","204.58","-0.86","-0.42%","17:12"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1419.00","-23.00","-1.62%","06/19"
