"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","522.00","-8.00","-1.51%","02/16"
"波羅的海海岬型","614.00","-16.00","-2.54%","02/16"
"波羅的海巴拿馬","505.00","6.00","1.20%","02/16"
"波羅的海輕便型","480.00","-6.00","-1.23%","02/16"
"VIX波動率","14.69","-0.65","-4.24%","02/13"
"VXD道瓊波動","14.85","-0.95","-6.01%","02/13"
"VXN納指波動","15.15","-0.95","-5.90%","02/13"
"羅素大中華","2383.99","32.08","1.36%","02/15"
"道瓊歐洲","3433.30","-14.29","-0.41%","02/16"
"道瓊交通運輸","9034.06","22.53","0.25%","02/13"
"AMEX航空","101.06","0.61","0.61%","02/13"
"道瓊公用事業","593.83","-9.72","-1.61%","02/13"
"美國紙業","188.05","0.31","0.17%","02/13"
"美林科技100","685.60","6.24","0.92%","02/13"
"電腦科技","1648.53","11.40","0.70%","02/13"
"電腦碟片","131.03","2.42","1.88%","02/13"
"電腦硬體","693.39","4.57","0.66%","02/13"
"Dax奢侈品","182.70","-0.47","-0.26%","02/16"
"msci必需消費","205.39","-0.80","-0.39%","16:44"
"美元指數","94.45","0.21","0.23%","13:00"
"歐元指數","113.90","-0.13","-0.11%","02/13"
"英鎊指數","153.99","0.13","0.09%","02/13"
"日圓指數","84.17","0.23","0.27%","02/13"
"澳幣指數","77.62","0.32","0.41%","02/13"
"瑞郎指數","107.25","-0.23","-0.21%","02/13"
"30年債殖利率","26.26","0.55","2.14%","15:00"
"10年期票利率","20.21","0.35","1.76%","15:00"
"5年期票利率","15.16","0.19","1.27%","15:00"
"3月期票利率","0.05","-0.03","-37.50%","15:00"
"JP新興當地債","272.8180","2.2110","0.82%","02/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","229.19","3.09","1.37%","02/13"
"高盛商品","311.92","6.60","2.16%","02/13"
"高盛綜合商品","272.16","4.78","1.79%","02/13"
"Rogers商品","2743.24","50.17","1.86%","17:55"
"CRB工業金屬","1606.17","46.30","2.97%","02/16"
"高盛貴金屬","171.82","1.36","0.80%","02/13"
"高盛基本金屬","176.94","-0.11","-0.06%","02/13"
"Rogers金屬","1968.01","13.76","0.70%","02/13"
"FTSE金礦","1304.83","0.00","0.00%","02/13"
"道瓊世界原料","273.70","4.28","1.59%","02/16"
"msci世界原料","236.18","3.51","1.51%","16:44"
"道瓊美國礦產","79.93","1.36","1.73%","02/13"
"CRB能源開採","1256.51","36.07","2.96%","02/16"
"高盛能源","173.66","5.05","3.00%","02/13"
"天然氣","752.74","13.33","1.80%","02/13"
"Rogers能源","495.11","14.94","3.11%","02/13"
"msci世界能源","243.55","4.52","1.89%","16:44"
"WH乾淨能源","56.67","0.14","0.24%","02/13"
"生物能源","138.16","4.00","2.98%","02/16"
"全球替代能源","1381.56","5.28","0.38%","16:44"
"ET50環境科技","166.64","0.03","0.02%","02/16"
"純淨科技","1286.46","10.21","0.80%","02/13"
"WH創新能源","246.46","3.79","1.56%","02/13"
"ISE水指數","127.62","0.96","0.76%","02/13"
"道瓊水指數","1266.94","-22.93","-1.78%","02/13"
"CRB農業","5604.93","61.90","1.12%","02/16"
"Dax全球農金","576.23","-0.25","-0.04%","02/16"
"Rogers農產","929.44","9.65","1.05%","02/13"
"高盛農產品","50.44","0.45","0.91%","02/13"
"高盛牲畜","206.81","3.33","1.64%","02/13"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1228.90","6.20","0.51%","02/13"
"銀","17.42","0.48","2.88%","02/13"
"白金","1210.00","8.00","0.67%","02/13"
"鈀","793.00","15.00","1.94%","02/13"
"銅","2.6094","0.00","0.13%","02:59"
"鎳","6.5983","-0.06","-0.89%","02:59"
"鋁","0.8047","-0.01","-0.67%","02:59"
"鋅","0.9725","0.00","0.21%","02:59"
"鉛","0.8271","-0.01","-0.83%","02:59"
"鈾","38.25","0.75","2.00%","02/09"
"黃金期貨","1230.80","3.70","0.30%","01:59"
"銀期貨","17.28","-0.01","-0.08%","01:58"
"銅期貨","260.95","0.45","0.17%","01:59"
"天然氣期","2.88","0.07","2.64%","01:59"
"布蘭特油期","61.59","0.07","0.11%","05:15"
"紐約輕原油","52.73","-0.05","-0.09%","01:55"
"燃油期貨","197.46","0.32","0.16%","01:59"
"玉米期貨","395.25","4.25","1.09%","03:14"
"小麥期貨","529.25","9.50","1.83%","03:14"
"可可豆期","2931.00","12.00","0.41%","02:29"
"黃豆期貨","994.75","8.00","0.81%","03:14"
"黃豆油期貨","32.59","0.39","1.21%","03:14"
"咖啡C期","166.50","-0.95","-0.57%","02:29"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","63.32","0.51","0.81%","03:19"
"活牛期貨","153.23","2.10","1.39%","03:54"
"瘦豬期貨","66.03","1.53","2.36%","03:54"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.1352","-0.0042","-0.37","05:48"
"英鎊/美元","1.5362","-0.0033","-0.21","05:49"
"美元/瑞士法郎","0.9319","-0.0003","-0.03","05:49"
"美元/瑞典克朗","8.4158","-0.0077","-0.09","05:48"
"美元/俄盧布","63.2383","-0.2034","-0.32","05:49"
"美元/匈牙利幣","270.3800","1.4200","0.53","05:50"
"美元/土耳其幣","2.4564","-0.0007","-0.03","05:50"
"美元/南非幣","11.6532","-0.0128","-0.11","05:49"
"美元/以色列幣","3.8774","-0.0078","-0.20","04:58"
"美元/日圓","118.4300","-0.3200","-0.27","05:50"
"美元/人民幣","6.2493","0.0088","0.14","16:29"
"美元/港幣","7.7588","0.0032","0.04","05:51"
"美元/台幣","31.4210","-0.0260","-0.08","15:59"
"美元/韓圜","1102.27","5.39","0.49","13:59"
"美元/泰銖","32.6000","-0.0100","-0.03","05:50"
"美元/新元","1.3567","0.0015","0.11","05:50"
"美元/菲披索","44.2450","-0.0400","-0.09","16:03"
"美元/馬來幣","3.5805","0.0010","0.03","16:58"
"美元/印尼盾","12752.50","-45.10","-0.35","16:59"
"美元/印度盧比","62.1625","-0.0338","-0.05","19:29"
"澳幣/美元","0.7774","0.0012","0.15","05:52"
"紐幣/美元","0.7499","0.0042","0.56","05:52"
"美元/加幣","1.2462","0.0014","0.11","05:51"
"美元/巴西幣","2.8347","0.0109","0.39","03:59"
"美元/墨披索","14.9243","0.0391","0.26","05:50"
"美元/阿根廷","8.6827","0.0025","0.03","01:59"
"美元/智利","621.5200","2.9300","0.47","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1752.181","0.63","4.45","2.49"
"中華指數","383.675","0.97","0.84","4.17"
"金龍指數","163.413","0.91","1.37","4.07"
"遠東指數","2944.370","0.33","1.23","3.71"
"太平洋","2386.950","0.96","2.07","3.58"
"AC亞太","142.911","1.08","1.81","3.66"
"歐洲","1667.627","0.89","3.77","3.70"
"金磚四國","273.891","1.92","3.40","4.52"
"新興市場","986.646","1.59","2.60","3.17"
"新興亞洲","474.776","1.28","1.38","3.78"
"新興東歐","137.903","4.35","17.30","14.81"
"新興拉美","2647.592","2.01","3.61","-2.94"
"歐非中東","288.911","2.41","6.56","6.70"
"美國指數","2006.267","0.45","5.19","2.11"
"澳洲指數","833.839","3.18","5.07","3.20"
"中國","68.669","1.05","1.68","3.98"
"印度","538.946","1.29","0.62","8.57"
"俄羅斯","505.468","6.31","25.80","24.83"
"巴西","1745.982","2.90","2.04","-4.71"
"台灣","321.857","0.78","2.76","3.81"
"韓國","393.783","2.26","-0.48","1.83"
"泰國","420.862","0.51","2.84","6.28"
"馬來西亞","438.834","1.36","2.62","-0.09"
"印尼","833.128","1.01","2.05","0.86"
"土耳其","502.800","0.03","-4.81","-5.56"
"邊境市場","591.119","0.57","0.73","-3.38"
"南非","577.460","1.74","1.84","6.40"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","17,945.00","-37.00","-0.21","01:52"
"S&P 500","2,086.60","-6.90","-0.33","01:59"
"那斯達克100","4,375.75","-1.25","-0.03","01:55"
"多倫多60","890.60","3.00","0.34","06:10"
"墨西哥","42,803.00","-334.00","-0.78","05:00"
"巴西","50,698.00","1,199.00","0.00","04:01"
"道瓊歐洲50","3,437.00","-14.00","-0.41","05:00"
"英國","6,810.50","-25.50","-0.37","05:00"
"法國","4,725.00","-33.50","-0.71","04:59"
"德國","10,926.00","-45.00","-0.41","05:03"
"西班牙","10,692.40","-57.30","-0.54","03:00"
"米蘭MIB 30","21,166.00","-12.00","-0.06","00:39"
"阿姆斯特丹","460.35","-4.55","-0.99","04:59"
"斯德哥爾摩","1,644.00","0.25","0.02","02:47"
"瑞士市場","8,623.00","62.00","0.72","04:59"
"日經225","17,960.00","-30.00","-0.17","02:00"
"恆生指數","24,754.00","0.00","0.00","23:44"
"澳洲雪梨","5,833.00","11.00","0.19","20:59"
"滬深300","3,541.20","30.00","0.85","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","137.51","0.67","0.49%","02/13"
"ISE邪惡指數","205.70","-0.57","-0.28%","02/13"
"道瓊美國博奕","788.71","17.96","2.33%","02/13"
"snet全球博奕","5571.61","91.47","1.67%","16:44"
"NSDQ金融","3157.32","2.53","0.08%","02/13"
"NYSE金融","6653.76","11.79","0.18%","02/13"
"銀行","72.54","0.05","0.07%","02/13"
"保險","6700.43","-4.51","-0.07%","02/13"
"券商指數","181.57","-0.61","-0.33%","02/13"
"澳洲不動產","960.45","-16.73","-1.71%","02/16"
"日本不動產","3210.68","16.62","0.52%","02/16"
"東證REIT","1848.93","-3.89","-0.21%","02/16"
"恆生地產","32503.89","167.21","0.52%","15:49"
"星國不動產","1329.31","4.39","0.33%","15:49"
"亞洲REIT","179.69","-0.07","-0.04%","16:49"
"英國不動產","1925.20","-6.01","-0.31%","02/16"
"歐陸不動產","2803.54","-5.04","-0.18%","09:49"
"歐洲不動產","2543.83","-6.53","-0.26%","02/16"
"道瓊REITs","341.77","-2.09","-0.61%","02/13"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","244.51","4.86","2.03","3.06"
"能源設備服務","286.15","6.86","2.46","1.93"
"油氣燃料","244.90","4.75","1.98","3.19"
"原物料","244.84","3.77","1.56","5.56"
"金屬礦產","271.14","8.05","3.06","3.51"
"紙類林產","108.97","0.86","0.80","7.71"
"世界工業","199.87","1.19","0.60","2.01"
"交通運輸","236.74","0.28","0.12","1.38"
"交通設施","226.15","1.85","0.82","4.17"
"循環性消費","199.20","1.17","0.59","3.99"
"零售","277.49","1.48","0.54","5.00"
"經銷商","125.90","0.84","0.67","-5.40"
"多元化零售","224.08","0.59","0.26","1.76"
"汽車","188.77","0.69","0.37","5.96"
"消費服務","224.77","1.12","0.50","2.08"
"耐久物與服裝","171.55","1.24","0.73","3.42"
"家庭耐久消費","98.30","0.59","0.60","7.61"

