"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5158.55","-7.00","-0.14%","07/30"
"澳洲股市","5615.10","34.50","0.62%","17:43"
"日經225","15646.23","28.16","0.18%","07/30"
"東證一部","1292.24","1.83","0.14%","07/30"
"東證二部","3906.05","-0.90","-0.02%","15:00"
"JASDAQ","106.57","-0.21","-0.20%","15:00"
"韓國股市","2082.61","20.64","1.00%","18:03"
"台灣加權","9447.02","55.14","0.59%","07/30"
"台灣店頭","144.28","0.62","0.43%","07/30"
"上海綜合","2181.24","-1.95","-0.09%","07/30"
"上海A股","2283.92","-2.04","-0.09%","07/30"
"上海B股","235.66","-0.20","-0.08%","15:29"
"深圳A股","1201.17","5.13","0.43%","15:00"
"深圳B股","917.56","-5.98","-0.65%","15:00"
"滬深300","2322.01","-9.36","-0.40%","07/30"
"深證成指","7853.23","-13.81","-0.18%","07/30"
"香港恆生","24732.21","91.68","0.37%","07/30"
"香港國企","11119.32","-2.90","-0.03%","07/30"
"香港紅籌","4696.62","-10.44","-0.22%","07/30"
"蒙古股市","15972.61","111.87","0.71%","07/30"
"新加坡","3353.65","-2.43","-0.07%","17:10"
"海峽中國","228.98","-0.69","-0.30%","17:10"
"越南股市","589.33","-2.91","-0.49%","07/30"
"泰國股市","1518.79","-1.76","-0.12%","17:07"
"菲律賓","6867.59","17.12","0.25%","07/30"
"馬來西亞","1878.34","1.00","0.05%","07/30"
"印尼股市","5088.80","-9.84","-0.19%","07/25"
"印度股市","26087.42","96.19","0.37%","17:19"
"巴基斯坦","22264.59","-101.28","-0.45%","07/28"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1222.40","-1.96","-0.16%","07/30"
"英國股市","6773.44","-34.31","-0.50%","07/30"
"法國股市","4312.30","-53.28","-1.22%","07/30"
"德國股市","9593.68","-59.95","-0.62%","07/30"
"土耳其","84218.02","393.37","0.47%","07/25"
"匈牙利","17823.93","-41.53","-0.23%","07/30"
"奧地利","2339.95","-5.15","-0.22%","07/30"
"波蘭股市","50393.97","-881.09","-1.72%","07/30"
"捷克股市","961.79","0.28","0.03%","07/30"
"瑞典股市","1398.23","0.34","0.02%","07/30"
"芬蘭股市","7662.73","-38.66","-0.50%","07/30"
"挪威股市","562.65","-3.39","-0.60%","16:25"
"希臘股市","1194.78","-1.18","-0.10%","07/30"
"義大利","22153.36","-191.13","-0.86%","07/30"
"比利時","3124.83","-30.33","-0.96%","07/30"
"盧森堡","1572.11","9.64","0.62%","07/30"
"荷蘭股市","407.96","0.65","0.16%","07/30"
"冰島股市","845.85","5.46","0.65%","07/30"
"丹麥股市","743.88","0.79","0.11%","07/30"
"瑞士股市","8497.38","-34.73","-0.41%","07/30"
"西班牙","1116.37","3.89","0.35%","07/30"
"葡萄牙","2709.13","-80.17","-2.87%","07/30"
"愛爾蘭","4717.33","-32.56","-0.69%","07/30"
"以色列","1398.79","0.59","0.04%","16:24"
"埃及股市","866.360","0.55","0.06%","close"
"南非股市","46591.35","-464.91","-0.99%","07/30"
"約旦股市","2136.57","13.85","0.65%","07/27"
"杜拜股市","4739.54","87.79","1.89%","07/27"
"阿布達比","5005.21","52.25","1.05%","07/27"
"奈及利亞","42369.02","83.17","0.20%","07/30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16880.36","-31.75","-0.19%","07/30"
"NASDAQ","4462.90","20.20","0.45%","17:16"
"S&P 500","1970.07","0.12","0.01%","07/30"
"羅素3000","1173.17","0.92","0.08%","18:01"
"羅素3000成長","747.06","1.82","0.24%","16:08"
"羅素3000價值","1308.20","-1.19","-0.09%","16:04"
"羅素1000","1097.38","0.53","0.05%","18:01"
"羅素2000","1146.57","4.93","0.43%","18:01"
"費城金銀","100.91","-0.95","-0.93%","07/30"
"AMEX金蟲","239.07","-2.74","-1.13%","07/30"
"CBOE黃金","101.12","-0.87","-0.85%","07/30"
"道瓊貴金屬","229.14","-1.49","-0.65%","07/30"
"AMEX能源","991.26","-5.84","-0.59%","07/30"
"NYSE能源","14528.11","165.29","1.15%","17:16"
"費城油業","295.71","-2.43","-0.82%","07/30"
"AMEX石油","1671.53","-5.70","-0.34%","07/30"
"費城半導體","620.60","6.18","1.01%","07/30"
"NBI生技","2692.61","27.47","1.03%","07/30"
"AMEX生技","2804.74","5.23","0.19%","07/30"
"費城藥物","309.63","1.85","0.60%","17:15"
"加拿大","15524.82","78.27","0.51%","18:05"
"巴西股市","56877.97","-240.84","-0.42%","07/30"
"墨西哥","44311.06","-170.23","-0.38%","07/30"
"阿根廷","8937.62","580.67","6.95%","07/30"
"智利股市","3906.37","-8.49","-0.22%","07/30"
"秘魯股市","16882.83","-139.37","-0.82%","07/30"
"哥倫比亞","13840.43","32.11","0.23%","04/16"
"百慕達","1385.42","4.72","0.34%","close"
"牙買加","71629.96","-318.39","-0.44%","07/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","754.00","7.00","0.94%","07/30"
"波羅的海海岬型","1200.00","5.00","0.42%","07/30"
"波羅的海巴拿馬","625.00","1.00","0.16%","07/30"
"波羅的海輕便型","704.00","16.00","2.33%","07/30"
"VIX波動率","13.33","0.05","0.38%","16:14"
"VXD道瓊波動","12.70","0.14","1.11%","07/30"
"VXN納指波動","13.93","-0.27","-1.90%","07/30"
"羅素大中華","2325.60","6.57","0.28%","07/29"
"道瓊歐洲","3169.23","-21.31","-0.67%","23:03"
"道瓊交通運輸","8276.54","58.92","0.72%","07/30"
"AMEX航空","85.27","-0.01","-0.02%","07/30"
"道瓊公用事業","548.58","-9.65","-1.73%","07/30"
"美國紙業","158.61","-2.20","-1.37%","07/30"
"美林科技100","626.26","6.01","0.97%","07/30"
"電腦科技","1545.34","3.17","0.21%","07/30"
"電腦碟片","125.34","0.90","0.73%","07/30"
"電腦硬體","635.66","1.94","0.31%","07/30"
"Dax奢侈品","151.17","-0.53","-0.35%","07/30"
"msci必需消費","195.24","-1.91","-0.97%","close"
"美元指數","81.50","-0.01","-0.01%","16:59"
"歐元指數","133.97","-0.13","-0.10%","07/30"
"英鎊指數","169.15","-0.29","-0.17%","07/30"
"日圓指數","97.29","-0.67","-0.68%","07/30"
"澳幣指數","93.30","-0.53","-0.57%","07/30"
"瑞郎指數","110.06","-0.21","-0.19%","07/30"
"30年債殖利率","33.10","0.88","2.73%","15:00"
"10年期票利率","25.54","0.92","3.74%","15:00"
"5年期票利率","17.69","0.83","4.92%","15:00"
"3月期票利率","0.28","0.00","0.00%","15:00"
"JP新興當地債","308.7910","-0.1440","-0.05%","07/11"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","296.11","-0.53","-0.18%","17:27"
"高盛商品","472.62","-2.28","-0.48%","07/30"
"高盛綜合商品","382.97","-1.27","-0.33%","07/30"
"Rogers商品","3565.94","-11.09","-0.31%","17:54"
"CRB工業金屬","2113.32","-10.69","-0.50%","07/30"
"高盛貴金屬","184.54","-0.43","-0.23%","07/30"
"高盛基本金屬","210.54","2.31","1.11%","07/30"
"Rogers金屬","2264.06","-16.63","-0.73%","07/29"
"FTSE金礦","1601.11","-23.64","-1.45%","07/30"
"道瓊世界原料","304.74","-2.11","-0.69%","07/30"
"msci世界原料","254.97","-2.19","-0.85%","close"
"道瓊美國礦產","97.34","-0.43","-0.44%","07/30"
"CRB能源開採","2554.91","-32.97","-1.27%","07/30"
"高盛能源","304.58","-2.29","-0.75%","07/30"
"天然氣","906.49","-10.22","-1.11%","07/30"
"Rogers能源","868.60","0.31","0.04%","07/29"
"msci世界能源","302.57","-2.77","-0.91%","close"
"WH乾淨能源","67.75","0.35","0.52%","16:15"
"生物能源","183.69","0.76","0.42%","07/30"
"全球替代能源","1573.68","1.33","0.09%","close"
"ET50環境科技","171.28","-0.33","-0.19%","07/31"
"純淨科技","1352.17","-6.07","-0.45%","07/30"
"WH創新能源","305.35","-1.18","-0.39%","07/30"
"ISE水指數","128.96","-0.08","-0.06%","07/30"
"道瓊水指數","1170.19","-8.71","-0.74%","07/30"
"CRB農業","5455.10","-25.84","-0.47%","07/30"
"Dax全球農金","569.50","-4.28","-0.75%","07/30"
"Rogers農產","998.96","-10.76","-1.07%","07/29"
"高盛農產品","54.44","0.06","0.10%","07/30"
"高盛牲畜","238.96","-0.82","-0.34%","07/30"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1298.30","-1.50","-0.12%","20:15"
"銀","20.67","-0.02","-0.10%","20:15"
"白金","1484.00","4.00","0.27%","20:15"
"鈀","882.00","1.00","0.11%","20:14"
"銅","3.2325","0.01","0.18%","01:59"
"鎳","8.5377","0.11","1.32%","01:59"
"鋁","0.8946","0.02","2.10%","01:59"
"鋅","1.0791","0.00","0.11%","01:59"
"鉛","1.0152","-0.01","-0.83%","01:59"
"鈾","28.50","0.00","0.00%","07/28"
"黃金期貨","1297.20","-3.30","-0.25%","05:14"
"銀期貨","20.66","0.07","0.35%","05:14"
"銅期貨","324.15","2.25","0.70%","05:14"
"天然氣期","3.79","-0.04","-0.94%","05:14"
"布蘭特油期","106.05","-1.67","-1.55%","05:14"
"紐約輕原油","99.42","-1.55","-1.54%","05:14"
"燃油期貨","288.21","-2.46","-0.85%","05:10"
"玉米期貨","371.50","0.50","0.13%","02:15"
"小麥期貨","527.25","7.25","1.39%","02:15"
"可可豆期","3205.00","28.00","0.88%","01:30"
"黃豆期貨","1081.25","-13.75","-1.26%","02:15"
"黃豆油期貨","36.39","-0.14","-0.38%","02:15"
"咖啡C期","182.50","1.80","1.00%","01:29"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","64.00","-1.01","-1.55%","02:23"
"活牛期貨","159.93","0.85","0.53%","05:00"
"瘦豬期貨","103.70","-2.38","-2.24%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3395","-0.0002","-0.01","05:47"
"英鎊/美元","1.6911","-0.0002","-0.01","05:46"
"美元/瑞士法郎","0.9087","-0.0001","-0.01","05:46"
"美元/瑞典克朗","6.8841","0.0011","0.02","05:47"
"美元/俄盧布","35.6149","0.0602","0.17","00:59"
