"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4169.23","-1.72","-0.04%","17:30"
"澳洲股市","4764.99","22.01","0.46%","16:55"
"日經225","10600.44","-278.64","-2.56%","15:28"
"東證一部","888.11","-18.11","-2.00%","15:00"
"東證二部","2601.15","-29.00","-1.10%","15:00"
"JASDAQ","59.34","0.01","0.02%","15:11"
"韓國股市","1977.45","-6.29","-0.32%","18:03"
"台灣加權","7700.43","-64.59","-0.83%","13:46"
"台灣店頭","105.62","-0.51","-0.48%","13:46"
"上海綜合","2309.50","-16.18","-0.70%","15:15"
"上海A股","2417.63","-16.99","-0.70%","15:15"
"上海B股","263.45","-0.87","-0.33%","15:15"
"深圳A股","970.38","-2.96","-0.30%","15:00"
"深圳B股","758.52","-0.97","-0.13%","15:00"
"滬深300","2577.09","-18.76","-0.72%","15:01"
"深證成指","9355.48","-26.22","-0.28%","15:00"
"香港恆生","23356.99","-24.52","-0.10%","16:01"
"香港國企","11907.52","-99.30","-0.83%","16:01"
"香港紅籌","4667.87","-23.11","-0.49%","16:01"
"新加坡","3208.50","12.43","0.39%","17:10"
"海峽中國","255.43","-1.19","-0.39%","16:40"
"越南股市","465.25","3.83","0.83%","14:16"
"泰國股市","1416.14","-6.72","-0.47%","17:07"
"菲律賓","6047.52","-40.15","-0.66%","16:30"
"馬來西亞","1682.95","-2.94","-0.17%","01/16"
"印尼股市","4410.97","10.14","0.23%","16:00"
"印度股市","19817.63","-169.19","-0.85%","16:00"
"巴基斯坦","11457.56","53.42","0.47%","17:02"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1571.15","-5.39","-0.34%","01/16"
"英國股市","6103.98","-13.33","-0.22%","01/16"
"法國股市","3708.49","11.14","0.30%","01/16"
"德國股市","7691.13","15.22","0.20%","01/16"
"土耳其","84082.13","1676.02","2.03%","01/16"
"匈牙利","19186.94","174.43","0.92%","01/16"
"奧地利","2447.15","-2.11","-0.09%","01/16"
"波蘭股市","47521.39","434.85","0.92%","01/16"
"捷克股市","1039.31","-3.03","-0.29%","01/16"
"瑞典股市","1130.62","3.11","0.28%","01/16"
"芬蘭股市","6067.63","34.86","0.58%","01/16"
"挪威股市","426.58","2.40","0.57%","01/16"
"希臘股市","952.78","1.73","0.18%","01/16"
"義大利","18320.91","-118.22","-0.64%","01/16"
"比利時","2504.45","5.05","0.20%","01/16"
"盧森堡","1253.57","-2.13","-0.17%","01/16"
"荷蘭股市","348.84","0.98","0.28%","01/16"
"冰島股市","741.28","6.77","0.92%","01/16"
"丹麥股市","529.22","2.79","0.53%","01/16"
"瑞士股市","7304.85","32.54","0.45%","01/16"
"西班牙","872.07","-1.37","-0.16%","01/16"
"葡萄牙","2503.77","-16.89","-0.67%","01/16"
"愛爾蘭","3461.86","9.82","0.28%","01/16"
"以色列","1208.65","-1.59","-0.13%","01/16"
"南非股市","35479.50","-28.62","-0.08%","01/16"
"約旦股市","2027.27","12.63","0.63%","01/16"
"杜拜股市","1741.31","6.69","0.39%","01/16"
"阿布達比","2769.67","-4.28","-0.15%","01/16"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13511.23","-23.66","-0.17%","01/16"
"那斯達克","3117.54","6.77","0.22%","17:16"
"羅素兩千","882.31","-2.29","-0.26%","01/16"
"S&P 五百","1472.63","0.29","0.02%","01/16"
"費城金銀","162.43","-1.09","-0.67%","17:16"
"道瓊貴金屬","313.01","-2.44","-0.77%","17:36"
"CBOE黃金","184.34","-0.87","-0.47%","01/16"
"AMEX金蟲","431.03","-3.39","-0.78%","17:59"
"AMEX能源","745.66","2.82","0.38%","01/16"
"NYSE能源","13044.37","-3.97","-0.03%","18:56"
"費城油業","233.82","1.70","0.73%","17:16"
"AMEX石油","1293.83","2.91","0.23%","17:59"
"費城半導","404.46","4.59","1.15%","17:16"
"NSDQ金融","2320.20","-6.62","-0.28%","17:16"
"NYSE金融","5326.58","-11.20","-0.21%","17:59"
"NBI生技","1507.49","-16.97","-1.11%","17:16"
"AMEX生技","1655.35","-10.03","-0.60%","17:59"
"費城藥物","235.11","-0.84","-0.36%","17:16"
"加拿大","12608.82","-33.15","-0.26%","18:05"
"巴西股市","61787.35","59.74","0.10%","01/16"
"墨西哥","44865.30","117.24","0.26%","01/16"
"阿根廷","3134.00","51.60","1.67%","01/16"
"智利股市","4479.27","29.06","0.65%","01/16"
"秘魯股市","21836.92","101.65","0.47%","01/16"
"哥倫比亞","14750.29","-15.97","-0.11%","01/16"
"委內瑞拉","477053.31","-737.00","-0.15%","01/16"
"百慕達","1096.20","-4.21","-0.38%","01/11"
"牙買加","90417.17","197.41","0.22%","01/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","765.00","3.00","0.39%","01/15"
"波海海峽航運","1365.00","-5.00","-0.36%","01/15"
"波海巴拿馬航","768.00","-6.00","-0.78%","01/15"
"VIX波動率","13.42","-0.13","-0.96%","16:14"
"VXD道瓊波動","12.52","0.17","1.38%","16:14"
"VXN納指波動","15.32","-0.80","-4.96%","16:14"
"羅素大中華","2182.22","0.32","0.01%","01/11"
"道瓊歐洲","2702.54","0.95","0.04%","01/16"
"道瓊交通運輸","5643.79","4.15","0.07%","01/16"
"AMEX航空","49.36","0.64","1.31%","01/16"
"美國紙業","136.29","-0.77","-0.56%","01/16"
"道瓊公用事業","457.41","-1.96","-0.43%","01/16"
"美林科技100","442.92","0.72","0.16%","16:28"
"電腦科技","1087.55","8.68","0.80%","01/16"
"電腦碟片","100.49","-0.07","-0.07%","01/16"
"電腦硬體","351.66","0.48","0.14%","01/16"
"網路指數","340.88","-0.06","-0.02%","01/16"
"Dax奢侈品","135.65","0.58","0.42%","01/16"
"ISE水指數","105.67","-0.30","-0.28%","16:20"
"道瓊水指數","952.62","-4.52","-0.47%","16:20"
"純淨科技","1033.68","-1.65","-0.16%","16:29"
"WH創新能源","246.14","-0.83","-0.34%","16:29"
"WH乾淨能源","44.78","-0.43","-0.95%","16:29"
"生物能源","149.57","-0.86","-0.57%","16:20"
"全球替代能源","950.03","3.85","0.41%","01/11"
"ET50環境科技","118.00","-0.15","-0.13%","21:09"
"30年債殖利率","30.19","0.02","0.07%","15:00"
"10年期票利率","18.24","-0.07","-0.38%","15:00"
"5年期票利率","7.42","-0.03","-0.40%","15:00"
"3月期票利率","0.72","-0.08","-10.00%","01/16"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","319.00","-0.07%","5.75%","496","01/15"
"ML美國高收益","1377.35","-0.07%","5.68%","489","01/15"
"ML全球高收益","286.79","-0.07%","5.72%","510","01/15"
"ML歐洲高收益","228.98","-0.21%","4.86%","493","01/15"
"ML高收益100","2305.45","-0.11%","4.78%","416","01/15"
"ML CCC債券","307.51","-0.07%","9.37%","867","01/15"
"ML美國公司債","2451.88","0.08%","2.73%","147","01/15"
"BC美國機構債","1528.02","0.01%","0.87%","n/a","01/16"
"BC美國房貸債","1786.18","-0.01%","2.36%","n/a","01/16"
"ML美國房利美","667.62","0.04%","1.74%","-22","01/15"
"ML美國房地美","411.46","0.04%","1.89%","-13","01/15"
"ML美國吉利美","704.17","0.01%","1.99%","-11","01/15"
"JP全球政府債","475.93","0.06%","1.82%","...","01/16"
"JP新興政府債","670.56","0.12%","4.56%","266","01/15"
"JP歐盟政府債","302.32","-0.01%","2.64%","...","01/16"
"JP英國政府債","736.21","0.07%","2.56%","...","01/16"
"JP法國政府債","600.90","-0.01%","2.10%","...","01/16"
"JP德國政府債","450.05","0.01%","1.54%","...","01/16"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","298.20","0.56","0.19%","01/16"
"CRB農業","6058.87","-6.97","-0.11%","20:59"
"CRB工業金屬","2131.37","-32.52","-1.50%","20:59"
"CRB能源開採","2059.85","-0.44","-0.02%","01/16"
"高盛綜合商品","399.94","0.45","0.11%","01/16"
"高盛商品","478.57","0.82","0.17%","01/16"
"高盛農產品","73.17","0.30","0.41%","01/16"
"高盛牲畜","203.23","-1.96","-0.96%","01/16"
"高盛貴金屬","247.09","-0.09","-0.04%","01/16"
"高盛基本金屬","228.32","-1.32","-0.57%","01/16"
"高盛能源","291.69","0.83","0.29%","01/16"
"天然氣","664.10","-2.55","-0.38%","01/16"
"Dax全球農金","567.40","-1.20","-0.21%","01/16"
"Rogers商品","3713.95","-21.17","-0.57%","14:29"
"Rogers能源","804.29","3.85","0.48%","01/16"
"Rogers金屬","2594.21","-8.17","-0.31%","01/16"
"Rogers農產","1182.99","3.91","0.33%","01/16"
"道瓊美國礦產","135.58","-0.80","-0.59%","16:20"
"道瓊世界原料","303.69","-2.30","-0.75%","16:40"
"FTSE金礦","2780.43","-10.71","-0.38%","01/16"
"HSBC礦業","545.81","-0.04","-0.01%","01/15"
"msci世界能源","247.91","0.01","0.00%","01/16"
"msci世界原料","239.96","-1.81","-0.75%","01/16"
"msci必需消費","165.09","-0.21","-0.13%","01/16"
"美元指數","79.817","0.02","0.01%","22:57"
"歐元指數","132.90","-0.17","-0.13%","01/16"
"英鎊指數","160.09","-0.60","-0.37%","01/16"
"日圓指數","113.14","0.52","0.46%","01/16"
"澳幣指數","105.73","0.16","0.15%","01/16"
"瑞郎指數","107.44","0.10","0.09%","01/16"
"JP新興當地債","320.1990","-0.41","-0.13%","01/16"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1676.00","-4.90","-0.29%","21:15"
"銀","31.19","-0.28","-0.89%","21:15"
"白金","1675.00","-12.00","-0.72%","21:15"
"鈀","712.00","-2.00","-0.28%","21:15"
"銅","3.5872","-0.02","-0.66%","02:59"
"鎳","7.8680","-0.04","-0.56%","02:59"
"鋁","0.9065","-0.00","-0.35%","02:59"
"鋅","0.8873","-0.00","-0.48%","02:59"
"鉛","1.0283","-0.01","-0.95%","02:59"
"鈾","42.25","-0.50","-1.17%","01/14"
"黃金期貨","1679.50","-4.40","-0.26%","05:38"
"銀期貨","31.47","-0.06","-0.19%","05:39"
"銅期貨","361.70","-2.05","-0.56%","05:39"
"天然氣期","3.43","-0.02","-0.61%","05:36"
"布蘭特油期","109.88","0.25","0.23%","05:35"
"紐約輕原油","94.21","0.93","1.00%","05:39"
"燃油期貨","300.89","-0.24","-0.08%","05:39"
"玉米期貨","731.25","0.75","0.10%","04:00"
"小麥期貨","785.00","2.25","0.29%","04:00"
"可可豆期","2256.00","-14.00","-0.62%","03:00"
"黃豆期貨","1436.50","23.00","1.63%","04:00"
"黃豆油期貨","51.31","0.44","0.86%","04:00"
"咖啡C期","153.00","0.50","0.33%","03:00"
"十一號糖","18.84","-0.11","-0.58%","03:00"
"二號棉期","77.33","1.12","1.47%","03:30"
"活牛期貨","132.73","-1.70","-1.26%","05:39"
"瘦豬期貨","87.45","-0.15","-0.17%","05:21"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3288","-0.0018","-0.14","05:52"
"英鎊/美元","1.6006","-0.0059","-0.37","05:52"
"美元/瑞士法郎","0.9310","-0.0009","-0.10","05:52"
"美元/瑞典克朗","6.5046","0.0044","0.07","05:52"
"美元/俄盧布","30.2958","0.0288","0.10","01/16"
"美元/匈牙利幣","221.9300","0.7800","0.35","05:52"
"美元/土耳其幣","1.7640","-0.0051","-0.29","05:52"
"美元/南非幣","8.7990","-0.0169","-0.19","05:52"
"美元/以色列幣","3.7246","-0.0018","-0.05","01/16"
"美元/日圓","88.3800","-0.4100","-0.46","05:55"
"美元/人民幣","6.2184","0.0027","0.04","01/16"
"美元/港幣","7.7521","0.0003","0.00","05:56"
"美元/台幣","29.0100","0.0510","0.18","01/16"
"美元/韓圜","1058.73","2.18","0.21","01/16"
"美元/泰銖","29.8100","-0.1300","-0.43","05:55"
"美元/新元","1.2240","-0.0022","-0.18","05:56"
"美元/菲披索","40.7000","0.1150","0.28","01/16"
"美元/馬來幣","3.0190","0.0090","0.30","01/16"
"美元/印尼盾","9668.00","-200.00","-2.03","01/16"
"美元/印度盧比","54.6937","0.0687","0.13","01/16"
"澳幣/美元","1.0572","0.0008","0.07","05:57"
"紐幣/美元","0.8410","0.0013","0.15","05:58"
"美元/加幣","0.9861","0.0017","0.18","05:54"
"美元/巴西幣","2.0424","0.0066","0.32","01/16"
"美元/墨披索","12.6210","0.0100","0.08","05:54"
"美元/阿根廷","4.9483","-0.0005","-0.01","01/16"
"美元/智利","474.9800","-0.0700","-0.01","01/16"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1378.91","-0.28","3.02","3.02"
"中華指數","357.16","-0.26","3.61","3.61"
"金龍指數","147.99","-0.44","2.56","2.56"
"遠東指數","2492.69","-1.51","1.30","1.30"
"太平洋","2148.79","-1.00","1.89","1.89"
"AC亞太","131.55","-0.83","1.70","1.70"
"歐洲","1491.05","-0.36","3.13","3.13"
"金磚四國","305.59","-0.29","2.79","2.79"
"新興市場","1071.21","-0.21","1.52","1.52"
"新興亞洲","453.61","-0.58","1.39","1.39"
"新興東歐","211.05","0.08","2.40","2.40"
"新興拉美","3918.03","0.40","3.17","3.17"
"歐非中東","357.15","0.28","0.01","0.01"
"中國","64.96","-0.45","3.36","3.36"
"印度","438.19","-1.20","1.90","1.90"
"俄羅斯","833.85","-0.10","3.26","3.26"
"巴西","2787.98","0.34","2.21","2.21"
"台灣","271.66","-0.91","-0.12","-0.12"
"韓國","427.27","-0.48","-0.45","-0.45"
"泰國","427.16","-0.17","1.52","1.52"
"馬來西亞","491.83","-0.37","1.00","1.00"
"印尼","908.73","0.28","2.44","2.44"
"土耳其","690.03","2.33","8.77","8.77"
"未開發市場","513.01","0.24","4.71","4.71"
"以色列","188.69","-0.48","2.47","2.47"
"埃及","646.00","0.60","1.52","1.52"
"南非","553.20","-0.08","-4.73","-4.73"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","13,436.00","-27.00","-0.20","05:31"
"S&P 500","1,465.50","0.30","0.02","05:37"
"那斯達克100","2,727.25","13.00","0.48","05:35"
"多倫多60","719.70","-2.10","-0.29","05:20"
"墨西哥","45,063.00","38.00","0.08","05:00"
"巴西","61,881.00","-31.00","-0.05","04:01"
"道瓊歐洲50","2,699.00","3.00","0.11","05:03"
"英國","6,063.50","-3.50","-0.06","04:59"
"法國","3,707.00","7.00","0.19","04:59"
"德國","7,693.50","21.00","0.27","05:03"
"西班牙","8,583.30","-18.70","-0.22","03:00"
"米蘭MIB 30","17,334.00","-129.00","-0.74","01:17"
"阿姆斯特丹","348.90","1.05","0.30","04:59"
"斯德哥爾摩","1,130.25","4.25","0.38","02:36"
"瑞士市場","7,240.00","41.00","0.57","05:03"
"日經225","10,630.00","50.00","0.47","02:00"
"恆生指數","23,360.00","-21.00","-0.09","16:36"
"澳洲雪梨","4,713.00","8.00","0.17","04:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","92.55","0.11","0.12%","16:20"
"ISE邪惡指數","152.69","-0.76","-0.50%","16:20"
"道瓊美國博奕","621.81","-6.86","-1.09%","16:20"
"snet全球博奕","4743.22","9.93","0.21%","01/11"
"銀行","53.54","0.23","0.43%","01/16"
"保險","5018.29","-15.03","-0.30%","01/16"
"券商指數","98.16","-0.20","-0.21%","01/16"
"澳洲不動產","735.63","5.19","0.71%","01/16"
"日本不動產","2111.54","-59.22","-2.73%","01/16"
"東證REIT","1135.46","-5.00","-0.44%","01/16"
"恆生地產","33816.35","214.71","0.64%","01/16"
"星國不動產","1249.72","-1.57","-0.13%","01/16"
"亞洲REIT","172.84","0.74","0.43%","01/16"
"英國不動產","1279.02","-5.50","-0.43%","01/16"
"歐陸不動產","1974.45","6.35","0.32%","01/16"
"歐洲不動產","1950.42","-8.20","-0.42%","01/16"
"道瓊REITs","275.45","-0.64","-0.23%","01/16"

"MSCI (ACWI) 產業指數"
"MSCI","價格","漲跌","比例","今年"
"能源","262.23","-0.15","-0.06","3.29"
"能源設備服務","328.60","2.04","0.62","5.25"
"油氣燃料","260.59","-0.39","-0.15","3.03"
"原物料","266.83","-1.86","-0.69","1.03"
"金屬礦產","413.51","-4.63","-1.11","-0.22"
"紙類林產","86.54","-0.57","-0.65","1.54"
"世界工業","160.87","-0.79","-0.49","2.70"
"交通運輸","172.12","0.20","0.12","4.59"
"交通設施","195.47","0.43","0.22","2.99"
"循環性消費","144.47","-0.71","-0.49","3.08"
"零售","190.34","-0.53","-0.28","2.42"
"經銷商","112.69","-0.19","-0.17","-2.50"
"多元化零售","173.88","0.39","0.22","0.99"
"汽車","153.32","-2.13","-1.37","3.07"
"消費服務","175.64","-0.80","-0.45","3.57"
"耐久物與服裝","138.78","-0.47","-0.34","4.17"
"家庭耐久消費","67.77","-0.69","-1.01","2.40"

