"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6069.742","-3.89","-0.06%","11/06"
"澳洲股市","5269.70","21.80","0.42%","16:38"
"日經225","19265.6","149.19","0.78%","11/06"
"東證一部","1563.59","8.49","0.55%","11/06"
"東證二部","4681.00","24.97","0.54%","21:20"
"JASDAQ","110.75","0.62","0.56%","21:20"
"韓國股市","2041.07","-8.34","-0.41%","11/06"
"台灣加權","8693.57","-156.61","-1.77%","11/06"
"台灣店頭","128.22","-1.39","-1.07%","11/06"
"上海綜合","3590.032","67.21","1.91%","11/06"
"上海A股","3759.862","70.48","1.91%","11/06"
"上海B股","369.41","4.78","1.31%","20:20"
"深圳A股","2252.14","61.92","2.83%","20:20"
"深圳B股","1184.44","7.02","0.60%","20:20"
"滬深300","3793.374","87.40","2.36%","11/06"
"深證成指","12273.35","333.54","2.79%","11/06"
"中小板指","8265.5","232.63","2.90%","11/06"
"創業板指","2661.41","96.69","3.77%","11/06"
"香港恆生","22867.33","-183.71","-0.80%","11/06"
"香港國企","10555.97","-61.70","-0.58%","11/06"
"香港紅籌","4214.97","-29.03","-0.68%","11/06"
"香港創業板","474.63","0.17","0.04%","11/06"
"蒙古股市","12720.8","-16.42","-0.13%","11/06"
"新加坡","3010.47","-13.18","-0.44%","11/06"
"越南股市","612.36","-2.82","-0.46%","11/06"
"泰國股市","1414.54","1.38","0.10%","17:07"
"菲律賓","7118.2","-4.25","-0.06%","11/06"
"馬來西亞","1685.7","-2.84","-0.17%","11/06"
"印尼股市","4566.552","-10.68","-0.23%","11/06"
"印度股市","26265.24","-38.96","-0.15%","17:19"
"巴基斯坦","24044.75","-22.59","-0.09%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","854.34","-22.92","-2.61%","19:50"
"英國股市","6353.83","-11.07","-0.17%","16:35"
"法國股市","4984.15","4.11","0.08%","18:05"
"德國股市","10988.03","100.29","0.92%","18:30"
"土耳其","81930.21","-1025.46","-1.24%","11/06"
"匈牙利","22285.24","154.64","0.70%","17:25"
"烏克蘭","765.17","-9.31","-1.20%","19:05"
"奧地利","2493.72","72.05","2.98%","17:45"
"波蘭股市","49599.29","-526.56","-1.05%","17:15"
"捷克股市","988.32","12.69","1.30%","16:45"
"瑞典股市","1526.49","3.24","0.21%","17:35"
"芬蘭股市","8643.563","45.15","0.53%","18:34"
"挪威股市","562.36","-2.28","-0.40%","16:42"
"希臘股市","677.43","-9.16","-1.33%","17:19"
"義大利","24237.57","318.34","1.33%","17:30"
"比利時","3649.19","48.95","1.36%","18:05"
"盧森堡","1491.695","20.42","1.39%","17:35"
"荷蘭股市","469.83","3.23","0.69%","18:05"
"冰島股市","1284.97","-2.56","-0.20%","16:35"
"丹麥股市","980.906","7.49","0.77%","17:05"
"瑞士股市","8970.27","-19.89","-0.22%","17:30"
"西班牙","1055.77","3.44","0.33%","17:38"
"葡萄牙","2547.57","-5.93","-0.23%","17:05"
"愛爾蘭","6600.29","68.83","1.05%","17:00"
"以色列","1581.79","-1.21","-0.08%","11/05"
"埃及股市","674.790","9.35","1.41%","00:27"
"南非股市","47540.77","-1012.80","-2.09%","17:00"
"約旦股市","2047.45","0.53","0.03%","11/05"
"杜拜股市","3450.89","24.15","0.70%","11/05"
"阿布達比","4262.8","-0.83","-0.02%","11/05"
"奈及利亞","29175.35","144.38","0.50%","11/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17910.33","46.90","0.26%","16:15"
"NASDAQ","5147.121","19.38","0.38%","16:37"
"NYSE綜合","10513.36","-35.00","-0.33%","16:37"
"S&P 500","2099.2","-0.73","-0.03%","16:29"
"羅素3000","1243.564","0.22","0.02%","16:09"
"羅素3000成長","834.41","-0.03","-0.00%","16:30"
"羅素3000價值","1313.14","0.53","0.04%","16:30"
"羅素1000","1164.688","-0.52","-0.04%","16:09"
"羅素2000","1199.747","9.06","0.76%","16:09"
"費城金銀","46.01","-2.23","-4.62%","11/06"
"AMEX金蟲","109.45","-4.79","-4.19%","11/06"
"道瓊貴金屬","100.77","-4.49","-4.27%","11/06"
"AMEX能源","699.58","-3.25","-0.46%","11/06"
"NYSE能源","10760.18","-71.03","-0.66%","16:15"
"費城油業","182.81","0.26","0.14%","11/06"
"AMEX石油","1230.74","-11.41","-0.92%","11/06"
"費城半導體","676.47","17.10","2.59%","11/06"
"NBI生技","3454.59","-12.79","-0.37%","11/06"
"AMEX生技","3674.40","-6.24","-0.17%","11/06"
"加拿大","13553.3","-5.48","-0.04%","16:20"
"巴西股市","46918.52","-1128.24","-2.35%","17:18"
"墨西哥","45243.85","48.20","0.11%","15:06"
"阿根廷","12899.46","100.36","0.78%","11/05"
"智利股市","3849.62","-9.37","-0.24%","17:11"
"委內瑞拉","11942.29","6.83","0.06%","11/06"
"哥倫比亞","1222.87","-2.81","-0.23%","16:00"
"百慕達","1288.33","2.44","0.19%","18:49"
"牙買加","134189","1756","1.33%","14:48"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","631.00","-9.00","-1.41%","11/06"
"波羅的海海岬型","1003.00","1.00","0.10%","11/06"
"波羅的海巴拿馬","603.00","-15.00","-2.43%","11/06"
"波羅的海輕便型","571.00","-13.00","-2.23%","11/06"
"VIX波動率","14.33","-0.72","-4.78%","16:14"
"VXD道瓊波動","14.20","-0.72","-4.83%","11/06"
"VXN納指波動","16.36","-0.84","-4.88%","11/06"
"羅素大中華","2124.60","-35.16","-1.63%","17:21"
"道瓊歐洲","3468.21","20.72","0.60%","11/06"
"道瓊交通運輸","8241.55","61.40","0.75%","11/06"
"AMEX航空","93.57","0.52","0.56%","11/06"
"道瓊公用事業","556.47","-22.22","-3.84%","11/06"
"美國紙業","139.50","1.53","1.11%","11/06"
"美林科技100","695.76","6.82","0.99%","11/06"
"電腦科技","1735.73","2.27","0.13%","11/06"
"電腦碟片","99.41","-0.30","-0.30%","11/06"
"電腦硬體","594.72","3.93","0.67%","11/06"
"Dax奢侈品","189.12","-1.34","-0.70%","11/06"
"msci必需消費","208.50","0.18","0.09%","16:44"
"美元指數","99.27","1.18","1.21%","16:43"
"歐元指數","107.46","-1.35","-1.24%","11/06"
"英鎊指數","150.51","-1.58","-1.04%","11/06"
"日圓指數","81.18","-0.97","-1.18%","11/06"
"澳幣指數","70.50","-0.93","-1.31%","11/06"
"瑞郎指數","99.43","-1.03","-1.03%","11/06"
"30年債殖利率","30.89","0.76","2.52%","15:00"
"10年期票利率","23.33","0.88","3.92%","15:00"
"5年期票利率","17.39","0.93","5.65%","15:00"
"3月期票利率","0.73","0.33","82.50%","15:00"
"JP新興當地債","243.8910","-0.6690","-0.27%","11/05"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","191.0338","-1.40","-0.73%","16:28"
"高盛商品","245.20","-1.98","-0.80%","11/06"
"高盛綜合商品","220.66","-1.53","-0.69%","11/06"
"Rogers商品","2264.01","-19.47","-0.85%","11/05"
"CRB工業金屬","1061.80","-26.69","-2.45%","11/06"
"高盛貴金屬","150.89","-2.37","-1.54%","11/06"
"高盛基本金屬","144.61","0.00","0.00%","11/06"
"Rogers金屬","1654.81","-13.06","-0.78%","11/05"
"FTSE金礦","888.20","0.00","0.00%","11/05"
"道瓊世界原料","223.39","-2.14","-0.95%","11/06"
"msci世界原料","196.22","-1.46","-0.74%","16:44"
"道瓊美國礦產","43.54","-0.94","-2.11%","11/06"
"CRB能源開採","764.20","-14.28","-1.83%","11/06"
"高盛能源","127.19","-1.37","-1.07%","11/06"
"天然氣","553.26","-8.44","-1.50%","11/06"
"Rogers能源","366.15","-3.61","-0.98%","11/05"
"msci世界能源","205.06","-2.95","-1.42%","16:44"
"WH乾淨能源","47.55","0.24","0.51%","16:04"
"生物能源","124.01","0.94","0.76%","11/06"
"全球替代能源","1329.85","0.03","0.00%","16:44"
"ET50環境科技","161.33","-0.44","-0.27%","11/06"
"純淨科技","1282.97","-0.74","-0.06%","11/06"
"WH創新能源","205.69","-1.81","-0.87%","11/06"
"ISE水指數","122.35","-0.02","-0.02%","16:20"
"道瓊水指數","1351.28","-60.92","-4.31%","11/06"
"CRB農業","4736.94","-23.94","-0.50%","11/06"
"Dax全球農金","484.13","-2.18","-0.45%","11/06"
"Rogers農產","846.55","-6.47","-0.76%","11/05"
