"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"NYSE金融","4264.47","152.80","3.72%","11/07"
"NBI生技","726.49","16.92","2.38%","11/07"
"AMEX生技","656.39","7.88","1.22%","11/07"
"費城藥物","161.34","6.72","4.35%","11/07"
"加拿大","9596.21","40.80","0.43%","11/07"
"巴西指數","36665.11","303.20","0.83%","11/07"
"墨西哥","19865.22","214.36","1.09%","11/07"
"阿根廷","1096.60","-39.19","-3.45%","11/07"
"智利","2575.12","48.07","1.90%","11/07"
"秘魯","8064.35","410.09","5.36%","11/07"
"哥倫比亞","7152.52","278.89","4.06%","11/07"
"委內瑞拉","34911.56","-512.83","-1.45%","11/07"
"百慕達","3601.71","-5.11","-0.14%","11/07"
"牙買加","93004.60","-1141.78","-1.21%","11/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","839.00","13.00","1.57%","11/06"
"波海海峽航運","1162.00","-23.00","-1.94%","11/06"
"波海巴拿馬航","831.00","59.00","7.64%","11/06"
"VIX波動率","56.10","-7.58","-11.90%","16:14"
"VXD道瓊波動","51.85","-6.93","-11.79%","16:29"
"VXN納指波動","55.14","-7.56","-12.06%","16:14"
"道瓊歐洲","2602.54","60.50","2.38%","19:00"
"道瓊交通運輸","3666.02","60.46","1.68%","16:30"
"道瓊公用事業","375.77","17.47","4.88%","16:30"
"全球公用事業","5381.18","162.37","3.11%","16:20"
"ISE水指數","59.43","1.58","2.73%","16:29"
"道瓊水指數","585.74","19.83","3.50%","16:01"
"純淨科技","762.15","15.67","2.10%","16:44"
"WH創新能源","138.26","4.90","3.67%","16:44"
"WH乾淨能源","100.19","4.76","4.99%","16:44"
"全球乾淨能源","1429.66","59.48","4.34%","16:34"
"ISE替代能源","25.80","1.18","4.79%","16:29"
"全球替代能源","1620.36","43.11","2.73%","16:28"
"ET50環境科技","125.64","2.30","1.86%","21:20"
"生物能源","246.81","17.99","7.86%","16:28"
"環境服務","692.73","18.10","2.68%","16:44"
"Clvrt社會責任","54.97","1.28","2.38%","16:22"
"ISE邪惡指數","69.76","1.27","1.85%","16:29"
"道瓊美國博奕","211.51","0.82","0.39%","16:09"
"snet全球博奕","2071.81","4.14","0.20%","16:34"
"道瓊美國礦產","108.55","4.72","4.55%","16:09"
"道瓊世界原料","174.07","0.50","0.29%","16:20"
"msci世界能源","181.96","-13.69","-7.00%","11/06"
"msci世界原料","143.62","-14.60","-9.23%","11/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Dax全球農金","280.79","10.83","4.01%","22:15"
"Rogers商品","2976.60","-1.67","-0.06%","14:30"
"Rogers能源","848.99","-58.67","-6.46%","11/06"
"Rogers金屬","1455.35","-60.84","-4.01%","11/06"
"Rogers農產","911.14","-22.41","-2.40%","11/06"
"澳洲不動產","760.67","-43.33","-5.39%","18:14"
"日本不動產","1773.13","-37.54","-2.07%","15:44"
"東證REIT","841.80","-3.00","-0.35%","15:00"
"恆生地產","17446.70","768.83","4.61%","16:10"
"新加坡不動產","653.82","1.71","0.26%","11/06"
"亞洲REIT","90.26","0.10","0.11%","16:30"
"英國不動產","1230.82","-43.70","-3.43%","17:36"
"歐陸不動產","1344.90","-25.28","-1.84%","17:45"
"歐洲不動產","1446.39","-41.72","-2.80%","17:45"
"道權益reit","158.53","9.43","6.33%","16:33"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","256.84","-0.26","-0.10%","11/07"
"MS商品指數","471.20","17.60","3.88%","11/07"
"高盛商品指數","5042.00","-3.79","-0.08%","11/07"
"高盛農產品","282.04","2.29","0.82%","11/07"
"高盛家畜指數","215.38","1.68","0.79%","11/07"
"高盛貴金屬","971.50","2.20","0.23%","11/07"
"高盛工業金屬","243.66","-7.12","-2.84%","11/07"
"高盛能源指數","216.46","1.11","0.52%","11/07"
"天然氣","423.13","13.56","3.31%","11/07"
"AMEX航空","22.89","0.06","0.26%","11/07"
"銀行","53.72","0.51","0.96%","11/07"
"醫療服務","310.77","2.29","0.74%","11/07"
"電腦科技","571.77","12.42","2.22%","11/07"
"電腦硬體","135.67","1.31","0.97%","11/07"
"保險","3213.64","75.00","2.39%","11/07"
"美國紙業","55.33","0.89","1.63%","11/07"
"零售業","273.58","5.74","2.14%","11/07"
"券商指數","83.85","1.51","1.83%","11/07"
"美元指數","85.92","-0.04","-0.05%","11/07"
"歐元指數","127.17","0.07","0.06%","11/07"
"英鎊指數","156.46","0.31","0.20%","11/07"
"日圓指數","101.79","-0.74","-0.72%","11/07"
"澳幣指數","67.38","0.95","1.43%","11/07"
"30年債券價格","116.36","-0.44","-0.37%","11/07"
"30年債殖利率","42.61","0.61","1.45%","11/07"
"10年期票利率","37.80","0.73","1.97%","11/07"
"5年期票利率","25.58","0.71","2.85%","11/07"
"3月期票利率","2.90","-0.25","-7.94%","11/07"
"Put/Call比例","0.97","-0.36","-27.07%","11/07"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","734.70","3.40","0.47%","3:24"
"銀","10.01","-0.02","-0.20%","3:14"
"白金","854.00","18.00","2.18%","1:54"
"鈀","231.00","6.00","2.79%","2:54"
"銅","1.6919","-0.00","-0.13%","2:54"
"鎳","4.9071","0.00","0.00%","2:54"
"鋁","0.8690","0.00","0.00%","2:54"
"鋅","0.4888","0.00","0.00%","2:54"
"鉛","0.6246","0.00","0.00%","2:54"
"鈾","46.00","1.00","2.22%","2:54"
"黃金期貨","736.900","4.700","0.64%","4:09"
"銀期貨","10.030","-0.025","-0.25%","4:09"
"銅期貨","170.800","-1.750","-1.01%","4:03"
"天然氣期","6.780","-0.199","-2.85%","4:08"
"布蘭特油期","57.500","0.070","0.12%","4:08"
"WTI原油期","61.080","0.310","0.51%","4:09"
"燃油期貨","198.100","3.860","1.99%","4:08"
"玉米期貨","375.500","-2.500","-0.66%","2:35"
"小麥期貨","521.000","-1.500","-0.29%","2:26"
"可可粉期","1952.000","18.000","0.93%","3:15"
"黃豆期貨","921.000","15.000","1.66%","2:29"
"黃豆油期貨","33.900","-0.270","-0.79%","2:15"
"咖啡C期","112.100","1.100","0.99%","3:15"
"十一號糖","12.010","0.140","1.18%","3:15"
"二號棉期","42.070","-0.910","-2.12%","3:15"
"活牛期貨","93.175","-0.125","-0.13%","2:54"
"瘦豬期貨","55.375","0.550","1.00%","2:54"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2718","0.0004","0.03%","4:53"
"英鎊/美元","1.5650","0.0024","0.15%","4:53"
"美元/瑞士法郎","1.1786","0.0006","0.05%","4:53"
"美元/俄盧布","27.0290","-0.0124","-0.05%","4:06"
"美元/匈牙利幣","210.9300","4.3800","2.12%","4:52"
"美元/土耳其幣","1.5417","-0.0206","-1.32%","4:16"
"美元/南非幣","10.1820","-0.0962","-0.94%","4:52"
"美元/以色列幣","3.8190","-0.0165","-0.43%","4:53"
"美元/摩洛哥","8.6728","-0.0054","-0.06%","23:56"
"美元/日圓","98.2250","0.4800","0.49%","4:53"
"美元/人民幣","6.8307","0.0074","0.11%","20:31"
"美元/港幣","7.7501","0.0001","0.00%","4:52"
"美元/台幣","32.7300","-0.1300","-0.40%","0:38"
"美元/韓圜","1333.0000","-24.0000","-1.77%","4:20"
"美元/泰銖","34.8850","-0.0750","-0.21%","4:35"
"美元/新元","1.4974","-0.0051","-0.34%","4:53"
"美元/菲披索","48.7600","0.2100","0.43%","1:40"
"美元/馬來幣","3.5456","0.0033","0.09%","4:35"
"美元/印尼盾","11100.0000","100.0000","0.91%","2:00"
"美元/印度盧比","47.8000","0.0700","0.15%","19:29"
"澳幣/美元","0.6743","0.0088","1.31%","4:53"
"紐幣/美元","0.5902","0.0038","0.66%","4:53"
"美元/加幣","1.1894","-0.0086","-0.72%","4:53"
"美元/巴西幣","2.1474","-0.0562","-2.55%","3:50"
"美元/墨披索","12.8100","-0.2450","-1.88%","4:52"
"美元/阿根廷","3.3072","0.0060","0.18%","0:37"
"美元/智利","638.7500","6.3500","1.00%","4:02"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","939.28","1.53","-1.88","-40.88"
"中華指數","195.19","3.13","2.74","-55.59"
"金龍指數","82.12","2.32","0.86","-53.11"
"遠東指數","2062.26","-2.82","1.90","-36.47"
"太平洋","1614.68","-2.91","2.00","-39.47"
"AC亞太","87.23","-1.60","1.51","-44.72"
"歐洲","1118.87","1.76","-0.64","-47.25"
"金磚四國","179.58","1.95","0.02","-59.46"
"新興市場","564.76","1.27","-1.01","-54.66"
"新興亞洲","228.95","2.20","0.18","-55.43"
"新興東歐","142.01","0.90","-1.29","-62.89"
"新興拉美","2139.56","1.08","-1.54","-51.38"
"歐非中東","203.38","-0.61","-3.17","-55.62"
"中國","35.71","2.87","0.86","-57.95"
"印度","249.06","2.53","4.36","-62.77"
"俄羅斯","527.57","0.96","-0.09","-65.66"
"巴西","1742.42","1.17","-2.88","-54.94"
"台灣","156.16","0.56","-3.05","-46.88"
"韓國","189.15","3.72","-2.54","-56.77"
"泰國","139.77","0.37","14.86","-47.72"
"馬來西亞","229.57","-0.84","3.39","-43.81"
"印尼","279.80","3.01","6.74","-58.71"
"菲律賓","166.24","-2.07","-2.82","-54.25"
"土耳其","273.31","-2.99","-5.40","-63.61"
"以色列","189.11","0.41","-1.28","-28.37"
"埃及","660.90","-0.21","11.37","-48.53"
"南非","247.54","-2.88","-8.12","-51.30"

