"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8947.22","126.07","1.43%","17:47"
"澳洲股市","5838.40","55.10","0.95%","16:39"
"日經225","20427.06","223.02","1.10%","15:15"
"東證一部","1535.11","16.68","1.10%","15:00"
"東證二部","6464.97","32.97","0.51%","15:00"
"JASDAQ","141.09","0.09","0.00%","15:00"
"韓國股市","2064.71","39.44","1.95%","18:03"
"台灣加權","9738.31","174.71","1.83%","13:33"
"台灣店頭","125.48","0.77","0.62%","13:33"
"上海綜合","2544.34","17.88","0.71%","15:14"
"上海A股","2664.22","18.75","0.71%","15:14"
"上海B股","275.93","1.10","0.40%","15:14"
"深圳A股","1366.53","7.35","0.54%","16:29"
"深圳B股","859.94","10.53","1.24%","16:29"
"滬深300","3078.48","30.77","1.01%","15:14"
"深證成指","7447.93","56.29","0.76%","16:29"
"中小板指","4845.79","32.18","0.67%","16:29"
"創業板指","1262.52","-0.99","-0.08%","16:29"
"香港恆生","26462.32","586.87","2.27%","16:00"
"香港國企","10358.21","224.47","2.22%","16:09"
"香港紅籌","4230.01","78.47","1.89%","16:09"
"香港創業板","141.32","-0.13","-0.09%","16:20"
"新加坡","3158.07","35.13","1.12%","17:10"
"菲律賓","7919.67","217.55","2.82%","15:20"
"馬來西亞","1667.83","-4.93","-0.29%","17:05"
"越南股市","896.99","9.55","1.08%","12:00"
"泰國股市","1590.50","-3.50","-0.22%","16:40"
"印尼股市","6272.24","9.39","0.15%","16:15"
"印度股市","36212.91","231.98","0.64%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1135.51","12.61","1.12%","17:51"
"英國股市","6906.63","45.03","0.66%","16:35"
"法國股市","4813.58","40.31","0.84%","18:05"
"德國股市","10893.32","89.34","0.83%","17:35"
"土耳其","91156.88","459.91","0.51%","17:10"
"烏克蘭","562.25","-0.66","-0.12%","16:53"
"匈牙利","40809.82","240.35","0.59%","01/08"
"奧地利","2930.63","35.59","1.23%","17:33"
"波蘭股市","59336.58","429.81","0.73%","17:15"
"捷克股市","1018.05","3.69","0.36%","16:25"
"希臘股市","608.58","-4.92","-0.80%","19:19"
"義大利","21103.34","198.33","0.95%","17:43"
"西班牙","892.20","-2.10","-0.23%","17:38"
