"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3569.05","9.58","0.27%","18:31"
"澳洲股市","4353.84","21.60","0.50%","17:15"
"日經225","9009.65","-35.41","-0.39%","05/10"
"東證一部","765.42","-0.41","-0.05%","05/10"
"東證二部","2341.81","-4.73","-0.20%","05/10"
"JASDAQ","51.94","0.12","0.23%","05/10"
"韓國股市","1944.93","-5.36","-0.27%","15:02"
"台灣加權","7484.01","8.30","0.11%","13:46"
"台灣店頭","108.16","-0.62","-0.57%","13:46"
"上海綜合","2410.23","1.64","0.07%","05/10"
"上海A股","2524.44","1.85","0.07%","15:15"
"上海B股","246.56","-2.52","-1.01%","15:15"
"深圳A股","1010.92","3.73","0.37%","15:00"
"深圳B股","666.71","-2.71","-0.41%","15:00"
"滬深300","2657.21","-0.30","-0.01%","15:01"
"深證成指","10277.62","-16.96","-0.16%","15:00"
"香港恆生","20227.28","-103.36","-0.51%","16:01"
"香港國企","10289.81","-66.83","-0.65%","16:01"
"香港紅籌","3948.65","0.31","0.01%","16:01"
"新加坡","2899.66","-0.10","0.00%","16:41"
"海峽中國","234.57","-5.93","-2.47%","16:43"
"越南股市","486.07","-1.55","-0.32%","14:18"
"泰國股市","1188.19","-18.37","-1.52%","15:37"
"菲律賓","5192.10","-22.69","-0.44%","16:30"
"馬來西亞","1588.06","3.16","0.20%","05/10"
"印尼股市","4128.80","0.78","0.02%","15:57"
"印度股市","16486.25","-12.56","-0.08%","14:10"
"巴基斯坦","10168.41","-79.59","-0.78%","12:38"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1489.45","8.39","0.57%","05/10"
"英國股市","5543.95","13.90","0.25%","16:35"
"法國股市","3130.17","11.52","0.37%","17:45"
"德國股市","6518.00","42.69","0.66%","18:30"
"土耳其","58820.76","727.77","1.25%","17:45"
"匈牙利","17361.38","137.85","0.80%","17:06"
"奧地利","2042.03","12.23","0.60%","17:35"
"波蘭股市","39404.16","228.33","0.58%","17:45"
"捷克股市","911.90","18.80","2.11%","17:13"
"瑞典股市","1026.50","7.97","0.78%","17:30"
"芬蘭股市","5480.47","56.43","1.04%","18:30"
"挪威股市","377.54","6.19","1.67%","18:15"
"希臘股市","640.91","25.79","4.19%","17:19"
"義大利","15032.48","222.33","1.50%","17:38"
