"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5896.96","-6.11","-0.10%","03/09"
"澳洲股市","5793.00","-75.60","-1.29%","16:39"
"日經225","18790.55","-180.45","-0.95%","03/09"
"東證一部","1531.76","-9.08","-0.59%","03/09"
"東證二部","4550.49","1.12","0.03%","21:20"
"JASDAQ","108.54","-0.09","-0.08%","21:20"
"韓國股市","1992.82","-20.12","-1.00%","18:01"
"台灣加權","9562.98","-82.79","-0.86%","03/09"
"台灣店頭","143.95","0.43","0.30%","03/09"
"上海綜合","3302.41","61.22","1.89%","03/09"
"上海A股","3460.38","64.33","1.89%","03/09"
"上海B股","296.52","1.19","0.40%","20:20"
"深圳A股","1747.85","21.31","1.23%","20:20"
"深圳B股","1105.19","3.79","0.34%","20:20"
"滬深300","3537.75","59.23","1.70%","03/09"
"深證成指","11533.23","140.83","1.24%","03/09"
"香港恆生","24123.05","-40.95","-0.17%","03/09"
"香港國企","11675.92","68.99","0.59%","03/09"
"香港紅籌","4535.19","-43.21","-0.94%","03/09"
"蒙古股市","13728.98","31.99","0.23%","03/09"
"新加坡","3404.57","-12.94","-0.38%","17:10"
"海峽中國","235.74","0.29","0.12%","17:10"
"越南股市","588.44","-5.53","-0.93%","03/09"
"泰國股市","1559.71","-8.58","-0.55%","17:07"
"菲律賓","7820.29","-41.04","-0.52%","18:06"
"馬來西亞","1791.74","-15.22","-0.84%","03/09"
"印尼股市","5444.63","-70.15","-1.27%","16:06"
"印度股市","28844.78","-604.17","-2.05%","17:18"
"巴基斯坦","23475.71","-238.78","-1.01%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","903.45","-8.93","-0.98%","03/06"
"英國股市","6876.47","-35.33","-0.51%","16:35"
"法國股市","4937.20","-27.15","-0.55%","18:05"
"德國股市","11582.11","31.14","0.27%","18:30"
"土耳其","80645.43","335.27","0.42%","17:55"
