"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3002.33","2.22","0.07%","18:31"
"澳洲股市","4448.40","45.80","1.04%","17:38"
"日經225","9542.65","103.52","1.10%","15:29"
"東證一部","856.79","6.42","0.75%","15:00"
"東證二部","2161.15","5.18","0.24%","15:00"
"JASDAQ","51.17","0.26","0.51%","15:11"
"韓國股市","1651.70","4.48","0.27%","18:03"
"台灣加權","7181.77","110.10","1.56%","13:46"
"台灣店頭","128.88","1.13","0.88%","13:46"
"上海綜合","2562.58","-21.29","-0.82%","15:15"
"上海A股","2686.53","-22.38","-0.83%","15:15"
"上海B股","219.42","-0.77","-0.35%","15:15"
"深圳A股","1122.58","2.53","0.23%","15:00"
"深圳B股","553.98","-3.78","-0.68%","15:00"
"滬深300","2750.02","-32.11","-1.15%","15:01"
"深證成指","10222.22","-124.05","-1.20%","15:00"
"香港恆生","19632.70","11.46","0.06%","16:01"
"香港國企","11178.17","14.82","0.13%","16:01"
"香港紅籌","3642.98","0.59","0.02%","16:01"
"新加坡","2779.58","33.78","1.23%","17:10"
"海峽中國","283.43","2.86","1.02%","16:40"
"越南股市","500.51","2.95","0.59%","11:01"
"泰國股市","768.16","3.95","0.52%","16:59"
"菲律賓","3224.49","-30.34","-0.93%","12:11"
"馬來西亞","1291.31","1.23","0.10%","17:05"
"印尼股市","2770.79","-15.01","-0.54%","16:00"
"印度股市","16922.08","264.19","1.59%","15:59"
"巴基斯坦","6581.59","-211.17","-3.11%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1358.94","24.39","1.83%","06/10"
"英國股市","5132.50","46.64","0.92%","06/10"
"法國股市","3516.64","69.87","2.03%","06/10"
"德國股市","6056.59","71.84","1.20%","06/10"
"土耳其","54861.83","556.91","1.03%","06/10"
"匈牙利","21103.41","188.34","0.90%","06/10"
"奧地利","2338.71","68.98","3.04%","06/10"
"波蘭股市","40666.63","474.18","1.18%","06/10"
"捷克股市","1132.70","25.40","2.29%","06/10"
"瑞典股市","1017.74","20.90","2.10%","06/10"
"芬蘭股市","6559.25","109.79","1.70%","06/10"
"挪威股市","321.61","4.08","1.28%","06/10"
"希臘股市","1476.47","14.64","1.00%","06/10"
"義大利","19989.27","468.28","2.40%","06/10"
"盧森堡","1385.97","-14.30","-1.02%","06/10"
"荷蘭股市","325.42","4.79","1.49%","06/10"
"冰島股市","557.34","8.94","1.63%","06/10"
"丹麥股市","401.82","8.15","2.07%","06/10"
"瑞士股市","6376.66","57.48","0.91%","06/10"
"西班牙","949.21","35.00","3.83%","06/10"
"葡萄牙","2507.73","57.59","2.35%","06/10"
"愛爾蘭","3070.71","53.54","1.77%","06/10"
"以色列","1090.80","0.87","0.08%","06/10"
"埃及股市","570.19","-7.87","-1.36%","06/10"
"南非股市","24190.67","471.82","1.99%","06/10"
"約旦股市","2365.25","-11.67","-0.49%","06/10"
"杜拜股市","1514.23","1.49","0.10%","06/10"
"阿布達比","2519.92","-5.41","-0.21%","06/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10172.53","273.28","2.76%","06/10"
"那斯達克","2218.71","59.86","2.77%","06/10"
"羅素兩千","639.79","21.50","3.48%","06/10"
"S&P 五百","1086.84","31.15","2.95%","06/10"
"費城金銀","175.00","2.57","1.49%","06/10"
"DJ貴金屬","356.38","5.80","1.65%","16:05"
"CBOE黃金","207.80","2.29","1.11%","06/10"
"AMEX金蟲","459.89","3.89","0.85%","06/10"
"AMEX能源","539.44","26.92","5.25%","06/10"
"NYSE能源","10072.41","465.49","4.84%","17:05"
"費城油業","172.73","10.11","6.22%","06/10"
"AMEX石油","932.83","48.43","5.48%","06/10"
"費城半導","344.69","12.63","3.80%","06/10"
"NSDQ金融","2018.13","61.32","3.13%","06/10"
"NYSE金融","4473.96","164.20","3.81%","06/10"
"NBI生技","829.15","25.18","3.13%","06/10"
"AMEX生技","1049.17","31.98","3.14%","06/10"
"費城藥物","164.81","3.88","2.41%","06/10"
"加拿大","11635.85","185.21","1.62%","06/10"
"巴西股市","63048.80","1570.19","2.55%","06/10"
"墨西哥","31910.22","700.89","2.25%","06/10"
"阿根廷","2261.78","44.24","2.00%","06/10"
"智利股市","3944.33","40.93","1.05%","06/10"
"秘魯股市","14155.79","283.35","2.04%","06/10"
"哥倫比亞","12273.20","5.96","0.05%","06/10"
"委內瑞拉","64625.51","-78.04","-0.12%","06/10"
"百慕達","1479.76","4.82","0.33%","06/09"
"牙買加","88535.79","-130.34","-0.15%","06/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3423.00","-91.00","-2.59%","06/10"
"波海海峽航運","4446.00","-73.00","-1.61%","06/10"
"波海巴拿馬航","3552.00","-171.00","-4.59%","06/10"
"VIX波動率","30.57","-3.16","-9.37%","16:14"
"VXD道瓊波動","27.15","-2.79","-9.32%","16:29"
"VXN納指波動","31.30","-3.52","-10.11%","16:14"
"羅素大中華","1635.06","-0.13","-0.01%","06/09"
"道瓊歐洲","2608.74","52.06","2.04%","19:00"
"道瓊交通運輸","4271.11","178.00","4.35%","16:30"
"AMEX航空","38.36","1.23","3.31%","06/10"
"美國紙業","86.63","4.29","5.21%","06/10"
"道瓊公用事業","368.32","9.82","2.74%","16:30"
"全球公用事業","4822.91","113.21","2.40%","16:20"
"Dax奢侈品","91.60","1.96","2.19%","06/10"
"ISE水指數","71.16","2.17","3.15%","17:02"
"道瓊水指數","569.01","5.54","0.98%","16:05"
"純淨科技","932.61","31.41","3.48%","16:59"
"WH創新能源","205.79","8.99","4.57%","17:43"
"WH乾淨能源","85.79","3.78","4.60%","17:44"
"全球乾淨能源","943.23","41.83","4.64%","18:00"
"ISE替代能源","23.46","1.09","4.87%","17:02"
"全球替代能源","1487.02","53.23","3.71%","17:25"
"ET50環境科技","134.66","4.32","3.31%","21:20"
"道瓊美國礦產","185.80","7.00","3.92%","16:06"
"道瓊世界原料","270.99","6.74","2.55%","17:22"
"FTSE金礦","3305.48","14.65","0.45%","16:30"
"HSBC礦業","521.62","8.67","1.69%","06/09"
"msci世界能源","195.27","5.68","3.00%","06/10"
"msci世界原料","204.62","5.48","2.75%","06/10"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","233.02","-0.15%","9.411%","719.00","06/10"
"ML美國高收益","1005.57","-0.15%","9.280%","705.00","06/10"
"ML全球高收益","206.72","-0.13%","9.552%","738.00","06/10"
"ML歐洲高收益","164.19","-0.07%","10.180%","842.00","06/10"
"ML高收益100","1701.91","-0.16%","8.207%","626.00","06/10"
"ML CCC債券","222.61","-0.19%","13.065%","1114.00","06/10"
"ML美國公司債","1949.46","-0.76%","4.658%","213.00","06/10"
