"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3112.98","-0.65","-0.02%","17:31"
"澳洲股市","4739.20","32.50","0.69%","16:47"
"日經225","9497.68","-51.79","-0.54%","11/20"
"東證一部","838.71","1.00","0.12%","11/20"
"東證二部","1984.12","4.54","0.23%","11/20"
"JASDAQ","45.35","0.55","1.23%","11/20"
"韓國股市","1619.05","-1.55","-0.10%","18:03"
"台灣加權","7687.15","4.18","0.05%","13:46"
"台灣店頭","130.17","0.16","0.12%","13:46"
"上海綜合","3338.66","30.32","0.92%","15:15"
"上海A股","3501.74","32.05","0.92%","15:15"
"上海B股","261.20","-1.61","-0.61%","15:15"
"深圳A股","1288.52","19.63","1.55%","15:00"
"深圳B股","637.94","1.64","0.26%","15:00"
"滬深300","3665.51","34.50","0.95%","15:01"
"深證成指","13854.66","159.52","1.16%","15:00"
"香港恆生","22771.39","315.55","1.41%","16:01"
"香港國企","13625.06","295.40","2.22%","16:01"
"香港紅籌","4141.55","8.08","0.20%","16:01"
"新加坡","2797.88","36.34","1.32%","17:10"
"海峽中國","288.09","3.10","1.09%","16:40"
"越南股市","537.29","-18.55","-3.34%","11:01"
"泰國股市","690.41","-4.84","-0.70%","16:59"
"菲律賓","3048.00","-20.73","-0.68%","12:11"
"馬來西亞","1270.88","-3.48","-0.27%","17:05"
"印尼股市","2481.42","-5.95","-0.24%","16:00"
"印度股市","17180.18","158.33","0.93%","15:59"
"巴基斯坦","6533.68","-60.25","-0.91%","15:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1466.77","30.33","2.11%","11/23"
"英國股市","5355.50","104.09","1.98%","11/23"
"法國股市","3813.17","83.81","2.25%","11/23"
"德國股市","5801.48","138.33","2.44%","11/23"
"土耳其","45801.42","570.47","1.26%","11/23"
"匈牙利","21182.61","533.10","2.58%","11/23"
"奧地利","2632.17","53.56","2.08%","17:33"
"波蘭股市","40395.35","821.17","2.08%","11/23"
"捷克股市","1154.50","4.40","0.38%","11/23"
"瑞典股市","975.47","23.90","2.51%","11/23"
"芬蘭股市","6347.60","103.12","1.65%","11/23"
"挪威股市","327.52","9.36","2.94%","11/23"
"希臘股市","2448.36","42.75","1.78%","17:19"
"義大利","23393.94","439.58","1.92%","11/23"
"盧森堡","1300.22","11.48","0.89%","11/23"
"荷蘭股市","317.04","7.01","2.26%","11/23"
"冰島股市","474.08","-17.31","-3.52%","11/23"
"丹麥股市","337.02","4.44","1.34%","11/23"
"瑞士股市","6410.24","132.78","2.12%","11/23"
"西班牙","1247.32","23.33","1.91%","11/23"
"葡萄牙","2905.15","29.00","1.01%","11/23"
"愛爾蘭","2916.46","40.54","1.41%","11/23"
"以色列","1077.90","10.39","0.97%","11/23"
"埃及股市","578.36","4.77","0.83%","11/23"
"南非股市","24819.59","481.23","1.98%","11/23"
"摩洛哥","21383.31","-29.28","-0.14%","11/23"
"約旦股市","2589.02","8.34","0.32%","11/23"
"阿聯杜拜","2106.21","32.55","1.57%","11/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10450.95","132.79","1.29%","11/23"
"那斯達克","2176.01","29.97","1.40%","11/23"
"羅素兩千","594.81","10.13","1.73%","11/23"
"S&P 五百","1106.24","14.86","1.36%","11/23"
"費城金銀","186.99","2.71","1.47%","11/23"
"DJ貴金屬","377.17","4.73","1.27%","16:05"
"CBOE黃金","227.36","4.46","2.00%","11/23"
"AMEX金蟲","481.34","8.70","1.84%","11/23"
"AMEX能源","573.06","8.38","1.48%","11/23"
"NYSE能源","11529.28","192.56","1.70%","11/23"
"費城油業","191.92","2.93","1.55%","11/23"
"AMEX石油","1088.64","15.55","1.45%","11/23"
"費城半導","311.52","3.55","1.15%","11/23"
"NSDQ金融","1947.11","17.37","0.90%","11/23"
"NYSE金融","4915.80","81.33","1.68%","11/23"
"NBI生技","807.34","6.29","0.79%","11/23"
"AMEX生技","867.36","1.08","0.12%","11/23"
"費城藥物","183.71","2.18","1.20%","11/23"
"加拿大","11624.02","44.69","0.39%","11/23"
"巴西股市","66809.40","482.12","0.73%","11/23"
"墨西哥","31126.17","459.66","1.50%","15:05"
