"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2952.40","5.06","0.17%","18:31"
"澳洲股市","4299.70","49.10","1.16%","17:36"
"日經225","9338.04","71.26","0.77%","15:29"
"東證一部","847.24","10.35","1.24%","15:00"
"東證二部","2148.63","0.77","0.04%","15:00"
"JASDAQ","51.67","0.51","1.00%","15:11"
"韓國股市","1684.94","9.57","0.57%","18:03"
"台灣加權","7548.48","108.52","1.46%","13:46"
"台灣店頭","135.00","2.09","1.57%","13:46"
"上海綜合","2409.42","45.48","1.92%","15:15"
"上海A股","2525.42","47.54","1.92%","15:15"
"上海B股","215.20","6.13","2.93%","15:15"
"深圳A股","990.67","25.45","2.64%","15:00"
"深圳B股","571.89","16.56","2.98%","15:00"
"滬深300","2562.90","50.25","2.00%","15:01"
"深證成指","9363.02","191.99","2.09%","15:00"
"香港恆生","20084.12","241.92","1.22%","16:01"
"香港國企","11456.42","272.09","2.43%","16:01"
"香港紅籌","3822.88","74.29","1.98%","16:01"
"新加坡","2868.02","24.00","0.84%","17:10"
"海峽中國","284.39","3.42","1.22%","16:40"
"越南股市","500.82","-5.72","-1.13%","11:01"
"泰國股市","815.52","11.49","1.43%","16:59"
"菲律賓","3335.71","23.97","0.72%","12:11"
"馬來西亞","1307.08","7.58","0.58%","17:05"
"印尼股市","2910.65","33.34","1.16%","16:00"
"印度股市","17614.48","173.04","0.99%","16:06"
"巴基斯坦","6719.83","-41.50","-0.61%","14:40"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1353.66","35.66","2.71%","07/06"
"英國股市","4965.00","141.47","2.93%","07/06"
"法國股市","3423.36","90.90","2.73%","07/06"
"德國股市","5940.98","124.78","2.15%","07/06"
"土耳其","56787.75","1072.25","1.92%","07/06"
"匈牙利","21511.69","426.70","2.02%","07/06"
"奧地利","2248.71","25.08","1.13%","07/06"
"波蘭股市","40309.28","623.61","1.57%","07/06"
"捷克股市","1119.00","18.90","1.72%","07/02"
"瑞典股市","1009.41","28.46","2.90%","07/06"
"芬蘭股市","6292.91","151.98","2.47%","07/06"
"挪威股市","307.61","11.69","3.95%","07/06"
"希臘股市","1503.07","53.01","3.66%","07/06"
"義大利","19928.58","509.39","2.62%","07/06"
"盧森堡","1372.27","30.26","2.26%","07/06"
"荷蘭股市","314.43","8.16","2.66%","07/06"
"冰島股市","554.54","1.91","0.35%","07/06"
"丹麥股市","401.45","10.00","2.56%","07/06"
"瑞士股市","6063.12","120.87","2.03%","07/06"
"西班牙","995.06","34.70","3.61%","07/06"
"葡萄牙","2588.74","53.82","2.12%","07/06"
"愛爾蘭","2913.29","85.30","3.02%","07/06"
"以色列","1089.78","14.89","1.39%","07/06"
"埃及股市","557.53","13.37","2.46%","07/06"
"南非股市","23756.24","532.37","2.29%","07/06"
"約旦股市","2322.54","19.10","0.83%","07/06"
"杜拜股市","1494.96","22.63","1.54%","07/06"
"阿布達比","2520.63","-0.32","-0.01%","07/06"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9743.62","57.14","0.59%","07/06"
"那斯達克","2093.88","2.09","0.10%","07/06"
"羅素兩千","590.03","-8.94","-1.49%","07/06"
"S&P 五百","1028.06","5.48","0.54%","07/06"
"費城金銀","168.37","-1.39","-0.82%","07/06"
"DJ貴金屬","347.36","-1.90","-0.54%","16:05"
"CBOE黃金","199.44","-2.25","-1.12%","07/06"
"AMEX金蟲","446.78","-6.05","-1.34%","07/06"
"AMEX能源","500.11","4.95","1.00%","07/06"
"NYSE能源","9489.33","129.12","1.38%","17:06"
"費城油業","166.39","0.91","0.55%","07/06"
"AMEX石油","891.28","11.90","1.35%","07/06"
"費城半導","331.15","-0.45","-0.14%","07/06"
"NSDQ金融","1865.72","-3.00","-0.16%","07/06"
"NYSE金融","4296.91","45.49","1.07%","07/06"
"NBI生技","781.71","-9.19","-1.16%","07/06"
"AMEX生技","995.18","-11.55","-1.15%","07/06"
"費城藥物","165.48","1.46","0.89%","07/06"
"加拿大","11200.17","107.67","0.97%","07/06"
"巴西股市","62064.75","1199.48","1.97%","07/06"
"墨西哥","31533.58","142.13","0.45%","07/06"
"阿根廷","2210.91","5.86","0.27%","07/06"
"智利股市","4070.28","38.26","0.95%","07/06"
"秘魯股市","13734.13","11.85","0.09%","07/06"
"哥倫比亞","12391.55","46.54","0.38%","07/06"
"委內瑞拉","65344.79","182.63","0.28%","07/06"
"百慕達","1281.38","1.81","0.14%","07/02"
"牙買加","85564.17","-2240.28","-2.55%","07/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2127.00","-89.00","-4.02%","07/06"
"波海海峽航運","2468.00","-110.00","-4.27%","07/06"
"波海巴拿馬航","2191.00","-159.00","-6.77%","07/06"
"VIX波動率","29.65","-0.47","-1.56%","16:14"
"VXD道瓊波動","26.69","-0.87","-3.16%","16:29"
"VXN納指波動","31.65","-0.54","-1.68%","16:14"
"羅素大中華","1704.20","9.75","0.58%","07/05"
"道瓊歐洲","2578.69","70.86","2.83%","19:00"
"道瓊交通運輸","3906.23","-26.17","-0.67%","16:30"
"AMEX航空","35.14","0.22","0.64%","07/06"
"美國紙業","81.29","-1.18","-1.43%","07/06"
"道瓊公用事業","360.37","4.10","1.15%","16:30"
"全球公用事業","4820.53","80.55","1.70%","16:20"
"Dax奢侈品","83.35","0.49","0.59%","07/06"
"ISE水指數","67.64","-0.67","-0.98%","17:00"
"道瓊水指數","580.31","7.31","1.28%","16:05"
"純淨科技","922.06","11.27","1.24%","16:59"
"WH創新能源","192.62","-0.03","-0.01%","17:43"
"WH乾淨能源","84.99","0.51","0.60%","17:43"
"全球乾淨能源","984.89","19.92","2.06%","18:00"
"ISE替代能源","23.04","0.13","0.57%","17:00"
"全球替代能源","1506.66","23.28","1.57%","17:24"
"ET50環境科技","136.09","2.06","1.54%","21:20"
"道瓊美國礦產","180.56","1.36","0.76%","16:03"
"道瓊世界原料","266.20","6.06","2.33%","17:22"
"FTSE金礦","3239.51","3.54","0.11%","16:30"
"HSBC礦業","504.80","-4.98","-0.98%","07/05"
"msci世界能源","185.91","3.78","2.08%","07/06"
"msci世界原料","198.45","4.82","2.49%","07/06"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","237.99","0.20%","9.04%","715","07/06"
"ML美國高收益","1027.36","0.21%","8.90%","700","07/06"
"ML全球高收益","211.07","0.21%","9.14%","725","07/06"
"ML歐洲高收益","167.49","0.24%","9.47%","772","07/06"
"ML高收益100","1735.67","0.18%","7.89%","620","07/06"
"ML CCC債券","226.88","0.23%","12.90%","1130","07/06"
"ML美國公司債","2004.82","0.37%","4.29%","207","07/06"
"BC美國機構債","1412.38","0.16%","1.60%","n/a","07/06"
"BC美國房貸債","1619.40","0.18%","3.14%","n/a","07/06"
"ML美國房利美","570.74","0.34%","3.56%","25","07/06"
"ML美國房地美","352.44","0.34%","3.60%","28","07/06"
"ML美國吉利美","594.39","0.23%","3.31%","32","07/06"
"JP全球政府債","431.28","0.03%","2.37%","...","07/06"
"JP新興政府債","490.88","-0.16%","6.50%","...","07/01"
"JP歐盟政府債","271.24","0.04%","3.50%","...","07/06"
"JP法國政府債","531.88","0.29%","2.81%","...","07/06"
"JP德國政府債","399.96","-0.01%","2.46%","...","07/06"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","253.50","-0.98","-0.39%","07/06"
"CRB農業","3961.19","40.96","1.04%","07/06"
"CRB工業金屬","2172.36","55.19","2.61%","07/06"
"CRB能源開採","2120.86","4.64","0.22%","07/06"
"高盛綜合商品","316.76","0.53","0.17%","07/06"
"高盛商品","379.89","0.36","0.10%","07/06"
"高盛農產品","49.78","-0.29","-0.58%","07/06"
"高盛牲畜","205.51","0.76","0.37%","07/06"
"高盛貴金屬","174.45","-1.50","-0.85%","07/06"
"高盛基本金屬","216.98","5.77","2.73%","07/06"
"高盛能源","232.68","-0.09","-0.04%","07/06"
"天然氣","482.68","3.89","0.81%","07/06"
"Dax全球農金","378.60","2.44","0.65%","07/06"
"Rogers商品","3016.94","-4.63","-0.15%","17:54"
"Rogers能源","643.96","-8.32","-1.28%","07/02"
"Rogers金屬","2104.38","13.25","0.63%","07/02"
"Rogers農產","893.48","-0.72","-0.08%","07/02"
"券商指數","96.48","0.70","0.73%","07/06"
"美元指數","84.08","-0.53","-0.62%","07/06"
"歐元指數","126.25","0.57","0.45%","07/06"
"英鎊指數","151.52","-0.50","-0.33%","07/06"
"日圓指數","114.21","0.33","0.29%","07/06"
"澳幣指數","85.32","1.13","1.34%","07/06"
"30年債券價格","128.00","0.84","0.66%","07/06"
"30年債殖利率","38.92","-0.49","-1.24%","07/06"
"10年期票利率","29.32","-0.47","-1.58%","07/06"
"5年期票利率","17.60","-0.52","-2.87%","07/06"
"3月期票利率","1.60","0.00","0.00%","07/06"
"Put/Call比例","1.13","0.23","25.56%","07/06"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1195.10","-14.80","-1.22%","07/06"
"銀","17.86","0.03","0.17%","07/06"
"白金","1519.00","6.00","0.40%","07/06"
"鈀","441.00","7.00","1.63%","07/06"
"銅","2.9681","0.00","0.08%","03:13"
"鎳","8.6167","-0.02","-0.21%","02:26"
"鋁","0.8796","0.00","0.26%","02:24"
"鋅","0.8207","0.00","0.00%","02:28"
"鉛","0.7969","-0.00","-0.29%","02:26"
"鈾","41.75","1.00","2.45%","06/28"
"黃金期貨","1195.100","-12.600","-1.04%","05:14"
"銀期貨","17.857","0.138","0.78%","05:14"
"銅期貨","297.100","5.500","1.89%","05:14"
"天然氣期","4.682","-0.005","-0.11%","07/06"
"布蘭特油期","71.600","0.130","0.18%","05:09"
"紐約輕原油","71.980","-0.160","-0.22%","05:14"
"燃油期貨","191.720","0.170","0.09%","05:12"
"玉米期貨","379.250","-5.250","-1.37%","02:15"
"小麥期貨","507.500","4.500","0.89%","02:15"
"可可粉期","2967.000","-4.000","-0.13%","02:00"
"黃豆期貨","900.000","-5.750","-0.63%","02:15"
"黃豆油期貨","36.690","-0.180","-0.49%","02:15"
"咖啡C期","157.650","-6.650","-4.05%","02:00"
"十一號糖","16.690","-0.010","-0.06%","02:00"
"二號棉期","74.320","-1.210","-1.60%","02:30"
"活牛期貨","89.800","0.325","0.36%","04:59"
"瘦豬期貨","80.275","0.225","0.28%","04:55"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.2629","0.0003","0.02","05:54"
"英鎊/美元","1.5150","0.0000","0.00","05:55"
"美元/瑞士法郎","1.0596","0.0004","0.04","05:55"
"美元/俄盧布","30.9590","-0.2162","-0.69","07/06"
"美元/匈牙利幣","225.5100","-0.0175","-0.01","05:54"
"美元/土耳其幣","1.5550","-0.0094","-0.60","07/06"
"美元/南非幣","7.6640","0.0072","0.09","05:54"
"美元/以色列幣","3.8928","0.0053","0.14","07/06"
"美元/摩洛哥","8.7785","-0.0006","-0.01","05:55"
"美元/日圓","87.5400","0.0200","0.02","05:54"
"美元/人民幣","6.7805","0.0047","0.07","07/06"
"美元/港幣","7.7885","0.0010","0.01","05:54"
"美元/台幣","32.1840","-0.0055","-0.02","07/06"
"美元/韓圜","1222.50","-0.53","-0.04","07/06"
"美元/泰銖","32.4250","-0.0050","-0.02","05:54"
"美元/新元","1.3857","0.0004","0.03","05:54"
"美元/菲披索","46.4000","-0.0500","-0.11","07/06"
"美元/馬來幣","3.2055","-0.0020","-0.06","07/06"
"美元/印尼盾","9060.00","0.00","0.00","07/06"
"美元/印度盧比","46.9060","0.1262","0.27","07/06"
"澳幣/美元","0.8518","-0.0009","-0.10","05:54"
"紐幣/美元","0.6934","-0.0005","-0.07","05:55"
"美元/加幣","1.0542","-0.0003","-0.02","05:39"
"美元/巴西幣","1.7796","0.0022","0.13","07/06"
"美元/墨披索","12.9660","-0.0012","-0.01","05:38"
"美元/阿根廷","3.9358","0.0064","0.16","07/06"
"美元/智利","536.7500","-2.3251","-0.43","07/06"

"MSCI 指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1051.60","1.73","0.99","-10.00"
"中華指數","308.32","1.69","-0.13","-7.09"
"金龍指數","127.91","1.60","0.66","-8.17"
"遠東指數","2325.76","1.57","1.72","-2.03"
"太平洋","1889.67","1.97","1.44","-5.82"
"AC亞太","113.85","1.77","0.94","-5.48"
"歐洲","1211.43","3.51","2.92","-16.00"
"金磚四國","303.96","2.16","1.25","-8.53"
"新興市場","930.46","1.90","1.36","-5.96"
"新興亞洲","382.02","1.42","0.04","-4.89"
"新興東歐","187.17","3.07","3.48","-10.35"
"新興拉美","3761.40","2.28","3.35","-8.63"
"歐非中東","303.59","2.99","3.21","-6.33"
"中國","59.64","2.08","-0.31","-7.97"
"印度","469.11","0.77","-1.61","0.13"
"俄羅斯","724.53","3.14","2.41","-8.90"
"巴西","3157.58","2.59","4.28","-12.88"
"台灣","236.21","1.39","2.61","-10.58"
"韓國","308.36","1.01","-0.70","-5.73"
"泰國","250.03","1.88","1.67","10.75"
"馬來西亞","370.34","0.79","0.41","8.35"
"印尼","719.25","1.31","-0.25","13.33"
"土耳其","543.80","2.42","5.69","2.97"
"未開發市場","487.39","0.95","-0.23","-3.35"
"以色列","249.40","0.82","2.00","-9.62"
"埃及","745.35","3.01","0.02","-5.11"
"南非","448.62","3.10","2.58","-4.14"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","9,687.00","5.00","0.05","05:25"
"S&P 500","1,025.20","1.00","0.10","05:28"
"那斯達克100","1,736.00","1.50","0.09","05:27"
"多倫多60","656.50","9.90","1.51","04:15"
"墨西哥","31,691.00","145.00","0.46","05:15"
"巴西","62,650.00","1,097.00","0.00","04:09"
