"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8774.52","60.01","0.69%","17:44"
"澳洲股市","5662.10","102.50","1.84%","17:12"
"日經225","20077.62","750.56","3.88%","15:15"
"東證一部","1501.63","70.16","4.90%","15:00"
"東證二部","6165.15","243.47","4.11%","15:00"
"JASDAQ","137.17","5.97","4.55%","15:00"
"韓國股市","2028.44","0.43","0.02%","18:01"
"台灣加權","9641.56","162.57","1.72%","13:33"
"台灣店頭","123.64","2.14","1.76%","13:33"
"上海綜合","2483.09","-15.21","-0.61%","15:14"
"上海A股","2600.05","-15.95","-0.61%","15:14"
"上海B股","270.24","-0.91","-0.33%","15:14"
"深圳A股","1321.86","-16.31","-1.22%","16:30"
"深圳B股","834.67","-1.93","-0.23%","16:30"
"滬深300","2990.51","-11.53","-0.38%","15:14"
"深證成指","7215.34","-74.21","-1.02%","16:30"
"中小板指","4689.76","-57.81","-1.22%","16:30"
"創業板指","1248.08","-15.99","-1.26%","16:30"
"香港恆生","25478.88","-172.50","-0.67%","15:59"
"香港國企","9991.06","-71.88","-0.71%","16:08"
"香港紅籌","4086.18","-10.97","-0.27%","16:08"
"香港創業板","140.05","-1.82","-1.29%","16:22"
"新加坡","3044.74","33.59","1.12%","17:10"
"菲律賓","7482.66","32.65","0.44%","15:20"
"馬來西亞","1690.72","18.12","1.08%","17:05"
"越南股市","900.81","9.06","1.02%","15:01"
"泰國股市","1548.37","-8.56","-0.55%","16:35"
"印尼股市","6190.64","62.79","1.02%","16:15"
"印度股市","35807.28","157.34","0.44%","17:37"
"巴基斯坦","28509.79","29.60","0.10%","12/26"
"蒙古股市","20257.40","0.00","0.00%","12/26"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1056.61","3.44","0.33%","17:51"
"英國股市","6584.68","-101.31","-1.52%","16:35"
"法國股市","4598.61","-27.77","-0.60%","17:35"
"德國股市","10381.51","-252.31","-2.37%","17:35"
"土耳其","90974.79","-27.38","-0.03%","17:10"
"烏克蘭","554.53","2.05","0.37%","17:14"
"匈牙利","39578.63","-14.05","-0.04%","12/21"
"奧地利","2681.25","-32.86","-1.21%","17:33"
"波蘭股市","57183.28","-148.07","-0.26%","17:15"
"捷克股市","977.91","-5.44","-0.55%","16:25"
"希臘股市","608.58","-4.92","-0.80%","19:19"
"義大利","19848.73","-346.16","-1.71%","17:43"
"西班牙","844.51","-10.81","-1.26%","17:38"
"葡萄牙","2693.99","-25.64","-0.94%","16:36"
"愛爾蘭","5325.99","-72.24","-1.34%","16:30"
"比利時","3164.98","-45.09","-1.40%","17:30"
"盧森堡","1451.182","-10.95","-0.75%","09:07"
"荷蘭股市","476.03","-2.31","-0.48%","18:05"
"冰島股市","1216.64","-2.02","-0.17%","15:36"
"芬蘭股市","8593.94","-138.12","-1.58%","18:36"
"瑞典股市","1384.59","-23.75","-1.69%","17:35"
"挪威股市","726.33","-19.60","-2.63%","17:42"
"丹麥股市","878.70","-14.40","-1.61%","17:05"
"瑞士股市","8212.90","-206.90","-2.46%","17:35"
"以色列","1448.56","0.03","0.00%","17:24"
"埃及股市","1269.98","12.33","0.98%","06:00"
"南非股市","45660.80","-543.07","-1.18%","15:59"
"約旦股市","1910.22","3.33","0.17%","15:00"
"杜拜股市","2469.49","0.64","0.03%","13:55"
"阿布達比","4831.23","14.12","0.29%","09:00"
"奈及利亞","32222.24","163.96","0.51%","11/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","23138.82","260.37","1.14%","12/27"
"NASDAQ","6579.49","25.14","0.38%","17:15"
"NYSE綜合","11285.31","81.22","0.72%","17:34"
"S&P 500","2488.83","21.13","0.86%","17:01"
"羅素3000","1460.48","11.32","0.78%","16:30"
"羅素3000成長","1053.37","8.05","0.77%","16:30"
"羅素3000價值","1429.25","11.22","0.79%","16:30"
"羅素1000","1373.78","11.29","0.83%","16:30"
"羅素2000","1333.20","8.63","0.65%","15:59"
"費城金銀","70.78","0.80","1.14%","17:15"
"AMEX金蟲","161.27","1.46","0.91%","17:34"
"道瓊貴金屬","153.30","2.13","1.41%","17:39"
"AMEX能源","581.92","3.79","0.66%","16:04"
"NYSE能源","9333.27","24.23","0.26%","17:34"
"費城油業","79.71","-0.87","-1.08%","17:15"
"AMEX石油","1161.82","7.54","0.65%","17:34"
"費城半導體","1139.49","8.39","0.74%","17:15"
"NBI生技","2988.0","-2.2","-0.07%","17:15"
"AMEX生技","4128.44","5.17","0.13%","17:34"
"加拿大","14165.21","385.02","2.79%","15:59"
"巴西股市","85460.20","324.09","0.38%","16:24"
"墨西哥","41417.85","-155.76","-0.37%","15:16"
"阿根廷","29519.37","1045.93","3.67%","18:36"
"智利股市","5070.65","7.87","0.16%","18:08"
"委內瑞拉","1309.69","49.52","3.93%","12/26"
"哥倫比亞","1324.99","-4.16","-0.31%","15:00"
"百慕達","2975.91","44.98","1.53%","08/20"
"牙買加","361999","-6729","-1.82%","13:25"
"秘魯股市","19205.78","106.55","0.56%","16:18"
"哥斯大黎加","11533.71","0.00","0.00%","12/24"
"厄瓜多","208.78","-0.08","-0.04%","12/21"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1271.00","-8.00","-0.63%","12/24"
"波羅的海海岬型","1905.00","-8.00","-0.42%","12/24"
"波羅的海巴拿馬","1421.00","-16.00","-1.13%","12/24"
"波羅的海極限型","975.00","-2.00","-0.21%","12/24"
"波羅的海輕便型","596.00","-1.00","-0.17%","12/24"
"VIX波動率","29.96","-0.45","-1.48%","16:14"
"VXD道瓊波動","28.12","-0.02","-0.07%","16:14"
"VXN納指波動","34.37","0.67","1.99%","16:14"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","2937.36","-36.42","-1.22%","16:35"
"道瓊交通運輸","9154.24","52.12","0.57%","12/27"
"AMEX航空","90.18","-0.38","-0.42%","12/27"
"道瓊公用事業","710.89","7.38","1.05%","12/27"
"美國紙業","132.81","-1.04","-0.78%","12/27"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2492.23","10.74","0.43%","12/27"
