"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","7707.332","7.77","0.10%","18:49"
"澳洲股市","5738.10","-62.70","-1.08%","16:46"
"日經225","19999.91","-118.95","-0.59%","15:15"
"東證一部","1620.48","-5.00","-0.31%","15:00"
"東證二部","6189.96","20.63","0.33%","15:00"
"JASDAQ","146.96","-0.40","-0.27%","15:00"
"韓國股市","2426.04","0.94","0.04%","18:03"
"台灣加權","10481.26","23.72","0.23%","13:47"
"台灣店頭","137.99","1.09","0.80%","13:49"
"上海綜合","3187.567","11.10","0.35%","15:29"
"上海A股","3338.378","11.57","0.35%","15:29"
"上海B股","324.437","2.80","0.87%","15:29"
"深圳A股","1894.093","11.26","0.60%","15:00"
"深圳B股","1153.221","9.62","0.84%","15:00"
"滬深300","3667.18","3.62","0.10%","15:01"
"深證成指","10103.76","47.96","0.48%","15:00"
"中小板指","6723.31","1.79","0.03%","15:00"
"創業板指","1667.49","11.06","0.67%","15:00"
"香港恆生","26524.94","54.36","0.21%","16:09"
"香港國企","10755.28","-27.91","-0.26%","16:09"
"香港紅籌","4166.61","-5.85","-0.14%","07/18"
"香港創業板","276.65","-0.49","-0.18%","16:23"
"蒙古股市","13722.32","249.87","1.85%","14:10"
"新加坡","3306.08","7.84","0.24%","17:10"
"越南股市","767.49","-1.42","-0.18%","15:02"
"泰國股市","1571.52","-2.57","-0.16%","17:07"
"菲律賓","7952.92","18.42","0.23%","15:20"
"馬來西亞","1754.92","-0.27","-0.02%","17:05"
"印尼股市","5822.352","-18.93","-0.32%","16:00"
"印度股市","31710.99","-363.79","-1.13%","17:32"
"巴基斯坦","31839.58","656.75","2.11%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1037.42","-1.92","-0.18%","18:40"
"英國股市","7390.22","-13.91","-0.19%","16:35"
"法國股市","5173.27","-56.90","-1.09%","18:05"
"德國股市","12430.39","-156.77","-1.25%","18:30"
"土耳其","105718","-499","-0.47%","18:10"
"匈牙利","35904.22","-236.43","-0.65%","17:25"
"烏克蘭","1058.69","18.61","1.79%","17:05"
"奧地利","3192.1","-7.50","-0.23%","17:45"
"波蘭股市","62331.5","-206.24","-0.33%","17:15"
"捷克股市","1008.04","2.68","0.27%","16:45"
"瑞典股市","1607.355","-31.97","-1.95%","17:35"
"芬蘭股市","9827.398","-108.73","-1.09%","18:35"
"挪威股市","652.13","-3.30","-0.50%","16:45"
"希臘股市","848.07","-10.01","-1.17%","17:19"
"義大利","23583.46","-126.17","-0.53%","17:38"
"比利時","3872.44","-36.79","-0.94%","18:05"
"盧森堡","1688.877","-17.25","-1.01%","17:20"
"荷蘭股市","518.17","-3.33","-0.64%","18:05"
"冰島股市","1358.13","-5.41","-0.40%","16:35"
"丹麥股市","1008.047","-4.43","-0.44%","17:05"
"瑞士股市","8977.98","-60.67","-0.67%","17:30"
"西班牙","1060.19","-11.87","-1.11%","17:38"
"葡萄牙","2899.54","2.57","0.09%","17:05"
"愛爾蘭","6863.03","-48.15","-0.70%","16:45"
"以色列","1428.98","3.66","0.26%","16:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","46927.84","-571.76","-1.20%","17:00"
"約旦股市","2161.46","-4.83","-0.22%","14:59"
"杜拜股市","3578.14","-24.32","-0.68%","14:00"
"阿布達比","4571.91","-3.70","-0.08%","14:00"
"奈及利亞","33436.61","135.18","0.41%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","21574.73","-54.99","-0.25%","16:37"
"NASDAQ","6344.305","29.87","0.47%","17:16"
"NYSE綜合","11877.42","-13.09","-0.11%","18:32"
"S&P 500","2460.61","1.47","0.06%","16:37"
"羅素3000","1457.242","0.27","0.02%","16:30"
"羅素3000成長","994.99","2.40","0.24%","16:30"
"羅素3000價值","1511.82","-3.03","-0.20%","16:30"
"羅素1000","1363.229","0.59","0.04%","16:30"
"羅素2000","1427.614","-3.99","-0.28%","16:30"
"費城金銀","82.40","0.34","0.42%","07/18"
"AMEX金蟲","188.84","0.52","0.28%","07/18"
"道瓊貴金屬","168.87","0.74","0.44%","07/18"
"AMEX能源","652.39","-3.32","-0.51%","07/18"
"NYSE能源","10154.05","-18.87","-0.19%","16:05"
"費城油業","134.21","-0.48","-0.36%","07/18"
