"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3126.68","10.27","0.33%","18:31"
"澳洲股市","4573.50","46.40","1.02%","17:47"
"日經225","10513.67","201.53","1.95%","16:00"
"東證一部","958.49","18.65","1.98%","15:00"
"東證二部","2306.15","12.80","0.56%","15:00"
"JASDAQ","50.26","0.63","1.27%","15:00"
"韓國股市","1644.68","36.91","2.30%","18:03"
"台灣加權","7332.08","81.36","1.12%","13:46"
"台灣店頭","115.98","-1.38","-1.18%","13:46"
"上海綜合","2924.88","-21.38","-0.73%","15:15"
"上海A股","3069.59","-22.51","-0.73%","15:15"
"上海B股","200.27","-0.31","-0.15%","15:15"
"深圳A股","1050.70","-10.57","-1.00%","15:00"
"深圳B股","516.23","-0.11","-0.02%","15:00"
"滬深300","3162.91","-32.00","-1.00%","15:01"
"深證成指","11887.02","-160.20","-1.33%","15:00"
"香港恆生","21069.56","218.52","1.05%","16:01"
"香港國企","12216.82","111.28","0.92%","16:01"
"香港紅籌","4078.36","61.91","1.54%","16:01"
"新加坡","2682.02","31.54","1.19%","17:10"
"海峽中國","285.77","1.90","0.67%","16:40"
"越南股市","540.19","4.08","0.76%","11:00"
"泰國股市","703.09","7.50","1.08%","16:59"
"菲律賓","2835.91","6.50","0.23%","12:11"
"馬來西亞","1201.28","4.82","0.40%","17:05"
"印尼股市","2411.86","28.52","1.20%","16:00"
"印度股市","16216.86","33.31","0.21%","16:00"
"巴基斯坦","6370.49","-60.23","-0.94%","12:15"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1163.76","3.96","0.34%","09/10"
"英國股市","4987.68","-16.62","-0.33%","09/10"
"法國股市","3705.87","-1.82","-0.05%","09/10"
"德國股市","5594.77","20.51","0.37%","09/10"
"土耳其","44924.12","338.98","0.76%","09/10"
"匈牙利","19032.99","15.00","0.08%","09/10"
"奧地利","2521.26","-5.76","-0.23%","09/10"
"波蘭股市","37019.72","-514.80","-1.37%","09/10"
"捷克股市","1147.50","-5.40","-0.47%","09/10"
"瑞典股市","916.53","-4.95","-0.54%","09/10"
"芬蘭股市","6450.84","19.94","0.31%","09/10"
"挪威股市","282.04","-0.69","-0.24%","09/10"
"希臘股市","2510.56","-24.01","-0.95%","09/10"
"義大利","23328.86","57.52","0.25%","09/10"
"盧森堡","1267.78","18.63","1.49%","09/10"
"荷蘭股市","305.97","1.72","0.57%","09/10"
"冰島股市","483.90","-3.83","-0.79%","09/10"
"丹麥股市","335.30","1.20","0.36%","09/10"
"瑞士股市","6208.43","6.39","0.10%","09/10"
"西班牙","1187.39","-12.52","-1.04%","09/10"
"葡萄牙","2754.90","19.44","0.71%","09/10"
"愛爾蘭","3188.90","12.90","0.41%","09/10"
"以色列","964.68","-11.22","-1.15%","09/10"
"埃及股市","623.98","2.72","0.44%","09/10"
"南非股市","22810.56","215.24","0.95%","09/10"
"摩洛哥","22258.89","-31.99","-0.14%","09/10"
"約旦股市","2641.77","16.95","0.65%","09/10"
"阿聯杜拜","2040.18","29.58","1.47%","09/10"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9627.48","80.26","0.84%","09/10"
"那斯達克","2084.02","23.63","1.15%","09/10"
"羅素兩千","594.90","8.50","1.45%","09/10"
"S&P 五百","1044.14","10.77","1.04%","09/10"
"費城金銀","167.07","5.19","3.21%","09/10"
"DJ貴金屬","334.82","9.72","2.99%","16:10"
"CBOE黃金","201.49","6.67","3.42%","09/10"
"AMEX金蟲","418.86","17.65","4.40%","09/10"
"AMEX能源","533.56","9.34","1.78%","09/10"
"NYSE能源","10845.93","158.90","1.49%","09/10"
"費城油業","183.97","3.25","1.80%","09/10"
"AMEX石油","1023.87","12.98","1.28%","09/10"
"費城半導","325.82","5.69","1.78%","09/10"
"NSDQ金融","1919.33","1.08","0.06%","09/10"
"NYSE金融","4824.27","47.97","1.00%","09/10"
"NBI生技","830.69","1.72","0.21%","09/10"
"AMEX生技","935.16","-1.45","-0.15%","09/10"
"費城藥物","168.89","0.65","0.39%","09/10"
"加拿大","11155.00","154.83","1.41%","09/10"
"巴西股市","58535.79","625.84","1.08%","09/10"
"墨西哥","29318.42","218.37","0.75%","09/10"
"阿根廷","1908.46","34.13","1.82%","09/10"
"智利股市","3231.50","28.18","0.88%","09/10"
"秘魯股市","14413.43","159.95","1.12%","09/10"
"哥倫比亞","10556.10","-71.77","-0.68%","09/10"
"委內瑞拉","51938.04","-771.91","-1.46%","09/10"
"百慕達","2317.73","0.00","0.00%","09/09"
"牙買加","80248.24","-27.93","-0.03%","09/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2492.00","1.00","0.04%","09/10"
"波海海峽航運","3592.00","-15.00","-0.42%","09/10"
"波海巴拿馬航","2609.00","-40.00","-1.51%","09/10"
"VIX波動率","23.55","-0.77","-3.17%","16:14"
"VXD道瓊波動","21.15","-0.55","-2.54%","16:29"
"VXN納指波動","24.83","-0.94","-3.65%","16:14"
"道瓊歐洲","2817.50","-3.08","-0.11%","19:00"
"道瓊交通運輸","3896.19","89.44","2.35%","16:30"
"道瓊公用事業","371.20","0.72","0.19%","16:30"
"全球公用事業","5468.58","22.06","0.41%","16:20"
"ISE水指數","71.18","0.73","1.04%","17:00"
"道瓊水指數","571.16","-0.61","-0.11%","16:05"
"純淨科技","1009.41","11.38","1.14%","17:32"
"WH創新能源","205.42","4.82","2.40%","17:09"
"WH乾淨能源","107.55","2.28","2.17%","17:09"
"全球乾淨能源","1453.23","18.31","1.28%","18:00"
"ISE替代能源","28.48","0.75","2.71%","17:00"
"全球替代能源","1923.96","19.57","1.03%","16:14"
"ET50環境科技","159.51","0.71","0.45%","21:20"
"生物能源","242.70","-1.05","-0.43%","16:14"
"環境服務","810.65","11.44","1.43%","17:09"
"Clvrt社會責任","65.05","0.75","1.17%","16:03"
"ISE邪惡指數","107.51","1.82","1.72%","17:00"
"道瓊美國博奕","358.28","3.75","1.06%","16:05"
"snet全球博奕","3001.31","18.09","0.61%","17:00"
"道瓊美國礦產","165.38","4.09","2.54%","16:03"
"道瓊世界原料","265.14","2.34","0.89%","16:16"
"msci世界能源","211.54","2.18","1.04%","09/10"
"msci世界原料","208.56","1.08","0.52%","09/10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"羅素大中華","1726.27","-11.67","-0.67%","09/09"
"Dax全球農金","402.34","-0.46","-0.11%","09/10"
"Rogers商品","2931.89","1.59","0.05%","14:29"
"Rogers能源","693.44","3.08","0.45%","09/09"
"Rogers金屬","2067.15","-12.32","-0.59%","09/09"
"Rogers農產","859.67","1.26","0.15%","09/09"
"澳洲不動產","655.64","16.26","2.54%","19:15"
"日本不動產","1887.44","23.62","1.27%","15:45"
"東證REIT","998.46","7.98","0.81%","09/10"
"恆生地產","27388.04","261.00","0.96%","09/10"
"星國不動產","829.73","1.57","0.19%","05:17"
"亞洲REIT","119.86","1.01","0.85%","16:30"
"英國不動產","1127.89","-17.18","-1.50%","16:35"
"歐陸不動產","1664.27","1.09","0.07%","17:00"
"歐洲不動產","1801.55","-6.59","-0.36%","18:00"
"道權益reit","163.03","2.16","1.34%","16:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","255.18","1.96","0.77%","09/10"
"MS商品指數","701.61","12.72","1.85%","09/10"
"高盛商品指數","4198.00","21.90","0.52%","09/10"
"高盛農產品","295.55","4.38","1.50%","09/10"
"高盛家畜指數","202.02","0.12","0.06%","09/10"
"高盛貴金屬","1347.30","1.50","0.11%","09/10"
"高盛工業金屬","331.11","-10.07","-2.95%","09/10"
"高盛能源指數","234.87","2.96","1.28%","09/10"
"天然氣","478.05","10.90","2.33%","09/10"
"AMEX航空","26.69","1.67","6.67%","09/10"
"銀行","45.95","0.24","0.53%","09/10"
"醫療服務","467.59","14.74","3.25%","09/10"
"電腦科技","780.84","9.45","1.23%","09/10"
"電腦硬體","275.32","4.33","1.60%","09/10"
