"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9497.27","-17.85","-0.19%","17:47"
"澳洲股市","6276.60","-7.00","-0.11%","17:48"
"日經225","21566.85","-17.65","-0.08%","15:15"
"東證一部","1610.23","-3.45","-0.21%","16:00"
"東證二部","6861.69","-2.08","-0.03%","16:00"
"JASDAQ","153.19","0.86","0.56%","16:00"
"韓國股市","2177.62","-1.87","-0.09%","19:03"
"台灣加權","10512.32","-0.38","0.09%","14:33"
"台灣店頭","138.04","0.18","0.13%","14:33"
"上海綜合","3090.98","-5.44","-0.18%","16:59"
"上海A股","3237.47","-5.68","-0.18%","16:58"
"上海B股","305.22","-1.20","-0.39%","16:59"
"深圳A股","1766.19","3.13","0.18%","17:30"
"深圳B股","1026.09","-2.94","-0.28%","17:30"
"滬深300","3833.96","-17.79","-0.46%","16:59"
"深證成指","9839.74","-3.69","-0.04%","17:30"
"中小板指","6358.48","-9.36","-0.15%","17:30"
"創業板指","1708.87","1.82","0.11%","17:30"
"香港恆生","29466.28","57.27","0.19%","17:00"
"香港國企","11686.66","11.83","0.10%","17:09"
"香港紅籌","4666.97","-13.83","-0.30%","17:09"
"香港創業板","131.31","2.79","2.17%","17:23"
"新加坡","3220.92","7.96","0.25%","18:10"
"菲律賓","7843.41","-29.61","-0.38%","16:20"
"馬來西亞","1687.68","-3.26","-0.19%","18:05"
"越南股市","1006.59","-5.27","-0.52%","16:01"
"泰國股市","1630.09","12.52","0.77%","18:08"
"印尼股市","6480.28","-29.17","-0.45%","17:15"
"印度股市","38363.47","268.40","0.70%","18:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1219.78","6.43","0.53%","18:51"
"英國股市","7324.00","24.81","0.34%","17:34"
"法國股市","5425.90","13.07","0.24%","18:35"
"德國股市","11788.41","131.35","1.13%","18:34"
"土耳其","104862","267","0.26%","18:10"
"烏克蘭","566.54","3.50","0.62%","18:05"
"匈牙利","42085.01","749.99","1.81%","03/18"
"奧地利","3077.38","6.64","0.22%","18:45"
"波蘭股市","60788.46","105.08","0.17%","18:15"
"捷克股市","1075.36","-1.37","-0.13%","17:25"
"希臘股市","719.9","9.71","1.37%","18:19"
"義大利","23477.23","205.83","0.88%","18:43"
"西班牙","958.36","8.25","0.87%","18:38"
"葡萄牙","3121.10","10.12","0.33%","17:35"
"愛爾蘭","5838.10","70.42","1.22%","02/01"
"比利時","3688.49","27.70","0.76%","18:29"
"盧森堡","1440.499","-9.31","-0.64%","17:50"
"荷蘭股市","552.65","0.42","0.08%","19:05"
"芬蘭股市","10058.16","67.96","0.68%","19:36"
"挪威股市","821.67","3.46","0.42%","18:45"
"瑞士股市","9525.92","28.99","0.31%","18:34"
"以色列","1556.04","-0.73","-0.05%","18:24"
"埃及股市","1424.11","-24.87","-1.72%","07:00"
"南非股市","50469.80","44.40","0.09%","17:00"
"約旦股市","1960.26","-10.82","-0.55%","16:01"
"杜拜股市","2641.43","21.61","0.82%","14:55"
"阿布達比","5079.38","12.64","0.25%","10:00"
"奈及利亞","31213.47","-146.81","-0.47%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","25887.38","-26.72","-0.10%","03/19"
"NYSE綜合","12760.79","-20.63","-0.16%","16:48"
"S&P 500","2832.57","-0.37","-0.01%","17:04"
"羅素3000","1671.18","-1.40","-0.08%","16:30"
"羅素3000成長","1224.69","1.78","0.15%","16:30"
"羅素3000價值","1609.65","-5.10","-0.32%","16:30"
"羅素1000","1569.52","-0.72","-0.05%","16:30"
