"亞洲股市行情 (Asian Markets)"
"股市","指數","漲跌","比例","當地"
"Rogers農產","965.66","-57.01","-5.57%","10/10"
"日本不動產","1620.90","-144.46","-8.18%","10/10"
"東證REIT","734.10","-100.04","-11.99%","10/10"
"澳洲不動產","954.48","67.58","7.62%","08:18"
"新加坡不動產","603.83","47.55","8.55%","06:18"
"恆生地產","16853.97","2130.52","14.47%","10/13"
"亞洲REIT","81.89","-8.67","-9.57%","10/10"
"英國不動產","1367.04","0.89","0.07%","22:18"
"歐陸不動產","1450.49","88.70","6.51%","22:18"
"歐洲不動產","1704.49","83.04","5.12%","22:18"
"道權益reit","206.56","8.66","4.38%","15:49"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","298.70","8.81","3.04%","10/13"
"MS商品指數","550.39","57.75","11.72%","10/13"
"高盛商品指數","6264.60","202.00","3.33%","10/13"
"高盛農產品","303.70","8.01","2.71%","10/13"
"高盛家畜指數","219.42","4.12","1.92%","10/13"
"高盛貴金屬","1108.40","-18.10","-1.61%","10/13"
"高盛工業金屬","303.78","12.14","4.16%","10/13"
"高盛能源指數","278.80","10.48","3.91%","10/13"
"天然氣","397.26","66.55","20.12%","10/13"
"AMEX航空","18.68","2.37","14.53%","10/13"
"銀行","55.58","2.70","5.11%","10/13"
"醫療服務","335.74","23.19","7.42%","10/13"
"電腦科技","649.40","72.97","12.66%","10/13"
"電腦硬體","161.21","14.41","9.82%","10/13"
"保險","3345.79","379.60","12.80%","10/13"
"美國紙業","75.72","7.61","11.17%","10/13"
"零售業","299.00","24.62","8.97%","10/13"
"券商指數","104.47","16.75","19.09%","10/13"
"美元指數","81.54","-1.09","-1.32%","10/13"
"歐元指數","135.57","1.53","1.14%","10/13"
"英鎊指數","173.19","2.67","1.57%","10/13"
"日圓指數","98.07","-1.31","-1.32%","10/13"
"澳幣指數","69.55","5.29","8.23%","10/13"
"30年債券價格","115.05","-1.58","-1.35%","10/13"
"30年債殖利率","41.37","0.17","0.41%","10/10"
"10年期票利率","38.61","0.27","0.70%","10/10"
"5年期票利率","27.62","-0.61","-2.16%","10/10"
"3月期票利率","2.10","-3.70","-63.79%","10/10"
"Put/Call比例","0.89","-0.33","-27.05%","10/13"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","833.00","-17.70","-2.08%","17:15"
"銀","10.70","0.50","4.92%","17:14"
"白金","997.00","0.00","0.00%","17:07"
"鈀","209.00","8.00","4.23%","16:34"
"銅","2.3815","0.25","11.96%","16:34"
"鎳","5.6525","0.39","7.50%","16:34"
"鋁","1.0091","0.03","2.69%","16:34"
"鋅","0.6585","0.02","3.37%","16:34"
"鉛","0.7041","0.04","6.20%","16:34"
"鈾","49.00","-4.00","-7.55%","16:34"
"黃金期貨","842.500","-16.500","-1.92%","17:14"
"銀期貨","10.790","0.190","1.79%","17:14"
"銅期貨","231.250","16.800","7.83%","17:11"
"天然氣期","6.688","0.153","2.34%","17:10"
"布蘭特油期","78.290","4.200","5.67%","16:26"
"WTI原油期","81.190","3.490","4.49%","17:14"
"燃油期貨","234.100","13.100","5.93%","17:14"
"玉米期貨","411.500","3.250","0.80%","14:30"
"小麥期貨","588.500","25.000","4.44%","14:23"
"可可粉期","2277.000","33.000","1.47%","15:15"
"黃豆期貨","928.000","18.000","1.98%","14:34"
"黃豆油期貨","39.210","1.920","5.15%","14:33"
"咖啡C期","117.650","2.300","1.99%","15:15"
"十一號糖","11.700","0.470","4.19%","15:15"
"二號棉期","50.220","0.780","1.58%","15:15"
"活牛期貨","93.000","1.700","1.86%","16:58"
"瘦豬期貨","61.100","1.225","2.05%","16:56"

"全球匯率 (Currency Exchange)"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3594","0.0016","0.12%","5:53"
"英鎊/美元","1.7402","0.0063","0.36%","5:53"
"美元/瑞士法郎","1.1380","0.0005","0.04%","5:53"
"美元/俄盧布","26.1840","-0.0071","-0.03%","5:52"
"美元/匈牙利幣","185.6850","-0.1600","-0.09%","5:53"
"美元/土耳其幣","1.3830","0.0010","0.07%","5:38"
"美元/南非幣","9.0772","-0.0778","-0.85%","5:53"
"美元/以色列幣","3.6150","0.0005","0.01%","5:53"
"美元/摩洛哥","8.2624","0.0000","0.00%","10/13"
"美元/日圓","102.0420","0.0175","0.02%","5:53"
"美元/人民幣","6.8350","-0.0048","-0.07%","5:01"
"美元/港幣","7.7588","-0.0002","-0.00%","5:53"
"美元/台幣","32.3200","0.0000","0.00%","10/13"
"美元/韓圜","1219.7000","0.0000","0.00%","10/13"
"美元/泰銖","34.2400","0.0500","0.15%","5:03"
"美元/新元","1.4605","-0.0013","-0.09%","5:53"
"美元/菲披索","47.0950","0.0000","0.00%","10/13"
"美元/馬來幣","3.4990","0.0036","0.10%","5:10"
"美元/印尼盾","9820.0000","119.0000","1.23%","5:02"
"美元/印度盧比","48.2600","0.0000","0.00%","10/13"
"澳幣/美元","0.6969","-0.0017","-0.24%","5:53"
"紐幣/美元","0.6158","-0.0026","-0.42%","5:53"
"美元/加幣","1.1466","-0.0010","-0.08%","5:53"
"美元/巴西幣","2.1410","0.0130","0.61%","5:51"
"美元/墨披索","12.1580","-0.0936","-0.76%","5:53"
"美元/阿根廷","3.2210","0.0000","0.00%","10/13"
"美元/智利","617.4500","0.0000","0.00%","5:01"

"MSCI 指數"
"MSCI","指數","單日","一個月","YTD"
"世界指數","997.02","9.52","-15.68","-37.25"
"中華指數","217.08","10.73","-11.20","-50.61"
"金龍指數","90.96","6.57","-11.99","-48.07"
"遠東指數","1973.76","0.11","-18.08","-39.20"
"太平洋","1566.98","1.74","-18.75","-41.26"
"AC亞太","88.66","3.14","-17.16","-43.81"
"歐洲","1219.44","10.70","-14.79","-42.51"
"金磚四國","198.25","10.43","-21.86","-55.25"
"新興市場","635.66","7.39","-19.22","-48.97"
"新興亞洲","261.58","6.57","-13.19","-49.08"
"新興東歐","149.41","-0.15","-32.66","-60.96"
"新興拉美","2370.87","16.61","-25.59","-46.12"
"歐非中東","224.28","1.76","-25.37","-51.06"
"中國","41.00","12.03","-10.58","-51.72"
"印度","279.00","7.44","-16.48","-58.29"
"俄羅斯","517.32","-3.19","-36.59","-66.33"
"巴西","1939.55","18.08","-26.87","-49.85"
"台灣","171.27","-1.77","-13.74","-41.74"
"韓國","228.44","8.92","-13.04","-47.79"
"泰國","144.91","8.42","-20.32","-45.80"
"馬來西亞","247.85","2.32","-8.09","-39.34"
"印尼","340.09","1.98","-22.03","-49.81"
"菲律賓","187.32","2.27","-17.14","-48.45"
"土耳其","323.42","3.44","-26.48","-56.94"
"以色列","205.59","0.07","-12.11","-22.13"
"埃及","722.63","1.61","-17.96","-43.72"
"南非","291.31","4.56","-20.68","-42.69"

