"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2705.04","-4.44","-0.16%","17:31"
"澳洲股市","3394.80","-30.20","-0.88%","16:47"
"日經225","7901.64","-164.15","-2.04%","16:00"
"東證一部","787.15","-17.88","-2.22%","15:00"
"東證二部","1906.57","-18.73","-0.97%","15:00"
"JASDAQ","44.62","-0.25","-0.56%","15:00"
"韓國指數","1103.61","-23.20","-2.06%","18:02"
"台灣加權","4247.97","5.36","0.13%","13:46"
"台灣店頭","60.49","-0.10","-0.17%","13:46"
"上海綜合","1985.02","-9.09","-0.46%","15:15"
"上海A股","2084.17","-9.56","-0.46%","15:15"
"上海B股","121.52","-0.28","-0.23%","15:15"
"深圳A股","635.96","-2.40","-0.38%","15:00"
"深圳B股","281.59","0.03","0.01%","15:00"
"滬深300","2021.71","-3.48","-0.17%","15:01"
"深證成指","6970.81","-49.70","-0.71%","15:00"
"香港恆生","12583.63","-376.14","-2.90%","16:10"
"香港國企","6730.82","-275.06","-3.93%","16:10"
"香港紅籌","2905.67","-58.90","-1.99%","16:10"
"新加坡","1704.52","-18.85","-1.09%","17:10"
"龍籌股","59.96","-0.58","-0.96%","01/21"
"越南股市","300.04","-2.82","-0.93%","11:01"
"泰國股市","431.23","-1.96","-0.45%","17:00"
"菲律賓","1840.12","-57.81","-3.05%","12:11"
"馬來西亞","873.41","-6.96","-0.79%","19:21"
"印尼股市","1321.45","-22.70","-1.69%","17:09"
"印度股市","8779.17","-321.38","-3.53%","15:58"
"巴基斯坦","3870.97","-89.43","-2.26%","15:40"

"歐洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"俄羅斯","530.09","15.80","3.07%","01/21"
"英國指數","4059.88","-31.52","-0.77%","01/21"
"法國指數","2905.57","-19.71","-0.67%","01/21"
"德國指數","4261.15","21.30","0.50%","01/21"
"土耳其","24736.12","21.38","0.09%","01/21"
"匈牙利","11842.60","57.59","0.49%","01/21"
"奧地利","1612.69","-10.81","-0.67%","01/21"
"波蘭股市","25628.79","325.33","1.29%","01/21"
"捷克股市","784.40","-14.50","-1.82%","01/21"
"瑞典股市","615.11","17.35","2.90%","01/21"
"芬蘭股市","5102.68","18.64","0.37%","01/21"
"挪威股市","196.55","1.43","0.73%","01/21"
"希臘指數","1702.73","50.22","3.04%","01/21"
"義大利","14103.00","-256.00","-1.78%","17:51"
"盧森堡","893.99","-8.92","-0.99%","01/21"
"荷蘭","237.71","-2.40","-1.00%","01/21"
"冰島","319.19","-8.47","-2.58%","01/21"
"丹麥","251.92","1.58","0.63%","01/21"
"瑞士股市","5304.17","-16.83","-0.32%","01/21"
"西班牙","870.59","-5.88","-0.67%","01/21"
