"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","4910.68","-3.16","-0.06%","11/04"
"澳洲股市","5384.20","22.30","0.41%",""
"日經225","14201.57","-126.37","-0.88%","11/01"
"東證一部","1183.03","-11.23","-0.94%","11/01"
"東證二部","3380.46","-25.98","-0.76%","11/01"
"JASDAQ","91.92","-0.35","-0.38%","11/01"
"韓國股市","2025.17","-14.25","-0.70%","11/04"
"台灣加權","8354.14","-34.04","-0.41%","11/04"
"台灣店頭","123.48","-1.00","-0.80%","11/04"
"上海綜合","2149.64","0.07","0.00%","11/04"
"上海A股","2250.10","0.09","0.00%","11/04"
"上海B股","248.98","-0.28","-0.11%","15:29"
"深圳A股","1066.06","4.72","0.45%","15:00"
"深圳B股","836.23","2.00","0.24%","15:00"
"滬深300","2380.45","-4.51","-0.19%","11/04"
"深證成指","8416.93","-34.79","-0.41%","11/04"
"香港恆生","23189.62","-60.17","-0.26%","11/04"
"香港國企","10686.06","7.37","0.07%","11/04"
"香港紅籌","4520.39","-16.11","-0.36%","11/04"
"新加坡","3203.94","2.74","0.09%","11/04"
"海峽中國","231.09","1.27","0.55%",""
"越南股市","497.07","-0.01","0.00%","11/04"
"泰國股市","1388.40","-40.68","-2.85%","16:08"
"菲律賓","6543.39","-41.99","-0.64%","11/04"
"馬來西亞","1807.47","-2.94","-0.16%","11/04"
"印尼股市","4423.29","-9.30","-0.21%","11/04"
"印度股市","21239.36","42.55","0.20%","11/03"
"巴基斯坦","16306.27","-214.82","-1.30%","14:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1477.61","2.43","0.16%","11/02"
"英國股市","6763.62","28.88","0.43%","11/04"
"法國股市","4288.59","15.40","0.36%","11/04"
"德國股市","9037.23","29.40","0.33%","11/04"
"土耳其","76234.19","-267.04","-0.35%","11/04"
"匈牙利","19148.65","321.62","1.71%","11/04"
"奧地利","2656.66","53.74","2.06%","11/04"
"波蘭股市","53989.37","381.51","0.71%","11/04"
"捷克股市","1026.29","11.85","1.17%","11/04"
"瑞典股市","1281.41","2.99","0.23%","11/04"
"芬蘭股市","7204.06","67.42","0.94%","11/04"
"挪威股市","493.57","2.07","0.42%",""
"希臘股市","1162.77","-14.93","-1.27%","11/04"
"義大利","20479.26","149.26","0.73%","11/04"
"比利時","2903.19","14.51","0.50%","11/04"
"盧森堡","1352.17","14.78","1.11%","11/04"
"荷蘭股市","393.15","1.95","0.50%","11/04"
"冰島股市","812.84","-11.78","-1.43%","11/04"
"丹麥股市","581.16","0.79","0.14%","11/04"
"瑞士股市","8185.69","-36.11","-0.44%","11/04"
"西班牙","1005.56","3.04","0.30%","11/04"
"葡萄牙","2643.89","27.45","1.05%","11/04"
"愛爾蘭","4365.32","-27.11","-0.62%","11/04"
"以色列","1301.37","7.95","0.61%","16:24"
"埃及股市","569.42","0.73","0.13%","14:29"
"南非股市","40863.34","134.16","0.33%","11/04"
"約旦股市","1958.81","-12.10","-0.61%","11/04"
"杜拜股市","2911.57","-10.61","-0.36%","11/04"
"阿布達比","3845.26","-0.46","-0.01%","13:00"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","15639.12","23.57","0.15%","11/04"
"NASDAQ","3936.59","14.55","0.37%","17:16"
"S&P 500","1767.93","6.29","0.36%","11/04"
"羅素2000","1108.28","12.61","1.15%","18:56"
"費城金銀","94.35","2.31","2.51%","11/04"
"AMEX金蟲","233.68","6.58","2.90%","11/04"
"CBOE黃金","103.26","2.80","2.79%","11/04"
"道瓊貴金屬","214.40","5.17","2.47%","11/04"
"AMEX能源","874.41","10.86","1.26%","11/04"
"NYSE能源","14349.67","153.94","1.08%",""
"費城油業","286.30","2.49","0.88%","11/04"
"AMEX石油","1470.50","15.28","1.05%","11/04"
"費城半導","504.68","-0.72","-0.14%","11/04"
"NSDQ金融","2884.60","0.20","0.01%","11/04"
