"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","2961.74","9.34","0.32%","18:31"
"澳洲股市","4277.80","-21.90","-0.51%","17:37"
"日經225","9279.65","-58.39","-0.63%","15:29"
"東證一部","841.51","-5.73","-0.68%","15:00"
"東證二部","2140.89","-7.74","-0.36%","15:00"
"JASDAQ","51.50","-0.17","-0.33%","15:11"
"韓國股市","1675.65","-9.29","-0.55%","18:03"
"台灣加權","7534.46","-14.02","-0.19%","13:46"
"台灣店頭","134.96","-0.04","-0.03%","13:46"
"上海綜合","2421.12","11.69","0.49%","15:15"
"上海A股","2537.61","12.19","0.48%","15:15"
"上海B股","217.32","2.12","0.99%","15:15"
"深圳A股","1004.10","13.43","1.36%","15:00"
"深圳B股","575.19","3.31","0.58%","15:00"
"滬深300","2580.48","17.58","0.69%","15:01"
"深證成指","9485.43","122.41","1.31%","15:00"
"香港恆生","19857.07","-227.05","-1.13%","16:01"
"香港國企","11305.18","-151.24","-1.32%","16:01"
"香港紅籌","3776.86","-46.02","-1.20%","16:01"
"新加坡","2861.03","-6.99","-0.24%","17:10"
"海峽中國","286.98","2.62","0.92%","16:40"
"越南股市","496.91","-3.91","-0.78%","11:01"
"泰國股市","814.68","-0.84","-0.10%","16:59"
"菲律賓","3350.08","14.37","0.43%","12:11"
"馬來西亞","1311.75","4.67","0.36%","17:05"
"印尼股市","2902.04","-8.60","-0.30%","16:00"
"印度股市","17471.03","-143.45","-0.81%","15:59"
"巴基斯坦","6864.33","144.50","2.15%","14:38"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1352.71","-0.95","-0.07%","07/07"
"英國股市","5014.82","49.82","1.00%","07/07"
"法國股市","3483.44","60.08","1.76%","07/07"
"德國股市","5992.86","51.88","0.87%","07/07"
"土耳其","56798.55","10.80","0.02%","07/07"
"匈牙利","21661.14","149.45","0.69%","07/07"
"奧地利","2293.26","44.55","1.98%","07/07"
"波蘭股市","40273.99","-35.29","-0.09%","07/07"
"捷克股市","1117.50","-1.50","-0.13%","07/07"
"瑞典股市","1020.43","11.02","1.09%","07/07"
"芬蘭股市","6340.22","47.30","0.75%","07/07"
"挪威股市","314.11","6.50","2.11%","07/07"
"希臘股市","1491.76","-11.31","-0.75%","07/07"
"義大利","20555.34","626.76","3.15%","07/07"
"盧森堡","1385.98","13.71","1.00%","07/07"
"荷蘭股市","317.56","3.13","1.00%","07/07"
"冰島股市","563.16","8.62","1.56%","07/07"
"丹麥股市","404.31","2.86","0.71%","07/07"
"瑞士股市","6099.20","36.08","0.60%","07/07"
"西班牙","1035.30","40.24","4.04%","07/07"
"葡萄牙","2621.24","32.50","1.26%","07/07"
"愛爾蘭","2848.10","-65.19","-2.24%","07/07"
"以色列","1074.23","-15.55","-1.43%","07/07"
"埃及股市","549.30","-8.23","-1.48%","07/07"
"南非股市","23886.39","130.15","0.55%","07/07"
"約旦股市","2323.87","1.33","0.06%","07/07"
"杜拜股市","1482.12","-12.78","-0.85%","07/07"
"阿布達比","2522.38","1.75","0.07%","07/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10018.28","274.66","2.82%","07/07"
"那斯達克","2159.47","65.59","3.13%","07/07"
"羅素兩千","611.66","21.63","3.67%","07/07"
"S&P 五百","1060.27","32.21","3.13%","07/07"
"費城金銀","173.09","4.72","2.80%","07/07"
"DJ貴金屬","357.23","9.87","2.84%","16:05"
"CBOE黃金","205.10","5.66","2.84%","07/07"
"AMEX金蟲","458.34","11.56","2.59%","07/07"
"AMEX能源","517.83","17.71","3.54%","07/07"
"NYSE能源","9798.03","308.70","3.25%","17:05"
"費城油業","174.02","7.63","4.59%","07/07"
"AMEX石油","923.45","32.17","3.61%","07/07"
"費城半導","347.87","16.72","5.05%","07/07"
"NSDQ金融","1935.79","70.07","3.76%","07/07"
"NYSE金融","4471.42","174.51","4.06%","07/07"
"NBI生技","795.52","13.81","1.77%","07/07"
"AMEX生技","1005.08","9.90","0.99%","07/07"
"費城藥物","168.38","2.90","1.75%","07/07"
"加拿大","11397.27","197.10","1.76%","07/07"
"巴西股市","63283.80","1219.05","1.96%","07/07"
"墨西哥","32035.19","501.61","1.59%","07/07"
"阿根廷","2265.00","54.09","2.45%","07/07"
"智利股市","4129.39","59.12","1.45%","07/07"
"秘魯股市","13761.96","27.83","0.20%","07/07"
"哥倫比亞","12408.70","17.15","0.14%","07/07"
"委內瑞拉","65602.73","257.94","0.39%","07/07"
"百慕達","1280.42","-0.96","-0.07%","07/06"
"牙買加","85106.76","-457.41","-0.53%","07/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2018.00","-109.00","-5.12%","07/07"
"波海海峽航運","2291.00","-177.00","-7.17%","07/07"
"波海巴拿馬航","2081.00","-110.00","-5.02%","07/07"
"VIX波動率","26.84","-2.81","-9.48%","16:14"
"VXD道瓊波動","23.83","-2.86","-10.72%","16:29"
"VXN納指波動","28.06","-3.59","-11.34%","16:14"
"羅素大中華","1728.19","23.99","1.41%","07/06"
"道瓊歐洲","2634.39","55.70","2.16%","19:00"
"道瓊交通運輸","4058.62","152.39","3.90%","16:30"
"AMEX航空","37.12","1.98","5.65%","07/07"
"美國紙業","84.56","3.27","4.02%","07/07"
"道瓊公用事業","372.03","11.66","3.24%","16:30"
"全球公用事業","4935.90","115.37","2.39%","16:20"
"Dax奢侈品","84.98","1.63","1.96%","07/07"
"ISE水指數","69.98","2.34","3.46%","17:04"
"道瓊水指數","603.73","23.42","4.04%","16:05"
"純淨科技","942.08","20.02","2.17%","16:59"
"WH創新能源","199.76","7.15","3.71%","17:46"
"WH乾淨能源","87.98","3.00","3.53%","17:46"
"全球乾淨能源","1013.94","29.05","2.95%","18:00"
"ISE替代能源","23.97","0.93","4.04%","17:04"
"全球替代能源","1548.29","41.63","2.76%","17:24"
"ET50環境科技","139.33","3.24","2.38%","21:20"
"道瓊美國礦產","187.85","7.29","4.04%","16:06"
"道瓊世界原料","269.14","2.94","1.10%","17:22"
"FTSE金礦","3266.35","26.84","0.83%","16:30"
"HSBC礦業","517.21","12.41","2.46%","07/06"
"msci世界能源","190.83","4.92","2.65%","07/07"
"msci世界原料","200.66","2.21","1.11%","07/07"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","238.15","0.07%","9.03%","711","07/07"
"ML美國高收益","1028.02","0.06%","8.88%","696","07/07"
"ML全球高收益","211.19","0.06%","9.12%","721","07/07"
"ML歐洲高收益","167.50","0.00%","9.48%","771","07/07"
"ML高收益100","1736.57","0.05%","7.86%","618","07/07"
"ML CCC債券","226.93","0.02%","12.90%","1129","07/07"
"ML美國公司債","1999.64","-0.26%","4.32%","208","07/07"
"BC美國機構債","1411.34","-0.07%","1.61%","n/a","07/07"
"BC美國房貸債","1618.51","-0.04%","3.01%","n/a","07/07"
"ML美國房利美","569.96","-0.14%","3.60%","25","07/07"
"ML美國房地美","351.96","-0.14%","3.65%","28","07/07"
"ML美國吉利美","594.01","-0.06%","3.37%","32","07/07"
"JP全球政府債","430.79","-0.11%","2.39%","...","07/07"
