"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3092.80","44.95","1.47%","18:31"
"澳洲股市","4313.90","43.40","1.02%","17:47"
"日經225","10375.01","22.54","0.22%","16:00"
"東證一部","959.02","1.46","0.15%","15:00"
"東證二部","2258.58","3.54","0.16%","15:00"
"JASDAQ","49.87","0.09","0.18%","15:00"
"韓國股市","1566.37","1.39","0.09%","18:04"
"台灣加權","6955.87","-100.84","-1.43%","13:46"
"台灣店頭","114.67","-2.59","-2.21%","13:46"
"上海綜合","3471.44","8.85","0.26%","15:15"
"上海A股","3644.10","9.12","0.25%","15:15"
"上海B股","223.79","3.19","1.45%","15:15"
"深圳A股","1207.75","9.14","0.76%","15:00"
"深圳B股","566.63","5.38","0.96%","15:00"
"滬深300","3786.62","-0.42","-0.01%","15:01"
"深證成指","13904.55","47.56","0.34%","15:00"
"香港恆生","20796.43","-10.83","-0.05%","16:01"
"香港國企","12218.67","-149.53","-1.21%","16:01"
"香港紅籌","4181.09","-48.44","-1.15%","16:01"
"新加坡","2648.76","-32.88","-1.23%","17:10"
"龍籌股","95.41","-0.28","-0.29%","08/04"
"越南股市","476.59","8.66","1.85%","11:01"
"泰國股市","641.23","-0.20","-0.03%","17:00"
"菲律賓","2886.96","51.85","1.83%","12:11"
"馬來西亞","1179.88","8.57","0.73%","17:05"
"印尼股市","2360.09","21.30","0.91%","16:00"
"印度股市","15830.98","-93.25","-0.59%","15:58"
"巴基斯坦","5567.39","53.89","0.98%","13:44"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1074.49","6.51","0.61%","08/04"
"英國股市","4671.37","-11.09","-0.24%","08/04"
"法國股市","3476.37","-1.43","-0.04%","08/04"
"德國股市","5417.02","-9.83","-0.18%","08/04"
"土耳其","44696.51","82.77","0.19%","08/04"
"匈牙利","17688.21","-192.41","-1.08%","08/04"
"奧地利","2323.36","15.26","0.66%","08/04"
"波蘭股市","35363.92","-321.69","-0.90%","08/04"
"捷克股市","1092.20","-1.10","-0.10%","08/04"
"瑞典股市","879.45","-15.69","-1.75%","08/04"
"芬蘭股市","5830.66","-43.05","-0.73%","08/04"
"挪威股市","273.98","-3.09","-1.12%","08/04"
"希臘股市","2434.02","10.06","0.42%","08/04"
"義大利","21501.32","17.82","0.08%","08/04"
"盧森堡","1161.14","5.03","0.44%","08/04"
"荷蘭股市","286.91","-0.58","-0.20%","08/04"
"冰島股市","449.97","-1.26","-0.28%","08/04"
"丹麥股市","319.18","0.41","0.13%","08/04"
"瑞士股市","5939.78","-27.65","-0.46%","08/04"
"西班牙","1132.11","-2.82","-0.25%","08/04"
"葡萄牙","2559.83","14.28","0.56%","08/04"
"愛爾蘭","2881.07","15.34","0.54%","08/04"
"以色列","965.39","-3.70","-0.38%","08/04"
"埃及股市","599.78","-1.31","-0.22%","08/04"
"南非股市","22403.40","33.58","0.15%","08/04"
"摩洛哥","22487.72","-140.30","-0.62%","08/03"
"約旦股市","2591.56","-7.93","-0.31%","08/04"
"阿聯杜拜","1878.39","-6.99","-0.37%","08/04"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","9320.19","33.63","0.36%","08/04"
"那斯達克","2011.31","2.70","0.13%","08/04"
"羅素兩千","570.74","4.96","0.88%","08/04"
"S&P 五百","1005.65","3.02","0.30%","08/04"
"費城金銀","153.71","0.20","0.13%","08/04"
"DJ貴金屬","308.34","-0.96","-0.31%","16:04"
"CBOE黃金","181.42","1.33","0.74%","08/04"
"AMEX金蟲","374.42","4.71","1.27%","08/04"
"AMEX能源","519.45","-1.38","-0.27%","08/04"
"NYSE能源","10455.76","-46.23","-0.44%","08/04"
"費城油業","175.38","-2.95","-1.65%","08/04"
"AMEX石油","977.94","-2.72","-0.28%","08/04"
"費城半導","307.22","0.20","0.07%","08/04"
"NSDQ金融","1941.04","15.63","0.81%","08/04"
"NYSE金融","4540.17","30.80","0.68%","08/04"
"NBI生技","822.95","5.57","0.68%","08/04"
"AMEX生技","897.56","20.06","2.29%","08/04"
"費城藥物","167.56","0.10","0.06%","08/04"
"加拿大","11018.10","230.95","2.14%","08/04"
"巴西股市","56038.07","40.26","0.07%","08/04"
"墨西哥","27869.92","177.44","0.64%","08/04"
"阿根廷","1778.36","-3.44","-0.19%","08/04"
"智利股市","3292.99","18.37","0.56%","08/04"
"秘魯股市","14665.09","48.22","0.33%","08/04"
"哥倫比亞","10426.17","28.18","0.27%","08/04"
"委內瑞拉","46178.84","333.17","0.73%","08/04"
"百慕達","2254.40","0.00","0.00%","08/03"
"牙買加","79704.43","-257.64","-0.32%","08/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","3159.00","-92.00","-2.83%","08/04"
"波海海峽航運","5023.00","-164.00","-3.16%","08/04"
"波海巴拿馬航","3030.00","-84.00","-2.70%","08/04"
"VIX波動率","24.89","-0.67","-2.62%","16:14"
"VXD道瓊波動","22.20","-0.67","-2.93%","16:29"
"VXN納指波動","25.17","-1.11","-4.22%","16:14"
"道瓊歐洲","2670.96","-3.11","-0.12%","19:00"
"道瓊交通運輸","3676.64","1.80","0.05%","16:30"
"道瓊公用事業","370.57","-2.29","-0.61%","16:30"
"全球公用事業","5244.89","-10.95","-0.21%","16:20"
