"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3440.16","40.33","1.19%","18:31"
"澳洲股市","4172.50","37.04","0.90%","17:15"
"日經225","9003.48","-3.30","-0.04%","15:28"
"東證一部","769.34","-0.74","-0.10%","15:00"
"東證二部","2322.26","12.61","0.55%","15:00"
"JASDAQ","51.62","0.15","0.29%","15:11"
"韓國股市","1851.65","-2.36","-0.13%","18:03"
"台灣加權","7345.16","48.88","0.67%","13:46"
"台灣店頭","105.71","0.99","0.95%","13:46"
"上海綜合","2226.11","0.68","0.03%","15:15"
"上海A股","2331.18","0.68","0.03%","15:15"
"上海B股","236.32","0.68","0.29%","15:15"
"深圳A股","975.43","11.68","1.21%","15:00"
"深圳B股","633.19","5.73","0.91%","15:00"
"滬深300","2465.24","3.63","0.15%","15:01"
"深證成指","9566.45","66.13","0.70%","15:00"
"香港恆生","19441.46","416.19","2.19%","06/29"
"香港國企","9574.84","238.46","2.55%","06/29"
"香港紅籌","3796.96","74.76","2.01%","06/29"
"新加坡","2910.59","32.14","1.12%","17:10"
"海峽中國","223.88","3.19","1.45%","16:41"
"越南股市","419.30","-3.07","-0.73%","14:16"
"泰國股市","1188.74","16.63","1.42%","17:01"
"菲律賓","5300.24","53.83","1.03%","16:30"
"馬來西亞","1600.85","1.70","0.11%","07/02"
"印尼股市","3991.54","35.96","0.91%","16:00"
"印度股市","17398.98","-31.00","-0.18%","16:00"
"巴基斯坦","9935.78","227.47","2.34%","16:18"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1357.34","6.83","0.51%","07/02"
"英國股市","5640.64","69.49","1.25%","16:35"
"法國股市","3240.20","43.55","1.36%","18:05"
"德國股市","6496.08","79.80","1.24%","18:30"
"土耳其","61951.16","-592.33","-0.95%","17:50"
"匈牙利","17277.24","-63.83","-0.37%","17:06"
"奧地利","2013.72","38.37","1.94%","17:35"
"波蘭股市","40585.86","-225.02","-0.55%","17:45"
"捷克股市","911.50","10.60","1.18%","17:13"
"瑞典股市","1024.86","5.79","0.57%","17:30"
"芬蘭股市","5163.73","90.29","1.78%","18:30"
"挪威股市","378.65","3.10","0.83%","18:15"
"希臘股市","615.47","4.31","0.71%","17:19"
"義大利","15241.59","56.44","0.37%","17:38"
"比利時","2254.13","26.50","1.19%","18:18"
"盧森堡","1153.41","7.48","0.65%","17:40"
"荷蘭股市","310.27","2.96","0.96%","18:05"
"冰島股市","675.05","-2.60","-0.38%","16:30"
"丹麥股市","451.39","5.35","1.20%","17:00"
"瑞士股市","6109.41","42.55","0.70%","17:31"
"西班牙","721.30","2.81","0.39%","17:39"
"葡萄牙","1994.50","42.82","2.19%","17:05"
"愛爾蘭","3161.37","12.75","0.40%","20:00"
"以色列","1078.06","-4.23","-0.39%","15:23"
"南非股市","29561.58","-76.43","-0.26%","17:00"
"約旦股市","1892.10","7.75","0.41%","13:59"
"杜拜股市","1464.57","2.05","0.14%","13:59"
"阿布達比","2458.35","-1.74","-0.07%","13:58"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12871.39","-8.70","-0.07%","16:30"
"那斯達克","2951.23","16.18","0.55%","17:18"
"羅素兩千","807.94","9.45","1.18%","16:50"
"S&P 五百","1365.51","3.35","0.25%","16:38"
"費城金銀","157.71","0.17","0.11%","17:17"
"DJ貴金屬","321.70","-1.71","-0.53%","07/02"
"CBOE黃金","185.68","-0.40","-0.21%","07/02"
"AMEX金蟲","427.29","-0.48","-0.11%","07/02"
"AMEX能源","666.65","0.02","0.00%","07/02"
"NYSE能源","11847.76","31.52","0.27%","17:40"
"費城油業","201.14","-0.22","-0.11%","17:17"
"AMEX石油","1167.01","1.48","0.13%","17:59"
"費城半導","384.79","-0.67","-0.17%","17:30"
"NSDQ金融","2160.50","17.70","0.83%","17:17"
"NYSE金融","4494.78","36.14","0.81%","16:55"
"NBI生技","1385.20","33.57","2.48%","17:30"
"AMEX生技","1508.19","38.99","2.65%","07/02"
"費城藥物","214.74","1.59","0.75%","07/02"
"加拿大","11596.56","171.86","1.50%","06/29"
"巴西股市","54692.79","338.16","0.62%","17:17"
"墨西哥","40108.92","-90.63","-0.23%","15:07"
"阿根廷","2369.22","22.54","0.96%","17:01"
"智利股市","4400.10","63.74","1.47%","06/29"
"秘魯股市","20645.10","437.94","2.17%","15:14"
"哥倫比亞","13417.51","204.21","1.55%","06/29"
"委內瑞拉","251838.30","1115.30","0.44%","06/29"
"百慕達","1096.04","14.22","1.31%","06/29"
"牙買加","87332.46","-56.50","-0.06%","13:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1013.00","9.00","0.90%","07/02"
"波海海峽航運","1204.00","14.00","1.18%","07/02"
"波海巴拿馬航","993.00","9.00","0.91%","07/02"
"VIX波動率","16.80","-0.28","-1.64%","16:14"
"VXD道瓊波動","15.46","0.14","0.91%","16:29"
"VXN納指波動","18.55","-0.10","-0.54%","16:14"
"羅素大中華","1801.59","35.26","2.00%","06/29"
"道瓊歐洲","2292.08","27.36","1.21%","23:03"
"道瓊交通運輸","5206.80","-2.38","-0.05%","07/02"
"AMEX航空","39.62","0.57","1.47%","07/02"
"美國紙業","102.89","0.23","0.22%","07/02"
"道瓊公用事業","484.50","3.14","0.65%","07/02"
"電腦科技","1099.13","2.90","0.26%","07/02"
"電腦碟片","106.82","1.40","1.33%","07/02"
"電腦硬體","347.83","-1.23","-0.35%","07/02"
"網路指數","300.62","-0.37","-0.12%","07/02"
"Dax奢侈品","118.53","1.40","1.19%","07/02"
"ISE水指數","89.69","0.70","0.79%","17:19"
"道瓊水指數","893.96","13.77","1.56%","17:15"
"純淨科技","913.11","1.46","0.16%","17:03"
"WH創新能源","220.16","1.65","0.76%","17:29"
"WH乾淨能源","46.75","0.58","1.26%","17:29"
"生物能源","146.48","0.72","0.49%","17:16"
"全球替代能源","857.62","29.09","3.51%","06/29"
"ET50環境科技","106.11","0.16","0.15%","21:30"
"30年債殖利率","26.83","-0.80","-2.90%","15:00"
"10年期票利率","15.80","-0.79","-4.76%","15:00"
"5年期票利率","6.69","-0.60","-8.23%","15:00"
"3月期票利率","0.70","-0.10","-12.50%","07/02"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","290.63","0.11%","7.39%","652","06/28"
"ML美國高收益","1256.04","0.11%","7.29%","642","06/28"
"ML全球高收益","256.43","0.06%","8.00%","711","06/28"
"ML歐洲高收益","196.65","-0.01%","9.38%","824","06/28"
"ML高收益100","2106.51","0.05%","7.02%","619","06/28"
"ML CCC債券","275.52","0.10%","12.32%","1158","06/28"
"ML美國公司債","2333.73","0.20%","3.33%","219","06/28"
"BC美國機構債","1516.02","0.15%","0.86%","n/a","07/02"
"BC美國房貸債","1774.50","0.15%","2.49%","n/a","07/02"
