"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3530.65","-14.36","-0.41%","18:31"
"澳洲股市","4282.66","-6.72","-0.16%","17:15"
"日經225","8641.85","-53.21","-0.61%","15:28"
"東證一部","729.78","-6.53","-0.89%","15:00"
"東證二部","2228.08","-11.82","-0.53%","15:00"
"JASDAQ","51.25","-0.20","-0.39%","15:11"
"韓國股市","1879.93","-2.06","-0.11%","18:03"
"台灣加權","7267.96","-2.53","-0.03%","13:46"
"台灣店頭","102.28","1.12","1.11%","13:46"
"上海綜合","2123.36","19.73","0.94%","15:15"
"上海A股","2224.44","20.55","0.93%","15:15"
"上海B股","207.59","4.25","2.09%","15:15"
"深圳A股","902.59","13.32","1.50%","15:00"
"深圳B股","573.08","9.07","1.61%","15:00"
"滬深300","2358.65","25.73","1.10%","15:01"
"深證成指","9165.98","106.75","1.18%","15:00"
"香港恆生","19820.38","23.57","0.12%","16:01"
"香港國企","9762.37","88.10","0.91%","16:01"
"香港紅籌","3878.01","29.98","0.78%","16:01"
"新加坡","3051.08","14.68","0.48%","17:10"
"海峽中國","225.72","5.12","2.32%","16:41"
"越南股市","412.55","-1.93","-0.47%","14:17"
"泰國股市","1201.13","1.83","0.15%","17:01"
"菲律賓","5298.72","-8.94","-0.17%","16:30"
"馬來西亞","1632.47","0.87","0.05%","08/01"
"印尼股市","4130.47","-11.87","-0.29%","16:00"
"印度股市","17257.38","21.20","0.12%","16:00"
"巴基斯坦","10364.33","99.75","0.97%","14:31"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1374.98","-2.37","-0.17%","08/01"
"英國股市","5712.82","77.54","1.38%","16:35"
"法國股市","3321.56","29.90","0.91%","18:05"
"德國股市","6754.46","-17.80","-0.26%","18:30"
"土耳其","64081.17","-178.37","-0.28%","17:56"
"匈牙利","17535.20","127.18","0.73%","17:06"
"奧地利","1996.25","-18.55","-0.92%","17:35"
"波蘭股市","40153.87","-10.04","-0.02%","17:45"
"捷克股市","894.30","3.00","0.34%","16:30"
"瑞典股市","1065.91","-2.24","-0.21%","17:30"
"芬蘭股市","5214.80","-10.31","-0.20%","18:30"
"挪威股市","392.36","-0.18","-0.05%","18:15"
"希臘股市","599.22","0.54","0.09%","17:19"
"義大利","14840.74","23.07","0.16%","17:38"
"比利時","2289.26","14.42","0.63%","18:05"
"盧森堡","1201.04","1.44","0.12%","17:40"
"荷蘭股市","327.71","1.24","0.38%","18:05"
"冰島股市","637.85","-6.00","-0.93%","16:30"
"丹麥股市","481.60","-2.54","-0.52%","17:00"
"瑞士股市","6399.27","-3.11","-0.05%","07/31"
"西班牙","679.38","-1.15","-0.17%","17:39"
"葡萄牙","1950.31","-11.03","-0.56%","17:05"
"愛爾蘭","3143.48","-25.77","-0.81%","20:00"
"以色列","1106.56","0.77","0.07%","15:27"
"南非股市","30859.99","473.38","1.56%","17:00"
"約旦股市","1872.67","20.19","1.09%","13:59"
"杜拜股市","1547.86","5.22","0.34%","13:59"
"阿布達比","2516.60","10.37","0.41%","13:55"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12971.06","-37.62","-0.29%","18:14"
"那斯達克","2920.21","-19.31","-0.66%","17:18"
"羅素兩千","771.11","-15.83","-2.01%","16:49"
"S&P 五百","1375.14","-4.18","-0.30%","16:19"
"費城金銀","149.11","-1.79","-1.19%","17:17"
"DJ貴金屬","305.66","-2.63","-0.85%","08/01"
"CBOE黃金","179.62","-2.50","-1.37%","08/01"
"AMEX金蟲","403.46","-5.82","-1.42%","20:54"
"AMEX能源","701.90","3.99","0.57%","08/01"
"NYSE能源","12263.33","72.07","0.59%","17:38"
"費城油業","218.79","2.14","0.99%","17:17"
"AMEX石油","1202.76","6.00","0.50%","20:54"
"費城半導","383.83","0.11","0.03%","17:17"
"NSDQ金融","2099.48","-19.40","-0.92%","17:17"
"NYSE金融","4424.77","-17.75","-0.40%","20:54"
"NBI生技","1368.98","-22.50","-1.62%","17:16"
"AMEX生技","1437.10","-18.99","-1.30%","20:54"
"費城藥物","222.20","-0.30","-0.13%","08/01"
"加拿大","11618.53","-46.18","-0.40%","19:35"
"巴西股市","56291.93","194.88","0.35%","17:17"
"墨西哥","40805.40","101.12","0.25%","15:07"
"阿根廷","2399.58","-0.73","-0.03%","17:00"
"智利股市","4173.09","-54.47","-1.29%","17:46"
"秘魯股市","19452.80","-199.86","-1.02%","15:10"
"哥倫比亞","13673.38","-95.07","-0.69%","15:00"
"委內瑞拉","247251.80","200.60","0.08%","13:28"
"百慕達","1074.75","3.10","0.29%","07/31"
"牙買加","85511.52","-158.56","-0.19%","07/31"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","878.00","-19.00","-2.12%","08/01"
"波海海峽航運","1181.00","-13.00","-1.09%","08/01"
"波海巴拿馬航","954.00","-28.00","-2.85%","08/01"
"VIX波動率","18.96","0.03","0.16%","16:14"
"VXD道瓊波動","17.41","0.02","0.12%","16:29"
"VXN納指波動","20.19","-0.11","-0.54%","16:14"
"羅素大中華","1834.90","24.84","1.37%","07/31"
"道瓊歐洲","2333.38","7.66","0.33%","23:03"
"道瓊交通運輸","4986.71","-101.63","-2.00%","08/01"
"AMEX航空","35.90","-1.12","-3.02%","08/01"
"美國紙業","110.80","-0.53","-0.48%","08/01"
"道瓊公用事業","489.25","-3.37","-0.68%","08/01"
"美林科技100","391.13","-1.52","-0.39%","17:28"
"電腦科技","1102.32","-3.35","-0.30%","08/01"
"電腦碟片","107.17","-2.97","-2.69%","08/01"
"電腦硬體","334.78","-3.21","-0.95%","08/01"
"網路指數","300.66","-1.71","-0.57%","08/01"
"Dax奢侈品","117.83","-0.12","-0.10%","08/01"
"ISE水指數","88.97","-0.98","-1.09%","16:20"
"道瓊水指數","917.93","-0.02","0.00%","17:15"
"純淨科技","873.69","-8.68","-0.98%","16:35"
"WH創新能源","214.23","-3.54","-1.62%","17:29"
"WH乾淨能源","40.62","-0.94","-2.27%","17:29"
"生物能源","137.30","-1.99","-1.43%","17:16"
"全球替代能源","805.21","-5.94","-0.73%","07/30"
"ET50環境科技","102.58","-1.09","-1.05%","21:30"
"30年債殖利率","26.14","0.37","1.44%","15:00"
"10年期票利率","15.39","0.47","3.15%","15:00"
"5年期票利率","6.43","0.44","7.35%","15:00"
"3月期票利率","0.90","-0.10","-10.00%","08/01"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","297.31","0.23%","6.97%","616","07/31"
"ML美國高收益","1285.10","0.23%","6.87%","607","07/31"
"ML全球高收益","262.82","0.26%","7.59%","682","07/31"
"ML歐洲高收益","201.64","0.39%","8.87%","815","07/31"
"ML高收益100","2153.61","0.19%","6.05%","526","07/31"
"ML CCC債券","280.85","0.18%","11.46%","1079","07/31"
