"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3540.13","-9.65","-0.27%","18:31"
"澳洲股市","4361.57","-97.82","-2.19%","17:15"
"日經225","9119.14","-261.11","-2.78%","05/07"
"東證一部","772.06","-20.81","-2.62%","05/07"
"東證二部","2364.52","-32.63","-1.36%","05/07"
"JASDAQ","52.25","-1.10","-2.06%","05/07"
"韓國股市","1956.44","-32.71","-1.64%","15:02"
"台灣加權","7538.08","-162.87","-2.11%","13:46"
"台灣店頭","109.28","-1.46","-1.32%","13:46"
"上海綜合","2451.95","-0.06","-0.00%","05/07"
"上海A股","2568.12","-0.05","0.00%","15:15"
"上海B股","251.08","-0.52","-0.21%","15:15"
"深圳A股","1026.45","9.73","0.96%","15:00"
"深圳B股","675.44","-0.79","-0.12%","15:00"
"滬深300","2717.78","1.90","0.07%","15:01"
"深證成指","10612.89","39.29","0.37%","15:00"
"香港恆生","20536.65","-549.35","-2.61%","16:01"
"香港國企","10574.41","-307.77","-2.83%","16:01"
"香港紅籌","4043.80","-120.39","-2.89%","16:01"
"新加坡","2929.47","-61.20","-2.05%","16:39"
"海峽中國","243.33","-6.96","-2.78%","16:40"
"越南股市","486.31","9.99","2.10%","14:17"
"泰國股市","1227.41","-12.62","-1.02%","05/04"
"菲律賓","5229.53","-68.02","-1.28%","16:30"
"馬來西亞","1584.87","-6.17","-0.39%","05/07"
"印尼股市","4142.06","-72.58","-1.72%","15:54"
"印度股市","16755.62","-67.18","-0.40%","14:24"
"巴基斯坦","10270.10","27.86","0.27%","12:33"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1488.64","-0.91","-0.06%","05/07"
"英國股市","5655.06","-111.49","-1.93%","05/04"
"法國股市","3214.22","52.25","1.65%","17:44"
"德國股市","6569.48","8.01","0.12%","18:30"
"土耳其","58809.68","-206.01","-0.35%","17:47"
"匈牙利","17769.72","-70.94","-0.40%","17:06"
"奧地利","2111.16","31.63","1.52%","17:35"
"波蘭股市","39910.14","22.14","0.06%","17:45"
"捷克股市","916.10","-3.00","-0.33%","17:13"
"瑞典股市","1030.74","-1.24","-0.12%","17:30"
"芬蘭股市","5508.09","38.27","0.70%","18:30"
"挪威股市","381.73","0.65","0.17%","18:15"
"希臘股市","643.87","-45.99","-6.67%","17:19"
"義大利","15303.71","346.08","2.31%","17:38"
"比利時","2179.84","13.67","0.63%","18:10"
"盧森堡","1148.87","12.12","1.07%","17:40"
"荷蘭股市","304.74","3.79","1.26%","18:10"
"冰島股市","693.01","3.53","0.51%","16:30"
"丹麥股市","459.54","-6.01","-1.29%","16:59"
"瑞士股市","6040.18","-16.61","-0.27%","17:30"
"西班牙","714.47","19.24","2.77%","17:39"
"葡萄牙","2069.29","13.34","0.64%","17:07"
"愛爾蘭","3162.96","-89.57","-2.75%","05/04"
"以色列","1147.72","0.65","0.06%","05/07"
"埃及股市","489.17","-3.32","-0.67%","04/24"
"南非股市","29882.90","-167.30","-0.56%","17:00"
"約旦股市","1976.27","5.55","0.28%","05/07"
"阿聯杜拜","1564.15","3.87","0.25%","05/07"
"阿布達比","2487.84","-7.47","-0.30%","05/07"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13008.53","-29.74","-0.23%","16:30"
"那斯達克","2957.76","1.42","0.05%","17:30"
"羅素兩千","793.81","1.97","0.25%","16:49"
"S&P 五百","1369.58","0.48","0.04%","16:34"
"費城金銀","155.88","-0.88","-0.56%","17:30"
"DJ貴金屬","320.01","-0.77","-0.24%","05/07"
"CBOE黃金","183.23","-1.05","-0.57%","05/07"
"AMEX金蟲","416.51","-5.49","-1.30%","05/07"
"AMEX能源","683.70","-1.82","-0.27%","05/07"
"NYSE能源","12210.43","13.57","0.11%","17:39"
"費城油業","220.82","-1.59","-0.71%","17:30"
"AMEX石油","1192.29","-0.74","-0.06%","17:38"
"費城半導","396.92","-1.02","-0.26%","17:30"
"NSDQ金融","2128.95","11.82","0.56%","17:30"
"NYSE金融","4599.93","31.89","0.70%","17:00"
"NBI生技","1293.55","28.52","2.25%","17:30"
"AMEX生技","1501.15","49.50","3.41%","05/07"
"費城藥物","205.64","-0.31","-0.15%","05/07"
"加拿大","11860.66","-10.57","-0.09%","16:36"
"巴西股市","61220.43","399.50","0.66%","17:16"
"墨西哥","40045.51","636.90","1.62%","15:07"
"阿根廷","2246.21","33.03","1.49%","17:00"
"智利股市","4545.65","16.44","0.36%","17:34"
"秘魯股市","21967.93","-170.10","-0.77%","15:10"
"哥倫比亞","15240.93","32.69","0.21%","14:59"
"委內瑞拉","267539.81","-8.00","-2.98%","05/07"
"百慕達","1105.60","0.43","0.04%","05/03"
"牙買加","91345.65","-107.69","-0.12%","05/07"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","1157.00","0.00","0.00%","05/04"
