"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6566.828","51.42","0.79%","18:06"
"澳洲股市","5242.40","17.60","0.34%","16:38"
"日經225","17233.75","294.88","1.74%","15:15"
"東證一部","1379.95","20.63","1.52%","15:00"
"東證二部","4351.32","42.38","0.98%","21:20"
"JASDAQ","109.31","1.14","1.05%","21:20"
"韓國股市","1972.27","0.86","0.04%","18:01"
"台灣加權","8747.9","41.76","0.48%","13:49"
"台灣店頭","132.89","1.41","1.07%","13:49"
"上海綜合","2859.499","49.19","1.75%","15:29"
"上海A股","2992.377","51.44","1.75%","15:29"
"上海B股","358.64","7.20","2.05%","20:20"
"深圳A股","1825.02","62.95","3.57%","20:20"
"深圳B股","1100.80","16.02","1.48%","20:20"
"滬深300","3065.69","47.41","1.57%","15:01"
"深證成指","9665.13","301.72","3.22%","15:00"
"中小板指","6335.97","195.13","3.18%","15:00"
"創業板指","2023.13","88.26","4.56%","15:00"
"香港恆生","20435.34","235.74","1.17%","16:01"
"香港國企","8686.27","124.90","1.46%","16:01"
"香港紅籌","3710.58","16.14","0.44%","03/14"
"香港創業板","420.75","1.52","0.36%","16:07"
"蒙古股市","11234.61","-35.44","-0.31%","14:09"
"新加坡","2847.06","18.20","0.64%","17:10"
"越南股市","577.98","0.72","0.12%","15:02"
"泰國股市","1394.27","0.86","0.06%","17:07"
"菲律賓","7112.89","14.25","0.20%","15:20"
"馬來西亞","1700.31","3.77","0.22%","16:05"
"印尼股市","4877.531","63.75","1.32%","16:00"
"印度股市","24804.28","86.29","0.35%","17:17"
"巴基斯坦","22496.99","47.47","0.21%","15:57"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","830.54","-15.05","-1.78%","19:50"
"英國股市","6174.57","34.78","0.57%","04:35"
"法國股市","4506.59","13.80","0.31%","18:05"
"德國股市","9990.26","159.13","1.62%","18:30"
"土耳其","80110.88","730.70","0.92%","17:40"
"匈牙利","25608.69","354.04","1.40%","03/11"
"烏克蘭","648.47","-25.88","-3.84%","19:05"
"奧地利","2323.53","39.51","1.73%","05:45"
"波蘭股市","47299.51","117.38","0.25%","05:15"
"捷克股市","913.94","6.38","0.70%","16:45"
"瑞典股市","1424.195","5.80","0.41%","05:35"
"芬蘭股市","8161.77","149.37","1.86%","06:35"
"挪威股市","530.37","4.30","0.82%","17:45"
"希臘股市","566.2","2.08","0.37%","03/11"
"義大利","20615.21","30.01","0.15%","05:35"
"比利時","3446.87","21.07","0.62%","18:05"
"盧森堡","1456.762","17.66","1.23%","05:35"
"荷蘭股市","444.08","2.33","0.53%","18:05"
"冰島股市","1309.1","-6.17","-0.47%","04:35"
"丹麥股市","987.593","13.36","1.37%","05:05"
"瑞士股市","8018.36","19.93","0.25%","05:31"
"西班牙","925.4","5.38","0.58%","05:38"
"葡萄牙","2435.86","29.52","1.23%","17:05"
"愛爾蘭","6305.56","-36.19","-0.57%","17:00"
"以色列","1487.74","0.09","0.01%","17:24"
"埃及股市","633.540","38.31","6.44%","00:27"
"南非股市","46555.55","794.30","1.74%","17:00"
"約旦股市","2123.51","0.95","0.04%","15:59"
"杜拜股市","3350.85","-50.18","-1.48%","14:00"
"阿布達比","4498.57","36.57","0.82%","14:00"
"奈及利亞","25853.58","-134.82","-0.52%","15:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17229.13","15.82","0.09%","16:15"
"NASDAQ","4750.281","1.81","0.04%","17:16"
"NYSE綜合","10074.27","-29.92","-0.30%","18:30"
"S&P 500","2019.64","-2.55","-0.13%","16:40"
"羅素3000","1185.935","-1.85","-0.16%","16:30"
"羅素3000成長","792.48","0.14","0.02%","16:30"
"羅素3000價值","1257.76","-4.27","-0.34%","16:30"
"羅素1000","1115.647","-1.61","-0.14%","16:30"
"羅素2000","1084.25","-3.31","-0.30%","16:30"
"費城金銀","66.37","-1.72","-2.53%","03/14"
"AMEX金蟲","169.44","-5.91","-3.37%","03/14"
"道瓊貴金屬","150.31","-4.37","-2.83%","03/14"
"AMEX能源","616.96","-4.79","-0.77%","03/14"
"NYSE能源","9590.03","-84.94","-0.88%","16:15"
"費城油業","160.69","-4.23","-2.56%","03/14"
"AMEX石油","1072.65","-10.41","-0.96%","03/14"
"費城半導體","656.35","-2.79","-0.42%","03/14"
"NBI生技","2734.01","-5.54","-0.20%","03/14"
"AMEX生技","2928.09","7.79","0.27%","03/14"
"加拿大","13477.54","-44.46","-0.33%","16:49"
"巴西股市","48867.34","-771.34","-1.55%","17:19"
"墨西哥","44691.8","-43.70","-0.10%","15:06"
"阿根廷","12545.81","-505.73","-3.87%","17:00"
"智利股市","3856.83","17.00","0.44%","16:08"
"委內瑞拉","15577.14","-314.04","-1.98%","13:30"
"哥倫比亞","1298.48","-4.23","-0.32%","15:00"
"百慕達","1177.21","4.85","0.41%","19:49"
"牙買加","153436","-177","-0.12%","14:42"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","388.00","4.00","1.04%","03/11"
"波羅的海海岬型","176.00","-2.00","-1.12%","03/11"
"波羅的海巴拿馬","477.00","11.00","2.36%","03/11"
"波羅的海輕便型","420.00","8.00","1.94%","03/11"
"VIX波動率","16.92","0.42","2.55%","16:14"
"VXD道瓊波動","16.12","-0.25","-1.53%","03/14"
"VXN納指波動","19.57","-0.08","-0.41%","03/14"
"羅素大中華","1934.85","20.86","1.09%","03/11"
"道瓊歐洲","3091.98","18.18","0.59%","06:50"
"道瓊交通運輸","7690.41","-2.68","-0.03%","03/14"
"AMEX航空","86.46","-0.20","-0.23%","03/14"
"道瓊公用事業","647.64","0.50","0.08%","03/14"
"美國紙業","99.37","-1.15","-1.14%","03/14"
"美林科技100","650.65","-1.40","-0.21%","03/14"
"電腦科技","1639.81","1.46","0.09%","03/14"
"電腦碟片","73.54","-0.88","-1.19%","03/14"
"電腦硬體","560.12","-9.34","-1.64%","03/14"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","213.06","-0.01","-0.01%","17:44"
"美元指數","96.60","0.37","0.39%","16:59"
