"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3018.18","11.64","0.39%","18:31"
"澳洲股市","4503.90","0.70","0.02%","17:42"
"日經225","9240.54","78.86","0.86%","15:29"
"東證一部","835.23","8.45","1.02%","15:00"
"東證二部","2065.04","-0.05","-0.00%","15:00"
"JASDAQ","48.25","-0.13","-0.27%","15:11"
"韓國股市","1761.99","6.96","0.40%","18:03"
"台灣加權","7924.10","-6.99","-0.09%","13:46"
"台灣店頭","144.41","0.55","0.38%","13:46"
"上海綜合","2666.30","-5.59","-0.21%","15:15"
"上海A股","2794.11","-5.86","-0.21%","15:15"
"上海B股","247.53","-0.55","-0.22%","15:15"
"深圳A股","1192.84","-0.04","-0.00%","15:00"
"深圳B股","662.43","-1.15","-0.17%","15:00"
"滬深300","2937.36","-4.93","-0.17%","15:01"
"深證成指","11282.33","0.37","0.00%","15:00"
"香港恆生","21022.73","-114.70","-0.54%","16:01"
"香港國企","11711.04","-43.59","-0.37%","16:01"
"香港紅籌","4008.56","-15.87","-0.39%","16:01"
"新加坡","2919.37","-3.99","-0.14%","17:10"
"海峽中國","296.54","-0.13","-0.04%","16:40"
"越南股市","455.49","-8.03","-1.73%","11:02"
"泰國股市","880.02","14.24","1.64%","16:59"
"菲律賓","3534.80","32.55","0.93%","14:00"
"馬來西亞","1385.51","7.04","0.51%","17:05"
"印尼股市","3072.09","19.49","0.64%","16:00"
"印度股市","18257.12","208.27","1.15%","16:00"
"巴基斯坦","6783.70","15.42","0.23%","13:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1458.36","-6.13","-0.42%","08/18"
"英國股市","5302.87","-47.68","-0.89%","08/18"
"法國股市","3647.93","-15.20","-0.41%","08/18"
"德國股市","6186.31","-20.09","-0.32%","08/18"
"土耳其","59443.43","-19.49","-0.03%","08/18"
"匈牙利","22160.20","-154.63","-0.69%","08/18"
"奧地利","2480.01","-15.56","-0.62%","08/18"
"波蘭股市","42592.76","-103.07","-0.24%","08/18"
"捷克股市","1184.60","-12.10","-1.01%","08/18"
"瑞典股市","1057.20","0.06","0.01%","08/18"
"芬蘭股市","6742.13","-7.57","-0.11%","08/18"
"挪威股市","334.71","-0.76","-0.23%","08/18"
"希臘股市","1664.50","-13.56","-0.81%","08/18"
"義大利","21040.80","-133.48","-0.63%","08/18"
"盧森堡","1443.91","4.60","0.32%","08/18"
"荷蘭股市","327.67","-0.78","-0.24%","18:08"
"冰島股市","577.12","3.03","0.53%","08/18"
"丹麥股市","408.46","-7.59","-1.82%","08/18"
"瑞士股市","6362.88","3.14","0.05%","08/18"
"西班牙","1073.72","1.86","0.17%","08/18"
"葡萄牙","2641.61","-8.56","-0.32%","08/18"
"愛爾蘭","2854.83","-3.13","-0.11%","08/18"
"以色列","1166.47","-2.52","-0.22%","08/18"
"埃及股市","592.08","-1.41","-0.24%","08/18"
"南非股市","24205.87","-379.64","-1.54%","08/18"
"約旦股市","2225.63","2.33","0.10%","08/18"
"杜拜股市","1481.52","-5.76","-0.39%","08/18"
"阿布達比","2495.70","1.15","0.05%","08/18"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10415.54","9.69","0.09%","08/18"
"那斯達克","2215.70","6.26","0.28%","08/18"
"羅素兩千","628.04","1.74","0.28%","08/18"
"S&P 五百","1094.16","1.62","0.15%","08/18"
"費城金銀","180.84","3.46","1.95%","08/18"
"DJ貴金屬","375.00","6.26","1.70%","16:05"
"CBOE黃金","215.08","2.57","1.21%","08/18"
