"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","9110.55","1.64","0.02%","17:46"
"澳洲股市","5971.10","40.60","0.68%","16:43"
"日經225","20773.56","198.93","0.97%","15:15"
"東證一部","1566.10","13.50","0.87%","15:00"
"東證二部","6653.65","76.68","1.17%","15:00"
"JASDAQ","145.02","1.31","0.91%","15:00"
"韓國股市","2177.73","32.70","1.52%","18:03"
"台灣加權","9969.61","92.49","0.94%","13:33"
"台灣店頭","129.14","1.03","0.80%","13:33"
"上海綜合","2601.72","10.03","0.39%","15:59"
"上海A股","2724.50","10.56","0.39%","15:59"
"上海B股","275.59","-0.90","-0.33%","15:59"
"深圳A股","1380.16","-2.46","-0.18%","16:29"
"深圳B股","867.09","2.21","0.26%","16:29"
"滬深300","3184.47","25.69","0.81%","15:59"
"深證成指","7595.45","21.93","0.29%","16:29"
"中小板指","4945.27","25.16","0.51%","16:29"
"創業板指","1265.49","0.33","0.03%","16:29"
"香港恆生","27569.19","448.21","1.65%","15:59"
"香港國企","10873.67","182.67","1.71%","16:08"
"香港紅籌","4358.46","23.22","0.54%","16:08"
"香港創業板","134.53","0.49","0.36%","16:23"
"新加坡","3202.25","11.52","0.36%","17:10"
"菲律賓","8053.20","-11.70","-0.15%","15:20"
"馬來西亞","1701.03","7.44","0.44%","17:05"
"越南股市","908.88","0.09","0.01%","15:01"
"泰國股市","1623.62","3.09","0.19%","16:36"
"印尼股市","6482.84","16.19","0.25%","16:15"
"印度股市","36025.54","-169.56","-0.47%","17:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1192.02","3.87","0.33%","17:51"
"英國股市","6809.22","-9.73","-0.14%","16:34"
"法國股市","4925.82","53.86","1.11%","18:05"
"德國股市","11281.79","151.61","1.36%","17:34"
"土耳其","101801","27","0.03%","17:10"
"烏克蘭","550.62","-0.04","-0.01%","16:47"
"匈牙利","40890.94","72.25","0.18%","01/24"
"奧地利","2997.81","57.82","1.97%","17:33"
"波蘭股市","60661.36","-129.66","-0.21%","17:15"
"捷克股市","1023.10","5.40","0.53%","16:25"
"希臘股市","619.27","1.90","0.31%","17:19"
"義大利","21770.74","254.59","1.18%","17:43"
"西班牙","928.34","3.99","0.43%","17:38"
"葡萄牙","2977.37","23.34","0.79%","16:36"
"愛爾蘭","5849.56","74.56","1.29%","16:31"
"比利時","3496.96","38.69","1.12%","17:30"
"盧森堡","1390.555","-18.86","-1.34%","17:15"
"荷蘭股市","515.10","5.02","0.98%","18:05"
"芬蘭股市","9583.90","71.69","0.75%","18:36"
"挪威股市","777.79","-3.02","-0.39%","17:36"
"瑞士股市","8926.20","-13.40","-0.15%","17:34"
"以色列","1526.90","5.11","0.34%","01/24"
"埃及股市","1299.02","-2.09","-0.16%","01/23"
"南非股市","47899.50","425.00","0.90%","16:00"
"約旦股市","1947.37","2.65","0.14%","01/24"
"杜拜股市","2514.36","-2.64","-0.10%","01/24"
"阿布達比","5019.16","48.35","0.97%","01/24"
"奈及利亞","30732.72","-272.45","-0.88%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","24737.20","183.96","0.75%","01/25"
"NYSE綜合","12127.25","97.80","0.81%","16:51"
"S&P 500","2664.76","22.43","0.85%","16:50"
"羅素3000","1573.31","14.43","0.93%","16:30"
"羅素3000成長","1140.05","13.96","1.24%","16:30"
"羅素3000價值","1532.61","9.38","0.62%","16:30"
"羅素1000","1476.14","13.16","0.90%","16:30"
