"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3307.22","12.58","0.38%","17:31"
"澳洲股市","4334.40","-14.08","-0.32%","16:14"
"日經225","8793.05","-48.17","-0.54%","15:28"
"東證一部","757.01","-4.12","-0.54%","15:00"
"東證二部","2210.47","0.63","0.03%","15:00"
"JASDAQ","47.74","-0.07","-0.15%","15:11"
"韓國股市","1940.55","-24.28","-1.24%","18:05"
"台灣加權","7407.41","173.72","2.40%","13:46"
"台灣店頭","100.94","3.09","3.16%","13:46"
"上海綜合","2285.04","-34.08","-1.47%","15:15"
"上海A股","2393.94","-35.76","-1.47%","15:15"
"上海B股","221.13","-2.10","-0.94%","15:15"
"深圳A股","894.18","-6.37","-0.71%","15:00"
"深圳B股","593.16","-2.76","-0.46%","15:00"
"滬深300","2460.72","-43.37","-1.73%","15:01"
"深證成指","9274.85","-191.29","-2.02%","15:00"
"香港恆生","20160.40","-341.26","-1.66%","16:01"
"香港國企","11145.60","-300.92","-2.63%","16:01"
"香港紅籌","3864.34","-93.57","-2.36%","16:01"
"新加坡","2888.29","-27.97","-0.96%","17:10"
"海峽中國","245.61","-3.88","-1.55%","16:40"
"越南股市","384.94","11.94","3.20%","11:02"
"泰國股市","1074.71","-1.58","-0.15%","17:01"
"菲律賓","4644.49","-35.40","-0.76%","16:30"
"馬來西亞","1513.55","-7.35","-0.48%","17:05"
"印尼股市","3915.16","-71.25","-1.79%","16:00"
"印度股市","16863.30","-370.68","-2.15%","18:00"
"巴基斯坦","8231.91","-53.91","-0.65%","17:04"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1546.59","-19.23","-1.23%","01/30"
"英國股市","5671.09","-62.36","-1.09%","01/30"
"法國股市","3265.64","-53.12","-1.60%","01/30"
"德國股市","6444.45","-67.53","-1.04%","01/30"
"土耳其","57811.80","455.07","0.79%","01/30"
"匈牙利","19072.80","-213.38","-1.11%","01/30"
"奧地利","2062.53","-64.13","-3.02%","17:33"
"波蘭股市","40600.30","132.38","0.33%","01/30"
"捷克股市","947.80","-20.00","-2.07%","01/30"
"瑞典股市","1028.36","-13.04","-1.25%","01/30"
"芬蘭股市","5694.42","-139.26","-2.39%","18:30"
"挪威股市","363.44","-4.59","-1.25%","01/30"
"希臘股市","750.04","4.37","0.59%","17:19"
"義大利","16660.30","-193.46","-1.15%","01/30"
"比利時","2197.08","-40.51","-1.81%","01/30"
"盧森堡","1196.63","-24.65","-2.02%","01/30"
"荷蘭股市","315.63","-3.73","-1.17%","01/30"
"冰島股市","614.52","2.29","0.37%","01/30"
"丹麥股市","401.65","-3.32","-0.82%","16:59"
"瑞士股市","5970.74","-62.78","-1.04%","01/30"
"西班牙","855.26","-14.11","-1.62%","01/30"
"葡萄牙","2105.36","-47.86","-2.22%","01/30"
"愛爾蘭","2989.72","-17.82","-0.59%","01/30"
"以色列","1113.28","-7.52","-0.67%","01/30"
