"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3276.46","11.72","0.36%","17:31"
"澳洲股市","4303.00","24.40","0.57%","16:17"
"日經225","8766.36","126.68","1.47%","15:28"
"東證一部","755.47","14.79","2.00%","15:00"
"東證二部","2167.65","12.17","0.56%","15:00"
"JASDAQ","48.14","0.47","0.99%","15:11"
"韓國股市","1949.89","34.92","1.82%","18:05"
"台灣加權","7233.69","12.61","0.17%","01/18"
"台灣店頭","97.85","0.86","0.89%","01/18"
"上海綜合","2319.12","23.04","1.00%","15:15"
"上海A股","2429.70","24.20","1.01%","15:15"
"上海B股","223.23","0.98","0.44%","15:15"
"深圳A股","900.55","14.09","1.59%","15:00"
"深圳B股","595.92","9.54","1.63%","15:00"
"滬深300","2504.09","35.74","1.45%","15:01"
"深證成指","9466.14","165.93","1.78%","15:00"
"香港恆生","20110.40","167.42","0.84%","16:01"
"香港國企","11147.00","8.50","0.08%","16:01"
"香港紅籌","3880.45","4.84","0.12%","16:01"
"新加坡","2849.38","38.18","1.36%","17:10"
"海峽中國","243.51","6.02","2.54%","16:40"
"越南股市","373.00","-0.43","-0.12%","11:02"
"泰國股市","1058.66","-0.28","-0.03%","17:01"
"菲律賓","4747.90","47.53","1.01%","16:30"
"馬來西亞","1522.66","5.85","0.39%","17:05"
"印尼股市","3986.51","-14.56","-0.36%","16:00"
"印度股市","16739.00","95.27","0.57%","18:00"
"巴基斯坦","8152.32","173.31","2.17%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1496.41","-7.48","-0.50%","01/20"
"英國股市","5728.55","-12.60","-0.22%","01/20"
"法國股市","3321.50","-7.44","-0.22%","01/20"
"德國股市","6404.39","-11.87","-0.18%","01/20"
"土耳其","54888.60","280.66","0.51%","01/20"
"匈牙利","18850.60","350.61","1.90%","01/20"
"奧地利","2019.73","18.71","0.94%","01/20"
"波蘭股市","39518.90","230.74","0.59%","01/20"
"捷克股市","935.30","17.30","1.88%","01/20"
"瑞典股市","1033.30","-4.53","-0.44%","01/20"
"芬蘭股市","5887.16","-18.07","-0.31%","01/20"
"挪威股市","365.18","-2.75","-0.75%","01/20"
"希臘股市","708.18","18.43","2.67%","01/20"
"義大利","16524.90","-9.85","-0.06%","01/20"
"比利時","2199.08","2.45","0.11%","01/20"
"盧森堡","1183.48","2.31","0.20%","01/20"
"荷蘭股市","320.31","-0.17","-0.05%","01/20"
"冰島股市","608.49","3.35","0.55%","01/20"
"丹麥股市","405.46","-3.54","-0.87%","01/20"
"瑞士股市","6122.67","-71.78","-1.16%","01/20"
"西班牙","858.44","-3.53","-0.41%","01/20"
"葡萄牙","2165.68","3.34","0.15%","01/20"
"愛爾蘭","3005.69","-31.38","-1.03%","01/20"
"以色列","1136.64","5.34","0.47%","01/19"
"埃及股市","403.59","-3.71","-0.91%","01/19"
"南非股市","30116.40","108.54","0.36%","01/20"
"約旦股市","1939.25","3.92","0.20%","01/19"
"杜拜股市","1327.75","-3.47","-0.26%","01/19"
"阿布達比","2336.98","4.26","0.18%","01/19"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12720.50","96.50","0.76%","01/20"
"那斯達克","2786.70","-1.63","-0.06%","01/20"
"羅素兩千","784.62","2.25","0.29%","16:49"
"S&P 五百","1315.38","0.88","0.07%","01/20"
"費城金銀","187.02","-1.02","-0.54%","01/20"
"DJ貴金屬","388.47","-2.92","-0.75%","17:15"
"CBOE黃金","215.19","-0.58","-0.27%","01/20"
"AMEX金蟲","501.57","-0.50","-0.10%","20:00"
"AMEX能源","716.13","-0.21","-0.03%","01/20"
"NYSE能源","12824.45","-35.28","-0.27%","16:38"
"費城油業","233.92","-1.59","-0.68%","01/20"
"AMEX石油","1273.79","-1.59","-0.12%","20:00"
"費城半導","414.34","2.23","0.54%","01/20"
"NSDQ金融","2064.45","16.14","0.79%","01/20"
"NYSE金融","4413.67","42.36","0.97%","20:00"
"NBI生技","1174.93","-8.89","-0.75%","01/20"
"AMEX生技","1242.40","-15.86","-1.26%","20:00"
"費城藥物","202.78","-0.91","-0.45%","01/20"
"加拿大","12397.10","16.41","0.13%","01/20"
"巴西股市","62312.10","385.44","0.62%","01/20"
"墨西哥","37384.20","-295.85","-0.79%","15:06"
"阿根廷","2867.59","-14.55","-0.50%","01/20"
"智利股市","4278.17","9.22","0.22%","01/20"
"秘魯股市","20887.80","-118.67","-0.56%","01/20"
"哥倫比亞","13499.60","22.99","0.17%","01/20"
"委內瑞拉","120955.00","0.00","0.00%","01/20"
"百慕達","1043.90","-4.74","-0.45%","01/19"
"牙買加","90707.80","284.34","0.31%","01/20"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","893.00","-33.00","-3.56%","01/19"
"波海海峽航運","1559.00","-24.00","-1.52%","01/19"
"波海巴拿馬航","1058.00","-47.00","-4.25%","01/19"
"VIX波動率","18.28","-1.59","-8.00%","16:14"
"VXD道瓊波動","16.05","-2.11","-11.62%","16:28"
"VXN納指波動","18.97","-1.30","-6.41%","16:14"
"羅素大中華","1872.77","29.43","1.60%","01/19"
"道瓊歐洲","2426.96","-8.08","-0.33%","17:50"
"道瓊交通運輸","5280.75","-21.12","-0.40%","01/20"
"AMEX航空","35.57","0.23","0.64%","01/20"
"美國紙業","116.55","0.02","0.02%","01/20"
"道瓊公用事業","448.54","1.30","0.29%","01/20"
"電腦科技","1030.05","3.13","0.30%","01/20"
"電腦碟片","110.66","1.57","1.44%","01/20"
"電腦硬體","351.05","3.22","0.92%","01/20"
"網路指數","299.77","-2.33","-0.77%","01/20"
"Dax奢侈品","116.72","-0.17","-0.15%","01/20"
"ISE水指數","87.12","-0.13","-0.15%","16:20"
"道瓊水指數","820.35","0.80","0.10%","16:07"
"純淨科技","1000.39","-65.77","-6.17%","16:28"
