"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3163.25","-5.68","-0.18%","17:31"
"澳洲股市","4754.50","-8.80","-0.18%","16:47"
"日經225","10016.39","183.92","1.87%","16:00"
"東證一部","897.83","10.24","1.15%","15:00"
"東證二部","2195.44","17.30","0.79%","15:00"
"JASDAQ","49.28","0.93","1.92%","15:11"
"韓國股市","1646.79","31.33","1.94%","18:03"
"台灣加權","7571.96","68.65","0.91%","13:46"
"台灣店頭","125.86","0.92","0.74%","13:46"
"上海綜合","2911.72","132.29","4.76%","15:15"
"上海A股","3055.70","138.98","4.76%","15:15"
"上海B股","200.39","6.89","3.56%","15:15"
"深圳A股","1047.03","50.77","5.10%","15:00"
"深圳B股","520.00","17.20","3.42%","15:00"
"滬深300","3163.71","158.90","5.29%","15:01"
"深證成指","11801.23","594.39","5.30%","15:00"
"香港恆生","21499.44","6.54","0.03%","16:01"
"香港國企","12496.06","40.22","0.32%","16:01"
"香港紅籌","4037.41","-13.79","-0.34%","16:01"
"新加坡","2652.51","1.56","0.06%","17:10"
"海峽中國","292.64","0.46","0.16%","16:40"
"越南股市","581.99","10.15","1.77%","11:01"
"泰國股市","746.87","2.84","0.38%","16:59"
"菲律賓","2942.78","-25.24","-0.85%","12:11"
"馬來西亞","1233.82","3.73","0.30%","17:05"
"印尼股市","2474.40","-10.12","-0.41%","16:00"
"印度股市","16642.66","-200.88","-1.19%","15:59"
"巴基斯坦","6937.75","21.53","0.31%","14:49"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1372.11","37.17","2.78%","10/09"
"英國股市","5161.87","7.23","0.14%","10/09"
"法國股市","3799.61","-7.20","-0.19%","10/09"
"德國股市","5711.88","-4.66","-0.08%","10/09"
"土耳其","50217.50","337.64","0.68%","10/09"
"匈牙利","20028.75","-49.43","-0.25%","10/09"
"奧地利","2673.96","17.25","0.65%","10/09"
"波蘭股市","38016.98","78.59","0.21%","10/09"
"捷克股市","1147.50","4.60","0.40%","10/09"
"瑞典股市","899.70","4.34","0.49%","10/09"
"芬蘭股市","6346.47","31.32","0.50%","10/09"
"挪威股市","306.40","1.42","0.47%","10/09"
"希臘股市","2753.23","14.49","0.53%","10/09"
"義大利","24232.09","91.05","0.38%","10/09"
