"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5123.90","1.53","0.03%","04/04"
"澳洲股市","5428.60","12.90","0.24%","16:43"
"日經225","15063.77","-8.11","-0.05%","04/04"
"東證一部","1215.89","-0.88","-0.07%","04/04"
"東證二部","3589.96","3.43","0.10%","15:00"
"JASDAQ","97.69","0.09","0.09%","15:00"
"韓國股市","1988.09","-5.61","-0.28%","18:00"
"台灣加權","8888.54","-16.91","-0.19%","04/03"
"台灣店頭","147.59","0.39","0.26%","04/03"
"上海綜合","2058.83","15.13","0.74%","04/04"
"上海A股","2155.53","15.84","0.74%","04/04"
"上海B股","227.25","1.59","0.70%","15:29"
"深圳A股","1115.21","13.15","1.19%","15:00"
"深圳B股","834.73","0.80","0.10%","15:00"
"滬深300","2185.47","20.46","0.95%","04/04"
"深證成指","7367.80","69.80","0.96%","04/04"
"香港恆生","22510.08","-55.00","-0.24%","04/04"
"香港國企","10110.01","16.21","0.16%","04/04"
"香港紅籌","4197.88","-26.85","-0.64%","04/04"
"蒙古股市","16076.60","311.03","1.97%","04/04"
"新加坡","3212.72","-7.34","-0.23%","17:10"
"海峽中國","227.47","-0.49","-0.21%","17:10"
"越南股市","593.04","3.60","0.61%","04/04"
"泰國股市","1392.01","0.79","0.06%","17:08"
"菲律賓","6561.20","-25.88","-0.39%","04/04"
"馬來西亞","1856.61","0.98","0.05%","04/04"
"印尼股市","4857.94","-33.38","-0.68%","16:09"
"印度股市","22359.50","-149.57","-0.66%","17:19"
"巴基斯坦","21223.18","43.08","0.20%","15:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1233.93","23.22","1.92%","18:50"
"英國股市","6695.55","46.41","0.70%","16:35"
"法國股市","4484.55","35.22","0.79%","18:05"
"德國股市","9695.77","66.95","0.70%","18:30"
"土耳其","72582.86","1038.05","1.45%","17:59"
"匈牙利","17990.04","-177.86","-0.98%","04/04"
"奧地利","2581.47","10.76","0.42%","04/04"
"波蘭股市","52660.68","284.50","0.54%","17:15"
"捷克股市","1018.19","2.22","0.22%","04/04"
"瑞典股市","1369.69","0.81","0.06%","18:36"
"芬蘭股市","7510.54","8.01","0.11%","04/04"
"挪威股市","513.28","2.70","0.53%","16:44"
"希臘股市","1314.74","-8.50","-0.64%","17:19"
"義大利","23639.37","185.70","0.79%","04/04"
"比利時","3149.35","2.22","0.07%","04/04"
"盧森堡","1545.33","3.72","0.24%","04/04"
"荷蘭股市","407.46","1.77","0.44%","18:05"
"冰島股市","832.21","7.95","0.96%","04/04"
"丹麥股市","707.29","1.05","0.15%","18:36"
"瑞士股市","8503.00","-18.63","-0.22%","17:30"
"西班牙","1091.27","9.13","0.84%","17:39"
"葡萄牙","3118.23","-21.50","-0.68%","17:05"
"愛爾蘭","5116.33","51.85","1.02%","20:00"
"以色列","1417.77","2.87","0.20%","04/03"
"埃及股市","767.680","-27.73","-3.49%","close"
"南非股市","43537.43","97.48","0.22%","17:00"
"約旦股市","2183.42","-4.49","-0.21%","04/03"
"杜拜股市","4618.28","41.97","0.92%","04/03"
"阿布達比","4923.47","-31.65","-0.64%","04/03"
"奈及利亞","38712.76","166.88","0.43%","15:34"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16412.71","-159.84","-0.96%","04/04"
"NASDAQ","4127.73","-110.01","-2.60%","17:16"
"S&P 500","1865.09","-23.68","-1.25%","04/04"
"羅素3000","1118.63","-15.72","-1.39%","18:01"
"羅素3000成長","707.50","-12.93","-1.79%","16:07"
"羅素3000價值","1256.07","-12.24","-0.97%","16:07"
"羅素1000","1041.61","-13.74","-1.30%","04/04"
"羅素2000","1153.38","-27.74","-2.35%","04/04"
"費城金銀","93.30","0.61","0.65%","04/04"
"AMEX金蟲","226.41","1.51","0.67%","04/04"
"CBOE黃金","96.13","0.43","0.45%","04/04"
"道瓊貴金屬","209.10","0.90","0.43%","04/04"
"AMEX能源","905.32","-3.90","-0.43%","04/04"
"NYSE能源","14883.48","-23.35","-0.16%","16:15"
"費城油業","291.12","-0.03","-0.01%","04/04"
"AMEX石油","1546.21","-4.63","-0.30%","04/04"
"費城半導體","579.19","-16.74","-2.81%","04/04"
"NBI生技","2356.60","-99.64","-4.06%","04/04"
"AMEX生技","2499.57","-83.32","-3.23%","04/04"
"費城藥物","297.90","-3.08","-1.02%","17:15"
"加拿大","14393.10","-66.01","-0.46%","18:05"
"巴西股市","51081.78","-326.43","-0.63%","04/04"
"墨西哥","40598.34","35.28","0.09%","04/04"
"阿根廷","6386.85","-111.39","-1.71%","04/04"
"智利股市","3766.41","-27.23","-0.72%","04/04"
"秘魯股市","14298.89","16.34","0.11%","04/04"
"哥倫比亞","14036.62","-39.48","-0.28%","04/04"
"百慕達","1389.16","-4.72","-0.34%","close"
"牙買加","76683.75","-714.72","-0.92%","04/04"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1205.00","-30.00","-2.43%","04/04"
"波羅的海海岬型","2306.00","-37.00","-1.58%","04/04"
"波羅的海巴拿馬","822.00","-14.00","-1.67%","04/04"
"波羅的海輕便型","1003.00","-22.00","-2.15%","04/04"
"VIX波動率","13.96","0.59","4.41%","16:14"
"VXD道瓊波動","13.12","0.39","3.06%","04/04"
"VXN納指波動","18.79","1.83","10.79%","04/04"
"羅素大中華","2099.98","6.73","0.32%","04/03"
"道瓊歐洲","3230.33","23.57","0.74%","23:03"
"道瓊交通運輸","7570.76","-112.43","-1.46%","04/04"
"AMEX航空","80.27","-1.86","-2.26%","04/04"
"道瓊公用事業","531.61","1.90","0.36%","04/04"
"美國紙業","159.58","-2.26","-1.40%","04/04"
"美林科技100","592.29","-14.04","-2.32%","04/04"
"電腦科技","1352.75","-32.34","-2.33%","04/04"
"電腦碟片","122.99","-3.94","-3.10%","04/04"
"電腦硬體","574.14","-14.22","-2.42%","04/04"
"Dax奢侈品","144.60","-0.22","-0.15%","04/04"
"msci必需消費","190.04","-0.16","-0.08%","close"
"美元指數","80.56","-0.05","-0.06%","16:59"
"歐元指數","137.02","-0.17","-0.12%","04/04"
"英鎊指數","165.79","-0.18","-0.11%","04/04"
"日圓指數","96.82","0.59","0.61%","04/04"
"澳幣指數","92.92","0.60","0.65%","04/04"
"瑞郎指數","112.08","-0.15","-0.14%","04/04"
"30年債殖利率","35.85","-0.40","-1.10%","15:00"
"10年期票利率","27.26","-0.64","-2.29%","15:00"
"5年期票利率","17.04","-0.84","-4.70%","15:00"
"3月期票利率","0.20","0.05","33.33%","04/04"
"JP新興當地債","295.1370","-0.6980","-0.24%","04/02"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","304.84","1.74","0.57%","04/04"
"高盛商品","479.04","1.97","0.41%","04/04"
"高盛綜合商品","392.07","1.11","0.29%","04/04"
"Rogers商品","3699.27","11.81","0.32%","17:54"
"CRB工業金屬","1947.26","20.82","1.08%","04/04"
"高盛貴金屬","184.93","2.52","1.38%","04/04"
"高盛基本金屬","191.32","-0.40","-0.21%","04/04"
"Rogers金屬","2143.34","8.01","0.38%","04/04"
"FTSE金礦","1508.82","19.39","1.30%","04/04"
"道瓊世界原料","291.50","0.82","0.28%","04/04"
"msci世界原料","245.09","0.97","0.40%","close"
"道瓊美國礦產","94.23","0.78","0.83%","04/04"
"CRB能源開採","2496.32","-9.49","-0.38%","04/04"
"高盛能源","303.21","1.95","0.65%","04/04"
"天然氣","869.97","-1.14","-0.13%","04/04"
"Rogers能源","867.42","4.33","0.50%","04/04"
"msci世界能源","282.01","0.19","0.07%","close"
"WH乾淨能源","72.95","-2.11","-2.81%","16:06"
"生物能源","185.85","0.48","0.26%","04/04"
"全球替代能源","1561.56","-29.07","-1.83%","close"
"ET50環境科技","173.72","-2.27","-1.29%","04/04"
"純淨科技","1401.31","-16.11","-1.14%","04/04"
"WH創新能源","306.89","-4.80","-1.54%","04/04"
"ISE水指數","134.65","-1.83","-1.34%","04/04"
"道瓊水指數","1145.74","4.69","0.41%","04/04"
"CRB農業","5584.16","-20.85","-0.37%","04/04"
"Dax全球農金","565.07","-2.26","-0.40%","04/04"
"Rogers農產","1151.09","0.83","0.07%","04/04"
"高盛農產品","67.37","0.24","0.36%","04/04"
"高盛牲畜","223.57","-4.55","-1.99%","04/04"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1294.10","6.30","0.49%","20:15"
"銀","19.97","0.05","0.28%","20:15"
"白金","1446.00","4.00","0.28%","20:15"
"鈀","791.00","0.00","0.00%","20:15"
"銅","3.0149","-0.00","-0.14%","01:59"
"鎳","7.4070","0.02","0.21%","01:59"
"鋁","0.8034","-0.00","-0.03%","01:59"
"鋅","0.9068","-0.00","-0.06%","01:59"
"鉛","0.9262","-0.00","-0.07%","01:59"
"鈾","34.00","-0.70","-2.02%","03/31"
"黃金期貨","1303.50","18.90","1.47%","05:15"
"銀期貨","19.96","0.15","0.76%","05:14"
"銅期貨","302.25","-0.45","-0.15%","05:15"
"天然氣期","4.42","-0.05","-1.19%","05:14"
"布蘭特油期","106.65","0.50","0.47%","05:14"
"紐約輕原油","101.14","0.85","0.85%","05:15"
"燃油期貨","290.79","0.17","0.06%","05:15"
"玉米期貨","501.75","1.75","0.35%","02:15"
"小麥期貨","669.75","-6.25","-0.92%","02:15"
"可可豆期","2966.00","49.00","1.68%","01:30"
"黃豆期貨","1473.75","-1.50","-0.10%","02:15"
"黃豆油期貨","41.57","-0.10","-0.24%","02:15"
"咖啡C期","185.00","10.40","5.96%","01:38"
"十一號糖","18.84","-0.11","-0.58%","02:00"
"二號棉期","92.40","1.42","1.56%","02:23"
"活牛期貨","134.80","-1.98","-1.44%","05:00"
"瘦豬期貨","120.55","-3.00","-2.43%","05:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.3705","-0.0015","-0.11","04:59"
"英鎊/美元","1.6575","-0.0023","-0.14","04:59"
"美元/瑞士法郎","0.8921","0.0012","0.13","04:59"
"美元/瑞典克朗","6.5567","0.0155","0.24","04:59"
"美元/俄盧布","35.2722","-0.3045","-0.86","00:59"
"美元/匈牙利幣","223.0800","-0.7000","-0.31","04:59"
"美元/土耳其幣","2.1134","-0.0193","-0.90","04:59"
"美元/南非幣","10.5625","-0.0788","-0.74","04:59"
"美元/以色列幣","3.4830","0.0077","0.22","03:58"
"美元/日圓","103.2900","-0.6400","-0.62","04:59"
"美元/人民幣","6.2123","0.0009","0.01","16:29"
"美元/港幣","7.7570","0.0001","0.00","04:59"
"美元/台幣","30.2870","-0.0410","-0.14","15:57"
"美元/韓圜","1053.65","-4.21","-0.40","13:59"
"美元/泰銖","32.4700","-0.0200","-0.06","04:59"
"美元/新元","1.2588","-0.0044","-0.35","04:59"
"美元/菲披索","44.9350","-0.0050","-0.01","16:58"
"美元/馬來幣","3.2802","-0.0037","-0.11","16:58"
"美元/印尼盾","11316.50","-7.00","-0.06","16:59"
"美元/印度盧比","60.0850","-0.0900","-0.15","19:29"
"澳幣/美元","0.9292","0.0060","0.65","04:59"
"紐幣/美元","0.8599","0.0055","0.64","04:59"
"美元/加幣","1.0982","-0.0053","-0.48","04:59"
"美元/巴西幣","2.2358","-0.0438","-1.92","04:59"
"美元/墨披索","13.0039","-0.1124","-0.86","04:59"
"美元/阿根廷","8.0021","0.0005","0.01","01:59"
"美元/智利","555.5400","-1.5700","-0.28","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1676.252","-0.53","0.14","0.91"
"中華指數","341.849","-0.34","1.65","-3.62"
"金龍指數","146.912","-0.24","1.44","-2.03"
"遠東指數","2831.285","0.22","1.05","-4.77"
"太平洋","2373.139","0.41","1.00","-2.36"
"AC亞太","139.267","0.17","0.92","-1.47"
"歐洲","1799.726","0.40","0.77","2.30"
"金磚四國","270.832","0.10","0.43","-2.73"
"新興市場","1002.044","0.19","0.74","-0.06"
"新興亞洲","447.059","-0.24","0.77","0.14"
"新興東歐","180.761","1.54","0.28","-9.72"
"新興拉美","3225.375","0.72","0.98","0.77"
"歐非中東","322.814","1.15","0.39","-1.70"
"美國指數","1784.093","-1.28","-0.44","0.89"
"澳洲指數","922.531","0.97","0.89","5.56"
"中國","59.595","-0.63","0.33","-5.56"
"印度","436.033","-0.63","-0.73","7.05"
"俄羅斯","676.209","2.11","0.45","-14.07"
"巴西","2291.245","0.86","1.30","3.30"
"台灣","295.887","0.00","0.94","2.05"
"韓國","436.568","0.37","1.70","-1.34"
"泰國","375.050","-0.24","0.69","7.28"
"馬來西亞","499.291","-0.26","-0.63","-1.57"
"印尼","830.617","-1.04","3.16","24.82"
"土耳其","503.021","2.68","5.46","10.29"
"邊境市場","640.253","0.05","2.12","7.69"
"南非","547.955","0.68","-0.31","3.52"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","16,356.00","-145.00","-0.89","05:15"
"S&P 500","1,860.10","-22.90","-1.23","05:15"
"那斯達克100","3,537.50","-93.25","-2.64","05:15"
"多倫多60","817.80","-3.00","-0.37","05:10"
"墨西哥","40,795.00","43.00","0.11","04:00"
"巴西","51,271.00","-297.00","-0.58","05:00"
"道瓊歐洲50","3,162.00","21.00","0.66","04:03"
"英國","6,636.00","49.50","0.75","04:53"
"法國","4,483.50","35.50","0.79","04:53"
"德國","9,706.00","61.00","0.63","04:03"
"西班牙","10,636.90","90.40","0.85","02:00"
"米蘭MIB 30","21,864.00","167.00","0.76","00:26"
"阿姆斯特丹","407.45","1.80","0.44","04:53"
"斯德哥爾摩","1,365.25","0.75","0.05","01:46"
"瑞士市場","8,398.00","-5.00","-0.06","04:03"
"日經225","14,860.00","-220.00","-1.48","02:00"
"恆生指數","22,701.00","171.00","0.75","22:59"
"澳洲雪梨","5,381.00","-41.00","-0.76","03:59"
"滬深300","2,183.60","20.40","0.93","15:15"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","120.16","-1.98","-1.62%","17:10"
"ISE邪惡指數","196.80","-2.95","-1.48%","16:04"
"道瓊美國博奕","961.62","-35.07","-3.52%","04/04"
"snet全球博奕","6799.77","-61.33","-0.89%","close"
"NSDQ金融","3036.76","-59.61","-1.93%","17:16"
"NYSE金融","6354.26","-53.69","-0.84%","17:48"
"銀行","71.69","-1.00","-1.38%","04/04"
"保險","6136.75","-76.58","-1.23%","04/04"
"券商指數","154.45","-5.79","-3.61%","04/04"
"澳洲不動產","736.54","2.64","0.36%","04/04"
"日本不動產","2982.88","26.64","0.90%","04/04"
"東證REIT","1470.62","-19.43","-1.30%","04/04"
"恆生地產","28470.33","-160.40","-0.56%","close"
"星國不動產","1069.40","8.25","0.78%","05:18"
"亞洲REIT","167.11","-0.75","-0.45%","19:00"
"英國不動產","1616.47","10.44","0.65%","04/04"
"歐陸不動產","2116.14","16.12","0.77%","17:10"
