"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5759.81","-35.01","-0.60%","01/29"
"澳洲股市","5532.20","15.60","0.28%","16:41"
"日經225","17606.22","-189.51","-1.06%","01/29"
"東證一部","1413.58","-16.34","-1.14%","01/29"
"東證二部","4452.98","-18.13","-0.41%","21:20"
"JASDAQ","104.17","-0.67","-0.64%","21:20"
"韓國股市","1951.02","-10.56","-0.54%","01/29"
"台灣加權","9426.90","-84.02","-0.88%","01/29"
"台灣店頭","139.25","-0.43","-0.31%","01/29"
"上海綜合","3262.31","-43.43","-1.31%","01/29"
"上海A股","3418.43","-45.63","-1.32%","01/29"
"上海B股","291.19","-1.15","-0.39%","20:20"
"深圳A股","1598.18","-9.93","-0.62%","20:20"
"深圳B股","1066.55","-3.46","-0.32%","20:20"
"滬深300","3481.80","-43.53","-1.23%","01/29"
"深證成指","11249.04","-105.16","-0.93%","01/29"
"香港恆生","24595.85","-265.96","-1.07%","01/29"
"香港國企","11736.09","-227.55","-1.90%","01/29"
"香港紅籌","4504.91","-66.53","-1.46%","01/29"
"蒙古股市","14283.03","-33.40","-0.23%","01/29"
"新加坡","3419.05","-0.10","-0.00%","01/29"
"海峽中國","236.75","-1.64","-0.69%","17:10"
"越南股市","583.28","-0.48","-0.08%","01/29"
"泰國股市","1586.40","-6.41","-0.40%","17:07"
"菲律賓","7617.30","-43.88","-0.57%","01/29"
"馬來西亞","1782.18","-13.70","-0.76%","01/29"
"印尼股市","5262.72","-6.13","-0.12%","01/29"
"印度股市","29681.77","122.59","0.41%","17:19"
"巴基斯坦","24688.92","-36.39","-0.15%","16:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","747.45","-17.92","-2.34%","18:50"
"英國股市","6810.60","-15.34","-0.22%","01/29"
"法國股市","4631.43","20.49","0.44%","01/29"
"德國股市","10737.87","26.90","0.25%","01/29"
"土耳其","88557.78","-1783.85","-1.97%","01/29"
"匈牙利","16667.99","-251.00","-1.48%","01/29"
"奧地利","2187.13","-7.01","-0.32%","01/29"
"波蘭股市","52040.24","334.05","0.65%","01/29"
"捷克股市","954.43","-2.07","-0.22%","01/29"
"瑞典股市","1570.39","7.85","0.50%","01/29"
"芬蘭股市","8433.69","-135.98","-1.59%","01/29"
"挪威股市","543.00","-2.57","-0.47%","16:41"
"希臘股市","733.61","22.48","3.16%","01/29"
"義大利","21838.35","106.74","0.49%","01/29"
"比利時","3548.39","7.18","0.20%","01/29"
"盧森堡","1566.35","-27.25","-1.71%","01/29"
"荷蘭股市","452.47","0.17","0.04%","01/29"
"冰島股市","1033.08","3.01","0.29%","01/29"
"丹麥股市","815.32","0.14","0.02%","01/29"
"瑞士股市","8435.34","123.79","1.49%","01/29"
"西班牙","1061.54","5.65","0.54%","01/29"
"葡萄牙","2304.30","8.71","0.38%","01/29"
"愛爾蘭","5498.23","-9.86","-0.18%","01/29"
"以色列","1447.85","-5.32","-0.37%","17:24"
"埃及股市","903.480","-0.36","-0.04%","02:27"
"南非股市","44768.68","-233.72","-0.52%","01/29"
"約旦股市","2169.61","1.20","0.06%","01/29"
"杜拜股市","3674.40","-61.90","-1.66%","01/29"
"阿布達比","4456.82","-59.30","-1.31%","14:00"
"奈及利亞","29642.38","-265.28","-0.89%","01/29"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17416.85","225.48","1.31%","01/29"
"NASDAQ","4683.41","45.41","0.98%","17:16"
"S&P 500","2021.25","19.09","0.95%","01/29"
"羅素3000","1205.22","11.32","0.95%","18:02"
"羅素3000成長","782.34","8.38","1.08%","16:06"
"羅素3000價值","1317.59","10.55","0.81%","16:08"
"羅素1000","1126.39","10.28","0.92%","18:02"
"羅素2000","1190.18","15.07","1.28%","18:02"
"費城金銀","77.13","-1.32","-1.68%","01/29"
"AMEX金蟲","195.72","-2.94","-1.48%","01/29"
"CBOE黃金","67.68","0.00","0.00%","12/19"
"道瓊貴金屬","165.31","-2.87","-1.71%","01/29"
"AMEX能源","751.14","1.59","0.21%","01/29"
"NYSE能源","11859.45","-25.04","-0.21%","16:08"
"費城油業","181.91","-4.67","-2.50%","01/29"
"AMEX石油","1294.93","6.89","0.53%","01/29"
"費城半導體","666.63","0.56","0.08%","01/29"
"NBI生技","3377.07","37.88","1.13%","01/29"
"AMEX生技","3709.17","37.16","1.01%","01/29"
"費城藥物","329.88","0.37","0.11%","12/19"
"加拿大","14637.28","34.40","0.24%","18:20"
"巴西股市","47762.24","67.70","0.14%","01/29"
"墨西哥","41862.33","-295.74","-0.70%","01/29"
"阿根廷","8485.28","-287.24","-3.27%","01/29"
"智利股市","3839.79","-5.58","-0.15%","01/29"
"秘魯股市","13465.25","-165.49","-1.21%","01/29"
"委內瑞拉","3880.32","0.61","0.02%","01/29"
"百慕達","1364.08","0.35","0.03%","17:44"
"牙買加","76862.41","-415.27","-0.54%","01/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","632.00","-34.00","-5.11%","01/29"
"波羅的海海岬型","725.00","-60.00","-7.64%","01/29"
"波羅的海巴拿馬","550.00","-70.00","-11.29%","01/29"
"波羅的海輕便型","599.00","-19.00","-3.07%","01/29"
"VIX波動率","18.76","-1.68","-8.22%","16:14"
"VXD道瓊波動","16.80","-2.54","-13.13%","01/29"
"VXN納指波動","19.48","-1.91","-8.93%","01/29"
"羅素大中華","2385.82","3.09","0.13%","01/28"
"道瓊歐洲","3371.83","12.87","0.38%","01/29"
"道瓊交通運輸","8851.29","52.45","0.60%","01/29"
"AMEX航空","107.58","3.00","2.87%","01/29"
"道瓊公用事業","652.11","8.88","1.38%","01/29"
"美國紙業","173.99","1.84","1.07%","01/29"
"美林科技100","646.71","5.96","0.93%","01/29"
"電腦科技","1572.49","24.93","1.61%","01/29"
"電腦碟片","125.58","0.53","0.42%","01/29"
"電腦硬體","665.06","7.88","1.20%","01/29"
"Dax奢侈品","179.15","0.91","0.51%","01/29"
"msci必需消費","203.97","-1.40","-0.68%","16:44"
"美元指數","94.97","0.00","0.00%","16:43"
"歐元指數","113.22","0.39","0.34%","01/29"
"英鎊指數","150.66","-0.71","-0.47%","01/29"
"日圓指數","84.51","-0.54","-0.63%","01/29"
"澳幣指數","77.64","-1.31","-1.65%","01/29"
"瑞郎指數","108.28","-2.24","-2.03%","01/29"
"30年債殖利率","23.19","0.25","1.09%","15:00"
"10年期票利率","17.51","0.27","1.57%","15:00"
"5年期票利率","12.75","0.34","2.74%","15:00"
"3月期票利率","0.10","-0.05","-33.33%","15:00"
"JP新興當地債","278.6110","-0.6400","-0.23%","01/28"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","212.64","-2.34","-1.09%","16:28"
"高盛商品","278.86","-1.23","-0.44%","01/29"
"高盛綜合商品","250.06","-1.64","-0.65%","01/29"
"Rogers商品","2529.95","-24.93","-0.98%","17:55"
"CRB工業金屬","1458.99","-22.93","-1.55%","01/29"
"高盛貴金屬","174.81","-5.36","-2.98%","01/29"
"高盛基本金屬","171.94","-2.71","-1.55%","01/29"
"Rogers金屬","1946.97","-57.06","-2.85%","01/29"
"FTSE金礦","1325.42","-28.26","-2.09%","01/29"
"道瓊世界原料","258.90","-1.50","-0.58%","01/29"
"msci世界原料","220.89","-0.56","-0.25%","23:04"
"道瓊美國礦產","74.78","-0.98","-1.29%","01/29"
"CRB能源開採","969.15","-3.91","-0.40%","01/29"
"高盛能源","145.60","0.13","0.09%","01/29"
"天然氣","694.43","-1.19","-0.17%","01/29"
"Rogers能源","419.00","-0.14","-0.03%","01/29"
"msci世界能源","223.55","-2.21","-0.98%","23:04"
"WH乾淨能源","51.84","0.54","1.05%","16:05"
"生物能源","120.10","-5.02","-4.01%","01/29"
"全球替代能源","1298.82","-18.91","-1.44%","23:04"
"ET50環境科技","159.74","0.08","0.05%","01/30"
"純淨科技","1216.89","3.57","0.29%","01/29"
"WH創新能源","232.83","0.93","0.40%","01/29"
"ISE水指數","124.98","1.74","1.41%","01/29"
"道瓊水指數","1379.46","16.95","1.24%","01/29"
"CRB農業","5416.91","8.57","0.16%","01/29"
"Dax全球農金","563.42","0.50","0.09%","01/29"
"Rogers農產","904.10","-4.28","-0.47%","01/29"
"高盛農產品","48.76","-0.26","-0.52%","01/29"
"高盛牲畜","210.01","-2.27","-1.07%","01/29"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1258.20","-26.10","-2.03%","05:54"
"銀","17.04","-1.02","-5.71%","05:54"
"白金","1224.00","-30.00","-2.40%","05:54"
"鈀","776.00","-22.00","-2.77%","05:48"
"銅","2.4727","-0.01","-0.55%","03:00"
"鎳","6.7443","0.02","0.27%","03:00"
"鋁","0.8020","-0.00","-0.14%","03:00"
"鋅","0.9435","-0.00","-0.12%","03:00"
"鉛","0.8363","0.00","0.19%","03:00"
"鈾","36.75","0.25","0.68%","01/26"
"黃金期貨","1256.50","-29.40","-2.29%","05:18"
"銀期貨","16.95","-1.14","-6.29%","05:20"
