"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3548.00","-16.11","-0.45%","18:31"
"澳洲股市","4243.03","-47.12","-1.10%","17:15"
"日經225","8555.11","-98.07","-1.13%","15:28"
"東證一部","723.94","-9.04","-1.23%","15:00"
"東證二部","2223.36","-11.24","-0.50%","15:00"
"JASDAQ","50.88","-0.47","-0.92%","15:11"
"韓國股市","1848.68","-20.72","-1.11%","18:03"
"台灣加權","7217.51","-50.45","-0.69%","13:46"
"台灣店頭","101.86","-0.42","-0.41%","13:46"
"上海綜合","2132.80","21.61","1.02%","15:15"
"上海A股","2234.15","22.44","1.01%","15:15"
"上海B股","212.10","6.29","3.06%","15:15"
"深圳A股","912.14","17.37","1.94%","15:00"
"深圳B股","577.91","6.75","1.18%","15:00"
"滬深300","2353.74","18.86","0.81%","15:01"
"深證成指","9076.62","81.00","0.90%","15:00"
"香港恆生","19666.18","-24.02","-0.12%","16:01"
"香港國企","9660.99","-8.22","-0.09%","16:01"
"香港紅籌","3831.33","2.12","0.06%","16:01"
"新加坡","3051.33","15.14","0.50%","17:10"
"海峽中國","222.69","0.61","0.27%","16:40"
"越南股市","418.21","2.11","0.51%","14:17"
"泰國股市","1197.53","-3.60","-0.30%","17:01"
"菲律賓","5285.91","-7.49","-0.14%","16:30"
"馬來西亞","1635.04","1.59","0.10%","08/03"
"印尼股市","4099.81","6.70","0.16%","16:00"
"印度股市","17197.93","-26.43","-0.15%","16:00"
"巴基斯坦","10329.39","-37.92","-0.37%","14:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1398.33","43.01","3.17%","08/03"
"英國股市","5787.28","124.98","2.21%","16:35"
"法國股市","3374.19","141.73","4.38%","18:05"
"德國股市","6865.66","259.57","3.93%","18:30"
"土耳其","65303.64","1525.73","2.39%","17:56"
"匈牙利","17646.20","343.74","1.99%","17:06"
"奧地利","2007.92","62.46","3.21%","17:33"
"波蘭股市","40594.36","717.41","1.80%","17:45"
"捷克股市","899.20","9.90","1.11%","16:30"
"瑞典股市","1081.07","22.97","2.17%","17:30"
"芬蘭股市","5255.08","145.46","2.85%","18:30"
"挪威股市","396.48","9.32","2.41%","18:15"
"希臘股市","598.12","5.38","0.91%","17:19"
"義大利","15078.37","861.34","6.06%","17:38"
"比利時","2304.23","62.63","2.79%","18:05"
"盧森堡","1186.40","19.37","1.66%","17:40"
"荷蘭股市","330.43","8.27","2.57%","18:05"
"冰島股市","640.27","-0.08","-0.01%","16:29"
"丹麥股市","486.23","6.85","1.43%","17:00"
"瑞士股市","6461.54","54.24","0.85%","17:31"
"西班牙","683.51","38.69","6.00%","17:39"
"葡萄牙","1948.56","27.16","1.41%","17:05"
"愛爾蘭","3177.06","29.41","0.93%","20:00"
"以色列","1096.01","-10.55","-0.95%","08/02"
"南非股市","30981.21","163.93","0.53%","17:00"
"約旦股市","1869.12","-3.55","-0.19%","08/02"
"杜拜股市","1550.62","2.76","0.18%","08/02"
"阿布達比","2507.81","-8.79","-0.35%","08/02"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13096.17","217.29","1.69%","16:30"
"那斯達克","2967.90","58.13","2.00%","17:19"
"羅素兩千","788.48","19.88","2.59%","16:50"
"S&P 五百","1390.99","25.99","1.90%","16:34"
"費城金銀","150.33","2.60","1.76%","17:18"
"DJ貴金屬","307.95","5.34","1.76%","08/03"
"CBOE黃金","180.41","3.27","1.85%","08/03"
"AMEX金蟲","407.53","7.07","1.76%","08/03"
"AMEX能源","706.82","16.89","2.45%","08/03"
"NYSE能源","12396.62","329.88","2.73%","16:51"
"費城油業","221.75","5.89","2.73%","17:18"
"AMEX石油","1212.97","29.51","2.49%","17:59"
"費城半導","390.10","8.62","2.26%","17:18"
"NSDQ金融","2133.70","47.73","2.29%","17:17"
"NYSE金融","4493.66","118.21","2.70%","16:51"
"NBI生技","1378.08","14.69","1.08%","17:16"
"AMEX生技","1429.21","14.77","1.04%","08/03"
"費城藥物","222.54","3.03","1.38%","08/03"
"加拿大","11662.59","156.09","1.36%","18:05"
"巴西股市","57255.22","1734.82","3.12%","17:19"
"墨西哥","40998.40","239.40","0.59%","15:07"
"阿根廷","2396.78","21.14","0.89%","17:00"
"智利股市","4193.10","78.82","1.92%","17:12"
"秘魯股市","19730.47","447.55","2.32%","15:10"
"哥倫比亞","13487.40","1.00","0.01%","15:00"
"委內瑞拉","247072.70","0.00","0.00%","08/03"
"百慕達","1088.97","14.22","1.32%","08/01"
"牙買加","85331.31","117.97","0.14%","13:58"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","852.00","-9.00","-1.05%","08/03"
"波海海峽航運","1200.00","22.00","1.87%","08/03"
"波海巴拿馬航","910.00","-21.00","-2.26%","08/03"
"VIX波動率","15.64","-1.93","-10.98%","16:14"
"VXD道瓊波動","14.44","-1.80","-11.08%","16:29"
"VXN納指波動","17.46","-1.62","-8.49%","16:14"
"羅素大中華","1832.39","-6.49","-0.35%","08/02"
