"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8910.59","-1.20","-0.01%","17:51"
"澳洲股市","6050.10","3.00","0.05%","16:58"
"日經225","22658.16","-182.96","-0.80%","15:15"
"東證一部","1704.64","-9.23","-0.54%","15:00"
"東證二部","7230.86","14.43","0.20%","15:00"
"JASDAQ","162.38","-0.44","-0.27%","15:00"
"韓國股市","2148.31","-19.20","-0.89%","18:03"
"台灣加權","9953.73","-25.41","-0.25%","13:31"
"台灣店頭","118.25","-0.69","-0.58%","13:33"
"上海綜合","2486.42","-75.20","-2.94%","15:13"
"上海A股","2603.99","-78.78","-2.94%","15:13"
"上海B股","255.66","-6.92","-2.63%","15:13"
"深圳A股","1288.00","-36.15","-2.73%","16:29"
"深圳B股","843.02","-17.03","-1.98%","16:29"
"滬深300","3044.39","-73.85","-2.37%","15:13"
"深證成指","7187.49","-177.72","-2.41%","16:29"
"中小板指","4886.08","-101.25","-2.03%","16:29"
"創業板指","1205.03","-26.83","-2.18%","16:29"
"香港恆生","25454.55","-7.71","-0.03%","16:00"
"香港國企","10136.76","-61.57","-0.60%","16:08"
"香港紅籌","4115.68","0.17","-0.20%","16:08"
"香港創業板","155.89","-0.87","-0.56%","16:26"
"新加坡","3076.70","0.00","0.00%","10/17"
"菲律賓","7141.25","41.57","0.59%","15:20"
"馬來西亞","1738.01","-2.58","-0.15%","17:05"
"越南股市","971.60","0.00","0.00%","10/17"
"泰國股市","1700.83","0.00","0.00%","10/17"
"印尼股市","5845.24","-23.38","-0.40%","16:15"
"印度股市","34779.58","-382.90","-1.09%","10/17"
"巴基斯坦","27808.93","489.15","1.79%","10/17"
"蒙古股市","20479.71","0.00","0.00%","10/17"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1140.17","-22.62","-1.95%","18:51"
"英國股市","7026.99","-27.61","-0.39%","16:35"
"法國股市","5116.79","-28.15","-0.55%","18:05"
"德國股市","11589.21","-125.82","-1.07%","17:35"
"土耳其","97453.96","-1537.05","-1.55%","18:10"
