"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5998.986","-2.04","-0.03%","10/28"
"澳洲股市","5374.40","-10.20","-0.19%","16:35"
"日經225","18903.02","125.98","0.67%","10/28"
"東證一部","1547.19","4.08","0.26%","10/28"
"東證二部","4678.80","-7.40","-0.16%","21:20"
"JASDAQ","110.63","0.14","0.13%","21:20"
"韓國股市","2042.51","-2.14","-0.10%","18:03"
"台灣加權","8665.99","-35.33","-0.41%","10/28"
"台灣店頭","125.58","0.14","0.11%","10/28"
"上海綜合","3375.196","-59.14","-1.72%","10/28"
"上海A股","3534.911","-61.95","-1.72%","10/28"
"上海B股","346.12","-5.85","-1.66%","20:20"
"深圳A股","2090.55","-47.57","-2.23%","20:20"
"深圳B股","1144.27","-17.63","-1.52%","20:20"
"滬深300","3524.92","-67.96","-1.89%","10/28"
"深證成指","11494.35","-264.06","-2.25%","10/28"
"中小板指","7724.01","-204.62","-2.58%","10/28"
"創業板指","2485.24","-78.72","-3.07%","10/28"
"香港恆生","22956.57","-186.16","-0.80%","10/28"
"香港國企","10558.47","-156.32","-1.46%","10/28"
"香港紅籌","4164.48","-56.64","-1.34%","10/28"
"香港創業板","493.93","0.06","0.01%","10/28"
"蒙古股市","13093.84","-64.01","-0.49%","10/28"
"新加坡","3040.51","-12.02","-0.39%","17:10"
"越南股市","596.24","-2.20","-0.37%","10/28"
"泰國股市","1409.26","-14.79","-1.04%","17:07"
"菲律賓","7289.26","-36.50","-0.50%","10/28"
"馬來西亞","1686.51","-10.44","-0.62%","10/28"
"印尼股市","4608.74","-65.32","-1.40%","16:00"
"印度股市","27039.76","-213.68","-0.78%","17:19"
"巴基斯坦","23759.65","69.27","0.29%","15:59"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","854.74","15.48","1.84%","19:50"
"英國股市","6437.8","72.53","1.14%","16:35"
"法國股市","4890.58","43.51","0.90%","18:05"
"德國股市","10831.96","139.77","1.31%","18:30"
"土耳其","78536.29","-126.22","-0.16%","10/28"
"匈牙利","22064.52","-130.82","-0.59%","17:25"
"烏克蘭","793.61","-12.95","-1.61%","19:05"
"奧地利","2435.49","24.81","1.03%","17:45"
"波蘭股市","51198.42","-79.30","-0.15%","17:15"
"捷克股市","981.35","-1.29","-0.13%","10/27"
"瑞典股市","1499.637","12.61","0.85%","17:35"
"芬蘭股市","8262.852","77.87","0.95%","18:35"
"挪威股市","557.20","6.51","1.18%","17:44"
"希臘股市","727.38","9.34","1.30%","10/27"
"義大利","24324.93","313.73","1.31%","17:30"
"比利時","3579.36","65.67","1.87%","18:05"
"盧森堡","1454.637","12.28","0.85%","17:35"
"荷蘭股市","463.21","4.78","1.04%","18:05"
"冰島股市","1288.24","-9.14","-0.70%","16:35"
"丹麥股市","970.582","12.11","1.26%","17:05"
"瑞士股市","8932.64","82.72","0.93%","17:31"
"西班牙","1051.83","10.22","0.98%","17:38"
"葡萄牙","2474.37","30.12","1.23%","17:05"
"愛爾蘭","6446.86","58.08","0.91%","17:00"
"以色列","1566.15","1.66","0.11%","17:24"
"埃及股市","670.440","-5.87","-0.87%","00:27"
"南非股市","48189.15","-42.11","-0.09%","17:00"
"約旦股市","2035.6","-1.43","-0.07%","10/28"
"杜拜股市","3486.8","-31.36","-0.89%","10/28"
"阿布達比","4321.91","-69.49","-1.58%","10/28"
"奈及利亞","29396.31","-176.59","-0.60%","10/28"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","17779.52","198.09","1.13%","16:15"
"NASDAQ","5095.691","65.55","1.30%","17:16"
"NYSE綜合","10538.2","138.02","1.33%","17:38"
"S&P 500","2090.35","24.46","1.18%","16:35"
"羅素3000","1236.824","16.83","1.38%","16:30"
"羅素3000成長","829.57","9.83","1.20%","16:30"
"羅素3000價值","1306.56","20.20","1.57%","16:30"
"羅素1000","1159.573","14.34","1.25%","16:30"
"羅素2000","1178.716","33.42","2.92%","16:30"
"費城金銀","54.09","-0.48","-0.88%","10/28"
"AMEX金蟲","130.31","-1.67","-1.27%","10/28"
"道瓊貴金屬","118.33","-0.73","-0.61%","10/28"
"AMEX能源","674.74","15.04","2.28%","10/28"
"NYSE能源","10518.76","227.01","2.21%","16:56"
"費城油業","177.42","5.68","3.31%","10/28"
"AMEX石油","1180.27","23.32","2.02%","10/28"
"費城半導體","677.21","11.50","1.73%","10/28"
"NBI生技","3468.79","45.69","1.33%","10/28"
"AMEX生技","3604.96","18.60","0.52%","10/28"
"加拿大","13863.16","163.56","1.19%","16:49"
"巴西股市","46740.85","-302.10","-0.64%","16:19"
"墨西哥","44741.68","43.67","0.10%","15:06"
"阿根廷","12333.07","639.26","5.47%","17:01"
"智利股市","3873.86","-1.93","-0.05%","16:33"
"委內瑞拉","11964.04","-144.64","-1.19%","10/28"
"哥倫比亞","1228.93","-9.54","-0.77%","14:59"
"百慕達","1240.78","19.99","1.64%","18:19"
"牙買加","130629","1599","1.24%","14:00"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","739.00","-20.00","-2.64%","10/27"
"波羅的海海岬型","1307.00","-96.00","-6.84%","10/27"
"波羅的海巴拿馬","686.00","5.00","0.73%","10/27"
"波羅的海輕便型","645.00","-1.00","-0.15%","10/27"
"VIX波動率","14.33","-1.10","-7.13%","16:14"
"VXD道瓊波動","14.42","-0.91","-5.94%","10/28"
"VXN納指波動","16.94","-0.98","-5.47%","10/28"
"羅素大中華","2142.23","-23.94","-1.11%","18:22"
"道瓊歐洲","3421.09","40.08","1.19%","10/28"
"道瓊交通運輸","8070.08","6.52","0.08%","10/28"
"AMEX航空","91.25","-0.72","-0.78%","10/28"
"道瓊公用事業","582.77","-7.76","-1.31%","10/28"
"美國紙業","141.66","3.40","2.46%","10/28"
"美林科技100","688.59","9.70","1.43%","10/28"
"電腦科技","1715.72","26.22","1.55%","10/28"
"電腦碟片","97.90","1.99","2.07%","10/28"
"電腦硬體","547.81","14.25","2.67%","10/28"
"Dax奢侈品","182.39","0.19","0.10%","10/28"
"msci必需消費","210.97","0.28","0.13%","17:44"
"美元指數","97.71","0.03","0.03%","17:00"
"歐元指數","109.19","-1.24","-1.12%","10/28"
"英鎊指數","152.67","-0.37","-0.24%","10/28"
"日圓指數","82.58","-0.44","-0.53%","10/28"
"澳幣指數","71.02","-0.89","-1.24%","10/28"
"瑞郎指數","100.54","-0.79","-0.78%","10/28"
"30年債殖利率","28.63","0.12","0.42%","15:00"
"10年期票利率","20.92","0.64","3.16%","15:00"
"5年期票利率","14.59","1.02","7.52%","15:00"
"3月期票利率","0.35","0.25","250.00%","15:00"
"JP新興當地債","243.2170","-1.3500","-0.55%","10/27"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","195.0743","3.74","1.95%","17:28"
"高盛商品","251.46","7.19","2.94%","10/28"
"高盛綜合商品","226.61","4.83","2.18%","10/28"
"Rogers商品","2301.10","43.58","1.93%","10/28"
"CRB工業金屬","1116.47","3.58","0.32%","10/28"
"高盛貴金屬","163.61","1.75","1.08%","10/28"
"高盛基本金屬","148.12","0.03","0.02%","10/28"
"Rogers金屬","1735.46","13.41","0.78%","10/28"
"FTSE金礦","1000.27","2.86","0.29%","17:08"
"道瓊世界原料","228.07","1.79","0.79%","10/28"
"msci世界原料","197.91","1.75","0.89%","17:44"
"道瓊美國礦產","47.47","0.39","0.83%","10/28"
"CRB能源開採","742.46","36.53","5.17%","10/28"
"高盛能源","130.03","5.97","4.82%","10/28"
"天然氣","530.68","7.37","1.41%","10/28"
"Rogers能源","369.23","16.09","4.56%","10/28"
"msci世界能源","200.11","4.29","2.19%","17:44"
"WH乾淨能源","47.01","1.45","3.18%","16:15"
"生物能源","118.55","3.67","3.19%","10/28"
