"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3117.58","17.96","0.58%","18:31"
"澳洲股市","4652.80","105.60","2.32%","17:47"
"日經225","10270.77","53.15","0.52%","16:00"
"東證一部","931.43","-1.09","-0.12%","15:00"
"東證二部","2285.43","-8.61","-0.38%","15:00"
"JASDAQ","50.24","-0.14","-0.28%","15:00"
"韓國股市","1683.33","29.93","1.81%","18:03"
"台灣加權","7440.24","93.98","1.28%","13:46"
"台灣店頭","120.58","2.10","1.77%","13:46"
"上海綜合","2999.71","-34.02","-1.12%","15:15"
"上海A股","3148.21","-35.77","-1.12%","15:15"
"上海B股","203.94","-1.31","-0.64%","15:15"
"深圳A股","1098.02","-4.71","-0.43%","15:00"
"深圳B股","523.73","-4.39","-0.83%","15:00"
"滬深300","3258.24","-44.41","-1.34%","15:01"
"深證成指","12294.88","-143.37","-1.15%","15:00"
"香港恆生","21402.92","536.55","2.57%","16:01"
"香港國企","12525.72","369.65","3.04%","16:01"
"香港紅籌","4042.76","70.38","1.77%","16:01"
"新加坡","2674.42","36.02","1.37%","17:10"
"海峽中國","285.46","6.75","2.42%","16:40"
"越南股市","556.98","0.23","0.04%","11:01"
"泰國股市","710.25","7.09","1.01%","16:59"
"菲律賓","2768.61","-20.75","-0.74%","12:11"
"馬來西亞","1212.98","5.51","0.46%","17:05"
"印尼股市","2439.36","19.25","0.80%","16:00"
"印度股市","16677.04","222.59","1.35%","15:59"
"巴基斯坦","6468.16","72.94","1.14%","12:16"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1246.81","22.48","1.84%","09/16"
"英國股市","5124.13","82.00","1.63%","09/16"
"法國股市","3813.79","61.58","1.64%","09/16"
"德國股市","5700.26","71.28","1.27%","09/16"
"土耳其","46680.66","769.20","1.68%","09/16"
"匈牙利","20217.45","720.22","3.69%","09/16"
"奧地利","2582.59","51.15","2.02%","09/16"
"波蘭股市","36634.98","645.00","1.79%","09/16"
"捷克股市","1154.80","21.30","1.88%","09/16"
"瑞典股市","918.44","5.37","0.59%","09/16"
"芬蘭股市","6591.67","95.59","1.47%","09/16"
"挪威股市","293.95","5.63","1.95%","09/16"
"希臘股市","2550.13","18.19","0.72%","09/16"
"義大利","23950.57","351.25","1.49%","09/16"
"盧森堡","1348.27","19.96","1.50%","09/16"
"荷蘭股市","312.76","4.39","1.42%","09/16"
"冰島股市","475.94","1.74","0.37%","09/16"
"丹麥股市","338.24","6.63","2.00%","09/16"
"瑞士股市","6299.91","86.72","1.40%","09/16"
"西班牙","1228.04","15.49","1.28%","09/16"
"葡萄牙","2842.96","36.25","1.29%","09/16"
"愛爾蘭","3364.48","55.35","1.67%","09/16"
"以色列","974.90","23.92","2.52%","09/16"
"埃及股市","627.92","6.23","1.00%","09/16"
"南非股市","23041.86","343.08","1.51%","09/16"
"摩洛哥","22319.83","163.19","0.74%","09/16"
"約旦股市","2625.11","8.60","0.33%","09/16"
