"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3340.02","-8.11","-0.24%","17:31"
"澳洲股市","4359.42","36.82","0.85%","16:15"
"日經225","8999.18","52.01","0.58%","15:28"
"東證一部","781.68","2.61","0.34%","15:00"
"東證二部","2263.03","1.38","0.06%","15:00"
"JASDAQ","50.14","0.13","0.26%","15:11"
"韓國股市","2005.74","12.03","0.60%","18:05"
"台灣加權","7912.91","50.64","0.64%","13:46"
"台灣店頭","116.46","1.01","0.87%","13:46"
"上海綜合","2351.85","-0.13","-0.01%","15:15"
"上海A股","2463.85","-0.13","-0.01%","15:15"
"上海B股","229.43","-0.11","-0.05%","15:15"
"深圳A股","954.36","9.17","0.97%","15:00"
"深圳B股","614.72","0.42","0.07%","15:00"
"滬深300","2531.98","-1.64","-0.06%","15:01"
"深證成指","9585.08","-5.88","-0.06%","15:00"
"香港恆生","20887.40","103.54","0.50%","16:01"
"香港國企","11467.70","62.44","0.55%","16:01"
"香港紅籌","4102.41","-11.45","-0.28%","16:01"
"新加坡","2976.34","16.34","0.55%","17:10"
"海峽中國","262.12","0.58","0.22%","16:40"
"越南股市","395.54","-9.48","-2.34%","11:01"
"泰國股市","1117.40","4.49","0.40%","17:01"
"菲律賓","4802.03","18.51","0.39%","16:30"
"馬來西亞","1562.82","1.16","0.07%","17:05"
"印尼股市","3961.90","49.51","1.27%","16:00"
"印度股市","17772.80","24.15","0.14%","18:00"
"巴基斯坦","8520.25","15.51","0.18%","17:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1645.94","42.69","2.66%","02/13"
"英國股市","5905.70","53.31","0.91%","16:35"
"法國股市","3384.55","11.41","0.34%","02/13"
"德國股市","6738.47","45.51","0.68%","02/13"
"土耳其","60557.50","1225.37","2.07%","02/13"
"匈牙利","19192.50","165.69","0.87%","02/13"
"奧地利","2206.38","31.28","1.44%","17:33"
"波蘭股市","41582.00","362.55","0.88%","02/13"
"捷克股市","1010.40","19.60","1.98%","02/13"
"瑞典股市","1074.31","8.94","0.84%","02/13"
"芬蘭股市","6028.34","38.19","0.64%","18:30"
"挪威股市","383.12","-1.18","-0.31%","02/13"
"希臘股市","834.41","37.06","4.65%","17:19"
"義大利","17381.70","33.59","0.19%","02/13"
"比利時","2258.10","27.32","1.22%","02/13"
"盧森堡","1259.09","4.11","0.33%","02/13"
"荷蘭股市","322.61","2.52","0.79%","02/13"
"冰島股市","609.44","3.17","0.52%","02/13"
"丹麥股市","444.97","7.29","1.66%","17:00"
"瑞士股市","6177.44","46.78","0.76%","02/13"
"西班牙","884.19","-1.08","-0.12%","02/13"
"葡萄牙","2233.07","22.18","1.00%","02/13"
"愛爾蘭","3098.26","-3.58","-0.12%","02/13"
"以色列","1119.49","-1.51","-0.13%","02/13"
"埃及股市","506.25","16.97","3.47%","02/13"
"南非股市","30530.90","320.43","1.06%","02/13"
"約旦股市","1968.91","-2.99","-0.15%","02/13"
"杜拜股市","1521.56","32.65","2.19%","02/13"
"阿布達比","2466.03","9.81","0.40%","02/13"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","12874.00","72.81","0.57%","02/13"
"那斯達克","2931.39","27.51","0.95%","02/13"
"羅素兩千","824.81","11.48","1.41%","16:54"
"S&P 五百","1351.77","9.13","0.68%","02/13"
"費城金銀","193.85","-0.86","-0.44%","02/13"
"DJ貴金屬","401.34","-1.19","-0.30%","17:15"
"CBOE黃金","224.51","-1.02","-0.45%","02/13"
"AMEX金蟲","521.46","-2.47","-0.47%","17:59"
"AMEX能源","737.96","6.01","0.82%","02/13"
"NYSE能源","13236.41","129.56","0.99%","16:38"
"費城油業","248.99","1.04","0.42%","02/13"
"AMEX石油","1311.82","11.17","0.86%","17:59"
"費城半導","421.73","1.58","0.38%","02/13"
"NSDQ金融","2118.75","18.66","0.89%","02/13"
"NYSE金融","4596.73","47.36","1.04%","17:59"
"NBI生技","1263.89","28.78","2.33%","02/13"
"AMEX生技","1393.68","34.71","2.55%","17:59"
"費城藥物","201.79","1.26","0.63%","02/13"
"加拿大","12398.70","9.27","0.07%","02/13"
"巴西股市","65691.50","1693.67","2.65%","02/13"
"墨西哥","38204.30","55.11","0.14%","15:07"
"阿根廷","2757.51","35.62","1.31%","02/13"
"智利股市","4433.59","22.85","0.52%","02/13"
"秘魯股市","22429.90","-66.74","-0.30%","02/13"
"哥倫比亞","14158.90","73.96","0.53%","02/13"
"委內瑞拉","135513.00","2388.41","1.79%","02/13"
"百慕達","1096.77","0.43","0.04%","02/10"
"牙買加","91968.50","23.21","0.03%","02/13"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","715.00","20.00","2.88%","02/10"
"波海海峽航運","1457.00","1.00","0.07%","02/10"
"波海巴拿馬航","967.00","71.00","7.92%","02/10"
"VIX波動率","19.04","-1.75","-8.42%","16:14"
"VXD道瓊波動","17.25","-1.39","-7.46%","16:28"
"VXN納指波動","19.60","-1.34","-6.40%","16:14"
"羅素大中華","1978.58","-17.98","-0.90%","02/10"
"道瓊歐洲","2491.54","10.78","0.43%","17:50"
"道瓊交通運輸","5322.19","68.05","1.30%","02/13"
"AMEX航空","40.75","1.05","2.64%","02/13"
"美國紙業","119.62","3.33","2.86%","02/13"
"道瓊公用事業","449.41","-1.04","-0.23%","02/13"
"電腦科技","1095.02","7.80","0.72%","02/13"
"電腦碟片","122.98","0.17","0.14%","02/13"
"電腦硬體","390.26","0.10","0.03%","02/13"
"網路指數","314.43","1.57","0.50%","02/13"
"Dax奢侈品","120.76","-0.46","-0.37%","02/13"
"ISE水指數","92.45","1.76","1.94%","16:20"
"道瓊水指數","844.48","3.78","0.45%","16:04"
"純淨科技","1043.68","4.87","0.47%","16:28"
"WH創新能源","245.05","2.38","0.98%","16:28"
"WH乾淨能源","62.99","-0.06","-0.10%","16:28"
"生物能源","188.62","3.63","1.96%","16:04"
"全球替代能源","1042.51","1.43","0.14%","16:03"
"ET50環境科技","122.76","0.22","0.18%","21:09"
"30年債殖利率","31.42","0.20","0.64%","15:00"
"10年期票利率","19.90","0.21","1.07%","15:00"
"5年期票利率","8.40","0.36","4.48%","15:00"
"3月期票利率","0.95","0.15","18.75%","02/13"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","283.01","0.17%","7.31%","630","02/13"
"ML美國高收益","1222.19","0.17%","7.14%","612","02/13"
"ML全球高收益","249.89","0.17%","7.96%","690","02/13"
"ML歐洲高收益","192.12","0.13%","9.60%","818","02/13"
"ML高收益100","2061.98","0.14%","6.55%","556","02/13"
"ML CCC債券","267.65","0.28%","12.36%","1154","02/13"
"ML美國公司債","2266.43","-0.16%","3.51%","214","02/13"
"BC美國機構債","1496.65","-0.07%","0.93%","n/a","02/13"
"BC美國房貸債","1749.78","0.04%","2.57%","n/a","02/13"
"ML美國房利美","630.00","-0.01%","2.35%","8","02/13"
"ML美國房地美","391.57","-0.01%","2.39%","13","02/13"
"ML美國吉利美","668.36","-0.02%","2.44%","15","02/13"
"JP全球政府債","459.22","-0.01%","2.02%","...","02/13"
"JP新興政府債","582.00","0.03%","5.79%","379","02/09"
"JP歐盟政府債","278.53","0.18%","3.70%","...","02/13"
"JP英國政府債","712.79","0.09%","2.65%","...","02/13"
