"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3054.50","9.87","0.32%","18:31"
"澳洲股市","4615.60","29.30","0.64%","17:40"
"日經225","9572.49","-69.63","-0.72%","15:29"
"東證一部","857.62","-3.55","-0.41%","15:00"
"東證二部","2118.32","-2.04","-0.10%","15:00"
"JASDAQ","49.07","-0.07","-0.14%","15:11"
"韓國股市","1790.17","6.34","0.36%","18:03"
"台灣加權","8034.49","71.19","0.89%","13:46"
"台灣店頭","140.52","0.57","0.41%","13:46"
"上海綜合","2672.53","14.14","0.53%","15:15"
"上海A股","2800.73","14.72","0.53%","15:15"
"上海B股","246.59","3.04","1.25%","15:15"
"深圳A股","1176.17","15.57","1.34%","15:00"
"深圳B股","661.23","9.91","1.52%","15:00"
"滬深300","2918.24","20.58","0.71%","15:01"
"深證成指","11017.41","74.48","0.68%","15:00"
"香港恆生","21801.59","122.79","0.57%","16:01"
"香港國企","12225.84","64.09","0.53%","16:01"
"香港紅籌","4113.55","10.43","0.25%","16:01"
"新加坡","2995.06","-11.70","-0.39%","08/06"
"海峽中國","300.73","-1.56","-0.52%","08/06"
"越南股市","472.74","-10.08","-2.09%","11:02"
"泰國股市","875.18","0.11","0.01%","16:59"
"菲律賓","3524.70","8.42","0.24%","14:00"
"馬來西亞","1360.66","0.21","0.01%","17:05"
"印尼股市","3082.60","22.00","0.72%","16:00"
"印度股市","18287.50","143.51","0.79%","15:59"
"巴基斯坦","7011.83","-202.10","-2.80%","14:42"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1520.56","10.71","0.71%","08/09"
"英國股市","5410.52","78.13","1.47%","08/09"
"法國股市","3777.37","61.32","1.65%","08/09"
"德國股市","6351.60","91.97","1.47%","08/09"
"土耳其","59885.66","132.64","0.22%","08/09"
"匈牙利","23019.81","120.36","0.53%","08/09"
"奧地利","2527.76","29.66","1.19%","08/09"
"波蘭股市","43185.33","-235.97","-0.54%","08/09"
"捷克股市","1199.50","0.40","0.03%","08/09"
"瑞典股市","1073.53","8.31","0.78%","08/09"
"芬蘭股市","6872.48","79.36","1.17%","08/09"
"挪威股市","341.82","-1.29","-0.38%","08/09"
"希臘股市","1705.23","-7.78","-0.45%","08/09"
"義大利","21817.46","250.03","1.16%","08/09"
"盧森堡","1459.50","1.62","0.11%","08/09"
"荷蘭股市","335.89","4.70","1.42%","18:07"
"冰島股市","579.55","0.02","0.00%","08/09"
"丹麥股市","425.49","6.01","1.43%","08/09"
"瑞士股市","6391.74","70.38","1.11%","08/09"
"西班牙","1119.01","16.06","1.46%","08/09"
"葡萄牙","2667.88","31.78","1.21%","08/09"
"愛爾蘭","2983.97","50.04","1.71%","08/09"
"以色列","1164.96","5.78","0.50%","08/09"
"埃及股市","599.63","4.84","0.81%","08/09"
"南非股市","25172.71","-255.18","-1.00%","08/06"
"約旦股市","2256.51","-11.55","-0.51%","08/09"
"杜拜股市","1501.25","7.65","0.51%","08/09"
"阿布達比","2511.45","-16.22","-0.64%","08/09"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","10698.75","45.19","0.42%","08/09"
"那斯達克","2305.69","17.22","0.75%","08/09"
"羅素兩千","659.52","8.84","1.36%","08/09"
"S&P 五百","1127.79","6.15","0.55%","08/09"
"費城金銀","175.42","-0.07","-0.04%","08/09"
"DJ貴金屬","364.93","0.14","0.04%","16:05"
"CBOE黃金","210.01","0.02","0.01%","08/09"
"AMEX金蟲","459.73","-0.20","-0.04%","08/09"
"AMEX能源","560.00","2.89","0.52%","08/09"
"NYSE能源","10691.76","41.19","0.39%","17:06"
"費城油業","187.76","-0.49","-0.26%","08/09"
"AMEX石油","1026.94","6.57","0.64%","08/09"
"費城半導","354.05","2.30","0.65%","08/09"
"NSDQ金融","1993.63","27.24","1.39%","08/09"
"NYSE金融","4820.36","31.08","0.65%","08/09"
"NBI生技","873.13","5.18","0.60%","08/09"
"AMEX生技","1120.14","3.28","0.29%","08/09"
"費城藥物","176.84","0.91","0.52%","08/09"
"加拿大","11863.56","63.59","0.54%","08/09"
"巴西股市","67862.28","-232.48","-0.34%","08/09"
"墨西哥","32837.57","-80.35","-0.24%","08/09"
"阿根廷","2427.68","2.35","0.10%","08/09"
"智利股市","4495.91","33.09","0.74%","08/09"
"秘魯股市","14853.99","154.01","1.05%","08/09"
"哥倫比亞","13409.80","12.39","0.09%","08/09"
"委內瑞拉","64700.71","-10.38","-0.02%","08/09"
"百慕達","1244.25","-8.13","-0.65%","08/06"
"牙買加","86537.90","-293.10","-0.34%","08/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波海乾散貨運","2114.00","84.00","4.14%","08/09"
"波海海峽航運","2485.00","291.00","13.26%","08/09"
"波海巴拿馬航","2607.00","26.00","1.01%","08/09"
"VIX波動率","22.14","0.40","1.84%","16:14"
"VXD道瓊波動","19.28","0.05","0.26%","16:29"
"VXN納指波動","22.97","0.13","0.57%","16:14"
"羅素大中華","1850.55","14.95","0.81%","08/06"
"道瓊歐洲","2827.27","47.93","1.73%","23:00"
"道瓊交通運輸","4516.35","59.09","1.33%","16:30"
"AMEX航空","41.26","1.01","2.51%","08/09"
"美國紙業","90.29","-0.79","-0.87%","08/09"
"道瓊公用事業","395.02","1.30","0.33%","16:30"
"全球公用事業","5280.90","29.61","0.56%","16:20"
"Dax奢侈品","90.10","1.25","1.41%","08/09"
"ISE水指數","74.15","0.58","0.79%","16:57"
"道瓊水指數","641.32","3.58","0.56%","16:05"
"純淨科技","1028.96","10.85","1.07%","16:59"
"WH創新能源","221.83","1.12","0.51%","17:43"
"WH乾淨能源","96.16","1.17","1.23%","17:43"
"全球乾淨能源","1084.72","10.95","1.02%","18:00"
"ISE替代能源","25.96","0.33","1.29%","16:57"
"全球替代能源","1695.68","19.12","1.14%","17:24"
"ET50環境科技","149.62","1.43","0.96%","21:20"
"道瓊美國礦產","198.40","-0.47","-0.24%","16:03"
"道瓊世界原料","301.85","1.23","0.41%","17:22"
"FTSE金礦","3305.34","5.23","0.16%","16:30"
"HSBC礦業","585.58","0.79","0.14%","08/05"
"msci世界能源","209.13","1.48","0.71%","08/09"
"msci世界原料","225.36","0.69","0.31%","08/09"

"債券指數其他更多債券指數"
"指數","收盤","比例","殖利率","利差","日期"
"ML高收益指數","247.38","0.13%","8.17%","656","08/09"
"ML美國高收益","1067.89","0.14%","8.03%","641","08/09"
"ML全球高收益","219.77","0.14%","8.20%","655","08/09"
"ML歐洲高收益","175.87","0.15%","8.19%","649","08/09"
"ML高收益100","1796.44","0.12%","6.80%","550","08/09"
"ML CCC債券","237.19","0.16%","11.88%","1060","08/09"
"ML美國公司債","2051.11","0.00%","3.94%","186","08/09"
"BC美國機構債","1422.77","-0.04%","1.44%","n/a","08/09"
"BC美國房貸債","1633.00","-0.03%","2.77%","n/a","08/09"
"ML美國房利美","578.36","-0.02%","3.17%","6","08/09"
"ML美國房地美","357.05","0.02%","3.26%","10","08/09"
"ML美國吉利美","603.53","-0.01%","3.06%","25","08/09"
"JP全球政府債","435.76","0.05%","2.27%","n/a","08/09"
"JP新興政府債","522.29","0.62%","5.73%","n/a","08/09"
"JP歐盟政府債","275.85","-0.04%","3.31%","n/a","08/09"
"JP法國政府債","538.02","-0.06%","2.69%","n/a","08/09"
"JP德國政府債","401.39","-0.07%","2.45%","n/a","08/09"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","274.59","-0.12","-0.04%","08/09"
"CRB農業","4826.87","-0.51","-0.01%","08/09"
"CRB工業金屬","2521.66","9.77","0.39%","08/09"
"CRB能源開採","2343.82","7.56","0.32%","08/09"
"高盛綜合商品","351.03","-1.10","-0.31%","23:59"
"高盛商品","419.98","-1.51","-0.36%","23:59"
"高盛農產品","58.59","-0.11","-0.19%","23:59"
"高盛牲畜","209.91","0.73","0.35%","23:59"
"高盛貴金屬","175.49","0.18","0.10%","23:59"
"高盛基本金屬","244.02","-1.17","-0.48%","23:59"
"高盛能源","256.06","-1.16","-0.45%","23:59"
"天然氣","534.41","1.91","0.36%","08/09"
"Dax全球農金","448.11","-0.67","-0.15%","08/09"
"Rogers商品","3253.88","6.36","0.20%","17:54"
"Rogers能源","708.42","-12.16","-1.69%","08/06"
"Rogers金屬","2352.97","2.58","0.11%","08/06"
"Rogers農產","1024.56","-20.81","-1.99%","08/06"
"券商指數","110.50","0.55","0.50%","08/09"
"美元指數","80.71","0.31","0.38%","08/09"
"歐元指數","132.26","-0.56","-0.42%","08/09"
"英鎊指數","159.01","-0.47","-0.29%","08/09"
"日圓指數","116.38","-0.50","-0.43%","08/09"
"澳幣指數","91.64","-0.19","-0.21%","08/09"
"30年債券價格","129.34","-0.19","-0.14%","08/09"
"30年債殖利率","40.07","0.05","0.12%","08/09"
"10年期票利率","28.22","-0.02","-0.07%","08/09"
"5年期票利率","15.26","0.20","1.33%","08/09"
"3月期票利率","1.40","0.00","0.00%","08/09"
"Put/Call比例","0.81","-0.11","-11.96%","08/09"

"商品價格 (Commodity)"
"商品","買價","漲跌","比例","台北"
"黃金","1202.20","-4.50","-0.37%","08/09"
"銀","18.35","-0.13","-0.70%","08/09"
"白金","1552.00","-29.00","-1.85%","08/09"
"鈀","481.00","-13.00","-2.66%","08/09"
"銅","3.3498","0.00","0.00%","02:22"
"鎳","10.3351","0.02","0.22%","02:24"
"鋁","0.9703","0.00","0.47%","02:14"
"鋅","0.9610","0.00","0.00%","02:00"
"鉛","0.9842","0.00","0.00%","02:00"
"鈾","46.00","0.00","0.00%","08/02"
"黃金期貨","1202.600","-2.700","-0.22%","05:14"
"銀期貨","18.242","-0.230","-1.25%","05:14"
