"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3452.69","-1.80","-0.05%","18:31"
"澳洲股市","4939.30","-33.10","-0.67%","17:39"
"日經225","9591.52","-62.40","-0.65%","15:28"
"東證一部","841.29","-5.43","-0.64%","15:00"
"東證二部","2268.87","1.59","0.07%","15:00"
"JASDAQ","50.47","0.13","0.26%","15:11"
"韓國股市","2140.50","-0.56","-0.03%","18:05"
"台灣加權","8718.12","-84.61","-0.96%","13:46"
"台灣店頭","139.67","-1.38","-0.98%","13:46"
"上海綜合","3050.53","7.89","0.26%","15:28"
"上海A股","3194.30","8.38","0.26%","15:28"
"上海B股","326.87","-1.40","-0.43%","15:28"
"深圳A股","1340.83","-1.75","-0.13%","15:00"
"深圳B股","840.89","-4.28","-0.51%","15:00"
"滬深300","3358.94","5.38","0.16%","15:01"
"深證成指","12965.70","-26.18","-0.20%","15:00"
"香港恆生","24008.10","-5.93","-0.02%","16:01"
"香港國企","13533.60","51.85","0.38%","16:01"
"香港紅籌","4409.53","3.94","0.09%","16:01"
"新加坡","3153.30","-5.62","-0.18%","17:10"
"海峽中國","309.49","-0.94","-0.30%","16:40"
"越南股市","460.96","0.33","0.07%","11:02"
"泰國股市","1084.91","8.58","0.80%","04/12"
"菲律賓","4251.64","16.68","0.39%","14:00"
"馬來西亞","1521.94","-3.86","-0.25%","16:05"
"印尼股市","3730.51","22.53","0.61%","16:00"
"印度股市","19386.80","-310.04","-1.57%","17:59"
"巴基斯坦","8143.00","19.12","0.24%","16:13"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","2030.32","1.65","0.08%","04/15"
"英國股市","5996.01","32.21","0.54%","04/15"
"法國股市","3974.48","4.09","0.10%","04/15"
"德國股市","7178.29","31.73","0.44%","04/15"
"土耳其","68450.50","490.96","0.72%","04/15"
"匈牙利","24193.60","427.59","1.80%","04/15"
"奧地利","2853.75","10.07","0.35%","04/15"
"波蘭股市","50016.30","168.74","0.34%","04/15"
"捷克股市","1240.00","4.80","0.39%","04/15"
"瑞典股市","1123.81","-6.07","-0.54%","04/15"
"芬蘭股市","7384.29","-46.22","-0.62%","04/15"
"挪威股市","403.08","-1.21","-0.30%","04/15"
"希臘股市","1469.03","-18.73","-1.26%","04/15"
"義大利","22546.00","-10.18","-0.05%","04/15"
