"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3908.27","-5.81","-0.15%","11/04"
"澳洲股市","4493.57","10.23","0.23%","18:15"
"日經225","9007.44","-43.78","-0.48%","14:28"
"東證一部","747.95","-4.14","-0.55%","14:00"
"東證二部","2236.12","0.53","0.02%","14:00"
"JASDAQ","52.56","0.16","0.31%","14:11"
"韓國股市","1908.22","-10.50","-0.55%","17:03"
"台灣加權","7185.36","-25.11","-0.35%","13:46"
"台灣店頭","95.74","-1.12","-1.16%","12:46"
"上海綜合","2114.03","-2.98","-0.14%","14:15"
"上海A股","2213.84","-3.14","-0.14%","14:15"
"上海B股","223.83","-0.08","-0.04%","14:15"
"深圳A股","897.63","-4.41","-0.49%","14:00"
"深圳B股","609.45","-0.38","-0.06%","14:00"
"滬深300","2301.88","-4.89","-0.21%","14:01"
"深證成指","8654.74","-24.95","-0.29%","14:00"
"香港恆生","22006.40","-104.93","-0.47%","15:01"
"香港國企","10768.28","-65.45","-0.60%","15:01"
"香港紅籌","4286.81","-17.44","-0.41%","15:01"
"新加坡","3031.69","-9.06","-0.30%","16:10"
"海峽中國","222.48","-0.45","-0.20%","15:40"
"越南股市","377.27","2.01","0.54%","14:17"
"泰國股市","1306.70","0.10","0.01%","16:07"
"菲律賓","5457.82","33.31","0.61%","15:30"
"馬來西亞","1654.04","-2.09","-0.13%","16:05"
"印尼股市","4302.94","-35.95","-0.83%","16:00"
"印度股市","18762.87","7.42","0.04%","16:00"
"巴基斯坦","11327.92","33.96","0.30%","15:06"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1444.19","0.69","0.05%","11/02"
"英國股市","5839.06","-29.49","-0.50%","11/05"
"法國股市","3448.50","-43.96","-1.26%","11/05"
"德國股市","7326.47","-37.38","-0.51%","11/05"
"土耳其","72737.13","1314.49","1.84%","11/05"
"匈牙利","19217.03","-3.46","-0.02%","11/05"
"奧地利","2221.38","-5.32","-0.24%","11/05"
"波蘭股市","43567.60","-14.32","-0.03%","11/05"
"捷克股市","988.20","7.27","0.74%","11/05"
