"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","3819.28","21.38","0.56%","18:31"
"澳洲股市","4419.79","-20.57","-0.46%","17:15"
"日經225","9086.98","-145.23","-1.57%","15:28"
"東證一部","753.81","-10.99","-1.44%","15:00"
"東證二部","2248.57","-4.58","-0.20%","15:00"
"JASDAQ","51.16","-0.05","-0.10%","15:11"
"韓國股市","1990.33","-17.55","-0.87%","18:03"
"台灣加權","7727.55","-54.36","-0.70%","13:46"
"台灣店頭","107.44","-0.43","-0.40%","13:46"
"上海綜合","2024.84","-42.99","-2.08%","15:15"
"上海A股","2120.36","-45.07","-2.08%","15:15"
"上海B股","215.95","-3.56","-1.62%","15:15"
"深圳A股","879.11","-26.83","-2.96%","15:00"
"深圳B股","555.16","-9.17","-1.63%","15:00"
"滬深300","2195.95","-50.29","-2.24%","15:01"
"深證成指","8202.21","-229.54","-2.72%","15:00"
"香港恆生","20590.92","-250.99","-1.20%","16:01"
"香港國企","9707.91","-141.15","-1.43%","16:01"
"香港紅籌","4005.43","-76.30","-1.87%","16:01"
"新加坡","3062.61","-13.02","-0.42%","17:10"
"海峽中國","219.22","-2.34","-1.06%","16:40"
"越南股市","389.28","-5.27","-1.34%","14:17"
"泰國股市","1282.68","-2.78","-0.22%","17:07"
"菲律賓","5294.97","-22.06","-0.41%","16:30"
"馬來西亞","1625.59","-20.52","-1.25%","17:05"
"印尼股市","4217.52","-27.20","-0.64%","16:00"
"印度股市","18349.25","-146.76","-0.79%","16:00"
"巴基斯坦","10901.20","-91.77","-0.83%","16:20"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1515.88","-1.70","-0.11%","09/20"
"英國股市","5854.64","-33.84","-0.57%","09/20"
"法國股市","3509.92","-21.90","-0.62%","09/20"
"德國股市","7389.49","-1.27","-0.02%","09/20"
"土耳其","67001.69","-113.14","-0.17%","09/20"
"匈牙利","18684.10","-56.58","-0.30%","09/20"
"奧地利","2140.71","-25.40","-1.17%","09/20"
"波蘭股市","43737.02","-436.48","-0.99%","09/20"
"捷克股市","955.60","-10.80","-1.12%","09/20"
"瑞典股市","1100.23","-6.20","-0.56%","09/20"
"芬蘭股市","5590.63","-33.52","-0.60%","09/20"
"挪威股市","420.07","-2.93","-0.69%","09/20"
"希臘股市","763.69","10.63","1.41%","09/20"
"義大利","16769.69","-267.28","-1.57%","09/20"
"比利時","2459.46","7.38","0.30%","09/20"
"盧森堡","1227.88","-5.89","-0.48%","09/20"
"荷蘭股市","334.24","-1.47","-0.44%","09/20"
"冰島股市","652.90","3.36","0.52%","09/20"
"丹麥股市","494.50","5.78","1.18%","09/20"
"瑞士股市","6556.49","-14.23","-0.22%","09/20"
"西班牙","808.22","-8.16","-1.00%","09/20"
"葡萄牙","2196.88","1.72","0.08%","09/20"
"愛爾蘭","3322.98","41.40","1.26%","09/20"
"以色列","1138.33","0.23","0.02%","09/20"
"南非股市","32081.36","-112.10","-0.35%","09/20"
"約旦股市","1912.09","3.61","0.19%","09/20"
"阿聯杜拜","1605.04","-11.35","-0.70%","09/20"
"阿布達比","2616.15","-1.34","-0.05%","09/20"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","13596.93","18.97","0.14%","09/20"
"那斯達克","3175.96","-6.66","-0.21%","17:18"
"羅素兩千","851.51","-4.57","-0.53%","09/20"
"S&P 五百","1460.26","-0.79","-0.05%","09/20"
"費城金銀","193.50","-1.38","-0.71%","17:17"
"道瓊貴金屬","378.64","-3.51","-0.92%","17:15"
"CBOE黃金","217.65","-2.15","-0.98%","09/20"
"AMEX金蟲","522.12","-3.72","-0.71%","17:59"
"AMEX能源","748.65","2.35","0.31%","09/20"
"NYSE能源","13099.55","-1.95","-0.01%","17:59"
"費城油業","231.77","-0.89","-0.38%","17:17"
"AMEX石油","1280.71","1.41","0.11%","17:59"
"費城半導","394.63","-3.90","-0.98%","17:17"
"NSDQ金融","2252.65","-9.66","-0.43%","17:17"
"NYSE金融","4851.57","-33.43","-0.68%","17:11"
"NBI生技","1497.85","3.84","0.26%","17:16"
"AMEX生技","1584.88","6.08","0.39%","17:59"
"費城藥物","227.21","0.85","0.38%","17:17"
"加拿大","12409.25","-26.91","-0.22%","18:05"
"巴西股市","61687.97","36.14","0.06%","09/20"
"墨西哥","40500.35","-440.96","-1.08%","09/20"
"阿根廷","2500.79","6.94","0.28%","09/20"
"智利股市","4210.15","-7.85","-0.19%","09/20"
