"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","8298.58","-29.01","-0.35%","01/29"
"澳洲股市","6135.269","-52.32","-0.85%","17:31"
"日經225","23291.97","-337.37","-1.43%","15:15"
"東證一部","1858.13","-22.32","-1.19%","15:00"
"東證二部","7668.50","12.88","0.17%","01/29"
"JASDAQ","188.29","-1.53","-0.81%","15:00"
"韓國股市","2567.74","-30.45","-1.17%","18:03"
"台灣加權","11076.78","-145.03","-1.29%","13:49"
"台灣店頭","152.50","-1.33","-0.86%","13:33"
"上海綜合","3488.009","-34.99","-0.99%","16:30"
"上海A股","3653.269","-36.76","-1.00%","16:30"
"上海B股","347.12","0.11","0.03%","01/30"
"深圳A股","1996.94","-10.70","-0.53%","01/30"
"深圳B股","1200.13","-6.00","-0.50%","01/30"
"滬深300","4256.10","-45.92","-1.07%","01/30"
"深證成指","11278.78","-73.94","-0.65%","15:00"
"中小板指","7522.69","-11.87","-0.16%","01/30"
"創業板指","1782.4","-17.37","-0.97%","15:00"
"香港恆生","32607.29","-359.60","-1.09%","16:09"
"香港國企","13389.38","-270.21","-1.98%","16:09"
"香港紅籌","4816.86","-57.21","-1.17%","01/30"
"香港創業板","254.15","-1.10","-0.43%","16:22"
"新加坡","3548.74","-28.33","-0.79%","17:10"
"菲律賓","8910.48","-148.14","-1.64%","15:20"
"馬來西亞","1868.58","-1.94","-0.10%","17:05"
"越南股市","1110.56","0.76","0.07%","15:01"
"泰國股市","1826.61","-10.88","-0.59%","01/30"
"印尼股市","6575.492","-105.13","-1.57%","16:10"
"印度股市","36033.73","-249.52","-0.69%","17:33"
"巴基斯坦","31844.49","-81.20","-0.25%","15:43"
"蒙古股市","21318.43","-212.81","-0.99%","20:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1274.94","-0.63","-0.05%","17:51"
"英國股市","7587.98","-83.55","-1.09%","01/30"
"法國股市","5473.78","-47.81","-0.87%","18:05"
"德國股市","13197.71","-126.77","-0.95%","18:30"
"土耳其","119303","-1542","-1.28%","17:10"
"烏克蘭","1480.77","17.67","1.21%","17:00"
"匈牙利","39926.42","-573.70","-1.42%","17:05"
"奧地利","3597.68","-38.94","-1.07%","01/30"
"波蘭股市","66153.16","-616.22","-0.92%","17:15"
"捷克股市","1127.39","-3.84","-0.34%","16:35"
"希臘股市","868.08","-18.46","-2.08%","17:19"
"義大利","25862.55","-379.47","-1.45%","17:43"
"西班牙","1055.81","-12.97","-1.21%","17:38"
"葡萄牙","3091.31","-20.63","-0.66%","17:05"
"愛爾蘭","6983.47","-75.81","-1.07%","16:45"
"比利時","4126.57","-28.62","-0.69%","18:05"
"盧森堡","1690.855","-38.30","-2.21%","17:35"
"荷蘭股市","561.15","-5.06","-0.89%","17:40"
"冰島股市","1369.20","-0.10","-0.01%","16:35"
"芬蘭股市","9738.43","-64.54","-0.66%","18:35"
"瑞典股市","1603.311","-7.09","-0.44%","17:35"
"挪威股市","736.89","-10.10","-1.35%","17:08"
"丹麥股市","1026.80","-8.99","-0.87%","17:05"
"瑞士股市","9433.34","-23.93","-0.25%","17:35"
"以色列","1538.88","-10.99","-0.71%","17:32"
"埃及股市","1522.88","11.17","0.74%","14:35"
"南非股市","52701.85","-1177.35","-2.19%","16:59"
"約旦股市","2194.39","3.70","0.17%","14:59"
"杜拜股市","3439.91","-15.33","-0.44%","14:00"
"阿布達比","4288.86","9.55","0.22%","11/20"
"奈及利亞","44493.79","187.31","0.42%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","26076.89","-362.59","-1.37%","16:40"
"NASDAQ","7402.48","-64.02","-0.86%","17:15"
"NYSE綜合","13375.51","-149.14","-1.10%","17:33"
"S&P 500","2822.43","-31.10","-1.09%","15:59"
"羅素3000","1664.754","-17.99","-1.07%","16:30"
"羅素3000成長","1172.17","-11.23","-0.95%","01/30"
"羅素3000價值","1673.94","-20.24","-1.19%","01/30"
"羅素1000","1561.113","-17.01","-1.08%","16:30"
"羅素2000","1582.817","-15.29","-0.96%","16:30"
"費城金銀","86.56","-0.90","-1.03%","01/30"
"AMEX金蟲","194.03","-1.74","-0.89%","17:33"
"道瓊貴金屬","174.91","-1.04","-0.59%","01/30"
"AMEX能源","755.22","-15.79","-2.05%","01/30"
"NYSE能源","11832.14","-233.79","-1.94%","17:34"
"費城油業","156.83","-2.78","-1.74%","01/30"
"AMEX石油","1398.27","-32.06","-2.24%","17:33"
"費城半導體","1351.95","-26.46","-1.92%","15:54"
"NBI生技","3658.0","-69.0","-1.85%","17:15"
"AMEX生技","4861.69","-78.17","-1.58%","17:34"
"加拿大","15946.87","-129.84","-0.81%","16:01"
"巴西股市","84482.46","-215.55","-0.25%","18:20"
"墨西哥","50382.86","-253.46","-0.50%","15:16"
"阿根廷","34241.26","-546.14","-1.57%","18:35"
"智利股市","5859.61","-20.86","-0.35%","17:16"
"委內瑞拉","3836.83","76.25","2.03%","13:03"
"哥倫比亞","1521.41","0.00","0.00%","01/12"
"百慕達","2315.47","8.72","0.38%","close"
"牙買加","285272","845","0.30%","13:54"
"秘魯股市","21136.98","-237.37","-1.11%","16:53"
"哥斯大黎加","13564.24","-0.00","0.00%","01/29"
"厄瓜多","195.01","0.00","0.00%","16:10"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1214.00","-5.00","-0.41%","01/29"
"波羅的海海岬型","1784.00","12.00","0.68%","01/29"
"波羅的海巴拿馬","1485.00","-7.00","-0.47%","01/29"
"波羅的海極限型","901.00","-13.00","-1.45%","01/02"
"波羅的海輕便型","573.00","-4.00","-0.69%","01/29"
"VIX波動率","14.57","0.73","5.27%","01/30"
"VXD道瓊波動","15.64","0.75","5.04%","01/30"
"VXN納指波動","20.56","1.34","6.97%","13:39"
"羅素大中華","1985.96","20.29","1.03%","18:31"
"道瓊歐洲","3606.75","-36.29","-1.00%","01/30"
"道瓊交通運輸","10965.41","-148.82","-1.34%","01/30"
"AMEX航空","117.95","-0.21","-0.18%","01/30"
"道瓊公用事業","691.71","0.60","0.09%","01/30"
"美國紙業","185.33","0.37","0.20%","01/30"
"美林科技100","1003.81","0.00","0.00%","16:03"
"電腦科技","2743.02","-30.61","-1.10%","01/30"
"電腦碟片","131.93","-1.02","-0.77%","01/30"
"電腦硬體","857.36","-7.38","-0.85%","01/30"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","89.02","-0.15","-0.17%","21:43"
"歐元指數","123.96","0.13","0.10%","01/30"
"英鎊指數","141.44","0.71","0.50%","01/30"
"日圓指數","91.89","0.12","0.13%","01/30"
"澳幣指數","80.81","-0.15","-0.18%","01/30"
"瑞郎指數","106.98","0.35","0.32%","01/30"
"30年債殖利率","29.80","0.37","1.26%","15:00"
"10年期票利率","27.26","0.27","1.00%","15:00"
"5年期票利率","25.07","0.12","0.48%","15:00"
"3月期票利率","14.25","0.50","3.64%","15:00"
"JP新興當地債","306.3320","-2.4940","-0.81%","01/29"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","199.3449","-0.16","-0.08%","16:08"
"高盛商品","252.49","-2.20","-0.86%","01/30"
"高盛綜合商品","229.15","-0.91","-0.40%","13:44"
"Rogers商品","2511.59","-11.27","-0.45%","01/29"
"CRB工業金屬","1959.53","-31.66","-1.59%","14:39"
"高盛貴金屬","178.44","-0.68","-0.38%","01/30"
