"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5676.813","22.47","0.40%","09/24"
"澳洲股市","5102.30","69.80","1.39%","17:45"
"日經225","17571.83","-498.38","-2.76%","09/24"
"東證一部","1426.97","-35.41","-2.42%","09/24"
"東證二部","4515.47","-47.67","-1.04%","21:20"
"JASDAQ","106.71","-0.96","-0.89%","21:20"
"韓國股市","1947.1","2.46","0.13%","18:01"
"台灣加權","8123.1","-70.32","-0.86%","09/24"
"台灣店頭","115.44","-2.20","-1.87%","09/24"
"上海綜合","3142.687","26.80","0.86%","09/24"
"上海A股","3291.805","28.09","0.86%","09/24"
"上海B股","312.07","2.10","0.68%","20:20"
"深圳A股","1838.44","22.25","1.23%","20:20"
"深圳B股","1024.82","-8.10","-0.79%","20:20"
"滬深300","3284.999","21.97","0.67%","09/24"
"深證成指","10238.04","105.75","1.04%","09/24"
"中小板指","6939.56","77.89","1.14%","09/24"
"創業板指","2106.59","28.60","1.38%","09/24"
"香港恆生","21095.98","-206.93","-0.97%","09/24"
"香港國企","9469.81","-100.44","-1.05%","09/24"
"香港紅籌","3914.16","-5.82","-0.15%","09/24"
"蒙古股市","13357.25","35.87","0.27%","09/24"
"新加坡","2845.74","-22.73","-0.79%","09/23"
"越南股市","570.25","-2.47","-0.43%","09/24"
"泰國股市","1372.35","-2.82","-0.21%","17:07"
"菲律賓","6917.55","-9.36","-0.14%","09/24"
"馬來西亞","1613.17","-22.20","-1.36%","09/23"
"印尼股市","4244.427","-99.62","-2.29%","09/23"
"印度股市","25863.5","40.51","0.16%","17:19"
"巴基斯坦","22975.25","-9.27","-0.04%","09/23"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","769.38","-12.69","-1.62%","19:50"
"英國股市","5961.49","-70.75","-1.17%","16:35"
"法國股市","4347.24","-85.59","-1.93%","18:05"
"德國股市","9427.64","-184.98","-1.92%","18:30"
"土耳其","74610.2","-383.51","-0.51%","09/23"
"匈牙利","20610.76","-76.46","-0.37%","17:25"
"烏克蘭","884.12","-30.23","-3.31%","19:05"
"奧地利","2172.49","-32.58","-1.48%","17:45"
"波蘭股市","49701.31","-459.19","-0.92%","17:15"
"捷克股市","951.22","-9.43","-0.98%","16:45"
"瑞典股市","1381.872","-39.62","-2.79%","17:35"
"芬蘭股市","7536.477","-193.84","-2.51%","18:34"
"挪威股市","503.60","-8.68","-1.69%","16:39"
"希臘股市","667.82","-0.72","-0.11%","17:19"
"義大利","22188.16","-492.77","-2.17%","17:38"
"比利時","3298.02","-56.83","-1.69%","18:05"
"盧森堡","1366.397","-20.68","-1.49%","17:35"
"荷蘭股市","409.86","-9.26","-2.21%","18:05"
"冰島股市","1214.07","9.92","0.82%","16:35"
"丹麥股市","916.99","-22.53","-2.40%","17:05"
"瑞士股市","8278.07","-169.61","-2.01%","17:30"
"西班牙","939.35","-18.39","-1.92%","17:38"
"葡萄牙","2280.03","-33.89","-1.46%","17:05"
"愛爾蘭","6197.81","-182.88","-2.87%","17:00"
"以色列","1524.08","-55.26","-3.50%","16:24"
"埃及股市","654.170","3.73","0.57%","00:27"
"南非股市","45062.05","538.33","1.21%","09/23"
"約旦股市","2071.65","7.77","0.38%","09/22"
"杜拜股市","3632.66","-28.63","-0.78%","09/22"
"阿布達比","4514.28","10.96","0.24%","09/22"
"奈及利亞","30543.17","117.07","0.38%","09/23"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","16201.32","-78.57","-0.48%","16:15"
"NASDAQ","4734.48","-18.26","-0.38%","17:16"
"S&P 500","1932.24","-6.52","-0.34%","16:34"
"羅素3000","1152.957","-4.26","-0.37%","16:30"
"羅素3000成長","777.17","-4.01","-0.51%","16:09"
"羅素3000價值","1211.58","-2.61","-0.21%","16:09"
"羅素1000","1077.749","-4.13","-0.38%","16:30"
"羅素2000","1137.536","-2.52","-0.22%","16:30"
"費城金銀","47.89","3.28","7.36%","09/24"
"AMEX金蟲","112.92","8.17","7.80%","09/24"
"道瓊貴金屬","104.15","7.51","7.77%","09/24"
"AMEX能源","624.46","2.66","0.43%","09/24"
"NYSE能源","9549.22","28.46","0.30%","16:15"
"費城油業","165.44","-0.40","-0.24%","09/24"
"AMEX石油","1059.48","4.29","0.41%","09/24"
"費城半導體","589.72","-1.02","-0.17%","09/24"
"NBI生技","3418.73","-69.79","-2.00%","09/24"
"AMEX生技","3707.54","-64.96","-1.72%","09/24"
"加拿大","13338.67","-45.02","-0.34%","16:41"
"巴西股市","45291.96","-48.15","-0.11%","17:19"
"墨西哥","42596.56","-445.80","-1.04%","15:06"
"阿根廷","9288.41","-232.86","-2.45%","17:00"
"智利股市","3727.39","5.12","0.14%","16:15"
"秘魯股市","13366.86","129.20","0.98%","04/30"
"委內瑞拉","12263.77","-3.06","-0.02%","09/24"
"百慕達","1225.54","-4.41","-0.36%","19:49"
"牙買加","95815.15","77.13","0.08%","09/24"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","922.00","5.00","0.55%","09/24"
"波羅的海海岬型","1911.00","39.00","2.08%","09/24"
"波羅的海巴拿馬","751.00","-10.00","-1.31%","09/24"
"波羅的海輕便型","738.00","-4.00","-0.54%","09/24"
"VIX波動率","23.47","1.34","6.06%","16:14"
"VXD道瓊波動","22.12","1.32","6.35%","09/24"
"VXN納指波動","24.72","0.94","3.95%","09/24"
"羅素大中華","1979.61","-70.16","-3.42%","17:53"
"道瓊歐洲","3019.34","-60.65","-1.97%","23:03"
"道瓊交通運輸","7781.38","-79.90","-1.02%","09/24"
"AMEX航空","85.46","-1.05","-1.21%","09/24"
"道瓊公用事業","566.81","4.42","0.79%","09/24"
"美國紙業","125.70","-1.01","-0.80%","09/24"
"美林科技100","630.20","-2.19","-0.35%","09/24"
"電腦科技","1544.52","3.91","0.25%","09/24"
"電腦碟片","90.94","1.12","1.25%","09/24"
"電腦硬體","512.10","-2.90","-0.56%","09/24"
"Dax奢侈品","166.95","-3.38","-1.98%","09/24"
"msci必需消費","194.98","-0.10","-0.05%","17:44"
"美元指數","96.11","0.01","0.00%","17:00"
"歐元指數","112.28","0.44","0.40%","09/24"
"英鎊指數","152.42","-0.06","-0.04%","09/24"
"日圓指數","83.33","0.18","0.21%","09/24"
"澳幣指數","70.29","0.21","0.30%","09/24"
"瑞郎指數","102.46","0.36","0.35%","09/24"
"30年債殖利率","29.02","-0.39","-1.33%","15:00"
"10年期票利率","21.20","-0.24","-1.12%","15:00"
"5年期票利率","14.45","0.06","0.42%","15:00"
"3月期票利率","0.05","0.02","66.67%","15:00"
"JP新興當地債","232.3810","-1.7670","-0.75%","09/23"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","193.5806","1.20","0.63%","17:28"
"高盛商品","251.46","0.74","0.29%","09/24"
"高盛綜合商品","225.20","0.51","0.23%","09/24"
"Rogers商品","2285.94","13.00","0.57%","09/24"
"CRB工業金屬","1046.04","-15.15","-1.43%","09/24"
"高盛貴金屬","159.55","3.14","2.01%","09/24"
"高盛基本金屬","148.20","0.31","0.21%","09/24"
"Rogers金屬","1696.69","20.21","1.21%","09/24"
"FTSE金礦","872.89","46.06","5.57%","17:05"
"道瓊世界原料","207.58","-1.15","-0.55%","09/24"
"msci世界原料","179.18","-1.23","-0.68%","17:44"
"道瓊美國礦產","46.22","2.18","4.95%","09/24"
"CRB能源開採","710.60","1.08","0.15%","09/24"
"高盛能源","131.96","0.59","0.45%","09/24"
"天然氣","529.10","2.33","0.44%","09/24"
"Rogers能源","376.68","2.80","0.75%","09/24"
"msci世界能源","182.07","-0.33","-0.18%","17:44"
"WH乾淨能源","44.29","-0.06","-0.14%","16:15"
"生物能源","108.85","-0.08","-0.07%","09/24"
"全球替代能源","1234.42","-18.54","-1.48%","17:44"
