"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","6848.95","-8.89","-0.13%","11/20"
"澳洲股市","5419.30","-8.20","-0.15%","16:36"
"日經225","18106.02","138.61","0.77%","15:15"
"東證一部","1442.93","14.47","1.01%","15:00"
"東證二部","4795","31.93","0.67%","15:00"
"JASDAQ","117.81","0.64","0.55%","15:00"
"韓國股市","1966.05","-8.53","-0.43%","18:01"
"台灣加權","9041.11","32.32","0.36%","13:47"
"台灣店頭","121.23","0.39","0.32%","13:49"
"上海綜合","3218.148","25.29","0.79%","15:29"
"上海A股","3369.525","26.54","0.79%","15:29"
"上海B股","353.2884","1.30","0.37%","15:29"
"深圳A股","2217.052","8.07","0.37%","15:00"
"深圳B股","1156.7","-2.44","-0.21%","15:00"
"滬深300","3441.111","23.66","0.69%","15:01"
"深證成指","10899.92","10.81","0.10%","15:00"
"中小板指","6929.676","0.70","0.01%","15:00"
"創業板指","2152.602","-5.36","-0.25%","15:00"
"香港恆生","22357.78","13.57","0.06%","16:09"
"香港國企","9444.71","95.40","1.02%","16:09"
"香港紅籌","3697.20","5.34","0.14%","11/21"
"香港創業板","368.95","-0.85","-0.23%","16:18"
"蒙古股市","10913.43","-64.42","-0.59%","14:09"
"新加坡","2816.67","-21.98","-0.77%","17:10"
"越南股市","674.29","1.04","0.15%","15:01"
"泰國股市","1478.3","4.44","0.30%","17:07"
"菲律賓","6979.06","-88.67","-1.25%","15:20"
"馬來西亞","1627.28","3.48","0.21%","17:05"
"印尼股市","5148.319","-21.79","-0.42%","16:00"
"印度股市","25765.14","-385.10","-1.47%","17:32"
"巴基斯坦","29239.03","133.59","0.46%","16:58"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","1014.06","23.29","2.35%","18:40"
"英國股市","6777.96","2.19","0.03%","16:35"
"法國股市","4529.58","25.23","0.56%","18:05"
"德國股市","10685.13","20.57","0.19%","17:45"
"土耳其","75543.56","-95.40","-0.13%","17:10"
"匈牙利","30103.57","-5.45","-0.02%","17:25"
"烏克蘭","803.49","-1.80","-0.22%","18:05"
"奧地利","2487.75","7.00","0.28%","17:45"
"波蘭股市","47512.34","601.43","1.28%","17:15"
"捷克股市","884","-0.41","-0.05%","16:45"
"瑞典股市","1478.582","2.11","0.14%","17:35"
"芬蘭股市","8325.063","10.11","0.12%","18:35"
"挪威股市","584.24","5.29","0.91%","16:40"
"希臘股市","615.83","3.90","0.64%","17:19"
"義大利","17875.75","9.12","0.05%","17:38"
"比利時","3447.61","21.40","0.62%","18:05"
"盧森堡","1603.714","-0.25","-0.02%","17:35"
"荷蘭股市","453.03","2.35","0.52%","18:05"
"冰島股市","1223.57","-2.87","-0.23%","16:35"
"丹麥股市","820.92","-0.84","-0.10%","11/20"
"瑞士股市","7849.86","-54.69","-0.69%","17:31"
"西班牙","867.48","-0.75","-0.09%","17:38"
"葡萄牙","2392.68","15.40","0.65%","17:05"
"愛爾蘭","6258.7","-35.51","-0.56%","17:00"
"以色列","1429.72","-2.64","-0.18%","17:24"
"埃及股市","667.120","-2.87","-0.43%","19:57"
"南非股市","44169.8","-46.76","-0.11%","17:00"
"約旦股市","2142.5","-1.65","-0.08%","14:59"
"杜拜股市","3306.19","4.53","0.14%","14:00"
"阿布達比","4389.6","-3.98","-0.09%","14:00"
"奈及利亞","25505.91","-31.63","-0.12%","14:30"

"美洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"道瓊工業","18956.69","88.76","0.47%","16:49"
"NASDAQ","5368.859","47.35","0.89%","17:16"
"NYSE綜合","10791.84","82.33","0.77%","18:55"
"S&P 500","2198.18","16.28","0.75%","16:49"
"羅素3000","1307.606","9.40","0.72%","19:00"
"羅素3000成長","855.70","6.54","0.77%","16:30"
"羅素3000價值","1416.48","9.55","0.68%","16:30"
"羅素1000","1219.991","9.00","0.74%","19:00"
"羅素2000","1322.234","6.59","0.50%","19:00"
"費城金銀","81.08","1.77","2.23%","11/21"
"AMEX金蟲","184.41","2.31","1.27%","11/21"
"道瓊貴金屬","163.86","2.43","1.51%","11/21"
"AMEX能源","727.56","16.54","2.33%","11/21"
"NYSE能源","10974.77","260.65","2.43%","16:15"
"費城油業","167.60","3.46","2.11%","11/21"
"AMEX石油","1190.30","30.93","2.67%","11/21"
"費城半導體","879.01","6.37","0.73%","11/21"
"NBI生技","2999.45","20.89","0.70%","11/21"
"AMEX生技","3402.77","32.16","0.95%","11/21"
"加拿大","15039.87","175.84","1.18%","16:36"
"巴西股市","61070.27","1108.51","1.85%","18:21"
"墨西哥","44364.17","-555.52","-1.24%","11/18"
"阿根廷","16844.29","459.17","2.80%","18:00"
"智利股市","4233.64","47.86","1.14%","18:35"
"委內瑞拉","26376.04","-45.66","-0.17%","11:58"
"哥倫比亞","1312.87","5.43","0.42%","15:59"
"百慕達","1809.11","34.73","1.96%","15:59"
"牙買加","173332","378","0.22%","12:58"
"秘魯股市","13366.86","129.20","0.98%","04/30"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"波羅的海乾散貨","1240.00","-17.00","-1.35%","11/21"
"波羅的海海岬型","2638.00","-114.00","-4.14%","11/21"
"波羅的海巴拿馬","1387.00","-1.00","-0.07%","11/21"
"波羅的海輕便型","835.00","26.00","3.21%","11/21"
"VIX波動率","12.8","-0.05","-0.39%","12:28"
"VXD道瓊波動","12.66","-0.48","-3.65%","11/21"
"VXN納指波動","14.74","-0.77","-4.96%","11/21"
"羅素大中華","1985.96","20.29","101.03%","18:31"
"道瓊歐洲","3032.97","12.14","0.40%","17:50"
"道瓊交通運輸","8897.34","40.87","0.46%","11/21"
"AMEX航空","105.17","0.33","0.31%","11/21"
"道瓊公用事業","634.17","6.89","1.10%","11/21"
"美國紙業","124.14","-1.89","-1.50%","11/21"
"美林科技100","770.43","5.15","0.67%","11/21"
"電腦科技","1859.72","21.93","1.19%","11/21"
"電腦碟片","90.41","0.25","0.27%","11/21"
"電腦硬體","641.82","3.10","0.48%","11/21"
"Dax奢侈品","183.03","0.21","0.11%","09:14"
"msci必需消費","214.71","-0.32","-0.15%","17:04"
"美元指數","100.94","-0.47","-0.46%","16:43"
"歐元指數","106.31","0.42","0.40%","11/21"
"英鎊指數","124.94","1.40","1.14%","11/21"
"日圓指數","90.33","0.08","0.09%","11/21"
"澳幣指數","73.69","0.33","0.44%","11/21"
"瑞郎指數","99.15","0.16","0.16%","11/21"
"30年債殖利率","30.13","-0.03","-0.10%","15:00"
"10年期票利率","23.39","0.04","0.17%","15:00"
"5年期票利率","17.96","0.19","1.07%","15:00"
"3月期票利率","4.20","0.02","0.48%","15:00"
"JP新興當地債","249.8300","-2.4610","-0.98%","11/18"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"CRB指數","186.1398","3.00","1.64%","10:28"
"高盛商品","218.94","6.40","3.01%","11/21"
"高盛綜合商品","203.71","4.99","2.51%","11/21"
"Rogers商品","2215.63","47.95","2.21%","11/21"
"CRB工業金屬","1373.01","24.46","1.81%","11/21"
"高盛貴金屬","166.30","0.02","0.01%","11/21"
"高盛基本金屬","167.98","3.60","2.19%","11/21"
"Rogers金屬","1929.09","25.31","1.33%","11/21"
"FTSE金礦","1413.54","30.32","2.19%","11/21"
"道瓊世界原料","248.76","3.21","1.31%","11/21"
"msci世界原料","192.99","-0.90","-0.46%","17:04"
"道瓊美國礦產","76.89","1.30","1.72%","11/21"
"CRB能源開採","895.37","44.43","5.22%","11/21"
"高盛能源","104.04","4.20","4.21%","11/21"
"天然氣","630.63","23.10","3.80%","11/21"
"Rogers能源","304.77","11.94","4.08%","11/21"
"msci世界能源","188.42","-1.51","-0.80%","17:04"
"WH乾淨能源","38.10","-0.09","-0.23%","16:02"
"生物能源","130.39","0.06","0.05%","11/21"
"全球替代能源","1353.69","-2.44","-0.18%","17:04"
"ET50環境科技","153.23","1.05","0.69%","11/22"
"純淨科技","1387.55","6.83","0.49%","11/21"
"WH創新能源","231.64","3.49","1.53%","11/21"
"ISE水指數","157.22","1.34","0.86%","16:20"
"道瓊水指數","1651.42","14.53","0.89%","11/21"
"CRB農業","4736.85","45.93","0.98%","11/21"
"Dax全球農金","422.08","-1.88","-0.44%","11/21"
"Rogers農產","849.64","7.35","0.87%","11/21"
"高盛農產品","43.33","0.47","1.10%","11/21"
"高盛牲畜","158.97","2.18","1.39%","11/21"

"商品價格"
"商品","買價","漲跌","比例","台北"
"黃金","1214.09","6.2","0.51%","05:52"
"銀","16.5941","0.0268","0.16%","05:51"
"白金","938.95","17","1.84%","05:50"
"鈀","729.07","3.79","0.52%","05:50"
"銅","2.5146","0.06","2.55%","02:59"
"鎳","5.1415","0.25","5.22%","02:59"
"鋁","0.7844","0.01","1.53%","02:59"
"鋅","1.1589","0.02","1.50%","02:59"
"鉛","0.9793","0.01","0.97%","02:59"
"鈾","18.50","-0.25","-1.33%","11/14"
"黃金期貨","1214","5.3","0.44%","05:45"
"銀期貨","16.621","-0.1","-0.60%","05:42"
"銅期貨","253.2","5.4","2.18%","05:43"
"天然氣期","2.965","0.122","4.29%","05:45"
"布蘭特油期","48.98","2.12","4.52%","05:45"
"紐約輕原油","47.49","1.8","3.94%","03:29"
"燃油期貨","153.16","7.39","5.07%","05:45"
"玉米期貨","357.75","4.25","1.20%","03:15"
"小麥期貨","427","1.75","0.41%","03:16"
"可可豆期","2431","6","0.25%","02:29"
"黃豆期貨","1020.25","26.5","2.67%","03:15"
"黃豆油期貨","34.93","0.62","1.81%","03:17"
"咖啡C期","163.3","1.2","0.74%","02:29"
"十一號糖","20.35","0.2","0.99%","13:59"
"二號棉期","72.29","-0.03","-0.04%","03:19"
"活牛期貨","109.575","0.725","0.67%","03:00"
"瘦豬期貨","56.375","2.2","4.06%","03:00"

"全球匯率"
"貨幣","匯率","漲跌","比例","台北"
"歐元/美元","1.0627","0.0039","0.37","05:54"
"英鎊/美元","1.2489","0.0147","1.19","05:54"
"美元/瑞士法郎","1.0089","-0.0012","-0.12","05:54"
"美元/瑞典克朗","9.2232","-0.0756","-0.81","05:54"
"美元/俄盧布","63.9575","-1.0216","-1.57","05:54"
"美元/匈牙利幣","290.82","-1.33","-0.46","05:54"
"美元/土耳其幣","3.3611","-0.0072","-0.21","05:54"
"美元/南非幣","14.225","-0.1972","-1.37","05:54"
"美元/以色列幣","3.8639","-0.0218","-0.56","04:58"
"美元/日圓","110.76","-0.15","-0.14","05:53"
"美元/人民幣","6.8928","0.0063","0.09","23:09"
"美元/港幣","7.756","-0.0007","-0.01","05:54"
"美元/台幣","31.976","-0.082","-0.26","15:59"
"美元/韓圜","1186.65","3.65","0.31","14:29"
"美元/泰銖","35.54","-0.03","-0.08","05:53"
"美元/新元","1.4239","-0.0024","-0.17","05:54"
"美元/菲披索","49.824","0.081","0.16","16:59"
"美元/馬來幣","4.4198","0.0015","0.03","17:32"
"美元/印尼盾","13406.00","-21.50","-0.16","16:59"
"美元/印度盧比","68.165","0.0275","0.04","19:29"
"澳幣/美元","0.7366","0.0028","0.38","05:53"
"紐幣/美元","0.7065","0.0055","0.78","05:53"
"美元/加幣","1.3423","-0.0082","-0.61","05:53"
"美元/巴西幣","3.3517","-0.0301","-0.89","03:59"
"美元/墨披索","20.4566","-0.1869","-0.91","05:53"
"美元/阿根廷","15.3805","-0.0955","-0.62","13:59"
"美元/智利","674.46","-4.18","-0.62","00:29"

"MSCI指數MSCI產業指數"
"MSCI","指數","單日","本月","今年"
"世界指數","1710.491","0.77","1.16","2.87"
"中華指數","344.329","0.22","-3.22","1.75"
"金龍指數","148.058","0.25","-3.52","4.64"
"遠東指數","2992.392","0.64","-1.82","0.65"
"太平洋","2339.301","0.55","-1.90","1.07"
"AC亞太","134.400","0.29","-3.33","1.85"
"歐洲","1392.893","0.76","-2.74","-8.52"
"金磚四國","240.191","0.59","-5.65","8.71"
"新興市場","847.396","0.34","-6.37","6.71"
"新興亞洲","416.507","-0.13","-5.55","3.20"
"新興東歐","130.738","2.43","-0.26","18.48"
"新興拉美","2306.885","1.77","-11.69","26.07"
"歐非中東","228.138","1.27","-5.23","8.53"
"美國指數","2093.574","0.75","3.33","7.38"
"澳洲指數","711.257","0.20","-2.17","2.44"
"中國","59.898","0.34","-3.10","0.83"
"印度","427.910","-1.73","-11.47","-6.89"
"俄羅斯","529.852","2.62","3.02","30.91"
"巴西","1661.944","2.93","-11.70","60.38"
"台灣","302.127","0.35","-4.43","13.79"
"韓國","368.759","-0.50","-6.36","3.58"
"泰國","349.236","0.77","-3.30","18.42"
"馬來西亞","321.943","0.06","-7.56","-5.53"
"印尼","731.174","-0.62","-10.18","11.99"
"土耳其","320.894","0.30","-11.86","-9.20"
"邊境市場","492.557","0.22","-0.64","-2.62"
"南非","433.440","1.16","-7.83","9.78"

"全球期貨指數"
"股市","指數","漲跌","比例","台北"
"道瓊期指","18912","59","0.31","05:46"
"S&P 500","2192.25","11.5","0.52","05:46"
"那斯達克100","4856.25","47.75","0.98","05:46"
"多倫多60","885.8","8.5","0.96","05:14"
"墨西哥","44111","-517","-1.17","11/18"
"巴西","61544","1089","1.77","04:16"
"道瓊歐洲50","3029","7","0.23","05:03"
"英國","6764.5","-9.5","-0.14","04:59"
"法國","4544","45","0.99","04:59"
"德國","10674.5","0.5","0.00","05:03"
"西班牙","8600.5","-11.4","-0.13","02:59"
"米蘭MIB 30","16296","52","0.32","00:49"
"阿姆斯特丹","455","4.45","0.98","04:59"
"OMXS300","1477.75","1.25","0.08","00:59"
"瑞士市場","7861","-60","-0.76","04:59"
"日經225","18140","40","0.22","04:30"
"恆生指數","22362","16","0.07","23:44"
"澳洲雪梨","5393","40","0.74","04:59"
"滬深300","3409.2","14.8","0.43","14:59"

"分類指數行情"
"股市","指數","漲跌","比例","當地"
"Clvrt社會責任","141.15","-0.62","-0.44%","17:10"
"ISE邪惡指數","256.77","3.29","1.30%","16:29"
"道瓊美國博奕","768.34","18.58","2.48%","11/21"
"snet全球博奕","4672.42","-29.25","-0.62%","17:04"
"NSDQ金融","3811.0","13.0","0.34%","17:15"
"NYSE金融","6691.91","32.75","0.49%","16:15"
"銀行","85.86","0.15","0.18%","11/21"
"保險","8079.31","1.72","0.02%","11/21"
"券商指數","201.32","-0.26","-0.13%","11/21"
"澳洲不動產","939.25","-0.46","-0.05%","11/21"
