"亞洲股市指數行情"
"股市","指數","漲跌","比例","當地"
"紐西蘭","5995.25","15.44","0.26%","11/19"
"澳洲股市","5293.30","104.20","2.01%","16:54"
"日經225","19859.81","210.63","1.07%","11/19"
"東證一部","1600.38","13.85","0.87%","11/19"
"東證二部","4722.34","20.35","0.43%","21:20"
"JASDAQ","113.48","0.50","0.44%","21:20"
"韓國股市","1988.91","26.03","1.33%","11/19"
"台灣加權","8477.2","136.73","1.64%","11/19"
"台灣店頭","127.51","1.42","1.13%","11/19"
"上海綜合","3617.062","48.59","1.36%","11/19"
"上海A股","3787.885","50.85","1.36%","11/19"
"上海B股","379.38","5.99","1.60%","20:20"
"深圳A股","2362.07","70.66","3.08%","20:20"
"深圳B股","1208.96","12.95","1.08%","20:20"
"滬深300","3774.969","59.39","1.60%","11/19"
"深證成指","12609.84","326.08","2.65%","11/19"
"中小板指","8519.07","252.37","3.05%","11/19"
"創業板指","2770.75","109.58","4.12%","11/19"
"香港恆生","22500.22","311.96","1.41%","11/19"
"香港國企","10193.11","137.83","1.37%","11/19"
"香港紅籌","4139.63","44.16","1.08%","11/19"
"香港創業板","480.93","-0.95","-0.20%","11/19"
"蒙古股市","12836.84","42.67","0.33%","11/19"
"新加坡","2919.83","33.75","1.17%","11/19"
"越南股市","601.9","-1.44","-0.24%","11/19"
"泰國股市","1384.97","8.15","0.59%","17:07"
"菲律賓","6825.38","52.46","0.77%","11/17"
"馬來西亞","1660.06","3.56","0.21%","11/19"
"印尼股市","4518.94","21.03","0.47%","11/19"
"印度股市","25841.92","359.40","1.41%","17:20"
"巴基斯坦","23751.5","-31.99","-0.13%","17:00"

"歐洲股市指數非洲股市指數"
"股市","指數","漲跌","比例","當地"
"俄羅斯","883.82","7.26","0.83%","19:50"
"英國股市","6329.93","50.96","0.81%","16:35"
"法國股市","4915.1","8.38","0.17%","18:05"
"德國股市","11085.44","125.49","1.14%","18:30"
"土耳其","80441.19","-72.98","-0.09%","17:54"
"匈牙利","23070.83","-209.06","-0.90%","17:25"
"烏克蘭","685.31","14.59","2.18%","19:05"
"奧地利","2490.79","25.67","1.04%","17:45"
"波蘭股市","49177.74","-167.57","-0.34%","17:15"
"捷克股市","992.18","0.05","0.01%","16:45"
"瑞典股市","1512.772","-1.41","-0.09%","17:35"
"芬蘭股市","8676.52","2.82","0.03%","18:35"
"挪威股市","562.03","0.39","0.07%","16:50"
"希臘股市","670.45","-1.37","-0.20%","17:19"
"義大利","23922.91","109.55","0.46%","17:30"
"比利時","3701.84","18.46","0.50%","18:05"
"盧森堡","1484.765","-1.34","-0.09%","17:35"
"荷蘭股市","469","3.07","0.66%","18:05"
"冰島股市","1264.51","2.64","0.21%","16:35"
"丹麥股市","990.272","4.47","0.45%","17:05"
"瑞士股市","9008.65","17.69","0.20%","17:31"
"西班牙","1044.98","9.33","0.90%","17:38"
